pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Post,5,O,311,278,1098.42
8086736,86736,SMB,Hamstrings,Post,5,O,312,278,1114.245
8087014,87014,SMB,Hamstrings,Post,5,O,313,278,1135.496
8087292,87292,SMB,Hamstrings,Post,5,O,314,278,1162.896
8087570,87570,SMB,Hamstrings,Post,5,O,315,278,1195.878
8087848,87848,SMB,Hamstrings,Post,5,O,316,278,1229.933
8088126,88126,SMB,Hamstrings,Post,5,O,317,278,1262.31
8088404,88404,SMB,Hamstrings,Post,5,O,318,278,1290.864
8088682,88682,SMB,Hamstrings,Post,5,O,319,278,1312.935
8088960,88960,SMB,Hamstrings,Post,5,O,320,278,1327.04
8089238,89238,SMB,Hamstrings,Post,5,O,321,278,1335.852
8089516,89516,SMB,Hamstrings,Post,5,O,322,278,1342.332
8089794,89794,SMB,Hamstrings,Post,5,O,323,278,1347.565
8090072,90072,SMB,Hamstrings,Post,5,O,324,278,1351.237
8090350,90350,SMB,Hamstrings,Post,5,O,325,278,1355.274
8090628,90628,SMB,Hamstrings,Post,5,O,326,278,1360.272
8090906,90906,SMB,Hamstrings,Post,5,O,327,278,1366.462
8091184,91184,SMB,Hamstrings,Post,5,O,328,278,1372.615
8091462,91462,SMB,Hamstrings,Post,5,O,329,278,1379.526
8091740,91740,SMB,Hamstrings,Post,5,O,330,278,1385.132
8092018,92018,SMB,Hamstrings,Post,5,O,331,278,1382.214
8092296,92296,SMB,Hamstrings,Post,5,O,332,278,1378.646
8092574,92574,SMB,Hamstrings,Post,5,O,333,278,1376.62
8092852,92852,SMB,Hamstrings,Post,5,O,334,278,1376.628
8085932,85932,SMB,Hamstrings,Post,5,O,308,279,1161.927
8086211,86211,SMB,Hamstrings,Post,5,O,309,279,1142.322
8086490,86490,SMB,Hamstrings,Post,5,O,310,279,1139.239
8086769,86769,SMB,Hamstrings,Post,5,O,311,279,1139.631
8087048,87048,SMB,Hamstrings,Post,5,O,312,279,1144.545
8087327,87327,SMB,Hamstrings,Post,5,O,313,279,1153.939
8087606,87606,SMB,Hamstrings,Post,5,O,314,279,1168.463
8087885,87885,SMB,Hamstrings,Post,5,O,315,279,1185.718
8088164,88164,SMB,Hamstrings,Post,5,O,316,279,1202.419
8088443,88443,SMB,Hamstrings,Post,5,O,317,279,1216.438
8088722,88722,SMB,Hamstrings,Post,5,O,318,279,1226.228
8089001,89001,SMB,Hamstrings,Post,5,O,319,279,1231.607
8089280,89280,SMB,Hamstrings,Post,5,O,320,279,1234.215
8089559,89559,SMB,Hamstrings,Post,5,O,321,279,1234.728
8089838,89838,SMB,Hamstrings,Post,5,O,322,279,1238.089
8090117,90117,SMB,Hamstrings,Post,5,O,323,279,1242.903
8090396,90396,SMB,Hamstrings,Post,5,O,324,279,1250.004
8090675,90675,SMB,Hamstrings,Post,5,O,325,279,1258.582
8090954,90954,SMB,Hamstrings,Post,5,O,326,279,1269.022
8091233,91233,SMB,Hamstrings,Post,5,O,327,279,1281.933
8091512,91512,SMB,Hamstrings,Post,5,O,328,279,1296.896
8091791,91791,SMB,Hamstrings,Post,5,O,329,279,1313.715
8092070,92070,SMB,Hamstrings,Post,5,O,330,279,1332.569
8092349,92349,SMB,Hamstrings,Post,5,O,331,279,1348.442
8092628,92628,SMB,Hamstrings,Post,5,O,332,279,1358.94
8092907,92907,SMB,Hamstrings,Post,5,O,333,279,1370.894
8093186,93186,SMB,Hamstrings,Post,5,O,334,279,1384.902
8093465,93465,SMB,Hamstrings,Post,5,O,335,279,1396.024
8093744,93744,SMB,Hamstrings,Post,5,O,336,279,1424.614
8094023,94023,SMB,Hamstrings,Post,5,O,337,279,1443.355
8094302,94302,SMB,Hamstrings,Post,5,O,338,279,1451.248
8094581,94581,SMB,Hamstrings,Post,5,O,339,279,1444.776
8094860,94860,SMB,Hamstrings,Post,5,O,340,279,1418.484
8095139,95139,SMB,Hamstrings,Post,5,O,341,279,1370.628
8085400,85400,SMB,Hamstrings,Post,5,O,305,280,1295.504
8085680,85680,SMB,Hamstrings,Post,5,O,306,280,1264.85
8085960,85960,SMB,Hamstrings,Post,5,O,307,280,1235.006
8086240,86240,SMB,Hamstrings,Post,5,O,308,280,1208.723
8086520,86520,SMB,Hamstrings,Post,5,O,309,280,1186.018
8086800,86800,SMB,Hamstrings,Post,5,O,310,280,1175.641
8087080,87080,SMB,Hamstrings,Post,5,O,311,280,1167.072
8087360,87360,SMB,Hamstrings,Post,5,O,312,280,1160.499
8087640,87640,SMB,Hamstrings,Post,5,O,313,280,1157.937
8087920,87920,SMB,Hamstrings,Post,5,O,314,280,1159.646
8088200,88200,SMB,Hamstrings,Post,5,O,315,280,1162.082
8088480,88480,SMB,Hamstrings,Post,5,O,316,280,1162.861
8088760,88760,SMB,Hamstrings,Post,5,O,317,280,1160.273
8089040,89040,SMB,Hamstrings,Post,5,O,318,280,1153.103
8089320,89320,SMB,Hamstrings,Post,5,O,319,280,1142.065
8089600,89600,SMB,Hamstrings,Post,5,O,320,280,1130.149
8089880,89880,SMB,Hamstrings,Post,5,O,321,280,1117.832
8090160,90160,SMB,Hamstrings,Post,5,O,322,280,1112.532
8090440,90440,SMB,Hamstrings,Post,5,O,323,280,1110.642
8090720,90720,SMB,Hamstrings,Post,5,O,324,280,1113
8091000,91000,SMB,Hamstrings,Post,5,O,325,280,1117.589
8091280,91280,SMB,Hamstrings,Post,5,O,326,280,1124.835
8091560,91560,SMB,Hamstrings,Post,5,O,327,280,1136.239
8091840,91840,SMB,Hamstrings,Post,5,O,328,280,1151.093
8092120,92120,SMB,Hamstrings,Post,5,O,329,280,1168.616
8092400,92400,SMB,Hamstrings,Post,5,O,330,280,1189.316
8092680,92680,SMB,Hamstrings,Post,5,O,331,280,1213.182
8092960,92960,SMB,Hamstrings,Post,5,O,332,280,1236.762
8093240,93240,SMB,Hamstrings,Post,5,O,333,280,1260.044
8093520,93520,SMB,Hamstrings,Post,5,O,334,280,1285.8
8093800,93800,SMB,Hamstrings,Post,5,O,335,280,1299.019
8094080,94080,SMB,Hamstrings,Post,5,O,336,280,1359.116
8094360,94360,SMB,Hamstrings,Post,5,O,337,280,1418.018
8094640,94640,SMB,Hamstrings,Post,5,O,338,280,1467.871
8094920,94920,SMB,Hamstrings,Post,5,O,339,280,1502.496
8095200,95200,SMB,Hamstrings,Post,5,O,340,280,1517.447
8095480,95480,SMB,Hamstrings,Post,5,O,341,280,1501.369
8095760,95760,SMB,Hamstrings,Post,5,O,342,280,1458.092
8096040,96040,SMB,Hamstrings,Post,5,O,343,280,1396.167
8096320,96320,SMB,Hamstrings,Post,5,O,344,280,1318.87
8096600,96600,SMB,Hamstrings,Post,5,O,345,280,1239.541
