pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,5,O,342,191,1159.285
1065513,65513,AL,Adductors,Post,5,O,343,191,1109.727
1065704,65704,AL,Adductors,Post,5,O,344,191,1055.953
1065895,65895,AL,Adductors,Post,5,O,345,191,1006.432
1066086,66086,AL,Adductors,Post,5,O,346,191,968.892
1064704,64704,AL,Adductors,Post,5,O,337,192,1204.042
1064896,64896,AL,Adductors,Post,5,O,338,192,1204.988
1065088,65088,AL,Adductors,Post,5,O,339,192,1200.143
1065280,65280,AL,Adductors,Post,5,O,340,192,1186.942
1065472,65472,AL,Adductors,Post,5,O,341,192,1168.911
1065664,65664,AL,Adductors,Post,5,O,342,192,1145.358
1065856,65856,AL,Adductors,Post,5,O,343,192,1112.303
1066048,66048,AL,Adductors,Post,5,O,344,192,1075.151
1066240,66240,AL,Adductors,Post,5,O,345,192,1037.214
1066432,66432,AL,Adductors,Post,5,O,346,192,1002.679
1066624,66624,AL,Adductors,Post,5,O,347,192,980.571
1066816,66816,AL,Adductors,Post,5,O,348,192,978.172
1067008,67008,AL,Adductors,Post,5,O,349,192,996.587
1064269,64269,AL,Adductors,Post,5,O,333,193,1158.028
1064462,64462,AL,Adductors,Post,5,O,334,193,1142.499
1064655,64655,AL,Adductors,Post,5,O,335,193,1137.563
1064848,64848,AL,Adductors,Post,5,O,336,193,1135.594
1065041,65041,AL,Adductors,Post,5,O,337,193,1134.349
1065234,65234,AL,Adductors,Post,5,O,338,193,1131.11
1065427,65427,AL,Adductors,Post,5,O,339,193,1124.273
1065620,65620,AL,Adductors,Post,5,O,340,193,1114.956
1065813,65813,AL,Adductors,Post,5,O,341,193,1102.16
1066006,66006,AL,Adductors,Post,5,O,342,193,1087.618
1066199,66199,AL,Adductors,Post,5,O,343,193,1075.265
1066392,66392,AL,Adductors,Post,5,O,344,193,1059.506
1066585,66585,AL,Adductors,Post,5,O,345,193,1041.056
1066778,66778,AL,Adductors,Post,5,O,346,193,1023.368
1066971,66971,AL,Adductors,Post,5,O,347,193,1010.872
1067164,67164,AL,Adductors,Post,5,O,348,193,1008.496
1067357,67357,AL,Adductors,Post,5,O,349,193,1021.135
1067550,67550,AL,Adductors,Post,5,O,350,193,1057.041
1067743,67743,AL,Adductors,Post,5,O,351,193,1110.629
1064214,64214,AL,Adductors,Post,5,O,331,194,1267.13
1064408,64408,AL,Adductors,Post,5,O,332,194,1235.926
1064602,64602,AL,Adductors,Post,5,O,333,194,1192.064
1064796,64796,AL,Adductors,Post,5,O,334,194,1146.353
1064990,64990,AL,Adductors,Post,5,O,335,194,1105.785
1065184,65184,AL,Adductors,Post,5,O,336,194,1073.805
1065378,65378,AL,Adductors,Post,5,O,337,194,1051.662
