pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Post,5,O,228,65,1327.748
6014885,14885,RF,Quadriceps,Post,5,O,229,65,1390.025
6014950,14950,RF,Quadriceps,Post,5,O,230,65,1454.175
6015015,15015,RF,Quadriceps,Post,5,O,231,65,1518.779
6015080,15080,RF,Quadriceps,Post,5,O,232,65,1573.431
6015145,15145,RF,Quadriceps,Post,5,O,233,65,1609.064
6015210,15210,RF,Quadriceps,Post,5,O,234,65,1583.414
6015275,15275,RF,Quadriceps,Post,5,O,235,65,1500.38
6015340,15340,RF,Quadriceps,Post,5,O,236,65,1371.808
6015405,15405,RF,Quadriceps,Post,5,O,237,65,1226.233
6015470,15470,RF,Quadriceps,Post,5,O,238,65,1095.62
6015535,15535,RF,Quadriceps,Post,5,O,239,65,1002.719
6015600,15600,RF,Quadriceps,Post,5,O,240,65,956.066
6015665,15665,RF,Quadriceps,Post,5,O,241,65,941.534
6015730,15730,RF,Quadriceps,Post,5,O,242,65,944.673
6015795,15795,RF,Quadriceps,Post,5,O,243,65,952.787
6015860,15860,RF,Quadriceps,Post,5,O,244,65,955.967
6014388,14388,RF,Quadriceps,Post,5,O,218,66,859.149
6014454,14454,RF,Quadriceps,Post,5,O,219,66,837.176
6014520,14520,RF,Quadriceps,Post,5,O,220,66,833.198
6014586,14586,RF,Quadriceps,Post,5,O,221,66,849.88
6014652,14652,RF,Quadriceps,Post,5,O,222,66,889.154
6014718,14718,RF,Quadriceps,Post,5,O,223,66,937.365
6014784,14784,RF,Quadriceps,Post,5,O,224,66,998.596
6014850,14850,RF,Quadriceps,Post,5,O,225,66,1068.451
6014916,14916,RF,Quadriceps,Post,5,O,226,66,1143.111
6014982,14982,RF,Quadriceps,Post,5,O,227,66,1220.783
6015048,15048,RF,Quadriceps,Post,5,O,228,66,1302.201
6015114,15114,RF,Quadriceps,Post,5,O,229,66,1388.998
6015180,15180,RF,Quadriceps,Post,5,O,230,66,1481.804
6015246,15246,RF,Quadriceps,Post,5,O,231,66,1575.994
6015312,15312,RF,Quadriceps,Post,5,O,232,66,1659.531
6015378,15378,RF,Quadriceps,Post,5,O,233,66,1720.02
6015444,15444,RF,Quadriceps,Post,5,O,234,66,1717.27
6015510,15510,RF,Quadriceps,Post,5,O,235,66,1640.903
6015576,15576,RF,Quadriceps,Post,5,O,236,66,1499.575
6015642,15642,RF,Quadriceps,Post,5,O,237,66,1326.715
6015708,15708,RF,Quadriceps,Post,5,O,238,66,1169.88
6015774,15774,RF,Quadriceps,Post,5,O,239,66,1059.581
6015840,15840,RF,Quadriceps,Post,5,O,240,66,1002.854
6015906,15906,RF,Quadriceps,Post,5,O,241,66,989.424
6015972,15972,RF,Quadriceps,Post,5,O,242,66,1000.71
6016038,16038,RF,Quadriceps,Post,5,O,243,66,1018.849
6016104,16104,RF,Quadriceps,Post,5,O,244,66,1029.79
6016170,16170,RF,Quadriceps,Post,5,O,245,66,1036.284
6016236,16236,RF,Quadriceps,Post,5,O,246,66,1034.182
6016302,16302,RF,Quadriceps,Post,5,O,247,66,1028.776
6016368,16368,RF,Quadriceps,Post,5,O,248,66,1025.232
6016434,16434,RF,Quadriceps,Post,5,O,249,66,1027.722
6016500,16500,RF,Quadriceps,Post,5,O,250,66,1034.089
6016566,16566,RF,Quadriceps,Post,5,O,251,66,1036.111
