pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Post,2,O,163,96,1090.005
11015744,15744,VL,Quadriceps,Post,2,O,164,96,1106.59
11015840,15840,VL,Quadriceps,Post,2,O,165,96,1149.816
11015936,15936,VL,Quadriceps,Post,2,O,166,96,1231.087
11015326,15326,VL,Quadriceps,Post,2,O,158,97,1447.352
11015423,15423,VL,Quadriceps,Post,2,O,159,97,1391.791
11015520,15520,VL,Quadriceps,Post,2,O,160,97,1306.708
11015617,15617,VL,Quadriceps,Post,2,O,161,97,1220.887
11015714,15714,VL,Quadriceps,Post,2,O,162,97,1165.136
11015811,15811,VL,Quadriceps,Post,2,O,163,97,1153.397
11015908,15908,VL,Quadriceps,Post,2,O,164,97,1162.696
11016005,16005,VL,Quadriceps,Post,2,O,165,97,1263.399
11016102,16102,VL,Quadriceps,Post,2,O,166,97,1406.023
11016199,16199,VL,Quadriceps,Post,2,O,167,97,1508.827
11015092,15092,VL,Quadriceps,Post,2,O,154,98,1683.341
11015190,15190,VL,Quadriceps,Post,2,O,155,98,1678.326
11015288,15288,VL,Quadriceps,Post,2,O,156,98,1624.263
11015386,15386,VL,Quadriceps,Post,2,O,157,98,1603.211
11015484,15484,VL,Quadriceps,Post,2,O,158,98,1525.399
11015582,15582,VL,Quadriceps,Post,2,O,159,98,1415.519
11015680,15680,VL,Quadriceps,Post,2,O,160,98,1305.828
11015778,15778,VL,Quadriceps,Post,2,O,161,98,1222.925
11015876,15876,VL,Quadriceps,Post,2,O,162,98,1192.327
11015974,15974,VL,Quadriceps,Post,2,O,163,98,1222.537
11016072,16072,VL,Quadriceps,Post,2,O,164,98,1289.095
11016170,16170,VL,Quadriceps,Post,2,O,165,98,1443.545
11016268,16268,VL,Quadriceps,Post,2,O,166,98,1600.01
11016366,16366,VL,Quadriceps,Post,2,O,167,98,1676.126
11016464,16464,VL,Quadriceps,Post,2,O,168,98,1624.718
11016562,16562,VL,Quadriceps,Post,2,O,169,98,1488.812
11015147,15147,VL,Quadriceps,Post,2,O,153,99,1884.215
11015246,15246,VL,Quadriceps,Post,2,O,154,99,1897.708
11015345,15345,VL,Quadriceps,Post,2,O,155,99,1819.347
11015444,15444,VL,Quadriceps,Post,2,O,156,99,1767.051
11015543,15543,VL,Quadriceps,Post,2,O,157,99,1650.059
11015642,15642,VL,Quadriceps,Post,2,O,158,99,1506.965
11015741,15741,VL,Quadriceps,Post,2,O,159,99,1368.12
11015840,15840,VL,Quadriceps,Post,2,O,160,99,1266.671
11015939,15939,VL,Quadriceps,Post,2,O,161,99,1217.259
11016038,16038,VL,Quadriceps,Post,2,O,162,99,1223.701
11016137,16137,VL,Quadriceps,Post,2,O,163,99,1267.272
11016236,16236,VL,Quadriceps,Post,2,O,164,99,1391.228
11016335,16335,VL,Quadriceps,Post,2,O,165,99,1532.463
11016434,16434,VL,Quadriceps,Post,2,O,166,99,1646.349
11016533,16533,VL,Quadriceps,Post,2,O,167,99,1634.841
11016632,16632,VL,Quadriceps,Post,2,O,168,99,1550.91
11016731,16731,VL,Quadriceps,Post,2,O,169,99,1487.723
11016830,16830,VL,Quadriceps,Post,2,O,170,99,1444.663
11015200,15200,VL,Quadriceps,Post,2,O,152,100,2010.358
11015300,15300,VL,Quadriceps,Post,2,O,153,100,2049.235
11015400,15400,VL,Quadriceps,Post,2,O,154,100,2005.459
11015500,15500,VL,Quadriceps,Post,2,O,155,100,1904.333
11015600,15600,VL,Quadriceps,Post,2,O,156,100,1747
11015700,15700,VL,Quadriceps,Post,2,O,157,100,1568.065
11015800,15800,VL,Quadriceps,Post,2,O,158,100,1412.461
11015900,15900,VL,Quadriceps,Post,2,O,159,100,1298.933
11016000,16000,VL,Quadriceps,Post,2,O,160,100,1238.328
11016100,16100,VL,Quadriceps,Post,2,O,161,100,1229.628
11016200,16200,VL,Quadriceps,Post,2,O,162,100,1243.786
11016300,16300,VL,Quadriceps,Post,2,O,163,100,1314.583
11016400,16400,VL,Quadriceps,Post,2,O,164,100,1406.01
11016500,16500,VL,Quadriceps,Post,2,O,165,100,1496.549
11016600,16600,VL,Quadriceps,Post,2,O,166,100,1536.423
11016700,16700,VL,Quadriceps,Post,2,O,167,100,1519.954
11016800,16800,VL,Quadriceps,Post,2,O,168,100,1526.302
11016900,16900,VL,Quadriceps,Post,2,O,169,100,1556.981
11017000,17000,VL,Quadriceps,Post,2,O,170,100,1459.546
11017100,17100,VL,Quadriceps,Post,2,O,171,100,1257.916
11017200,17200,VL,Quadriceps,Post,2,O,172,100,1084.205
11015251,15251,VL,Quadriceps,Post,2,O,151,101,2067.926
11015352,15352,VL,Quadriceps,Post,2,O,152,101,2155.69
11015453,15453,VL,Quadriceps,Post,2,O,153,101,2108.654
11015554,15554,VL,Quadriceps,Post,2,O,154,101,2011.835
11015655,15655,VL,Quadriceps,Post,2,O,155,101,1804.382
11015756,15756,VL,Quadriceps,Post,2,O,156,101,1590.779
11015857,15857,VL,Quadriceps,Post,2,O,157,101,1423.858
11015958,15958,VL,Quadriceps,Post,2,O,158,101,1324.55
11016059,16059,VL,Quadriceps,Post,2,O,159,101,1272.88
11016160,16160,VL,Quadriceps,Post,2,O,160,101,1252.075
11016261,16261,VL,Quadriceps,Post,2,O,161,101,1254.738
11016362,16362,VL,Quadriceps,Post,2,O,162,101,1273.309
11016463,16463,VL,Quadriceps,Post,2,O,163,101,1317.392
11016564,16564,VL,Quadriceps,Post,2,O,164,101,1392.077
11016665,16665,VL,Quadriceps,Post,2,O,165,101,1452.858
11016766,16766,VL,Quadriceps,Post,2,O,166,101,1492.81
11016867,16867,VL,Quadriceps,Post,2,O,167,101,1520.709
11016968,16968,VL,Quadriceps,Post,2,O,168,101,1537.119
11017069,17069,VL,Quadriceps,Post,2,O,169,101,1425.145
11017170,17170,VL,Quadriceps,Post,2,O,170,101,1199.922
11017271,17271,VL,Quadriceps,Post,2,O,171,101,1110.198
11017372,17372,VL,Quadriceps,Post,2,O,172,101,1015.682
11017473,17473,VL,Quadriceps,Post,2,O,173,101,923.699
11015198,15198,VL,Quadriceps,Post,2,O,149,102,1781.497
11015300,15300,VL,Quadriceps,Post,2,O,150,102,2105.81
11015402,15402,VL,Quadriceps,Post,2,O,151,102,2251.714
11015504,15504,VL,Quadriceps,Post,2,O,152,102,2189.74
11015606,15606,VL,Quadriceps,Post,2,O,153,102,2021.308
11015708,15708,VL,Quadriceps,Post,2,O,154,102,1833.603
11015810,15810,VL,Quadriceps,Post,2,O,155,102,1588.219
11015912,15912,VL,Quadriceps,Post,2,O,156,102,1428.829
11016014,16014,VL,Quadriceps,Post,2,O,157,102,1347.731
11016116,16116,VL,Quadriceps,Post,2,O,158,102,1314.955
11016218,16218,VL,Quadriceps,Post,2,O,159,102,1300.782
11016320,16320,VL,Quadriceps,Post,2,O,160,102,1290.598
11016422,16422,VL,Quadriceps,Post,2,O,161,102,1279.687
11016524,16524,VL,Quadriceps,Post,2,O,162,102,1315.646
11016626,16626,VL,Quadriceps,Post,2,O,163,102,1397.157
11016728,16728,VL,Quadriceps,Post,2,O,164,102,1486.664
11016830,16830,VL,Quadriceps,Post,2,O,165,102,1563.815
11016932,16932,VL,Quadriceps,Post,2,O,166,102,1550.864
11017034,17034,VL,Quadriceps,Post,2,O,167,102,1457.696
11017136,17136,VL,Quadriceps,Post,2,O,168,102,1237.286
11017238,17238,VL,Quadriceps,Post,2,O,169,102,1156.623
11017340,17340,VL,Quadriceps,Post,2,O,170,102,1094.585
11017442,17442,VL,Quadriceps,Post,2,O,171,102,1036.805
11017544,17544,VL,Quadriceps,Post,2,O,172,102,974.252
11017646,17646,VL,Quadriceps,Post,2,O,173,102,904.452
11017748,17748,VL,Quadriceps,Post,2,O,174,102,837.55
11017850,17850,VL,Quadriceps,Post,2,O,175,102,754.216
11015244,15244,VL,Quadriceps,Post,2,O,148,103,1594.514
11015347,15347,VL,Quadriceps,Post,2,O,149,103,2111.169
11015450,15450,VL,Quadriceps,Post,2,O,150,103,2406.548
11015553,15553,VL,Quadriceps,Post,2,O,151,103,2353.224
11015656,15656,VL,Quadriceps,Post,2,O,152,103,2127.511
11015759,15759,VL,Quadriceps,Post,2,O,153,103,1883.349
11015862,15862,VL,Quadriceps,Post,2,O,154,103,1612.301
11015965,15965,VL,Quadriceps,Post,2,O,155,103,1439.286
11016068,16068,VL,Quadriceps,Post,2,O,156,103,1371.178
11016171,16171,VL,Quadriceps,Post,2,O,157,103,1361.87
11016274,16274,VL,Quadriceps,Post,2,O,158,103,1359.709
11016377,16377,VL,Quadriceps,Post,2,O,159,103,1353.498
11016480,16480,VL,Quadriceps,Post,2,O,160,103,1355.189
11016583,16583,VL,Quadriceps,Post,2,O,161,103,1372.984
11016686,16686,VL,Quadriceps,Post,2,O,162,103,1497.417
11016789,16789,VL,Quadriceps,Post,2,O,163,103,1652.877
11016892,16892,VL,Quadriceps,Post,2,O,164,103,1736.786
11016995,16995,VL,Quadriceps,Post,2,O,165,103,1626.05
11017098,17098,VL,Quadriceps,Post,2,O,166,103,1356.692
11017201,17201,VL,Quadriceps,Post,2,O,167,103,1193.169
11017304,17304,VL,Quadriceps,Post,2,O,168,103,1092.879
11017407,17407,VL,Quadriceps,Post,2,O,169,103,1045.376
11017510,17510,VL,Quadriceps,Post,2,O,170,103,1009.716
11017613,17613,VL,Quadriceps,Post,2,O,171,103,976.196
11017716,17716,VL,Quadriceps,Post,2,O,172,103,941.534
11017819,17819,VL,Quadriceps,Post,2,O,173,103,899.635
11017922,17922,VL,Quadriceps,Post,2,O,174,103,862.097
11018025,18025,VL,Quadriceps,Post,2,O,175,103,789.221
11018128,18128,VL,Quadriceps,Post,2,O,176,103,703.205
11015288,15288,VL,Quadriceps,Post,2,O,147,104,1290.328
11015392,15392,VL,Quadriceps,Post,2,O,148,104,1908.848
11015496,15496,VL,Quadriceps,Post,2,O,149,104,2494.859
11015600,15600,VL,Quadriceps,Post,2,O,150,104,2640.909
11015704,15704,VL,Quadriceps,Post,2,O,151,104,2366.909
11015808,15808,VL,Quadriceps,Post,2,O,152,104,1964.467
11015912,15912,VL,Quadriceps,Post,2,O,153,104,1655.977
11016016,16016,VL,Quadriceps,Post,2,O,154,104,1459.199
11016120,16120,VL,Quadriceps,Post,2,O,155,104,1401.69
11016224,16224,VL,Quadriceps,Post,2,O,156,104,1401.976
11016328,16328,VL,Quadriceps,Post,2,O,157,104,1411.35
11016432,16432,VL,Quadriceps,Post,2,O,158,104,1417.028
11016536,16536,VL,Quadriceps,Post,2,O,159,104,1434.741
11016640,16640,VL,Quadriceps,Post,2,O,160,104,1453.665
11016744,16744,VL,Quadriceps,Post,2,O,161,104,1636.743
11016848,16848,VL,Quadriceps,Post,2,O,162,104,1870.518
11016952,16952,VL,Quadriceps,Post,2,O,163,104,1947.695
11017056,17056,VL,Quadriceps,Post,2,O,164,104,1734.23
11017160,17160,VL,Quadriceps,Post,2,O,165,104,1433.196
11017264,17264,VL,Quadriceps,Post,2,O,166,104,1186.177
11017368,17368,VL,Quadriceps,Post,2,O,167,104,1067.073
11017472,17472,VL,Quadriceps,Post,2,O,168,104,1006.591
11017576,17576,VL,Quadriceps,Post,2,O,169,104,983.942
11017680,17680,VL,Quadriceps,Post,2,O,170,104,965.089
11017784,17784,VL,Quadriceps,Post,2,O,171,104,949.331
11017888,17888,VL,Quadriceps,Post,2,O,172,104,941.861
11017992,17992,VL,Quadriceps,Post,2,O,173,104,924.278
11018096,18096,VL,Quadriceps,Post,2,O,174,104,911.807
11018200,18200,VL,Quadriceps,Post,2,O,175,104,850.213
11018304,18304,VL,Quadriceps,Post,2,O,176,104,771.207
11018408,18408,VL,Quadriceps,Post,2,O,177,104,684.771
11018512,18512,VL,Quadriceps,Post,2,O,178,104,601.885
11015225,15225,VL,Quadriceps,Post,2,O,145,105,890.246
11015330,15330,VL,Quadriceps,Post,2,O,146,105,1012.699
11015435,15435,VL,Quadriceps,Post,2,O,147,105,1522.108
11015540,15540,VL,Quadriceps,Post,2,O,148,105,2280.41
11015645,15645,VL,Quadriceps,Post,2,O,149,105,2834.285
11015750,15750,VL,Quadriceps,Post,2,O,150,105,2746.767
11015855,15855,VL,Quadriceps,Post,2,O,151,105,2247.287
11015960,15960,VL,Quadriceps,Post,2,O,152,105,1740.576
11016065,16065,VL,Quadriceps,Post,2,O,153,105,1499.402
11016170,16170,VL,Quadriceps,Post,2,O,154,105,1422.546
11016275,16275,VL,Quadriceps,Post,2,O,155,105,1431.276
11016380,16380,VL,Quadriceps,Post,2,O,156,105,1450.189
11016485,16485,VL,Quadriceps,Post,2,O,157,105,1468.38
11016590,16590,VL,Quadriceps,Post,2,O,158,105,1514.206
11016695,16695,VL,Quadriceps,Post,2,O,159,105,1553.356
11016800,16800,VL,Quadriceps,Post,2,O,160,105,1772.156
11016905,16905,VL,Quadriceps,Post,2,O,161,105,2017.41
11017010,17010,VL,Quadriceps,Post,2,O,162,105,2091.714
11017115,17115,VL,Quadriceps,Post,2,O,163,105,1898.621
11017220,17220,VL,Quadriceps,Post,2,O,164,105,1533.58
11017325,17325,VL,Quadriceps,Post,2,O,165,105,1213.672
11017430,17430,VL,Quadriceps,Post,2,O,166,105,1070.204
11017535,17535,VL,Quadriceps,Post,2,O,167,105,1018.313
11017640,17640,VL,Quadriceps,Post,2,O,168,105,990.165
11017745,17745,VL,Quadriceps,Post,2,O,169,105,986.609
11017850,17850,VL,Quadriceps,Post,2,O,170,105,981.773
11017955,17955,VL,Quadriceps,Post,2,O,171,105,979.957
11018060,18060,VL,Quadriceps,Post,2,O,172,105,991.107
11018165,18165,VL,Quadriceps,Post,2,O,173,105,992.375
11018270,18270,VL,Quadriceps,Post,2,O,174,105,997.257
11018375,18375,VL,Quadriceps,Post,2,O,175,105,945.122
11018480,18480,VL,Quadriceps,Post,2,O,176,105,875.818
11018585,18585,VL,Quadriceps,Post,2,O,177,105,792.227
11018690,18690,VL,Quadriceps,Post,2,O,178,105,702
11018795,18795,VL,Quadriceps,Post,2,O,179,105,615.613
11015264,15264,VL,Quadriceps,Post,2,O,144,106,844.358
11015370,15370,VL,Quadriceps,Post,2,O,145,106,968.951
11015476,15476,VL,Quadriceps,Post,2,O,146,106,1155.669
11015582,15582,VL,Quadriceps,Post,2,O,147,106,1799.963
11015688,15688,VL,Quadriceps,Post,2,O,148,106,2643.509
11015794,15794,VL,Quadriceps,Post,2,O,149,106,3008.271
11015900,15900,VL,Quadriceps,Post,2,O,150,106,2687.969
11016006,16006,VL,Quadriceps,Post,2,O,151,106,2036.92
11016112,16112,VL,Quadriceps,Post,2,O,152,106,1595.018
11016218,16218,VL,Quadriceps,Post,2,O,153,106,1439.17
11016324,16324,VL,Quadriceps,Post,2,O,154,106,1436.478
11016430,16430,VL,Quadriceps,Post,2,O,155,106,1466.694
11016536,16536,VL,Quadriceps,Post,2,O,156,106,1492.073
11016642,16642,VL,Quadriceps,Post,2,O,157,106,1539.584
11016748,16748,VL,Quadriceps,Post,2,O,158,106,1641.335
11016854,16854,VL,Quadriceps,Post,2,O,159,106,1777.71
11016960,16960,VL,Quadriceps,Post,2,O,160,106,2065.446
11017066,17066,VL,Quadriceps,Post,2,O,161,106,2199.865
11017172,17172,VL,Quadriceps,Post,2,O,162,106,2026.494
11017278,17278,VL,Quadriceps,Post,2,O,163,106,1633.835
11017384,17384,VL,Quadriceps,Post,2,O,164,106,1281.936
11017490,17490,VL,Quadriceps,Post,2,O,165,106,1094.138
11017596,17596,VL,Quadriceps,Post,2,O,166,106,1050.625
11017702,17702,VL,Quadriceps,Post,2,O,167,106,1054.67
11017808,17808,VL,Quadriceps,Post,2,O,168,106,1051.586
11017914,17914,VL,Quadriceps,Post,2,O,169,106,1064.116
11018020,18020,VL,Quadriceps,Post,2,O,170,106,1070.677
11018126,18126,VL,Quadriceps,Post,2,O,171,106,1076.966
11018232,18232,VL,Quadriceps,Post,2,O,172,106,1098.872
11018338,18338,VL,Quadriceps,Post,2,O,173,106,1167.171
11018444,18444,VL,Quadriceps,Post,2,O,174,106,1130.372
11018550,18550,VL,Quadriceps,Post,2,O,175,106,1087.149
11018656,18656,VL,Quadriceps,Post,2,O,176,106,1027.451
11018762,18762,VL,Quadriceps,Post,2,O,177,106,947.027
11018868,18868,VL,Quadriceps,Post,2,O,178,106,849.157
11018974,18974,VL,Quadriceps,Post,2,O,179,106,745.942
11019080,19080,VL,Quadriceps,Post,2,O,180,106,652.065
11015301,15301,VL,Quadriceps,Post,2,O,143,107,817.899
11015408,15408,VL,Quadriceps,Post,2,O,144,107,895.453
11015515,15515,VL,Quadriceps,Post,2,O,145,107,1069.679
11015622,15622,VL,Quadriceps,Post,2,O,146,107,1334.895
11015729,15729,VL,Quadriceps,Post,2,O,147,107,2110.767
11015836,15836,VL,Quadriceps,Post,2,O,148,107,2916.974
11015943,15943,VL,Quadriceps,Post,2,O,149,107,2998.073
11016050,16050,VL,Quadriceps,Post,2,O,150,107,2426.096
11016157,16157,VL,Quadriceps,Post,2,O,151,107,1778.732
11016264,16264,VL,Quadriceps,Post,2,O,152,107,1471.797
11016371,16371,VL,Quadriceps,Post,2,O,153,107,1427.388
11016478,16478,VL,Quadriceps,Post,2,O,154,107,1470.516
11016585,16585,VL,Quadriceps,Post,2,O,155,107,1510.323
11016692,16692,VL,Quadriceps,Post,2,O,156,107,1557.378
11016799,16799,VL,Quadriceps,Post,2,O,157,107,1659.041
11016906,16906,VL,Quadriceps,Post,2,O,158,107,1762.214
11017013,17013,VL,Quadriceps,Post,2,O,159,107,2070.738
11017120,17120,VL,Quadriceps,Post,2,O,160,107,2279.974
11017227,17227,VL,Quadriceps,Post,2,O,161,107,2148.783
11017334,17334,VL,Quadriceps,Post,2,O,162,107,1733.237
