pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Post,2,O,236,290,908.289
3068730,68730,BLH,Hamstrings,Post,2,O,237,290,933.327
3069020,69020,BLH,Hamstrings,Post,2,O,238,290,957.991
3069310,69310,BLH,Hamstrings,Post,2,O,239,290,981.688
3067221,67221,BLH,Hamstrings,Post,2,O,231,291,863.569
3067512,67512,BLH,Hamstrings,Post,2,O,232,291,865.616
3067803,67803,BLH,Hamstrings,Post,2,O,233,291,880.179
3068094,68094,BLH,Hamstrings,Post,2,O,234,291,898.427
3068385,68385,BLH,Hamstrings,Post,2,O,235,291,923.795
3068676,68676,BLH,Hamstrings,Post,2,O,236,291,953.745
3068967,68967,BLH,Hamstrings,Post,2,O,237,291,983.561
3069258,69258,BLH,Hamstrings,Post,2,O,238,291,1013.809
3069549,69549,BLH,Hamstrings,Post,2,O,239,291,1040.525
3069840,69840,BLH,Hamstrings,Post,2,O,240,291,1066.984
3070131,70131,BLH,Hamstrings,Post,2,O,241,291,1089.958
3070422,70422,BLH,Hamstrings,Post,2,O,242,291,1116.393
3066284,66284,BLH,Hamstrings,Post,2,O,227,292,956.528
3066576,66576,BLH,Hamstrings,Post,2,O,228,292,932.68
3066868,66868,BLH,Hamstrings,Post,2,O,229,292,914.319
3067160,67160,BLH,Hamstrings,Post,2,O,230,292,900.75
3067452,67452,BLH,Hamstrings,Post,2,O,231,292,897.506
3067744,67744,BLH,Hamstrings,Post,2,O,232,292,905.022
3068036,68036,BLH,Hamstrings,Post,2,O,233,292,922.347
3068328,68328,BLH,Hamstrings,Post,2,O,234,292,946.76
3068620,68620,BLH,Hamstrings,Post,2,O,235,292,975.542
3068912,68912,BLH,Hamstrings,Post,2,O,236,292,1007.371
3069204,69204,BLH,Hamstrings,Post,2,O,237,292,1038.956
3069496,69496,BLH,Hamstrings,Post,2,O,238,292,1070.836
3069788,69788,BLH,Hamstrings,Post,2,O,239,292,1100.717
3070080,70080,BLH,Hamstrings,Post,2,O,240,292,1129.875
3070372,70372,BLH,Hamstrings,Post,2,O,241,292,1156.581
