pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Post,2,O,311,278,958.734
8086736,86736,SMB,Hamstrings,Post,2,O,312,278,993.718
8087014,87014,SMB,Hamstrings,Post,2,O,313,278,1025.668
8087292,87292,SMB,Hamstrings,Post,2,O,314,278,1051.303
8087570,87570,SMB,Hamstrings,Post,2,O,315,278,1067.471
8087848,87848,SMB,Hamstrings,Post,2,O,316,278,1075.804
8088126,88126,SMB,Hamstrings,Post,2,O,317,278,1081.527
8088404,88404,SMB,Hamstrings,Post,2,O,318,278,1087.351
8088682,88682,SMB,Hamstrings,Post,2,O,319,278,1093.357
8088960,88960,SMB,Hamstrings,Post,2,O,320,278,1102.663
8089238,89238,SMB,Hamstrings,Post,2,O,321,278,1121.728
8089516,89516,SMB,Hamstrings,Post,2,O,322,278,1150.286
8089794,89794,SMB,Hamstrings,Post,2,O,323,278,1189.119
8090072,90072,SMB,Hamstrings,Post,2,O,324,278,1237.905
8090350,90350,SMB,Hamstrings,Post,2,O,325,278,1294.824
8090628,90628,SMB,Hamstrings,Post,2,O,326,278,1353.83
8090906,90906,SMB,Hamstrings,Post,2,O,327,278,1411.947
8091184,91184,SMB,Hamstrings,Post,2,O,328,278,1466.486
8091462,91462,SMB,Hamstrings,Post,2,O,329,278,1506.71
8091740,91740,SMB,Hamstrings,Post,2,O,330,278,1512.134
8092018,92018,SMB,Hamstrings,Post,2,O,331,278,1549.574
8092296,92296,SMB,Hamstrings,Post,2,O,332,278,1520.726
8092574,92574,SMB,Hamstrings,Post,2,O,333,278,1475.369
8092852,92852,SMB,Hamstrings,Post,2,O,334,278,1424.921
8085932,85932,SMB,Hamstrings,Post,2,O,308,279,871.527
8086211,86211,SMB,Hamstrings,Post,2,O,309,279,902.411
8086490,86490,SMB,Hamstrings,Post,2,O,310,279,937.18
8086769,86769,SMB,Hamstrings,Post,2,O,311,279,974.234
8087048,87048,SMB,Hamstrings,Post,2,O,312,279,1011.135
8087327,87327,SMB,Hamstrings,Post,2,O,313,279,1044.837
8087606,87606,SMB,Hamstrings,Post,2,O,314,279,1072.323
8087885,87885,SMB,Hamstrings,Post,2,O,315,279,1091.582
8088164,88164,SMB,Hamstrings,Post,2,O,316,279,1102.621
8088443,88443,SMB,Hamstrings,Post,2,O,317,279,1109.022
8088722,88722,SMB,Hamstrings,Post,2,O,318,279,1109.153
8089001,89001,SMB,Hamstrings,Post,2,O,319,279,1113.987
8089280,89280,SMB,Hamstrings,Post,2,O,320,279,1122.873
8089559,89559,SMB,Hamstrings,Post,2,O,321,279,1142.95
8089838,89838,SMB,Hamstrings,Post,2,O,322,279,1173.584
8090117,90117,SMB,Hamstrings,Post,2,O,323,279,1213.469
8090396,90396,SMB,Hamstrings,Post,2,O,324,279,1262.393
8090675,90675,SMB,Hamstrings,Post,2,O,325,279,1320.861
8090954,90954,SMB,Hamstrings,Post,2,O,326,279,1382.883
8091233,91233,SMB,Hamstrings,Post,2,O,327,279,1445.539
8091512,91512,SMB,Hamstrings,Post,2,O,328,279,1503.262
8091791,91791,SMB,Hamstrings,Post,2,O,329,279,1547.341
8092070,92070,SMB,Hamstrings,Post,2,O,330,279,1548.833
8092349,92349,SMB,Hamstrings,Post,2,O,331,279,1593.485
8092628,92628,SMB,Hamstrings,Post,2,O,332,279,1560.418
8092907,92907,SMB,Hamstrings,Post,2,O,333,279,1494.287
8093186,93186,SMB,Hamstrings,Post,2,O,334,279,1431.287
8093465,93465,SMB,Hamstrings,Post,2,O,335,279,1373.082
8093744,93744,SMB,Hamstrings,Post,2,O,336,279,1368.246
8094023,94023,SMB,Hamstrings,Post,2,O,337,279,1367.605
8094302,94302,SMB,Hamstrings,Post,2,O,338,279,1368.104
8094581,94581,SMB,Hamstrings,Post,2,O,339,279,1371.366
