pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,2,O,342,191,1215.751
1065513,65513,AL,Adductors,Post,2,O,343,191,1317.043
1065704,65704,AL,Adductors,Post,2,O,344,191,1298.296
1065895,65895,AL,Adductors,Post,2,O,345,191,1191.551
1066086,66086,AL,Adductors,Post,2,O,346,191,1172.56
1064704,64704,AL,Adductors,Post,2,O,337,192,683.115
1064896,64896,AL,Adductors,Post,2,O,338,192,761.509
1065088,65088,AL,Adductors,Post,2,O,339,192,895.43
1065280,65280,AL,Adductors,Post,2,O,340,192,1050.953
1065472,65472,AL,Adductors,Post,2,O,341,192,1220.217
1065664,65664,AL,Adductors,Post,2,O,342,192,1337.673
1065856,65856,AL,Adductors,Post,2,O,343,192,1351.747
1066048,66048,AL,Adductors,Post,2,O,344,192,1229.418
1066240,66240,AL,Adductors,Post,2,O,345,192,1184.145
1066432,66432,AL,Adductors,Post,2,O,346,192,1159.727
1066624,66624,AL,Adductors,Post,2,O,347,192,1157.943
1066816,66816,AL,Adductors,Post,2,O,348,192,1177.418
1067008,67008,AL,Adductors,Post,2,O,349,192,1204.637
1064269,64269,AL,Adductors,Post,2,O,333,193,596.742
1064462,64462,AL,Adductors,Post,2,O,334,193,655.536
1064655,64655,AL,Adductors,Post,2,O,335,193,730.358
1064848,64848,AL,Adductors,Post,2,O,336,193,815.762
1065041,65041,AL,Adductors,Post,2,O,337,193,889.87
1065234,65234,AL,Adductors,Post,2,O,338,193,991.174
1065427,65427,AL,Adductors,Post,2,O,339,193,1124.585
1065620,65620,AL,Adductors,Post,2,O,340,193,1260.4
1065813,65813,AL,Adductors,Post,2,O,341,193,1377.604
1066006,66006,AL,Adductors,Post,2,O,342,193,1418.253
1066199,66199,AL,Adductors,Post,2,O,343,193,1362.015
1066392,66392,AL,Adductors,Post,2,O,344,193,1260.106
1066585,66585,AL,Adductors,Post,2,O,345,193,1222.618
1066778,66778,AL,Adductors,Post,2,O,346,193,1193.891
1066971,66971,AL,Adductors,Post,2,O,347,193,1209.419
1067164,67164,AL,Adductors,Post,2,O,348,193,1226.73
1067357,67357,AL,Adductors,Post,2,O,349,193,1270.964
1067550,67550,AL,Adductors,Post,2,O,350,193,1308.764
1067743,67743,AL,Adductors,Post,2,O,351,193,1356.818
1064214,64214,AL,Adductors,Post,2,O,331,194,609.36
1064408,64408,AL,Adductors,Post,2,O,332,194,616.438
1064602,64602,AL,Adductors,Post,2,O,333,194,657.775
1064796,64796,AL,Adductors,Post,2,O,334,194,723.497
1064990,64990,AL,Adductors,Post,2,O,335,194,809.378
1065184,65184,AL,Adductors,Post,2,O,336,194,925.809
1065378,65378,AL,Adductors,Post,2,O,337,194,1076.099
1065572,65572,AL,Adductors,Post,2,O,338,194,1224.008
1065766,65766,AL,Adductors,Post,2,O,339,194,1329.893
1065960,65960,AL,Adductors,Post,2,O,340,194,1425.394
1066154,66154,AL,Adductors,Post,2,O,341,194,1469.889
1066348,66348,AL,Adductors,Post,2,O,342,194,1436.4
1066542,66542,AL,Adductors,Post,2,O,343,194,1343.115
1066736,66736,AL,Adductors,Post,2,O,344,194,1298.162
1066930,66930,AL,Adductors,Post,2,O,345,194,1261.046
1067124,67124,AL,Adductors,Post,2,O,346,194,1274.65
1067318,67318,AL,Adductors,Post,2,O,347,194,1295.12
1067512,67512,AL,Adductors,Post,2,O,348,194,1355.429
1067706,67706,AL,Adductors,Post,2,O,349,194,1407.303
1067900,67900,AL,Adductors,Post,2,O,350,194,1470.278
1068094,68094,AL,Adductors,Post,2,O,351,194,1516.098
1068288,68288,AL,Adductors,Post,2,O,352,194,1560.833
1064350,64350,AL,Adductors,Post,2,O,330,195,755.385
1064545,64545,AL,Adductors,Post,2,O,331,195,675.373
1064740,64740,AL,Adductors,Post,2,O,332,195,674.658
1064935,64935,AL,Adductors,Post,2,O,333,195,714.497
1065130,65130,AL,Adductors,Post,2,O,334,195,785.464
1065325,65325,AL,Adductors,Post,2,O,335,195,883.099
1065520,65520,AL,Adductors,Post,2,O,336,195,1010.857
1065715,65715,AL,Adductors,Post,2,O,337,195,1164.285
1065910,65910,AL,Adductors,Post,2,O,338,195,1331.771
1066105,66105,AL,Adductors,Post,2,O,339,195,1465.437
1066300,66300,AL,Adductors,Post,2,O,340,195,1509.479
1066495,66495,AL,Adductors,Post,2,O,341,195,1482.729
1066690,66690,AL,Adductors,Post,2,O,342,195,1402.142
1066885,66885,AL,Adductors,Post,2,O,343,195,1346.28
1067080,67080,AL,Adductors,Post,2,O,344,195,1309.142
1067275,67275,AL,Adductors,Post,2,O,345,195,1316.354
1067470,67470,AL,Adductors,Post,2,O,346,195,1344.558
1067665,67665,AL,Adductors,Post,2,O,347,195,1434.395
1067860,67860,AL,Adductors,Post,2,O,348,195,1515.978
1068055,68055,AL,Adductors,Post,2,O,349,195,1613.516
1068250,68250,AL,Adductors,Post,2,O,350,195,1692.22
1068445,68445,AL,Adductors,Post,2,O,351,195,1753.178
1068640,68640,AL,Adductors,Post,2,O,352,195,1799.919
1068835,68835,AL,Adductors,Post,2,O,353,195,1819.825
1069030,69030,AL,Adductors,Post,2,O,354,195,1836.077
1064288,64288,AL,Adductors,Post,2,O,328,196,945.52
1064484,64484,AL,Adductors,Post,2,O,329,196,869.706
1064680,64680,AL,Adductors,Post,2,O,330,196,798.496
1064876,64876,AL,Adductors,Post,2,O,331,196,738.457
1065072,65072,AL,Adductors,Post,2,O,332,196,728.703
1065268,65268,AL,Adductors,Post,2,O,333,196,764.119
1065464,65464,AL,Adductors,Post,2,O,334,196,836.56
1065660,65660,AL,Adductors,Post,2,O,335,196,940.485
1065856,65856,AL,Adductors,Post,2,O,336,196,1071.606
1066052,66052,AL,Adductors,Post,2,O,337,196,1225.978
1066248,66248,AL,Adductors,Post,2,O,338,196,1384.66
1066444,66444,AL,Adductors,Post,2,O,339,196,1507.642
1066640,66640,AL,Adductors,Post,2,O,340,196,1510.916
1066836,66836,AL,Adductors,Post,2,O,341,196,1455.441
1067032,67032,AL,Adductors,Post,2,O,342,196,1388.604
1067228,67228,AL,Adductors,Post,2,O,343,196,1345.363
1067424,67424,AL,Adductors,Post,2,O,344,196,1336.558
1067620,67620,AL,Adductors,Post,2,O,345,196,1366.676
1067816,67816,AL,Adductors,Post,2,O,346,196,1469.05
1068012,68012,AL,Adductors,Post,2,O,347,196,1583.109
1068208,68208,AL,Adductors,Post,2,O,348,196,1720.302
1068404,68404,AL,Adductors,Post,2,O,349,196,1835.697
1068600,68600,AL,Adductors,Post,2,O,350,196,1933.142
1068796,68796,AL,Adductors,Post,2,O,351,196,1992.829
1068992,68992,AL,Adductors,Post,2,O,352,196,2027.772
1069188,69188,AL,Adductors,Post,2,O,353,196,2041.993
1069384,69384,AL,Adductors,Post,2,O,354,196,2034.382
1069580,69580,AL,Adductors,Post,2,O,355,196,2029.781
1064222,64222,AL,Adductors,Post,2,O,326,197,1027.242
1064419,64419,AL,Adductors,Post,2,O,327,197,997.866
1064616,64616,AL,Adductors,Post,2,O,328,197,951.682
1064813,64813,AL,Adductors,Post,2,O,329,197,893.484
1065010,65010,AL,Adductors,Post,2,O,330,197,834.043
1065207,65207,AL,Adductors,Post,2,O,331,197,790.364
1065404,65404,AL,Adductors,Post,2,O,332,197,773.895
1065601,65601,AL,Adductors,Post,2,O,333,197,802.428
1065798,65798,AL,Adductors,Post,2,O,334,197,870.017
1065995,65995,AL,Adductors,Post,2,O,335,197,972.296
1066192,66192,AL,Adductors,Post,2,O,336,197,1095.901
1066389,66389,AL,Adductors,Post,2,O,337,197,1243.92
1066586,66586,AL,Adductors,Post,2,O,338,197,1392.335
1066783,66783,AL,Adductors,Post,2,O,339,197,1524.333
1066980,66980,AL,Adductors,Post,2,O,340,197,1582.299
1067177,67177,AL,Adductors,Post,2,O,341,197,1517.349
1067374,67374,AL,Adductors,Post,2,O,342,197,1450.148
1067571,67571,AL,Adductors,Post,2,O,343,197,1399.241
1067768,67768,AL,Adductors,Post,2,O,344,197,1422.724
1067965,67965,AL,Adductors,Post,2,O,345,197,1506.162
1068162,68162,AL,Adductors,Post,2,O,346,197,1639.989
1068359,68359,AL,Adductors,Post,2,O,347,197,1795.977
1068556,68556,AL,Adductors,Post,2,O,348,197,1931.977
1068753,68753,AL,Adductors,Post,2,O,349,197,2056.901
1068950,68950,AL,Adductors,Post,2,O,350,197,2110.96
1069147,69147,AL,Adductors,Post,2,O,351,197,2157.579
1069344,69344,AL,Adductors,Post,2,O,352,197,2133.749
1069541,69541,AL,Adductors,Post,2,O,353,197,2120.359
1069738,69738,AL,Adductors,Post,2,O,354,197,2074.833
1069935,69935,AL,Adductors,Post,2,O,355,197,2044.996
1070132,70132,AL,Adductors,Post,2,O,356,197,2017.69
1070329,70329,AL,Adductors,Post,2,O,357,197,1994.047
1064152,64152,AL,Adductors,Post,2,O,324,198,1000.72
1064350,64350,AL,Adductors,Post,2,O,325,198,1015.04
1064548,64548,AL,Adductors,Post,2,O,326,198,1012.06
1064746,64746,AL,Adductors,Post,2,O,327,198,988.52
1064944,64944,AL,Adductors,Post,2,O,328,198,948.936
1065142,65142,AL,Adductors,Post,2,O,329,198,905.368
1065340,65340,AL,Adductors,Post,2,O,330,198,859.054
1065538,65538,AL,Adductors,Post,2,O,331,198,826.711
1065736,65736,AL,Adductors,Post,2,O,332,198,806.933
1065934,65934,AL,Adductors,Post,2,O,333,198,825.194
1066132,66132,AL,Adductors,Post,2,O,334,198,879.745
1066330,66330,AL,Adductors,Post,2,O,335,198,967.98
1066528,66528,AL,Adductors,Post,2,O,336,198,1076.584
1066726,66726,AL,Adductors,Post,2,O,337,198,1204.403
1066924,66924,AL,Adductors,Post,2,O,338,198,1342.882
1067122,67122,AL,Adductors,Post,2,O,339,198,1486.289
1067320,67320,AL,Adductors,Post,2,O,340,198,1592.56
1067518,67518,AL,Adductors,Post,2,O,341,198,1614.945
1067716,67716,AL,Adductors,Post,2,O,342,198,1595.199
1067914,67914,AL,Adductors,Post,2,O,343,198,1571.703
1068112,68112,AL,Adductors,Post,2,O,344,198,1592.611
1068310,68310,AL,Adductors,Post,2,O,345,198,1668.842
1068508,68508,AL,Adductors,Post,2,O,346,198,1781.784
1068706,68706,AL,Adductors,Post,2,O,347,198,1924.826
1068904,68904,AL,Adductors,Post,2,O,348,198,2052.231
1069102,69102,AL,Adductors,Post,2,O,349,198,2121.471
1069300,69300,AL,Adductors,Post,2,O,350,198,2141.012
1069498,69498,AL,Adductors,Post,2,O,351,198,2106.915
1069696,69696,AL,Adductors,Post,2,O,352,198,2039.281
1069894,69894,AL,Adductors,Post,2,O,353,198,1975.041
1070092,70092,AL,Adductors,Post,2,O,354,198,1915.437
1070290,70290,AL,Adductors,Post,2,O,355,198,1860.038
1070488,70488,AL,Adductors,Post,2,O,356,198,1833.228
1070686,70686,AL,Adductors,Post,2,O,357,198,1815.979
1070884,70884,AL,Adductors,Post,2,O,358,198,1841.149
1063879,63879,AL,Adductors,Post,2,O,321,199,881.26
1064078,64078,AL,Adductors,Post,2,O,322,199,930.682
1064277,64277,AL,Adductors,Post,2,O,323,199,966.88
1064476,64476,AL,Adductors,Post,2,O,324,199,990.458
1064675,64675,AL,Adductors,Post,2,O,325,199,993.887
1064874,64874,AL,Adductors,Post,2,O,326,199,982.105
1065073,65073,AL,Adductors,Post,2,O,327,199,961.155
1065272,65272,AL,Adductors,Post,2,O,328,199,931.688
1065471,65471,AL,Adductors,Post,2,O,329,199,901.419
1065670,65670,AL,Adductors,Post,2,O,330,199,885.333
1065869,65869,AL,Adductors,Post,2,O,331,199,851.048
1066068,66068,AL,Adductors,Post,2,O,332,199,829.5
1066267,66267,AL,Adductors,Post,2,O,333,199,832.994
1066466,66466,AL,Adductors,Post,2,O,334,199,867.776
1066665,66665,AL,Adductors,Post,2,O,335,199,933.819
1066864,66864,AL,Adductors,Post,2,O,336,199,1022.463
1067063,67063,AL,Adductors,Post,2,O,337,199,1128.77
1067262,67262,AL,Adductors,Post,2,O,338,199,1250.386
1067461,67461,AL,Adductors,Post,2,O,339,199,1394.55
1067660,67660,AL,Adductors,Post,2,O,340,199,1550.075
1067859,67859,AL,Adductors,Post,2,O,341,199,1683.061
1068058,68058,AL,Adductors,Post,2,O,342,199,1744.612
1068257,68257,AL,Adductors,Post,2,O,343,199,1778.953
1068456,68456,AL,Adductors,Post,2,O,344,199,1813.556
1068655,68655,AL,Adductors,Post,2,O,345,199,1861.488
1068854,68854,AL,Adductors,Post,2,O,346,199,1917.718
1069053,69053,AL,Adductors,Post,2,O,347,199,1974.241
1069252,69252,AL,Adductors,Post,2,O,348,199,2031.29
1069451,69451,AL,Adductors,Post,2,O,349,199,2047.436
1069650,69650,AL,Adductors,Post,2,O,350,199,2025.17
1069849,69849,AL,Adductors,Post,2,O,351,199,1977.009
1070048,70048,AL,Adductors,Post,2,O,352,199,1905.338
1070247,70247,AL,Adductors,Post,2,O,353,199,1849.985
1070446,70446,AL,Adductors,Post,2,O,354,199,1822.424
1070645,70645,AL,Adductors,Post,2,O,355,199,1846.598
1070844,70844,AL,Adductors,Post,2,O,356,199,2014.448
1071043,71043,AL,Adductors,Post,2,O,357,199,2198.69
1071242,71242,AL,Adductors,Post,2,O,358,199,2281.073
1071441,71441,AL,Adductors,Post,2,O,359,199,2267.985
1063600,63600,AL,Adductors,Post,2,O,318,200,740.946
1063800,63800,AL,Adductors,Post,2,O,319,200,803.302
1064000,64000,AL,Adductors,Post,2,O,320,200,858.192
1064200,64200,AL,Adductors,Post,2,O,321,200,903.117
