pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,2,O,234,238,1212.506
4055930,55930,BSH,Hamstrings,Post,2,O,235,238,1310.384
4056168,56168,BSH,Hamstrings,Post,2,O,236,238,1388.116
4056406,56406,BSH,Hamstrings,Post,2,O,237,238,1422.154
4055209,55209,BSH,Hamstrings,Post,2,O,231,239,966.217
4055448,55448,BSH,Hamstrings,Post,2,O,232,239,1016.224
4055687,55687,BSH,Hamstrings,Post,2,O,233,239,1104.756
4055926,55926,BSH,Hamstrings,Post,2,O,234,239,1203.465
4056165,56165,BSH,Hamstrings,Post,2,O,235,239,1301.277
4056404,56404,BSH,Hamstrings,Post,2,O,236,239,1371.945
4056643,56643,BSH,Hamstrings,Post,2,O,237,239,1397.877
4056882,56882,BSH,Hamstrings,Post,2,O,238,239,1387.468
4057121,57121,BSH,Hamstrings,Post,2,O,239,239,1371.635
4057360,57360,BSH,Hamstrings,Post,2,O,240,239,1390.1
4054960,54960,BSH,Hamstrings,Post,2,O,229,240,1016.441
4055200,55200,BSH,Hamstrings,Post,2,O,230,240,951.121
4055440,55440,BSH,Hamstrings,Post,2,O,231,240,950.87
4055680,55680,BSH,Hamstrings,Post,2,O,232,240,1011.412
4055920,55920,BSH,Hamstrings,Post,2,O,233,240,1108.53
4056160,56160,BSH,Hamstrings,Post,2,O,234,240,1209.79
4056400,56400,BSH,Hamstrings,Post,2,O,235,240,1303.716
4056640,56640,BSH,Hamstrings,Post,2,O,236,240,1367.12
4056880,56880,BSH,Hamstrings,Post,2,O,237,240,1389.47
4057120,57120,BSH,Hamstrings,Post,2,O,238,240,1378.545
4057360,57360,BSH,Hamstrings,Post,2,O,239,240,1333.088
4057600,57600,BSH,Hamstrings,Post,2,O,240,240,1253.858
4057840,57840,BSH,Hamstrings,Post,2,O,241,240,1244.672
4054948,54948,BSH,Hamstrings,Post,2,O,228,241,1103.642
4055189,55189,BSH,Hamstrings,Post,2,O,229,241,986.13
4055430,55430,BSH,Hamstrings,Post,2,O,230,241,936.984
4055671,55671,BSH,Hamstrings,Post,2,O,231,241,948.28
4055912,55912,BSH,Hamstrings,Post,2,O,232,241,1015.561
4056153,56153,BSH,Hamstrings,Post,2,O,233,241,1119.143
4056394,56394,BSH,Hamstrings,Post,2,O,234,241,1222.947
4056635,56635,BSH,Hamstrings,Post,2,O,235,241,1317.983
4056876,56876,BSH,Hamstrings,Post,2,O,236,241,1375.256
4057117,57117,BSH,Hamstrings,Post,2,O,237,241,1396.377
4057358,57358,BSH,Hamstrings,Post,2,O,238,241,1384.754
4057599,57599,BSH,Hamstrings,Post,2,O,239,241,1330.497
4057840,57840,BSH,Hamstrings,Post,2,O,240,241,1244.284
4058081,58081,BSH,Hamstrings,Post,2,O,241,241,1223.516
4054934,54934,BSH,Hamstrings,Post,2,O,227,242,1264.904
4055176,55176,BSH,Hamstrings,Post,2,O,228,242,1068.112
4055418,55418,BSH,Hamstrings,Post,2,O,229,242,959.027
4055660,55660,BSH,Hamstrings,Post,2,O,230,242,927.163
4055902,55902,BSH,Hamstrings,Post,2,O,231,242,953.032
4056144,56144,BSH,Hamstrings,Post,2,O,232,242,1029.302
4056386,56386,BSH,Hamstrings,Post,2,O,233,242,1135.774
4056628,56628,BSH,Hamstrings,Post,2,O,234,242,1243.928
4056870,56870,BSH,Hamstrings,Post,2,O,235,242,1344.575
4057112,57112,BSH,Hamstrings,Post,2,O,236,242,1407.74
4057354,57354,BSH,Hamstrings,Post,2,O,237,242,1423.027
4057596,57596,BSH,Hamstrings,Post,2,O,238,242,1401.005
4057838,57838,BSH,Hamstrings,Post,2,O,239,242,1340.657
4058080,58080,BSH,Hamstrings,Post,2,O,240,242,1242.772
4058322,58322,BSH,Hamstrings,Post,2,O,241,242,1204.87
4054918,54918,BSH,Hamstrings,Post,2,O,226,243,1481.142
4055161,55161,BSH,Hamstrings,Post,2,O,227,243,1218.15
4055404,55404,BSH,Hamstrings,Post,2,O,228,243,1035.201
4055647,55647,BSH,Hamstrings,Post,2,O,229,243,935.889
