pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,2,O,360,213,1392.413
2076893,76893,AM,Adductors,Post,2,O,361,213,1419.091
2077106,77106,AM,Adductors,Post,2,O,362,213,1439.82
2077319,77319,AM,Adductors,Post,2,O,363,213,1451.601
2077532,77532,AM,Adductors,Post,2,O,364,213,1449.202
2077745,77745,AM,Adductors,Post,2,O,365,213,1441.237
2077958,77958,AM,Adductors,Post,2,O,366,213,1421.004
2078171,78171,AM,Adductors,Post,2,O,367,213,1394.865
2078384,78384,AM,Adductors,Post,2,O,368,213,1363.404
2076826,76826,AM,Adductors,Post,2,O,359,214,1348.986
2077040,77040,AM,Adductors,Post,2,O,360,214,1387.114
2077254,77254,AM,Adductors,Post,2,O,361,214,1427.154
2077468,77468,AM,Adductors,Post,2,O,362,214,1464.375
2077682,77682,AM,Adductors,Post,2,O,363,214,1485.031
2077896,77896,AM,Adductors,Post,2,O,364,214,1485.38
2078110,78110,AM,Adductors,Post,2,O,365,214,1469.756
2078324,78324,AM,Adductors,Post,2,O,366,214,1446.565
2078538,78538,AM,Adductors,Post,2,O,367,214,1422.029
2078752,78752,AM,Adductors,Post,2,O,368,214,1403.419
2078966,78966,AM,Adductors,Post,2,O,369,214,1404.122
2079180,79180,AM,Adductors,Post,2,O,370,214,1418.934
2079394,79394,AM,Adductors,Post,2,O,371,214,1440.378
2076755,76755,AM,Adductors,Post,2,O,357,215,1287.617
2076970,76970,AM,Adductors,Post,2,O,358,215,1338.135
2077185,77185,AM,Adductors,Post,2,O,359,215,1389.463
2077400,77400,AM,Adductors,Post,2,O,360,215,1440.099
2077615,77615,AM,Adductors,Post,2,O,361,215,1485.601
2077830,77830,AM,Adductors,Post,2,O,362,215,1519.595
2078045,78045,AM,Adductors,Post,2,O,363,215,1531.618
2078260,78260,AM,Adductors,Post,2,O,364,215,1539.759
2078475,78475,AM,Adductors,Post,2,O,365,215,1523.817
2078690,78690,AM,Adductors,Post,2,O,366,215,1496.78
2078905,78905,AM,Adductors,Post,2,O,367,215,1470.775
2079120,79120,AM,Adductors,Post,2,O,368,215,1458.367
2079335,79335,AM,Adductors,Post,2,O,369,215,1476.45
2079550,79550,AM,Adductors,Post,2,O,370,215,1503.389
2079765,79765,AM,Adductors,Post,2,O,371,215,1543.593
2076680,76680,AM,Adductors,Post,2,O,355,216,1233.411
2076896,76896,AM,Adductors,Post,2,O,356,216,1351.089
2077112,77112,AM,Adductors,Post,2,O,357,216,1409.588
2077328,77328,AM,Adductors,Post,2,O,358,216,1465.755
2077544,77544,AM,Adductors,Post,2,O,359,216,1515.096
2077760,77760,AM,Adductors,Post,2,O,360,216,1560.899
2077976,77976,AM,Adductors,Post,2,O,361,216,1602.202
2078192,78192,AM,Adductors,Post,2,O,362,216,1627.874
2078408,78408,AM,Adductors,Post,2,O,363,216,1640.253
2078624,78624,AM,Adductors,Post,2,O,364,216,1627.809
2078840,78840,AM,Adductors,Post,2,O,365,216,1591.479
2079056,79056,AM,Adductors,Post,2,O,366,216,1557.451
2079272,79272,AM,Adductors,Post,2,O,367,216,1527.058
2079488,79488,AM,Adductors,Post,2,O,368,216,1513.58
2079704,79704,AM,Adductors,Post,2,O,369,216,1540.597
2079920,79920,AM,Adductors,Post,2,O,370,216,1578.9
2080136,80136,AM,Adductors,Post,2,O,371,216,1637.83
2076601,76601,AM,Adductors,Post,2,O,353,217,1199.204
2076818,76818,AM,Adductors,Post,2,O,354,217,1297.123
2077035,77035,AM,Adductors,Post,2,O,355,217,1419.886
2077252,77252,AM,Adductors,Post,2,O,356,217,1496.191
2077469,77469,AM,Adductors,Post,2,O,357,217,1557.175
2077686,77686,AM,Adductors,Post,2,O,358,217,1609.317
2077903,77903,AM,Adductors,Post,2,O,359,217,1650.574
2078120,78120,AM,Adductors,Post,2,O,360,217,1683.65
2078337,78337,AM,Adductors,Post,2,O,361,217,1702.334
2078554,78554,AM,Adductors,Post,2,O,362,217,1715.536
2078771,78771,AM,Adductors,Post,2,O,363,217,1721.075
2078988,78988,AM,Adductors,Post,2,O,364,217,1710.715
2079205,79205,AM,Adductors,Post,2,O,365,217,1682.386
2079422,79422,AM,Adductors,Post,2,O,366,217,1637.688
2079639,79639,AM,Adductors,Post,2,O,367,217,1591.029
2079856,79856,AM,Adductors,Post,2,O,368,217,1562.197
2080073,80073,AM,Adductors,Post,2,O,369,217,1586.827
2080290,80290,AM,Adductors,Post,2,O,370,217,1633.361
2080507,80507,AM,Adductors,Post,2,O,371,217,1707.55
2076518,76518,AM,Adductors,Post,2,O,351,218,1130.315
2076736,76736,AM,Adductors,Post,2,O,352,218,1164.573
2076954,76954,AM,Adductors,Post,2,O,353,218,1201.037
2077172,77172,AM,Adductors,Post,2,O,354,218,1245.005
2077390,77390,AM,Adductors,Post,2,O,355,218,1298.846
2077608,77608,AM,Adductors,Post,2,O,356,218,1345.787
2077826,77826,AM,Adductors,Post,2,O,357,218,1389.675
2078044,78044,AM,Adductors,Post,2,O,358,218,1429.481
2078262,78262,AM,Adductors,Post,2,O,359,218,1456.664
2078480,78480,AM,Adductors,Post,2,O,360,218,1476.588
2078698,78698,AM,Adductors,Post,2,O,361,218,1503.992
2078916,78916,AM,Adductors,Post,2,O,362,218,1529.064
2079134,79134,AM,Adductors,Post,2,O,363,218,1568.4
2079352,79352,AM,Adductors,Post,2,O,364,218,1609.738
2079570,79570,AM,Adductors,Post,2,O,365,218,1642.74
2079788,79788,AM,Adductors,Post,2,O,366,218,1670.233
2080006,80006,AM,Adductors,Post,2,O,367,218,1667.575
2080224,80224,AM,Adductors,Post,2,O,368,218,1661.029
2080442,80442,AM,Adductors,Post,2,O,369,218,1631.741
2080660,80660,AM,Adductors,Post,2,O,370,218,1640.649
2080878,80878,AM,Adductors,Post,2,O,371,218,1750.875
2076431,76431,AM,Adductors,Post,2,O,349,219,1137.358
2076650,76650,AM,Adductors,Post,2,O,350,219,1088.057
2076869,76869,AM,Adductors,Post,2,O,351,219,1022.919
2077088,77088,AM,Adductors,Post,2,O,352,219,957.282
2077307,77307,AM,Adductors,Post,2,O,353,219,834.427
2077526,77526,AM,Adductors,Post,2,O,354,219,864.483
2077745,77745,AM,Adductors,Post,2,O,355,219,889.823
2077964,77964,AM,Adductors,Post,2,O,356,219,902.777
2078183,78183,AM,Adductors,Post,2,O,357,219,897.792
2078402,78402,AM,Adductors,Post,2,O,358,219,873.582
2078621,78621,AM,Adductors,Post,2,O,359,219,878.462
2078840,78840,AM,Adductors,Post,2,O,360,219,906.606
2079059,79059,AM,Adductors,Post,2,O,361,219,928.054
2079278,79278,AM,Adductors,Post,2,O,362,219,990.13
2079497,79497,AM,Adductors,Post,2,O,363,219,1065.532
2079716,79716,AM,Adductors,Post,2,O,364,219,1166.301
2079935,79935,AM,Adductors,Post,2,O,365,219,1309.562
2080154,80154,AM,Adductors,Post,2,O,366,219,1458.375
2080373,80373,AM,Adductors,Post,2,O,367,219,1621.725
2080592,80592,AM,Adductors,Post,2,O,368,219,1753.866
2080811,80811,AM,Adductors,Post,2,O,369,219,1829.953
2081030,81030,AM,Adductors,Post,2,O,370,219,1846.831
2081249,81249,AM,Adductors,Post,2,O,371,219,1866.325
2076340,76340,AM,Adductors,Post,2,O,347,220,1168.162
2076560,76560,AM,Adductors,Post,2,O,348,220,1106.065
2076780,76780,AM,Adductors,Post,2,O,349,220,1014.679
2077000,77000,AM,Adductors,Post,2,O,350,220,906.587
2077220,77220,AM,Adductors,Post,2,O,351,220,794.923
2077440,77440,AM,Adductors,Post,2,O,352,220,694.839
2077660,77660,AM,Adductors,Post,2,O,353,220,547.592
2077880,77880,AM,Adductors,Post,2,O,354,220,566.693
2078100,78100,AM,Adductors,Post,2,O,355,220,598.524
2078320,78320,AM,Adductors,Post,2,O,356,220,614.717
2078540,78540,AM,Adductors,Post,2,O,357,220,644.494
2078760,78760,AM,Adductors,Post,2,O,358,220,658.607
2078980,78980,AM,Adductors,Post,2,O,359,220,668.091
2079200,79200,AM,Adductors,Post,2,O,360,220,692.273
2079420,79420,AM,Adductors,Post,2,O,361,220,726.092
2079640,79640,AM,Adductors,Post,2,O,362,220,778.372
2079860,79860,AM,Adductors,Post,2,O,363,220,860.868
2080080,80080,AM,Adductors,Post,2,O,364,220,960.143
2080300,80300,AM,Adductors,Post,2,O,365,220,1072.394
2080520,80520,AM,Adductors,Post,2,O,366,220,1181.021
2080740,80740,AM,Adductors,Post,2,O,367,220,1292.852
2080960,80960,AM,Adductors,Post,2,O,368,220,1499.246
2081180,81180,AM,Adductors,Post,2,O,369,220,1756.311
2081400,81400,AM,Adductors,Post,2,O,370,220,1945.571
2081620,81620,AM,Adductors,Post,2,O,371,220,2020.395
2076245,76245,AM,Adductors,Post,2,O,345,221,1225.854
2076466,76466,AM,Adductors,Post,2,O,346,221,1160.994
2076687,76687,AM,Adductors,Post,2,O,347,221,1051.411
2076908,76908,AM,Adductors,Post,2,O,348,221,914.078
2077129,77129,AM,Adductors,Post,2,O,349,221,776.007
2077350,77350,AM,Adductors,Post,2,O,350,221,659.802
2077571,77571,AM,Adductors,Post,2,O,351,221,575.879
2077792,77792,AM,Adductors,Post,2,O,352,221,525.501
2078013,78013,AM,Adductors,Post,2,O,353,221,505.237
2078234,78234,AM,Adductors,Post,2,O,354,221,516.286
2078455,78455,AM,Adductors,Post,2,O,355,221,508.117
2078676,78676,AM,Adductors,Post,2,O,356,221,525.933
2078897,78897,AM,Adductors,Post,2,O,357,221,530.688
2079118,79118,AM,Adductors,Post,2,O,358,221,568.246
2079339,79339,AM,Adductors,Post,2,O,359,221,598.59
2079560,79560,AM,Adductors,Post,2,O,360,221,629.282
2079781,79781,AM,Adductors,Post,2,O,361,221,685.208
2080002,80002,AM,Adductors,Post,2,O,362,221,759.774
2080223,80223,AM,Adductors,Post,2,O,363,221,846.764
2080444,80444,AM,Adductors,Post,2,O,364,221,946.205
2080665,80665,AM,Adductors,Post,2,O,365,221,1065.032
2080886,80886,AM,Adductors,Post,2,O,366,221,1180.021
2081107,81107,AM,Adductors,Post,2,O,367,221,1270.802
2081328,81328,AM,Adductors,Post,2,O,368,221,1353.999
2081549,81549,AM,Adductors,Post,2,O,369,221,1446.788
2081770,81770,AM,Adductors,Post,2,O,370,221,1646.058
2081991,81991,AM,Adductors,Post,2,O,371,221,1868.021
2076146,76146,AM,Adductors,Post,2,O,343,222,1264.409
2076368,76368,AM,Adductors,Post,2,O,344,222,1224.982
2076590,76590,AM,Adductors,Post,2,O,345,222,1122.539
2076812,76812,AM,Adductors,Post,2,O,346,222,987.065
2077034,77034,AM,Adductors,Post,2,O,347,222,822.706
2077256,77256,AM,Adductors,Post,2,O,348,222,662.745
2077478,77478,AM,Adductors,Post,2,O,349,222,543.425
2077700,77700,AM,Adductors,Post,2,O,350,222,479.328
2077922,77922,AM,Adductors,Post,2,O,351,222,468.484
2078144,78144,AM,Adductors,Post,2,O,352,222,495.178
2078366,78366,AM,Adductors,Post,2,O,353,222,544.74
2078588,78588,AM,Adductors,Post,2,O,354,222,648.937
2078810,78810,AM,Adductors,Post,2,O,355,222,615.891
2079032,79032,AM,Adductors,Post,2,O,356,222,592.865
2079254,79254,AM,Adductors,Post,2,O,357,222,591.808
2079476,79476,AM,Adductors,Post,2,O,358,222,597.885
2079698,79698,AM,Adductors,Post,2,O,359,222,626.454
2079920,79920,AM,Adductors,Post,2,O,360,222,657.537
2080142,80142,AM,Adductors,Post,2,O,361,222,717.038
2080364,80364,AM,Adductors,Post,2,O,362,222,793.812
2080586,80586,AM,Adductors,Post,2,O,363,222,882.846
2080808,80808,AM,Adductors,Post,2,O,364,222,988.501
2081030,81030,AM,Adductors,Post,2,O,365,222,1110.972
2081252,81252,AM,Adductors,Post,2,O,366,222,1217.917
2081474,81474,AM,Adductors,Post,2,O,367,222,1304.654
2081696,81696,AM,Adductors,Post,2,O,368,222,1362.545
2081918,81918,AM,Adductors,Post,2,O,369,222,1384.937
2082140,82140,AM,Adductors,Post,2,O,370,222,1428.123
2082362,82362,AM,Adductors,Post,2,O,371,222,1524.596
2075820,75820,AM,Adductors,Post,2,O,340,223,1344.992
2076043,76043,AM,Adductors,Post,2,O,341,223,1315.295
2076266,76266,AM,Adductors,Post,2,O,342,223,1259.773
2076489,76489,AM,Adductors,Post,2,O,343,223,1176.666
2076712,76712,AM,Adductors,Post,2,O,344,223,1054.675
2076935,76935,AM,Adductors,Post,2,O,345,223,891.436
2077158,77158,AM,Adductors,Post,2,O,346,223,731.624
2077381,77381,AM,Adductors,Post,2,O,347,223,587.941
2077604,77604,AM,Adductors,Post,2,O,348,223,488.569
2077827,77827,AM,Adductors,Post,2,O,349,223,450.185
2078050,78050,AM,Adductors,Post,2,O,350,223,468.932
2078273,78273,AM,Adductors,Post,2,O,351,223,525.552
2078496,78496,AM,Adductors,Post,2,O,352,223,601.768
2078719,78719,AM,Adductors,Post,2,O,353,223,684.498
2078942,78942,AM,Adductors,Post,2,O,354,223,839.135
2079165,79165,AM,Adductors,Post,2,O,355,223,786.674
2079388,79388,AM,Adductors,Post,2,O,356,223,748.892
2079611,79611,AM,Adductors,Post,2,O,357,223,725.371
2079834,79834,AM,Adductors,Post,2,O,358,223,716.221
2080057,80057,AM,Adductors,Post,2,O,359,223,722
2080280,80280,AM,Adductors,Post,2,O,360,223,747.681
2080503,80503,AM,Adductors,Post,2,O,361,223,794.304
2080726,80726,AM,Adductors,Post,2,O,362,223,863.188
2080949,80949,AM,Adductors,Post,2,O,363,223,950.913
2081172,81172,AM,Adductors,Post,2,O,364,223,1068.745
2081395,81395,AM,Adductors,Post,2,O,365,223,1189.817
2081618,81618,AM,Adductors,Post,2,O,366,223,1300.23
2081841,81841,AM,Adductors,Post,2,O,367,223,1387.067
2082064,82064,AM,Adductors,Post,2,O,368,223,1426.146
2082287,82287,AM,Adductors,Post,2,O,369,223,1418.392
2082510,82510,AM,Adductors,Post,2,O,370,223,1396.359
2075488,75488,AM,Adductors,Post,2,O,337,224,1380.287
2075712,75712,AM,Adductors,Post,2,O,338,224,1376.733
2075936,75936,AM,Adductors,Post,2,O,339,224,1356.917
