pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Post,2,O,354,129,1464.37
7045795,45795,S,Adductors,Post,2,O,355,129,1429.568
7045630,45630,S,Adductors,Post,2,O,351,130,1041.645
7045760,45760,S,Adductors,Post,2,O,352,130,1155.106
7045890,45890,S,Adductors,Post,2,O,353,130,1276.362
7046020,46020,S,Adductors,Post,2,O,354,130,1364.225
7046150,46150,S,Adductors,Post,2,O,355,130,1386.306
7046280,46280,S,Adductors,Post,2,O,356,130,1331.582
7046410,46410,S,Adductors,Post,2,O,357,130,1223.594
7045719,45719,S,Adductors,Post,2,O,349,131,960.253
7045850,45850,S,Adductors,Post,2,O,350,131,945.622
7045981,45981,S,Adductors,Post,2,O,351,131,965.996
7046112,46112,S,Adductors,Post,2,O,352,131,1046.147
7046243,46243,S,Adductors,Post,2,O,353,131,1140.701
7046374,46374,S,Adductors,Post,2,O,354,131,1244.758
7046505,46505,S,Adductors,Post,2,O,355,131,1299.841
7046636,46636,S,Adductors,Post,2,O,356,131,1296.654
7046767,46767,S,Adductors,Post,2,O,357,131,1233.72
7046898,46898,S,Adductors,Post,2,O,358,131,1139.403
7046068,46068,S,Adductors,Post,2,O,349,132,1019.01
7046200,46200,S,Adductors,Post,2,O,350,132,970.505
7046332,46332,S,Adductors,Post,2,O,351,132,952.849
7046464,46464,S,Adductors,Post,2,O,352,132,984.354
7046596,46596,S,Adductors,Post,2,O,353,132,1042.66
7046728,46728,S,Adductors,Post,2,O,354,132,1132.599
7046860,46860,S,Adductors,Post,2,O,355,132,1203.841
7046992,46992,S,Adductors,Post,2,O,356,132,1235.894
7047124,47124,S,Adductors,Post,2,O,357,132,1211.034
7047256,47256,S,Adductors,Post,2,O,358,132,1138.331
7047388,47388,S,Adductors,Post,2,O,359,132,1052.261
7047520,47520,S,Adductors,Post,2,O,360,132,960.664
7046417,46417,S,Adductors,Post,2,O,349,133,1084.071
7046550,46550,S,Adductors,Post,2,O,350,133,1025.028
7046683,46683,S,Adductors,Post,2,O,351,133,983.975
7046816,46816,S,Adductors,Post,2,O,352,133,968.81
7046949,46949,S,Adductors,Post,2,O,353,133,991.755
7047082,47082,S,Adductors,Post,2,O,354,133,1047.753
7047215,47215,S,Adductors,Post,2,O,355,133,1117.487
7047348,47348,S,Adductors,Post,2,O,356,133,1169.787
7047481,47481,S,Adductors,Post,2,O,357,133,1178.644
7047614,47614,S,Adductors,Post,2,O,358,133,1131.923
7047747,47747,S,Adductors,Post,2,O,359,133,1051.077
7047880,47880,S,Adductors,Post,2,O,360,133,969.222
7048013,48013,S,Adductors,Post,2,O,361,133,919.561
7046632,46632,S,Adductors,Post,2,O,348,134,1184.741
7046766,46766,S,Adductors,Post,2,O,349,134,1147.815
7046900,46900,S,Adductors,Post,2,O,350,134,1095.627
7047034,47034,S,Adductors,Post,2,O,351,134,1038.581
7047168,47168,S,Adductors,Post,2,O,352,134,991.931
7047302,47302,S,Adductors,Post,2,O,353,134,980.565
7047436,47436,S,Adductors,Post,2,O,354,134,998.237
7047570,47570,S,Adductors,Post,2,O,355,134,1051.044
7047704,47704,S,Adductors,Post,2,O,356,134,1110.88
7047838,47838,S,Adductors,Post,2,O,357,134,1148.735
7047972,47972,S,Adductors,Post,2,O,358,134,1138.314
7048106,48106,S,Adductors,Post,2,O,359,134,1072.055
7048240,48240,S,Adductors,Post,2,O,360,134,981.769
7048374,48374,S,Adductors,Post,2,O,361,134,925.613
7048508,48508,S,Adductors,Post,2,O,362,134,855.614
7046980,46980,S,Adductors,Post,2,O,348,135,1210.292
7047115,47115,S,Adductors,Post,2,O,349,135,1203.048
7047250,47250,S,Adductors,Post,2,O,350,135,1162.729
7047385,47385,S,Adductors,Post,2,O,351,135,1104.792
7047520,47520,S,Adductors,Post,2,O,352,135,1043.18
7047655,47655,S,Adductors,Post,2,O,353,135,1000.53
7047790,47790,S,Adductors,Post,2,O,354,135,982.973
7047925,47925,S,Adductors,Post,2,O,355,135,1008.766
7048060,48060,S,Adductors,Post,2,O,356,135,1062.152
7048195,48195,S,Adductors,Post,2,O,357,135,1121.86
7048330,48330,S,Adductors,Post,2,O,358,135,1153.184
7048465,48465,S,Adductors,Post,2,O,359,135,1123.827
7048600,48600,S,Adductors,Post,2,O,360,135,1042.711
7048735,48735,S,Adductors,Post,2,O,361,135,936.722
7048870,48870,S,Adductors,Post,2,O,362,135,867.11
7049005,49005,S,Adductors,Post,2,O,363,135,831.409
7047328,47328,S,Adductors,Post,2,O,348,136,1218.632
7047464,47464,S,Adductors,Post,2,O,349,136,1233.91
7047600,47600,S,Adductors,Post,2,O,350,136,1218.016
7047736,47736,S,Adductors,Post,2,O,351,136,1171.86
7047872,47872,S,Adductors,Post,2,O,352,136,1105.164
7048008,48008,S,Adductors,Post,2,O,353,136,1041.961
7048144,48144,S,Adductors,Post,2,O,354,136,997.467
7048280,48280,S,Adductors,Post,2,O,355,136,992.319
7048416,48416,S,Adductors,Post,2,O,356,136,1023.184
7048552,48552,S,Adductors,Post,2,O,357,136,1091.618
7048688,48688,S,Adductors,Post,2,O,358,136,1159.765
7048824,48824,S,Adductors,Post,2,O,359,136,1185.687
7048960,48960,S,Adductors,Post,2,O,360,136,1118.054
7049096,49096,S,Adductors,Post,2,O,361,136,1051.321
7049232,49232,S,Adductors,Post,2,O,362,136,978.275
7049368,49368,S,Adductors,Post,2,O,363,136,921.09
7049504,49504,S,Adductors,Post,2,O,364,136,895.19
