pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,17,NO,360,213,1006.9
2076893,76893,AM,Adductors,Post,17,NO,361,213,999.901
2077106,77106,AM,Adductors,Post,17,NO,362,213,948.377
2077319,77319,AM,Adductors,Post,17,NO,363,213,872.904
2077532,77532,AM,Adductors,Post,17,NO,364,213,824.833
2077745,77745,AM,Adductors,Post,17,NO,365,213,775.864
2077958,77958,AM,Adductors,Post,17,NO,366,213,729.924
2078171,78171,AM,Adductors,Post,17,NO,367,213,698.014
2078384,78384,AM,Adductors,Post,17,NO,368,213,676.733
2076826,76826,AM,Adductors,Post,17,NO,359,214,1047.209
2077040,77040,AM,Adductors,Post,17,NO,360,214,1048.7
2077254,77254,AM,Adductors,Post,17,NO,361,214,1022.958
2077468,77468,AM,Adductors,Post,17,NO,362,214,956.172
2077682,77682,AM,Adductors,Post,17,NO,363,214,860.677
2077896,77896,AM,Adductors,Post,17,NO,364,214,798.718
2078110,78110,AM,Adductors,Post,17,NO,365,214,738.44
2078324,78324,AM,Adductors,Post,17,NO,366,214,693.967
2078538,78538,AM,Adductors,Post,17,NO,367,214,665.362
2078752,78752,AM,Adductors,Post,17,NO,368,214,650.174
2078966,78966,AM,Adductors,Post,17,NO,369,214,662.042
2079180,79180,AM,Adductors,Post,17,NO,370,214,684.756
2079394,79394,AM,Adductors,Post,17,NO,371,214,717.221
2076755,76755,AM,Adductors,Post,17,NO,357,215,1048.767
2076970,76970,AM,Adductors,Post,17,NO,358,215,1067.623
2077185,77185,AM,Adductors,Post,17,NO,359,215,1061.102
2077400,77400,AM,Adductors,Post,17,NO,360,215,1034.016
2077615,77615,AM,Adductors,Post,17,NO,361,215,985.95
2077830,77830,AM,Adductors,Post,17,NO,362,215,911.557
2078045,78045,AM,Adductors,Post,17,NO,363,215,814.293
2078260,78260,AM,Adductors,Post,17,NO,364,215,750.218
2078475,78475,AM,Adductors,Post,17,NO,365,215,694.36
2078690,78690,AM,Adductors,Post,17,NO,366,215,661.956
2078905,78905,AM,Adductors,Post,17,NO,367,215,643.524
2079120,79120,AM,Adductors,Post,17,NO,368,215,645.614
2079335,79335,AM,Adductors,Post,17,NO,369,215,668.96
2079550,79550,AM,Adductors,Post,17,NO,370,215,701.794
2079765,79765,AM,Adductors,Post,17,NO,371,215,745.984
2076680,76680,AM,Adductors,Post,17,NO,355,216,1076.208
2076896,76896,AM,Adductors,Post,17,NO,356,216,1097.89
