pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Post,17,NO,275,297,812.975
9081972,81972,STD,Hamstrings,Post,17,NO,276,297,834.954
9082269,82269,STD,Hamstrings,Post,17,NO,277,297,854.999
9082566,82566,STD,Hamstrings,Post,17,NO,278,297,864.217
9082863,82863,STD,Hamstrings,Post,17,NO,279,297,856.393
9081056,81056,STD,Hamstrings,Post,17,NO,272,298,790
9081354,81354,STD,Hamstrings,Post,17,NO,273,298,782.617
9081652,81652,STD,Hamstrings,Post,17,NO,274,298,781.878
9081950,81950,STD,Hamstrings,Post,17,NO,275,298,788.673
9082248,82248,STD,Hamstrings,Post,17,NO,276,298,801.047
9082546,82546,STD,Hamstrings,Post,17,NO,277,298,816.147
9082844,82844,STD,Hamstrings,Post,17,NO,278,298,826.608
9083142,83142,STD,Hamstrings,Post,17,NO,279,298,828.402
9083440,83440,STD,Hamstrings,Post,17,NO,280,298,824.557
9083738,83738,STD,Hamstrings,Post,17,NO,281,298,822.824
9084036,84036,STD,Hamstrings,Post,17,NO,282,298,831.671
9084334,84334,STD,Hamstrings,Post,17,NO,283,298,842.773
9084632,84632,STD,Hamstrings,Post,17,NO,284,298,842.667
9080132,80132,STD,Hamstrings,Post,17,NO,268,299,949.343
9080431,80431,STD,Hamstrings,Post,17,NO,269,299,779.844
9080730,80730,STD,Hamstrings,Post,17,NO,270,299,758.157
9081029,81029,STD,Hamstrings,Post,17,NO,271,299,781.713
9081328,81328,STD,Hamstrings,Post,17,NO,272,299,833.425
9081627,81627,STD,Hamstrings,Post,17,NO,273,299,812.472
9081926,81926,STD,Hamstrings,Post,17,NO,274,299,798.748
9082225,82225,STD,Hamstrings,Post,17,NO,275,299,793.472
9082524,82524,STD,Hamstrings,Post,17,NO,276,299,794.699
9082823,82823,STD,Hamstrings,Post,17,NO,277,299,797.39
9083122,83122,STD,Hamstrings,Post,17,NO,278,299,797.868
9083421,83421,STD,Hamstrings,Post,17,NO,279,299,794.977
9083720,83720,STD,Hamstrings,Post,17,NO,280,299,793.406
9084019,84019,STD,Hamstrings,Post,17,NO,281,299,802.436
9084318,84318,STD,Hamstrings,Post,17,NO,282,299,826.818
9084617,84617,STD,Hamstrings,Post,17,NO,283,299,860.727
9084916,84916,STD,Hamstrings,Post,17,NO,284,299,886.04
9085215,85215,STD,Hamstrings,Post,17,NO,285,299,883.847
9085514,85514,STD,Hamstrings,Post,17,NO,286,299,856.137
9085813,85813,STD,Hamstrings,Post,17,NO,287,299,827.624
9086112,86112,STD,Hamstrings,Post,17,NO,288,299,817.225
9086411,86411,STD,Hamstrings,Post,17,NO,289,299,852.833
9079800,79800,STD,Hamstrings,Post,17,NO,266,300,963.516
9080100,80100,STD,Hamstrings,Post,17,NO,267,300,868.064
9080400,80400,STD,Hamstrings,Post,17,NO,268,300,834.841
9080700,80700,STD,Hamstrings,Post,17,NO,269,300,753.665
9081000,81000,STD,Hamstrings,Post,17,NO,270,300,788.564
9081300,81300,STD,Hamstrings,Post,17,NO,271,300,838.15
9081600,81600,STD,Hamstrings,Post,17,NO,272,300,863.725
9081900,81900,STD,Hamstrings,Post,17,NO,273,300,867.257
9082200,82200,STD,Hamstrings,Post,17,NO,274,300,840.808
9082500,82500,STD,Hamstrings,Post,17,NO,275,300,823.311
9082800,82800,STD,Hamstrings,Post,17,NO,276,300,813.276
9083100,83100,STD,Hamstrings,Post,17,NO,277,300,805.087
9083400,83400,STD,Hamstrings,Post,17,NO,278,300,793.081
9083700,83700,STD,Hamstrings,Post,17,NO,279,300,777.495
9084000,84000,STD,Hamstrings,Post,17,NO,280,300,765.197
9084300,84300,STD,Hamstrings,Post,17,NO,281,300,767.83
9084600,84600,STD,Hamstrings,Post,17,NO,282,300,790.109
9084900,84900,STD,Hamstrings,Post,17,NO,283,300,829.389
9085200,85200,STD,Hamstrings,Post,17,NO,284,300,868.37
9085500,85500,STD,Hamstrings,Post,17,NO,285,300,889.362
9085800,85800,STD,Hamstrings,Post,17,NO,286,300,880.859
9086100,86100,STD,Hamstrings,Post,17,NO,287,300,859.235
9086400,86400,STD,Hamstrings,Post,17,NO,288,300,844.596
9086700,86700,STD,Hamstrings,Post,17,NO,289,300,850.657
9087000,87000,STD,Hamstrings,Post,17,NO,290,300,865.772
9087300,87300,STD,Hamstrings,Post,17,NO,291,300,864.674
9087600,87600,STD,Hamstrings,Post,17,NO,292,300,839.301
9087900,87900,STD,Hamstrings,Post,17,NO,293,300,801.865
9088200,88200,STD,Hamstrings,Post,17,NO,294,300,770.697
9079765,79765,STD,Hamstrings,Post,17,NO,265,301,898.684
9080066,80066,STD,Hamstrings,Post,17,NO,266,301,863.287
9080367,80367,STD,Hamstrings,Post,17,NO,267,301,1042.904
9080668,80668,STD,Hamstrings,Post,17,NO,268,301,762.531
9080969,80969,STD,Hamstrings,Post,17,NO,269,301,795.13
9081270,81270,STD,Hamstrings,Post,17,NO,270,301,864.666
9081571,81571,STD,Hamstrings,Post,17,NO,271,301,918.069
9081872,81872,STD,Hamstrings,Post,17,NO,272,301,934.721
9082173,82173,STD,Hamstrings,Post,17,NO,273,301,933.678
9082474,82474,STD,Hamstrings,Post,17,NO,274,301,894.667
9082775,82775,STD,Hamstrings,Post,17,NO,275,301,866.989
9083076,83076,STD,Hamstrings,Post,17,NO,276,301,849.11
9083377,83377,STD,Hamstrings,Post,17,NO,277,301,835.075
9083678,83678,STD,Hamstrings,Post,17,NO,278,301,815.297
9083979,83979,STD,Hamstrings,Post,17,NO,279,301,788.363
9084280,84280,STD,Hamstrings,Post,17,NO,280,301,760.749
9084581,84581,STD,Hamstrings,Post,17,NO,281,301,746.19
9084882,84882,STD,Hamstrings,Post,17,NO,282,301,752.466
9085183,85183,STD,Hamstrings,Post,17,NO,283,301,778.956
9085484,85484,STD,Hamstrings,Post,17,NO,284,301,815.588
9085785,85785,STD,Hamstrings,Post,17,NO,285,301,844.643
9086086,86086,STD,Hamstrings,Post,17,NO,286,301,855.602
9086387,86387,STD,Hamstrings,Post,17,NO,287,301,848.46
9086688,86688,STD,Hamstrings,Post,17,NO,288,301,839.791
9086989,86989,STD,Hamstrings,Post,17,NO,289,301,837.305
9087290,87290,STD,Hamstrings,Post,17,NO,290,301,841.512
9087591,87591,STD,Hamstrings,Post,17,NO,291,301,838.208
9087892,87892,STD,Hamstrings,Post,17,NO,292,301,818.64
9088193,88193,STD,Hamstrings,Post,17,NO,293,301,786.799
9088494,88494,STD,Hamstrings,Post,17,NO,294,301,755.016
9088795,88795,STD,Hamstrings,Post,17,NO,295,301,736.086
9089096,89096,STD,Hamstrings,Post,17,NO,296,301,725.588
9089397,89397,STD,Hamstrings,Post,17,NO,297,301,718.801
9089698,89698,STD,Hamstrings,Post,17,NO,298,301,712.773
9079728,79728,STD,Hamstrings,Post,17,NO,264,302,922.187
9080030,80030,STD,Hamstrings,Post,17,NO,265,302,884.301
9080332,80332,STD,Hamstrings,Post,17,NO,266,302,836.099
9080634,80634,STD,Hamstrings,Post,17,NO,267,302,817.151
9080936,80936,STD,Hamstrings,Post,17,NO,268,302,809.985
9081238,81238,STD,Hamstrings,Post,17,NO,269,302,898.2
9081540,81540,STD,Hamstrings,Post,17,NO,270,302,973.949
9081842,81842,STD,Hamstrings,Post,17,NO,271,302,1014.419
9082144,82144,STD,Hamstrings,Post,17,NO,272,302,1018.084
9082446,82446,STD,Hamstrings,Post,17,NO,273,302,1005.294
9082748,82748,STD,Hamstrings,Post,17,NO,274,302,956.094
9083050,83050,STD,Hamstrings,Post,17,NO,275,302,916.642
9083352,83352,STD,Hamstrings,Post,17,NO,276,302,892.639
9083654,83654,STD,Hamstrings,Post,17,NO,277,302,876.042
9083956,83956,STD,Hamstrings,Post,17,NO,278,302,856.66
9084258,84258,STD,Hamstrings,Post,17,NO,279,302,825.6
9084560,84560,STD,Hamstrings,Post,17,NO,280,302,788.529
9084862,84862,STD,Hamstrings,Post,17,NO,281,302,754.596
9085164,85164,STD,Hamstrings,Post,17,NO,282,302,738.991
9085466,85466,STD,Hamstrings,Post,17,NO,283,302,743.577
9085768,85768,STD,Hamstrings,Post,17,NO,284,302,763.851
9086070,86070,STD,Hamstrings,Post,17,NO,285,302,788.56
9086372,86372,STD,Hamstrings,Post,17,NO,286,302,806.574
9086674,86674,STD,Hamstrings,Post,17,NO,287,302,814.321
9086976,86976,STD,Hamstrings,Post,17,NO,288,302,816.682
