pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Post,17,NO,390,211,914.6
5082501,82501,G,Adductors,Post,17,NO,391,211,986.481
5082712,82712,G,Adductors,Post,17,NO,392,211,1058.495
5082923,82923,G,Adductors,Post,17,NO,393,211,1109.071
5082044,82044,G,Adductors,Post,17,NO,387,212,882.133
5082256,82256,G,Adductors,Post,17,NO,388,212,859.47
5082468,82468,G,Adductors,Post,17,NO,389,212,857.162
5082680,82680,G,Adductors,Post,17,NO,390,212,877.889
5082892,82892,G,Adductors,Post,17,NO,391,212,928.765
5083104,83104,G,Adductors,Post,17,NO,392,212,986.685
5083316,83316,G,Adductors,Post,17,NO,393,212,1044.562
5083528,83528,G,Adductors,Post,17,NO,394,212,1069.539
5083740,83740,G,Adductors,Post,17,NO,395,212,1008.568
5082218,82218,G,Adductors,Post,17,NO,386,213,945.782
5082431,82431,G,Adductors,Post,17,NO,387,213,908.835
5082644,82644,G,Adductors,Post,17,NO,388,213,881.097
5082857,82857,G,Adductors,Post,17,NO,389,213,867.337
5083070,83070,G,Adductors,Post,17,NO,390,213,866.652
5083283,83283,G,Adductors,Post,17,NO,391,213,895.02
5083496,83496,G,Adductors,Post,17,NO,392,213,933.662
5083709,83709,G,Adductors,Post,17,NO,393,213,981.209
5083922,83922,G,Adductors,Post,17,NO,394,213,1031.671
5084135,84135,G,Adductors,Post,17,NO,395,213,1024.642
5084348,84348,G,Adductors,Post,17,NO,396,213,963.939
5084561,84561,G,Adductors,Post,17,NO,397,213,866.639
5082390,82390,G,Adductors,Post,17,NO,385,214,1007.078
5082604,82604,G,Adductors,Post,17,NO,386,214,984.375
5082818,82818,G,Adductors,Post,17,NO,387,214,959.317
5083032,83032,G,Adductors,Post,17,NO,388,214,933.279
5083246,83246,G,Adductors,Post,17,NO,389,214,912.742
5083460,83460,G,Adductors,Post,17,NO,390,214,899.687
5083674,83674,G,Adductors,Post,17,NO,391,214,905.363
5083888,83888,G,Adductors,Post,17,NO,392,214,886.984
5084102,84102,G,Adductors,Post,17,NO,393,214,950.496
5084316,84316,G,Adductors,Post,17,NO,394,214,1026.976
5084530,84530,G,Adductors,Post,17,NO,395,214,1063.047
5084744,84744,G,Adductors,Post,17,NO,396,214,1042.87
5084958,84958,G,Adductors,Post,17,NO,397,214,960.653
5085172,85172,G,Adductors,Post,17,NO,398,214,855.396
5082775,82775,G,Adductors,Post,17,NO,385,215,1089.847
5082990,82990,G,Adductors,Post,17,NO,386,215,1065.217
5083205,83205,G,Adductors,Post,17,NO,387,215,1040.971
5083420,83420,G,Adductors,Post,17,NO,388,215,1018.638
5083635,83635,G,Adductors,Post,17,NO,389,215,1005.292
5083850,83850,G,Adductors,Post,17,NO,390,215,996.371
5084065,84065,G,Adductors,Post,17,NO,391,215,992.018
5084280,84280,G,Adductors,Post,17,NO,392,215,976.378
5084495,84495,G,Adductors,Post,17,NO,393,215,1053.789
