pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Post,17,NO,236,290,838.306
3068730,68730,BLH,Hamstrings,Post,17,NO,237,290,829.618
3069020,69020,BLH,Hamstrings,Post,17,NO,238,290,795.977
3069310,69310,BLH,Hamstrings,Post,17,NO,239,290,771.645
3067221,67221,BLH,Hamstrings,Post,17,NO,231,291,1057.58
3067512,67512,BLH,Hamstrings,Post,17,NO,232,291,1012.368
3067803,67803,BLH,Hamstrings,Post,17,NO,233,291,966.61
3068094,68094,BLH,Hamstrings,Post,17,NO,234,291,924.905
3068385,68385,BLH,Hamstrings,Post,17,NO,235,291,892.071
3068676,68676,BLH,Hamstrings,Post,17,NO,236,291,864.03
3068967,68967,BLH,Hamstrings,Post,17,NO,237,291,862.314
3069258,69258,BLH,Hamstrings,Post,17,NO,238,291,817.446
3069549,69549,BLH,Hamstrings,Post,17,NO,239,291,779.609
3069840,69840,BLH,Hamstrings,Post,17,NO,240,291,749.28
3070131,70131,BLH,Hamstrings,Post,17,NO,241,291,725.094
3070422,70422,BLH,Hamstrings,Post,17,NO,242,291,704.528
3066284,66284,BLH,Hamstrings,Post,17,NO,227,292,1158.299
3066576,66576,BLH,Hamstrings,Post,17,NO,228,292,1156.695
3066868,66868,BLH,Hamstrings,Post,17,NO,229,292,1142.159
3067160,67160,BLH,Hamstrings,Post,17,NO,230,292,1118.797
3067452,67452,BLH,Hamstrings,Post,17,NO,231,292,1079.705
3067744,67744,BLH,Hamstrings,Post,17,NO,232,292,1035.89
3068036,68036,BLH,Hamstrings,Post,17,NO,233,292,994.898
3068328,68328,BLH,Hamstrings,Post,17,NO,234,292,959.583
3068620,68620,BLH,Hamstrings,Post,17,NO,235,292,932.915
3068912,68912,BLH,Hamstrings,Post,17,NO,236,292,908.42
3069204,69204,BLH,Hamstrings,Post,17,NO,237,292,909.696
3069496,69496,BLH,Hamstrings,Post,17,NO,238,292,852.025
3069788,69788,BLH,Hamstrings,Post,17,NO,239,292,796.464
3070080,70080,BLH,Hamstrings,Post,17,NO,240,292,748.385
3070372,70372,BLH,Hamstrings,Post,17,NO,241,292,710.76
3070664,70664,BLH,Hamstrings,Post,17,NO,242,292,682.19
3070956,70956,BLH,Hamstrings,Post,17,NO,243,292,660.587
3071248,71248,BLH,Hamstrings,Post,17,NO,244,292,645.214
3065632,65632,BLH,Hamstrings,Post,17,NO,224,293,1152.357
3065925,65925,BLH,Hamstrings,Post,17,NO,225,293,1165.876
3066218,66218,BLH,Hamstrings,Post,17,NO,226,293,1170.609
3066511,66511,BLH,Hamstrings,Post,17,NO,227,293,1159.28
3066804,66804,BLH,Hamstrings,Post,17,NO,228,293,1155.034
3067097,67097,BLH,Hamstrings,Post,17,NO,229,293,1144.197
3067390,67390,BLH,Hamstrings,Post,17,NO,230,293,1124.467
3067683,67683,BLH,Hamstrings,Post,17,NO,231,293,1090.369
3067976,67976,BLH,Hamstrings,Post,17,NO,232,293,1053.41
3068269,68269,BLH,Hamstrings,Post,17,NO,233,293,1023.891
3068562,68562,BLH,Hamstrings,Post,17,NO,234,293,1002.177
3068855,68855,BLH,Hamstrings,Post,17,NO,235,293,988.338
3069148,69148,BLH,Hamstrings,Post,17,NO,236,293,971.465
3069441,69441,BLH,Hamstrings,Post,17,NO,237,293,972.753
3069734,69734,BLH,Hamstrings,Post,17,NO,238,293,901.384
3070027,70027,BLH,Hamstrings,Post,17,NO,239,293,824.361
3070320,70320,BLH,Hamstrings,Post,17,NO,240,293,752.975
3070613,70613,BLH,Hamstrings,Post,17,NO,241,293,696.904
3070906,70906,BLH,Hamstrings,Post,17,NO,242,293,657.187
3071199,71199,BLH,Hamstrings,Post,17,NO,243,293,631.299
3071492,71492,BLH,Hamstrings,Post,17,NO,244,293,616.115
3071785,71785,BLH,Hamstrings,Post,17,NO,245,293,609.383
3072078,72078,BLH,Hamstrings,Post,17,NO,246,293,610.478
3064974,64974,BLH,Hamstrings,Post,17,NO,221,294,1157.116
3065268,65268,BLH,Hamstrings,Post,17,NO,222,294,1155.051
3065562,65562,BLH,Hamstrings,Post,17,NO,223,294,1151.635
3065856,65856,BLH,Hamstrings,Post,17,NO,224,294,1162.589
3066150,66150,BLH,Hamstrings,Post,17,NO,225,294,1142.898
3066444,66444,BLH,Hamstrings,Post,17,NO,226,294,1134.309
3066738,66738,BLH,Hamstrings,Post,17,NO,227,294,1133.361
3067032,67032,BLH,Hamstrings,Post,17,NO,228,294,1135.911
3067326,67326,BLH,Hamstrings,Post,17,NO,229,294,1130.235
3067620,67620,BLH,Hamstrings,Post,17,NO,230,294,1112.969
3067914,67914,BLH,Hamstrings,Post,17,NO,231,294,1088.465
3068208,68208,BLH,Hamstrings,Post,17,NO,232,294,1066.073
3068502,68502,BLH,Hamstrings,Post,17,NO,233,294,1055.828
3068796,68796,BLH,Hamstrings,Post,17,NO,234,294,1055.59
3069090,69090,BLH,Hamstrings,Post,17,NO,235,294,1058.69
3069384,69384,BLH,Hamstrings,Post,17,NO,236,294,1051.146
3069678,69678,BLH,Hamstrings,Post,17,NO,237,294,1053.958
3069972,69972,BLH,Hamstrings,Post,17,NO,238,294,970.784
3070266,70266,BLH,Hamstrings,Post,17,NO,239,294,871.102
3070560,70560,BLH,Hamstrings,Post,17,NO,240,294,771.699
3070854,70854,BLH,Hamstrings,Post,17,NO,241,294,690.639
3071148,71148,BLH,Hamstrings,Post,17,NO,242,294,633.72
3071442,71442,BLH,Hamstrings,Post,17,NO,243,294,599.157
3071736,71736,BLH,Hamstrings,Post,17,NO,244,294,582.15
3072030,72030,BLH,Hamstrings,Post,17,NO,245,294,577.179
3072324,72324,BLH,Hamstrings,Post,17,NO,246,294,579.858
3072618,72618,BLH,Hamstrings,Post,17,NO,247,294,587.847
3064900,64900,BLH,Hamstrings,Post,17,NO,220,295,1129.133
3065195,65195,BLH,Hamstrings,Post,17,NO,221,295,1115.261
3065490,65490,BLH,Hamstrings,Post,17,NO,222,295,1102.873
3065785,65785,BLH,Hamstrings,Post,17,NO,223,295,1091.483
3066080,66080,BLH,Hamstrings,Post,17,NO,224,295,1101.556
3066375,66375,BLH,Hamstrings,Post,17,NO,225,295,1083.146
3066670,66670,BLH,Hamstrings,Post,17,NO,226,295,1087.993
3066965,66965,BLH,Hamstrings,Post,17,NO,227,295,1103.256
3067260,67260,BLH,Hamstrings,Post,17,NO,228,295,1110.138
3067555,67555,BLH,Hamstrings,Post,17,NO,229,295,1104.613
3067850,67850,BLH,Hamstrings,Post,17,NO,230,295,1089.407
3068145,68145,BLH,Hamstrings,Post,17,NO,231,295,1076.697
3068440,68440,BLH,Hamstrings,Post,17,NO,232,295,1076.425
