pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Post,3,NO,390,211,1208.214
5082501,82501,G,Adductors,Post,3,NO,391,211,1251.4
5082712,82712,G,Adductors,Post,3,NO,392,211,1119.512
5082923,82923,G,Adductors,Post,3,NO,393,211,1366.326
5082044,82044,G,Adductors,Post,3,NO,387,212,1098.767
5082256,82256,G,Adductors,Post,3,NO,388,212,1117.968
5082468,82468,G,Adductors,Post,3,NO,389,212,1148.792
5082680,82680,G,Adductors,Post,3,NO,390,212,1179.683
5082892,82892,G,Adductors,Post,3,NO,391,212,1211.108
5083104,83104,G,Adductors,Post,3,NO,392,212,1245.176
5083316,83316,G,Adductors,Post,3,NO,393,212,1223.856
5083528,83528,G,Adductors,Post,3,NO,394,212,1400.48
5083740,83740,G,Adductors,Post,3,NO,395,212,1585.436
5082218,82218,G,Adductors,Post,3,NO,386,213,1081.517
5082431,82431,G,Adductors,Post,3,NO,387,213,1108.778
5082644,82644,G,Adductors,Post,3,NO,388,213,1137.351
5082857,82857,G,Adductors,Post,3,NO,389,213,1172.062
5083070,83070,G,Adductors,Post,3,NO,390,213,1206.84
5083283,83283,G,Adductors,Post,3,NO,391,213,1239.563
5083496,83496,G,Adductors,Post,3,NO,392,213,1235.961
5083709,83709,G,Adductors,Post,3,NO,393,213,1300.916
5083922,83922,G,Adductors,Post,3,NO,394,213,1357.923
5084135,84135,G,Adductors,Post,3,NO,395,213,1407.942
5084348,84348,G,Adductors,Post,3,NO,396,213,1408.587
5084561,84561,G,Adductors,Post,3,NO,397,213,1293.359
5082390,82390,G,Adductors,Post,3,NO,385,214,1086.598
5082604,82604,G,Adductors,Post,3,NO,386,214,1120.495
5082818,82818,G,Adductors,Post,3,NO,387,214,1157.418
5083032,83032,G,Adductors,Post,3,NO,388,214,1195.902
5083246,83246,G,Adductors,Post,3,NO,389,214,1235.635
5083460,83460,G,Adductors,Post,3,NO,390,214,1274.748
