pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Post,3,NO,354,129,1283.554
7045795,45795,S,Adductors,Post,3,NO,355,129,1349.215
7045630,45630,S,Adductors,Post,3,NO,351,130,1197.206
7045760,45760,S,Adductors,Post,3,NO,352,130,1216.628
7045890,45890,S,Adductors,Post,3,NO,353,130,1217.853
7046020,46020,S,Adductors,Post,3,NO,354,130,1243.155
7046150,46150,S,Adductors,Post,3,NO,355,130,1312.534
7046280,46280,S,Adductors,Post,3,NO,356,130,1418.56
7046410,46410,S,Adductors,Post,3,NO,357,130,1537.434
7045719,45719,S,Adductors,Post,3,NO,349,131,1218.678
7045850,45850,S,Adductors,Post,3,NO,350,131,1199.68
7045981,45981,S,Adductors,Post,3,NO,351,131,1204.614
7046112,46112,S,Adductors,Post,3,NO,352,131,1183.559
7046243,46243,S,Adductors,Post,3,NO,353,131,1166.627
7046374,46374,S,Adductors,Post,3,NO,354,131,1188.143
7046505,46505,S,Adductors,Post,3,NO,355,131,1266.172
7046636,46636,S,Adductors,Post,3,NO,356,131,1393.899
7046767,46767,S,Adductors,Post,3,NO,357,131,1544.796
7046898,46898,S,Adductors,Post,3,NO,358,131,1683.242
7046068,46068,S,Adductors,Post,3,NO,349,132,1246.015
7046200,46200,S,Adductors,Post,3,NO,350,132,1219.544
7046332,46332,S,Adductors,Post,3,NO,351,132,1183.186
7046464,46464,S,Adductors,Post,3,NO,352,132,1133.549
7046596,46596,S,Adductors,Post,3,NO,353,132,1102.592
7046728,46728,S,Adductors,Post,3,NO,354,132,1121.572
7046860,46860,S,Adductors,Post,3,NO,355,132,1205.369
7046992,46992,S,Adductors,Post,3,NO,356,132,1347.594
7047124,47124,S,Adductors,Post,3,NO,357,132,1517.286
7047256,47256,S,Adductors,Post,3,NO,358,132,1676.219
7047388,47388,S,Adductors,Post,3,NO,359,132,1809.976
7047520,47520,S,Adductors,Post,3,NO,360,132,1870.518
7046417,46417,S,Adductors,Post,3,NO,349,133,1281.798
7046550,46550,S,Adductors,Post,3,NO,350,133,1237.008
7046683,46683,S,Adductors,Post,3,NO,351,133,1163.018
7046816,46816,S,Adductors,Post,3,NO,352,133,1088.288
7046949,46949,S,Adductors,Post,3,NO,353,133,1044.449
7047082,47082,S,Adductors,Post,3,NO,354,133,1058.629
7047215,47215,S,Adductors,Post,3,NO,355,133,1141.607
7047348,47348,S,Adductors,Post,3,NO,356,133,1283.274
7047481,47481,S,Adductors,Post,3,NO,357,133,1457.52
7047614,47614,S,Adductors,Post,3,NO,358,133,1629.9
