pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,3,NO,360,213,1233.933
2076893,76893,AM,Adductors,Post,3,NO,361,213,1199.931
2077106,77106,AM,Adductors,Post,3,NO,362,213,1198.022
2077319,77319,AM,Adductors,Post,3,NO,363,213,1254.235
2077532,77532,AM,Adductors,Post,3,NO,364,213,1311.971
2077745,77745,AM,Adductors,Post,3,NO,365,213,1226.907
2077958,77958,AM,Adductors,Post,3,NO,366,213,1123.638
2078171,78171,AM,Adductors,Post,3,NO,367,213,1042.931
2078384,78384,AM,Adductors,Post,3,NO,368,213,1039.116
2076826,76826,AM,Adductors,Post,3,NO,359,214,1160.706
2077040,77040,AM,Adductors,Post,3,NO,360,214,1107.205
2077254,77254,AM,Adductors,Post,3,NO,361,214,1072.9
2077468,77468,AM,Adductors,Post,3,NO,362,214,1086.171
2077682,77682,AM,Adductors,Post,3,NO,363,214,1164.04
2077896,77896,AM,Adductors,Post,3,NO,364,214,1273.223
2078110,78110,AM,Adductors,Post,3,NO,365,214,1330.749
2078324,78324,AM,Adductors,Post,3,NO,366,214,1150.669
2078538,78538,AM,Adductors,Post,3,NO,367,214,1043.67
2078752,78752,AM,Adductors,Post,3,NO,368,214,1041.33
2078966,78966,AM,Adductors,Post,3,NO,369,214,1038.383
2079180,79180,AM,Adductors,Post,3,NO,370,214,1034.674
2079394,79394,AM,Adductors,Post,3,NO,371,214,1031.63
2076755,76755,AM,Adductors,Post,3,NO,357,215,1165.072
2076970,76970,AM,Adductors,Post,3,NO,358,215,1120.805
2077185,77185,AM,Adductors,Post,3,NO,359,215,1054.772
2077400,77400,AM,Adductors,Post,3,NO,360,215,993.16
2077615,77615,AM,Adductors,Post,3,NO,361,215,1127.34
2077830,77830,AM,Adductors,Post,3,NO,362,215,1123.141
2078045,78045,AM,Adductors,Post,3,NO,363,215,1123.09
2078260,78260,AM,Adductors,Post,3,NO,364,215,1120.465
2078475,78475,AM,Adductors,Post,3,NO,365,215,1115.837
2078690,78690,AM,Adductors,Post,3,NO,366,215,1108.918
