pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Post,3,NO,299,87,1169.045
12026100,26100,VM,Quadriceps,Post,3,NO,300,87,1129.551
12026187,26187,VM,Quadriceps,Post,3,NO,301,87,1080.17
12026048,26048,VM,Quadriceps,Post,3,NO,296,88,1159.873
12026136,26136,VM,Quadriceps,Post,3,NO,297,88,1188.101
12026224,26224,VM,Quadriceps,Post,3,NO,298,88,1199.892
12026312,26312,VM,Quadriceps,Post,3,NO,299,88,1241.094
12026400,26400,VM,Quadriceps,Post,3,NO,300,88,1223.789
12026488,26488,VM,Quadriceps,Post,3,NO,301,88,1193.643
12026576,26576,VM,Quadriceps,Post,3,NO,302,88,1148.732
12026664,26664,VM,Quadriceps,Post,3,NO,303,88,1095.915
12026752,26752,VM,Quadriceps,Post,3,NO,304,88,1042.434
12026166,26166,VM,Quadriceps,Post,3,NO,294,89,1063.262
12026255,26255,VM,Quadriceps,Post,3,NO,295,89,1135.753
12026344,26344,VM,Quadriceps,Post,3,NO,296,89,1200.235
12026433,26433,VM,Quadriceps,Post,3,NO,297,89,1227.676
12026522,26522,VM,Quadriceps,Post,3,NO,298,89,1236.333
12026611,26611,VM,Quadriceps,Post,3,NO,299,89,1286.692
12026700,26700,VM,Quadriceps,Post,3,NO,300,89,1295.373
12026789,26789,VM,Quadriceps,Post,3,NO,301,89,1298.076
12026878,26878,VM,Quadriceps,Post,3,NO,302,89,1280.6
12026967,26967,VM,Quadriceps,Post,3,NO,303,89,1245.607
12027056,27056,VM,Quadriceps,Post,3,NO,304,89,1196.983
12027145,27145,VM,Quadriceps,Post,3,NO,305,89,1137.983
12027234,27234,VM,Quadriceps,Post,3,NO,306,89,1075.41
12027323,27323,VM,Quadriceps,Post,3,NO,307,89,1023.422
12026370,26370,VM,Quadriceps,Post,3,NO,293,90,1048.779
12026460,26460,VM,Quadriceps,Post,3,NO,294,90,1091.904
12026550,26550,VM,Quadriceps,Post,3,NO,295,90,1178.951
12026640,26640,VM,Quadriceps,Post,3,NO,296,90,1245.193
12026730,26730,VM,Quadriceps,Post,3,NO,297,90,1267.05
12026820,26820,VM,Quadriceps,Post,3,NO,298,90,1265.875
12026910,26910,VM,Quadriceps,Post,3,NO,299,90,1277.647
12027000,27000,VM,Quadriceps,Post,3,NO,300,90,1336.42
12027090,27090,VM,Quadriceps,Post,3,NO,301,90,1363.699
12027180,27180,VM,Quadriceps,Post,3,NO,302,90,1378.216
12027270,27270,VM,Quadriceps,Post,3,NO,303,90,1376.502
12027360,27360,VM,Quadriceps,Post,3,NO,304,90,1354.745
12027450,27450,VM,Quadriceps,Post,3,NO,305,90,1313.696
12027540,27540,VM,Quadriceps,Post,3,NO,306,90,1257.091
12027630,27630,VM,Quadriceps,Post,3,NO,307,90,1192.224
12027720,27720,VM,Quadriceps,Post,3,NO,308,90,1120.001
12027810,27810,VM,Quadriceps,Post,3,NO,309,90,1046.518
12026663,26663,VM,Quadriceps,Post,3,NO,293,91,1068.123
12026754,26754,VM,Quadriceps,Post,3,NO,294,91,1130.557
12026845,26845,VM,Quadriceps,Post,3,NO,295,91,1222.783
12026936,26936,VM,Quadriceps,Post,3,NO,296,91,1290.997
12027027,27027,VM,Quadriceps,Post,3,NO,297,91,1305.616
12027118,27118,VM,Quadriceps,Post,3,NO,298,91,1290.812
12027209,27209,VM,Quadriceps,Post,3,NO,299,91,1294.052
12027300,27300,VM,Quadriceps,Post,3,NO,300,91,1335.534
12027391,27391,VM,Quadriceps,Post,3,NO,301,91,1383.534
12027482,27482,VM,Quadriceps,Post,3,NO,302,91,1432.065
12027573,27573,VM,Quadriceps,Post,3,NO,303,91,1469.966
12027664,27664,VM,Quadriceps,Post,3,NO,304,91,1485.142
12027755,27755,VM,Quadriceps,Post,3,NO,305,91,1469.621
12027846,27846,VM,Quadriceps,Post,3,NO,306,91,1435.68
12027937,27937,VM,Quadriceps,Post,3,NO,307,91,1381.963
12028028,28028,VM,Quadriceps,Post,3,NO,308,91,1310.515
12028119,28119,VM,Quadriceps,Post,3,NO,309,91,1227.919
12028210,28210,VM,Quadriceps,Post,3,NO,310,91,1145.929
12028301,28301,VM,Quadriceps,Post,3,NO,311,91,1066.026
12026956,26956,VM,Quadriceps,Post,3,NO,293,92,1092.682
12027048,27048,VM,Quadriceps,Post,3,NO,294,92,1169.625
12027140,27140,VM,Quadriceps,Post,3,NO,295,92,1273.27
12027232,27232,VM,Quadriceps,Post,3,NO,296,92,1339.767
12027324,27324,VM,Quadriceps,Post,3,NO,297,92,1345.555
12027416,27416,VM,Quadriceps,Post,3,NO,298,92,1311.176
12027508,27508,VM,Quadriceps,Post,3,NO,299,92,1285.495
12027600,27600,VM,Quadriceps,Post,3,NO,300,92,1310.993
12027692,27692,VM,Quadriceps,Post,3,NO,301,92,1369.005
12027784,27784,VM,Quadriceps,Post,3,NO,302,92,1440.379
12027876,27876,VM,Quadriceps,Post,3,NO,303,92,1496.891
12027968,27968,VM,Quadriceps,Post,3,NO,304,92,1539.38
12028060,28060,VM,Quadriceps,Post,3,NO,305,92,1564.757
12028152,28152,VM,Quadriceps,Post,3,NO,306,92,1567.869
12028244,28244,VM,Quadriceps,Post,3,NO,307,92,1549.543
12028336,28336,VM,Quadriceps,Post,3,NO,308,92,1509.342
12028428,28428,VM,Quadriceps,Post,3,NO,309,92,1439.83
12028520,28520,VM,Quadriceps,Post,3,NO,310,92,1345.539
12028612,28612,VM,Quadriceps,Post,3,NO,311,92,1241.789
12028704,28704,VM,Quadriceps,Post,3,NO,312,92,1138.282
12028796,28796,VM,Quadriceps,Post,3,NO,313,92,1050.556
12027156,27156,VM,Quadriceps,Post,3,NO,292,93,1097.986
12027249,27249,VM,Quadriceps,Post,3,NO,293,93,1119.753
12027342,27342,VM,Quadriceps,Post,3,NO,294,93,1210.51
12027435,27435,VM,Quadriceps,Post,3,NO,295,93,1322.737
12027528,27528,VM,Quadriceps,Post,3,NO,296,93,1390.975
12027621,27621,VM,Quadriceps,Post,3,NO,297,93,1377.567
12027714,27714,VM,Quadriceps,Post,3,NO,298,93,1324.723
12027807,27807,VM,Quadriceps,Post,3,NO,299,93,1281.218
12027900,27900,VM,Quadriceps,Post,3,NO,300,93,1277.062
12027993,27993,VM,Quadriceps,Post,3,NO,301,93,1320.344
12028086,28086,VM,Quadriceps,Post,3,NO,302,93,1389.084
12028179,28179,VM,Quadriceps,Post,3,NO,303,93,1461.705
12028272,28272,VM,Quadriceps,Post,3,NO,304,93,1531.456
12028365,28365,VM,Quadriceps,Post,3,NO,305,93,1587.782
12028458,28458,VM,Quadriceps,Post,3,NO,306,93,1630.192
12028551,28551,VM,Quadriceps,Post,3,NO,307,93,1657.606
12028644,28644,VM,Quadriceps,Post,3,NO,308,93,1652.142
12028737,28737,VM,Quadriceps,Post,3,NO,309,93,1613.813
12028830,28830,VM,Quadriceps,Post,3,NO,310,93,1545.902
12028923,28923,VM,Quadriceps,Post,3,NO,311,93,1453
12029016,29016,VM,Quadriceps,Post,3,NO,312,93,1339.314
12029109,29109,VM,Quadriceps,Post,3,NO,313,93,1215.809
12029202,29202,VM,Quadriceps,Post,3,NO,314,93,1099.198
12029295,29295,VM,Quadriceps,Post,3,NO,315,93,1024.426
12027448,27448,VM,Quadriceps,Post,3,NO,292,94,1106.87
12027542,27542,VM,Quadriceps,Post,3,NO,293,94,1145.776
12027636,27636,VM,Quadriceps,Post,3,NO,294,94,1252.24
12027730,27730,VM,Quadriceps,Post,3,NO,295,94,1366.433
12027824,27824,VM,Quadriceps,Post,3,NO,296,94,1425.174
12027918,27918,VM,Quadriceps,Post,3,NO,297,94,1411.059
12028012,28012,VM,Quadriceps,Post,3,NO,298,94,1336.551
12028106,28106,VM,Quadriceps,Post,3,NO,299,94,1269.863
12028200,28200,VM,Quadriceps,Post,3,NO,300,94,1246.268
12028294,28294,VM,Quadriceps,Post,3,NO,301,94,1262.704
12028388,28388,VM,Quadriceps,Post,3,NO,302,94,1323.012
12028482,28482,VM,Quadriceps,Post,3,NO,303,94,1396.743
12028576,28576,VM,Quadriceps,Post,3,NO,304,94,1473.102
12028670,28670,VM,Quadriceps,Post,3,NO,305,94,1545.947
12028764,28764,VM,Quadriceps,Post,3,NO,306,94,1606.991
12028858,28858,VM,Quadriceps,Post,3,NO,307,94,1654.424
12028952,28952,VM,Quadriceps,Post,3,NO,308,94,1687.453
