pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Post,3,NO,236,290,1262.56
3068730,68730,BLH,Hamstrings,Post,3,NO,237,290,1213.908
3069020,69020,BLH,Hamstrings,Post,3,NO,238,290,1161.619
3069310,69310,BLH,Hamstrings,Post,3,NO,239,290,1115.216
3067221,67221,BLH,Hamstrings,Post,3,NO,231,291,1219.27
3067512,67512,BLH,Hamstrings,Post,3,NO,232,291,1226.111
3067803,67803,BLH,Hamstrings,Post,3,NO,233,291,1222.87
3068094,68094,BLH,Hamstrings,Post,3,NO,234,291,1201.548
3068385,68385,BLH,Hamstrings,Post,3,NO,235,291,1170.54
3068676,68676,BLH,Hamstrings,Post,3,NO,236,291,1132.609
3068967,68967,BLH,Hamstrings,Post,3,NO,237,291,1089.964
3069258,69258,BLH,Hamstrings,Post,3,NO,238,291,1052.318
3069549,69549,BLH,Hamstrings,Post,3,NO,239,291,1023.457
3069840,69840,BLH,Hamstrings,Post,3,NO,240,291,1005.877
3070131,70131,BLH,Hamstrings,Post,3,NO,241,291,1021.499
3070422,70422,BLH,Hamstrings,Post,3,NO,242,291,1017.608
3066284,66284,BLH,Hamstrings,Post,3,NO,227,292,1075.423
3066576,66576,BLH,Hamstrings,Post,3,NO,228,292,1089.997
3066868,66868,BLH,Hamstrings,Post,3,NO,229,292,1104.797
3067160,67160,BLH,Hamstrings,Post,3,NO,230,292,1116.676
3067452,67452,BLH,Hamstrings,Post,3,NO,231,292,1118.835
3067744,67744,BLH,Hamstrings,Post,3,NO,232,292,1113.268
3068036,68036,BLH,Hamstrings,Post,3,NO,233,292,1099.901
3068328,68328,BLH,Hamstrings,Post,3,NO,234,292,1074.854
3068620,68620,BLH,Hamstrings,Post,3,NO,235,292,1044.888
3068912,68912,BLH,Hamstrings,Post,3,NO,236,292,1011.947
3069204,69204,BLH,Hamstrings,Post,3,NO,237,292,979.711
3069496,69496,BLH,Hamstrings,Post,3,NO,238,292,955.514
3069788,69788,BLH,Hamstrings,Post,3,NO,239,292,940.172
3070080,70080,BLH,Hamstrings,Post,3,NO,240,292,939.48
3070372,70372,BLH,Hamstrings,Post,3,NO,241,292,973.9
3070664,70664,BLH,Hamstrings,Post,3,NO,242,292,977.246
3070956,70956,BLH,Hamstrings,Post,3,NO,243,292,997.728
3071248,71248,BLH,Hamstrings,Post,3,NO,244,292,1022.039
3065632,65632,BLH,Hamstrings,Post,3,NO,224,293,1055.273
3065925,65925,BLH,Hamstrings,Post,3,NO,225,293,1037.442
3066218,66218,BLH,Hamstrings,Post,3,NO,226,293,1030.309
3066511,66511,BLH,Hamstrings,Post,3,NO,227,293,1022.949
3066804,66804,BLH,Hamstrings,Post,3,NO,228,293,1030.516
3067097,67097,BLH,Hamstrings,Post,3,NO,229,293,1034.823
3067390,67390,BLH,Hamstrings,Post,3,NO,230,293,1034.86
3067683,67683,BLH,Hamstrings,Post,3,NO,231,293,1025.611
3067976,67976,BLH,Hamstrings,Post,3,NO,232,293,1011.584
3068269,68269,BLH,Hamstrings,Post,3,NO,233,293,993.089
3068562,68562,BLH,Hamstrings,Post,3,NO,234,293,969.418
3068855,68855,BLH,Hamstrings,Post,3,NO,235,293,944.637
3069148,69148,BLH,Hamstrings,Post,3,NO,236,293,919.701
3069441,69441,BLH,Hamstrings,Post,3,NO,237,293,898.461
3069734,69734,BLH,Hamstrings,Post,3,NO,238,293,884.477
3070027,70027,BLH,Hamstrings,Post,3,NO,239,293,877.468
3070320,70320,BLH,Hamstrings,Post,3,NO,240,293,885.86
3070613,70613,BLH,Hamstrings,Post,3,NO,241,293,948.738
3070906,70906,BLH,Hamstrings,Post,3,NO,242,293,937.299
3071199,71199,BLH,Hamstrings,Post,3,NO,243,293,960.459
3071492,71492,BLH,Hamstrings,Post,3,NO,244,293,998.451
3071785,71785,BLH,Hamstrings,Post,3,NO,245,293,1052.506
3072078,72078,BLH,Hamstrings,Post,3,NO,246,293,1120.896
3064974,64974,BLH,Hamstrings,Post,3,NO,221,294,1077.131
3065268,65268,BLH,Hamstrings,Post,3,NO,222,294,1042.644
3065562,65562,BLH,Hamstrings,Post,3,NO,223,294,1014.618
3065856,65856,BLH,Hamstrings,Post,3,NO,224,294,1003.252
3066150,66150,BLH,Hamstrings,Post,3,NO,225,294,993.715
3066444,66444,BLH,Hamstrings,Post,3,NO,226,294,983.763
3066738,66738,BLH,Hamstrings,Post,3,NO,227,294,986.432
3067032,67032,BLH,Hamstrings,Post,3,NO,228,294,985.159
3067326,67326,BLH,Hamstrings,Post,3,NO,229,294,979.396
3067620,67620,BLH,Hamstrings,Post,3,NO,230,294,969.76
3067914,67914,BLH,Hamstrings,Post,3,NO,231,294,953.684
3068208,68208,BLH,Hamstrings,Post,3,NO,232,294,935.57
3068502,68502,BLH,Hamstrings,Post,3,NO,233,294,916.144
3068796,68796,BLH,Hamstrings,Post,3,NO,234,294,896.721
3069090,69090,BLH,Hamstrings,Post,3,NO,235,294,878.659
3069384,69384,BLH,Hamstrings,Post,3,NO,236,294,862.214
3069678,69678,BLH,Hamstrings,Post,3,NO,237,294,849.894
3069972,69972,BLH,Hamstrings,Post,3,NO,238,294,842.913
3070266,70266,BLH,Hamstrings,Post,3,NO,239,294,840.693
3070560,70560,BLH,Hamstrings,Post,3,NO,240,294,850.785
3070854,70854,BLH,Hamstrings,Post,3,NO,241,294,888.5
3071148,71148,BLH,Hamstrings,Post,3,NO,242,294,899.281
3071442,71442,BLH,Hamstrings,Post,3,NO,243,294,934.15
3071736,71736,BLH,Hamstrings,Post,3,NO,244,294,982.466
3072030,72030,BLH,Hamstrings,Post,3,NO,245,294,1049.695
3072324,72324,BLH,Hamstrings,Post,3,NO,246,294,1131.29
3072618,72618,BLH,Hamstrings,Post,3,NO,247,294,1225.211
3064900,64900,BLH,Hamstrings,Post,3,NO,220,295,1055.424
3065195,65195,BLH,Hamstrings,Post,3,NO,221,295,1014.857
3065490,65490,BLH,Hamstrings,Post,3,NO,222,295,991.4
3065785,65785,BLH,Hamstrings,Post,3,NO,223,295,975.632
3066080,66080,BLH,Hamstrings,Post,3,NO,224,295,971.982
3066375,66375,BLH,Hamstrings,Post,3,NO,225,295,969.435
3066670,66670,BLH,Hamstrings,Post,3,NO,226,295,965.025
3066965,66965,BLH,Hamstrings,Post,3,NO,227,295,962.47
3067260,67260,BLH,Hamstrings,Post,3,NO,228,295,954.595
3067555,67555,BLH,Hamstrings,Post,3,NO,229,295,941.474
3067850,67850,BLH,Hamstrings,Post,3,NO,230,295,926.211
3068145,68145,BLH,Hamstrings,Post,3,NO,231,295,908.697
3068440,68440,BLH,Hamstrings,Post,3,NO,232,295,891.985
3068735,68735,BLH,Hamstrings,Post,3,NO,233,295,876.63
3069030,69030,BLH,Hamstrings,Post,3,NO,234,295,863.942
3069325,69325,BLH,Hamstrings,Post,3,NO,235,295,854.052
3069620,69620,BLH,Hamstrings,Post,3,NO,236,295,845.958
3069915,69915,BLH,Hamstrings,Post,3,NO,237,295,840.066
3070210,70210,BLH,Hamstrings,Post,3,NO,238,295,837.182
3070505,70505,BLH,Hamstrings,Post,3,NO,239,295,836.901
3070800,70800,BLH,Hamstrings,Post,3,NO,240,295,843.485
3071095,71095,BLH,Hamstrings,Post,3,NO,241,295,859.638
3071390,71390,BLH,Hamstrings,Post,3,NO,242,295,881.799
3071685,71685,BLH,Hamstrings,Post,3,NO,243,295,925.745
3071980,71980,BLH,Hamstrings,Post,3,NO,244,295,982.8
3072275,72275,BLH,Hamstrings,Post,3,NO,245,295,1060.245
3072570,72570,BLH,Hamstrings,Post,3,NO,246,295,1150.717
3072865,72865,BLH,Hamstrings,Post,3,NO,247,295,1256.893
3073160,73160,BLH,Hamstrings,Post,3,NO,248,295,1361.913
3073455,73455,BLH,Hamstrings,Post,3,NO,249,295,1462.812
3064824,64824,BLH,Hamstrings,Post,3,NO,219,296,1033.155
3065120,65120,BLH,Hamstrings,Post,3,NO,220,296,998.735
3065416,65416,BLH,Hamstrings,Post,3,NO,221,296,973.153
3065712,65712,BLH,Hamstrings,Post,3,NO,222,296,962.326
3066008,66008,BLH,Hamstrings,Post,3,NO,223,296,960.273
3066304,66304,BLH,Hamstrings,Post,3,NO,224,296,962.524
3066600,66600,BLH,Hamstrings,Post,3,NO,225,296,963.508
3066896,66896,BLH,Hamstrings,Post,3,NO,226,296,962.095
3067192,67192,BLH,Hamstrings,Post,3,NO,227,296,955.171
3067488,67488,BLH,Hamstrings,Post,3,NO,228,296,944.507
3067784,67784,BLH,Hamstrings,Post,3,NO,229,296,930.542
3068080,68080,BLH,Hamstrings,Post,3,NO,230,296,916.494
3068376,68376,BLH,Hamstrings,Post,3,NO,231,296,902.552
3068672,68672,BLH,Hamstrings,Post,3,NO,232,296,891.433
3068968,68968,BLH,Hamstrings,Post,3,NO,233,296,882.496
3069264,69264,BLH,Hamstrings,Post,3,NO,234,296,875.915
3069560,69560,BLH,Hamstrings,Post,3,NO,235,296,871.962
3069856,69856,BLH,Hamstrings,Post,3,NO,236,296,868.623
3070152,70152,BLH,Hamstrings,Post,3,NO,237,296,865.657
3070448,70448,BLH,Hamstrings,Post,3,NO,238,296,863.277
3070744,70744,BLH,Hamstrings,Post,3,NO,239,296,862.114
3071040,71040,BLH,Hamstrings,Post,3,NO,240,296,864.275
3071336,71336,BLH,Hamstrings,Post,3,NO,241,296,864.567
3071632,71632,BLH,Hamstrings,Post,3,NO,242,296,892.18
3071928,71928,BLH,Hamstrings,Post,3,NO,243,296,941.77
3072224,72224,BLH,Hamstrings,Post,3,NO,244,296,1004.483
3072520,72520,BLH,Hamstrings,Post,3,NO,245,296,1086.906
3072816,72816,BLH,Hamstrings,Post,3,NO,246,296,1181.229
3073112,73112,BLH,Hamstrings,Post,3,NO,247,296,1289.786
3073408,73408,BLH,Hamstrings,Post,3,NO,248,296,1395.938
3073704,73704,BLH,Hamstrings,Post,3,NO,249,296,1492.774
3074000,74000,BLH,Hamstrings,Post,3,NO,250,296,1576.516
3064746,64746,BLH,Hamstrings,Post,3,NO,218,297,1018.238
3065043,65043,BLH,Hamstrings,Post,3,NO,219,297,984.056
3065340,65340,BLH,Hamstrings,Post,3,NO,220,297,966.251
3065637,65637,BLH,Hamstrings,Post,3,NO,221,297,958.209
3065934,65934,BLH,Hamstrings,Post,3,NO,222,297,959.602
3066231,66231,BLH,Hamstrings,Post,3,NO,223,297,964.934
3066528,66528,BLH,Hamstrings,Post,3,NO,224,297,970.519
3066825,66825,BLH,Hamstrings,Post,3,NO,225,297,972.126
3067122,67122,BLH,Hamstrings,Post,3,NO,226,297,972.188
3067419,67419,BLH,Hamstrings,Post,3,NO,227,297,964.337
3067716,67716,BLH,Hamstrings,Post,3,NO,228,297,955.326
3068013,68013,BLH,Hamstrings,Post,3,NO,229,297,946.076
3068310,68310,BLH,Hamstrings,Post,3,NO,230,297,937.701
3068607,68607,BLH,Hamstrings,Post,3,NO,231,297,930.497
3068904,68904,BLH,Hamstrings,Post,3,NO,232,297,925.323
3069201,69201,BLH,Hamstrings,Post,3,NO,233,297,922.13
3069498,69498,BLH,Hamstrings,Post,3,NO,234,297,920.107
3069795,69795,BLH,Hamstrings,Post,3,NO,235,297,919.117
3070092,70092,BLH,Hamstrings,Post,3,NO,236,297,917.648
3070389,70389,BLH,Hamstrings,Post,3,NO,237,297,915.593
3070686,70686,BLH,Hamstrings,Post,3,NO,238,297,912.649
3070983,70983,BLH,Hamstrings,Post,3,NO,239,297,910.503
3071280,71280,BLH,Hamstrings,Post,3,NO,240,297,910.095
3071577,71577,BLH,Hamstrings,Post,3,NO,241,297,901.393
3071874,71874,BLH,Hamstrings,Post,3,NO,242,297,934.86
3072171,72171,BLH,Hamstrings,Post,3,NO,243,297,983.935
3072468,72468,BLH,Hamstrings,Post,3,NO,244,297,1047.567
3072765,72765,BLH,Hamstrings,Post,3,NO,245,297,1127.287
3073062,73062,BLH,Hamstrings,Post,3,NO,246,297,1217.562
3073359,73359,BLH,Hamstrings,Post,3,NO,247,297,1319.33
3073656,73656,BLH,Hamstrings,Post,3,NO,248,297,1417.077
3073953,73953,BLH,Hamstrings,Post,3,NO,249,297,1501.844
3074250,74250,BLH,Hamstrings,Post,3,NO,250,297,1570.497
3074547,74547,BLH,Hamstrings,Post,3,NO,251,297,1619.33
3064666,64666,BLH,Hamstrings,Post,3,NO,217,298,1005.31
3064964,64964,BLH,Hamstrings,Post,3,NO,218,298,977.498
