pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Post,3,NO,275,297,844.597
9081972,81972,STD,Hamstrings,Post,3,NO,276,297,798.672
9082269,82269,STD,Hamstrings,Post,3,NO,277,297,746.461
9082566,82566,STD,Hamstrings,Post,3,NO,278,297,699.08
9082863,82863,STD,Hamstrings,Post,3,NO,279,297,665.221
9081056,81056,STD,Hamstrings,Post,3,NO,272,298,908.361
9081354,81354,STD,Hamstrings,Post,3,NO,273,298,917.303
9081652,81652,STD,Hamstrings,Post,3,NO,274,298,925.416
9081950,81950,STD,Hamstrings,Post,3,NO,275,298,928.575
9082248,82248,STD,Hamstrings,Post,3,NO,276,298,879.069
9082546,82546,STD,Hamstrings,Post,3,NO,277,298,814.195
9082844,82844,STD,Hamstrings,Post,3,NO,278,298,752.893
9083142,83142,STD,Hamstrings,Post,3,NO,279,298,704.162
9083440,83440,STD,Hamstrings,Post,3,NO,280,298,670.089
9083738,83738,STD,Hamstrings,Post,3,NO,281,298,643.046
9084036,84036,STD,Hamstrings,Post,3,NO,282,298,608.724
9084334,84334,STD,Hamstrings,Post,3,NO,283,298,557.804
9084632,84632,STD,Hamstrings,Post,3,NO,284,298,493.127
9080132,80132,STD,Hamstrings,Post,3,NO,268,299,1243.704
9080431,80431,STD,Hamstrings,Post,3,NO,269,299,1114.432
9080730,80730,STD,Hamstrings,Post,3,NO,270,299,1020.327
9081029,81029,STD,Hamstrings,Post,3,NO,271,299,970.88
9081328,81328,STD,Hamstrings,Post,3,NO,272,299,960.261
9081627,81627,STD,Hamstrings,Post,3,NO,273,299,976.002
9081926,81926,STD,Hamstrings,Post,3,NO,274,299,992.29
9082225,82225,STD,Hamstrings,Post,3,NO,275,299,990.047
9082524,82524,STD,Hamstrings,Post,3,NO,276,299,940.305
9082823,82823,STD,Hamstrings,Post,3,NO,277,299,867.791
9083122,83122,STD,Hamstrings,Post,3,NO,278,299,795.508
9083421,83421,STD,Hamstrings,Post,3,NO,279,299,735.317
9083720,83720,STD,Hamstrings,Post,3,NO,280,299,693.894
9084019,84019,STD,Hamstrings,Post,3,NO,281,299,666.414
9084318,84318,STD,Hamstrings,Post,3,NO,282,299,635.53
9084617,84617,STD,Hamstrings,Post,3,NO,283,299,591.866
9084916,84916,STD,Hamstrings,Post,3,NO,284,299,533.111
9085215,85215,STD,Hamstrings,Post,3,NO,285,299,472.757
9085514,85514,STD,Hamstrings,Post,3,NO,286,299,467.046
9085813,85813,STD,Hamstrings,Post,3,NO,287,299,559.973
9086112,86112,STD,Hamstrings,Post,3,NO,288,299,669.355
9086411,86411,STD,Hamstrings,Post,3,NO,289,299,829.423
9079800,79800,STD,Hamstrings,Post,3,NO,266,300,1486.511
9080100,80100,STD,Hamstrings,Post,3,NO,267,300,1481.558
9080400,80400,STD,Hamstrings,Post,3,NO,268,300,1348.649
9080700,80700,STD,Hamstrings,Post,3,NO,269,300,1191.874
9081000,81000,STD,Hamstrings,Post,3,NO,270,300,1061.539
9081300,81300,STD,Hamstrings,Post,3,NO,271,300,988.567
9081600,81600,STD,Hamstrings,Post,3,NO,272,300,971.023
9081900,81900,STD,Hamstrings,Post,3,NO,273,300,993.465
9082200,82200,STD,Hamstrings,Post,3,NO,274,300,1019.291
9082500,82500,STD,Hamstrings,Post,3,NO,275,300,1016.682
9082800,82800,STD,Hamstrings,Post,3,NO,276,300,971.163
9083100,83100,STD,Hamstrings,Post,3,NO,277,300,897.579
9083400,83400,STD,Hamstrings,Post,3,NO,278,300,818.898
9083700,83700,STD,Hamstrings,Post,3,NO,279,300,751.466
9084000,84000,STD,Hamstrings,Post,3,NO,280,300,705.637
9084300,84300,STD,Hamstrings,Post,3,NO,281,300,679.802
9084600,84600,STD,Hamstrings,Post,3,NO,282,300,658.782
9084900,84900,STD,Hamstrings,Post,3,NO,283,300,630.074
9085200,85200,STD,Hamstrings,Post,3,NO,284,300,590.799
9085500,85500,STD,Hamstrings,Post,3,NO,285,300,533.735
9085800,85800,STD,Hamstrings,Post,3,NO,286,300,567.391
9086100,86100,STD,Hamstrings,Post,3,NO,287,300,640.989
9086400,86400,STD,Hamstrings,Post,3,NO,288,300,729.768
9086700,86700,STD,Hamstrings,Post,3,NO,289,300,860.763
9087000,87000,STD,Hamstrings,Post,3,NO,290,300,905.542
9087300,87300,STD,Hamstrings,Post,3,NO,291,300,961.399
9087600,87600,STD,Hamstrings,Post,3,NO,292,300,1023.664
9087900,87900,STD,Hamstrings,Post,3,NO,293,300,1084.454
9088200,88200,STD,Hamstrings,Post,3,NO,294,300,1132.85
9079765,79765,STD,Hamstrings,Post,3,NO,265,301,1295.708
9080066,80066,STD,Hamstrings,Post,3,NO,266,301,1407.045
9080367,80367,STD,Hamstrings,Post,3,NO,267,301,1457.183
9080668,80668,STD,Hamstrings,Post,3,NO,268,301,1360
9080969,80969,STD,Hamstrings,Post,3,NO,269,301,1208.94
9081270,81270,STD,Hamstrings,Post,3,NO,270,301,1060.706
9081571,81571,STD,Hamstrings,Post,3,NO,271,301,969.572
9081872,81872,STD,Hamstrings,Post,3,NO,272,301,943.532
9082173,82173,STD,Hamstrings,Post,3,NO,273,301,969.859
9082474,82474,STD,Hamstrings,Post,3,NO,274,301,1004.566
9082775,82775,STD,Hamstrings,Post,3,NO,275,301,1008.702
9083076,83076,STD,Hamstrings,Post,3,NO,276,301,972.64
9083377,83377,STD,Hamstrings,Post,3,NO,277,301,904.823
9083678,83678,STD,Hamstrings,Post,3,NO,278,301,825.68
9083979,83979,STD,Hamstrings,Post,3,NO,279,301,755.185
9084280,84280,STD,Hamstrings,Post,3,NO,280,301,707.54
9084581,84581,STD,Hamstrings,Post,3,NO,281,301,683.854
9084882,84882,STD,Hamstrings,Post,3,NO,282,301,672.541
9085183,85183,STD,Hamstrings,Post,3,NO,283,301,659.438
9085484,85484,STD,Hamstrings,Post,3,NO,284,301,623.235
9085785,85785,STD,Hamstrings,Post,3,NO,285,301,619.216
