pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,3,NO,234,238,996.405
4055930,55930,BSH,Hamstrings,Post,3,NO,235,238,926.225
4056168,56168,BSH,Hamstrings,Post,3,NO,236,238,849.084
4056406,56406,BSH,Hamstrings,Post,3,NO,237,238,770.287
4055209,55209,BSH,Hamstrings,Post,3,NO,231,239,1084.806
4055448,55448,BSH,Hamstrings,Post,3,NO,232,239,1074.4
4055687,55687,BSH,Hamstrings,Post,3,NO,233,239,1047.115
4055926,55926,BSH,Hamstrings,Post,3,NO,234,239,988.969
4056165,56165,BSH,Hamstrings,Post,3,NO,235,239,911.639
4056404,56404,BSH,Hamstrings,Post,3,NO,236,239,824.73
4056643,56643,BSH,Hamstrings,Post,3,NO,237,239,733.923
4056882,56882,BSH,Hamstrings,Post,3,NO,238,239,662.146
4057121,57121,BSH,Hamstrings,Post,3,NO,239,239,625.341
4057360,57360,BSH,Hamstrings,Post,3,NO,240,239,594.376
4054960,54960,BSH,Hamstrings,Post,3,NO,229,240,1066.783
4055200,55200,BSH,Hamstrings,Post,3,NO,230,240,1075.808
4055440,55440,BSH,Hamstrings,Post,3,NO,231,240,1081.789
4055680,55680,BSH,Hamstrings,Post,3,NO,232,240,1072.521
4055920,55920,BSH,Hamstrings,Post,3,NO,233,240,1044.912
4056160,56160,BSH,Hamstrings,Post,3,NO,234,240,985.813
4056400,56400,BSH,Hamstrings,Post,3,NO,235,240,902.515
4056640,56640,BSH,Hamstrings,Post,3,NO,236,240,810.08
4056880,56880,BSH,Hamstrings,Post,3,NO,237,240,713.903
4057120,57120,BSH,Hamstrings,Post,3,NO,238,240,640.309
4057360,57360,BSH,Hamstrings,Post,3,NO,239,240,603.234
4057600,57600,BSH,Hamstrings,Post,3,NO,240,240,579.749
4057840,57840,BSH,Hamstrings,Post,3,NO,241,240,622.661
4054948,54948,BSH,Hamstrings,Post,3,NO,228,241,1092.293
4055189,55189,BSH,Hamstrings,Post,3,NO,229,241,1085.08
4055430,55430,BSH,Hamstrings,Post,3,NO,230,241,1090.391
4055671,55671,BSH,Hamstrings,Post,3,NO,231,241,1095.227
4055912,55912,BSH,Hamstrings,Post,3,NO,232,241,1082.021
4056153,56153,BSH,Hamstrings,Post,3,NO,233,241,1049.537
4056394,56394,BSH,Hamstrings,Post,3,NO,234,241,988.172
4056635,56635,BSH,Hamstrings,Post,3,NO,235,241,900.53
4056876,56876,BSH,Hamstrings,Post,3,NO,236,241,806.601
4057117,57117,BSH,Hamstrings,Post,3,NO,237,241,711.383
4057358,57358,BSH,Hamstrings,Post,3,NO,238,241,641.042
4057599,57599,BSH,Hamstrings,Post,3,NO,239,241,608.706
4057840,57840,BSH,Hamstrings,Post,3,NO,240,241,591.469
4058081,58081,BSH,Hamstrings,Post,3,NO,241,241,644.421
4054934,54934,BSH,Hamstrings,Post,3,NO,227,242,1153.101
4055176,55176,BSH,Hamstrings,Post,3,NO,228,242,1128.202
4055418,55418,BSH,Hamstrings,Post,3,NO,229,242,1120.135
4055660,55660,BSH,Hamstrings,Post,3,NO,230,242,1122.134
4055902,55902,BSH,Hamstrings,Post,3,NO,231,242,1124.052
4056144,56144,BSH,Hamstrings,Post,3,NO,232,242,1104.396
4056386,56386,BSH,Hamstrings,Post,3,NO,233,242,1064.593
4056628,56628,BSH,Hamstrings,Post,3,NO,234,242,999.558
4056870,56870,BSH,Hamstrings,Post,3,NO,235,242,908.584
4057112,57112,BSH,Hamstrings,Post,3,NO,236,242,815.488
4057354,57354,BSH,Hamstrings,Post,3,NO,237,242,724.698
4057596,57596,BSH,Hamstrings,Post,3,NO,238,242,660.679
4057838,57838,BSH,Hamstrings,Post,3,NO,239,242,636.344
4058080,58080,BSH,Hamstrings,Post,3,NO,240,242,620.945
4058322,58322,BSH,Hamstrings,Post,3,NO,241,242,673.318
4054918,54918,BSH,Hamstrings,Post,3,NO,226,243,1255.519
4055161,55161,BSH,Hamstrings,Post,3,NO,227,243,1197.738
4055404,55404,BSH,Hamstrings,Post,3,NO,228,243,1172.608
4055647,55647,BSH,Hamstrings,Post,3,NO,229,243,1168.21
4055890,55890,BSH,Hamstrings,Post,3,NO,230,243,1169.386
4056133,56133,BSH,Hamstrings,Post,3,NO,231,243,1168.788
4056376,56376,BSH,Hamstrings,Post,3,NO,232,243,1141.31
4056619,56619,BSH,Hamstrings,Post,3,NO,233,243,1092.764
4056862,56862,BSH,Hamstrings,Post,3,NO,234,243,1022.65
4057105,57105,BSH,Hamstrings,Post,3,NO,235,243,1194.156
4057348,57348,BSH,Hamstrings,Post,3,NO,236,243,1085.601
4057591,57591,BSH,Hamstrings,Post,3,NO,237,243,931.243
4057834,57834,BSH,Hamstrings,Post,3,NO,238,243,778.83
4058077,58077,BSH,Hamstrings,Post,3,NO,239,243,679.083
4058320,58320,BSH,Hamstrings,Post,3,NO,240,243,655.63
4058563,58563,BSH,Hamstrings,Post,3,NO,241,243,676.824
4055144,55144,BSH,Hamstrings,Post,3,NO,226,244,1288.244
4055388,55388,BSH,Hamstrings,Post,3,NO,227,244,1243.183
4055632,55632,BSH,Hamstrings,Post,3,NO,228,244,1224.483
4055876,55876,BSH,Hamstrings,Post,3,NO,229,244,1226.808
4056120,56120,BSH,Hamstrings,Post,3,NO,230,244,1228.273
4056364,56364,BSH,Hamstrings,Post,3,NO,231,244,1225.056
4056608,56608,BSH,Hamstrings,Post,3,NO,232,244,1187.078
4056852,56852,BSH,Hamstrings,Post,3,NO,233,244,1127.278
4057096,57096,BSH,Hamstrings,Post,3,NO,234,244,1047.586
4057340,57340,BSH,Hamstrings,Post,3,NO,235,244,949.833
4057584,57584,BSH,Hamstrings,Post,3,NO,236,244,857.71
4057828,57828,BSH,Hamstrings,Post,3,NO,237,244,774.574
4058072,58072,BSH,Hamstrings,Post,3,NO,238,244,718.07
4058316,58316,BSH,Hamstrings,Post,3,NO,239,244,701.974
4058560,58560,BSH,Hamstrings,Post,3,NO,240,244,681.466
4058804,58804,BSH,Hamstrings,Post,3,NO,241,244,730.854
4055370,55370,BSH,Hamstrings,Post,3,NO,226,245,1296.527
4055615,55615,BSH,Hamstrings,Post,3,NO,227,245,1269.739
4055860,55860,BSH,Hamstrings,Post,3,NO,228,245,1261.678
4056105,56105,BSH,Hamstrings,Post,3,NO,229,245,1270.168
4056350,56350,BSH,Hamstrings,Post,3,NO,230,245,1270.146
4056595,56595,BSH,Hamstrings,Post,3,NO,231,245,1258.272
4056840,56840,BSH,Hamstrings,Post,3,NO,232,245,1214.221
4057085,57085,BSH,Hamstrings,Post,3,NO,233,245,1142.965
4057330,57330,BSH,Hamstrings,Post,3,NO,234,245,1054.712
4057575,57575,BSH,Hamstrings,Post,3,NO,235,245,954.608
4057820,57820,BSH,Hamstrings,Post,3,NO,236,245,864.348
4058065,58065,BSH,Hamstrings,Post,3,NO,237,245,786.785
4058310,58310,BSH,Hamstrings,Post,3,NO,238,245,732.357
4058555,58555,BSH,Hamstrings,Post,3,NO,239,245,717.971
4058800,58800,BSH,Hamstrings,Post,3,NO,240,245,697.706
4059045,59045,BSH,Hamstrings,Post,3,NO,241,245,718.104
4055350,55350,BSH,Hamstrings,Post,3,NO,225,246,1331.74
4055596,55596,BSH,Hamstrings,Post,3,NO,226,246,1297.957
4055842,55842,BSH,Hamstrings,Post,3,NO,227,246,1288.321
4056088,56088,BSH,Hamstrings,Post,3,NO,228,246,1290.428
4056334,56334,BSH,Hamstrings,Post,3,NO,229,246,1300.66
4056580,56580,BSH,Hamstrings,Post,3,NO,230,246,1294.626
4056826,56826,BSH,Hamstrings,Post,3,NO,231,246,1270.75
4057072,57072,BSH,Hamstrings,Post,3,NO,232,246,1219.639
4057318,57318,BSH,Hamstrings,Post,3,NO,233,246,1137.639
4057564,57564,BSH,Hamstrings,Post,3,NO,234,246,1046.052
4057810,57810,BSH,Hamstrings,Post,3,NO,235,246,945.797
4058056,58056,BSH,Hamstrings,Post,3,NO,236,246,860.102
4058302,58302,BSH,Hamstrings,Post,3,NO,237,246,789.65
4058548,58548,BSH,Hamstrings,Post,3,NO,238,246,738.388
4058794,58794,BSH,Hamstrings,Post,3,NO,239,246,724.919
4059040,59040,BSH,Hamstrings,Post,3,NO,240,246,705.533
4059286,59286,BSH,Hamstrings,Post,3,NO,241,246,717.373
4055575,55575,BSH,Hamstrings,Post,3,NO,225,247,1312.69
4055822,55822,BSH,Hamstrings,Post,3,NO,226,247,1292.51
4056069,56069,BSH,Hamstrings,Post,3,NO,227,247,1295.93
4056316,56316,BSH,Hamstrings,Post,3,NO,228,247,1302.78
4056563,56563,BSH,Hamstrings,Post,3,NO,229,247,1311.283
4056810,56810,BSH,Hamstrings,Post,3,NO,230,247,1294.365
4057057,57057,BSH,Hamstrings,Post,3,NO,231,247,1256.07
4057304,57304,BSH,Hamstrings,Post,3,NO,232,247,1196.839
4057551,57551,BSH,Hamstrings,Post,3,NO,233,247,1107.308
4057798,57798,BSH,Hamstrings,Post,3,NO,234,247,1014.797
4058045,58045,BSH,Hamstrings,Post,3,NO,235,247,920.393
4058292,58292,BSH,Hamstrings,Post,3,NO,236,247,842.889
4058539,58539,BSH,Hamstrings,Post,3,NO,237,247,782.005
4058786,58786,BSH,Hamstrings,Post,3,NO,238,247,736.461
4059033,59033,BSH,Hamstrings,Post,3,NO,239,247,724.248
4059280,59280,BSH,Hamstrings,Post,3,NO,240,247,707.442
4059527,59527,BSH,Hamstrings,Post,3,NO,241,247,713.595
4055800,55800,BSH,Hamstrings,Post,3,NO,225,248,1289.326
4056048,56048,BSH,Hamstrings,Post,3,NO,226,248,1283.015
4056296,56296,BSH,Hamstrings,Post,3,NO,227,248,1290.828
4056544,56544,BSH,Hamstrings,Post,3,NO,228,248,1296.386
4056792,56792,BSH,Hamstrings,Post,3,NO,229,248,1294.804
4057040,57040,BSH,Hamstrings,Post,3,NO,230,248,1269.003
4057288,57288,BSH,Hamstrings,Post,3,NO,231,248,1216.358
4057536,57536,BSH,Hamstrings,Post,3,NO,232,248,1146.652
4057784,57784,BSH,Hamstrings,Post,3,NO,233,248,1057.075
4058032,58032,BSH,Hamstrings,Post,3,NO,234,248,968.037
4058280,58280,BSH,Hamstrings,Post,3,NO,235,248,883.649
4058528,58528,BSH,Hamstrings,Post,3,NO,236,248,816.41
4058776,58776,BSH,Hamstrings,Post,3,NO,237,248,767.244
4059024,59024,BSH,Hamstrings,Post,3,NO,238,248,731.514
4059272,59272,BSH,Hamstrings,Post,3,NO,239,248,720.063
4059520,59520,BSH,Hamstrings,Post,3,NO,240,248,707.203
4059768,59768,BSH,Hamstrings,Post,3,NO,241,248,710.218
4055776,55776,BSH,Hamstrings,Post,3,NO,224,249,1274.387
4056025,56025,BSH,Hamstrings,Post,3,NO,225,249,1266.931
4056274,56274,BSH,Hamstrings,Post,3,NO,226,249,1266.848
4056523,56523,BSH,Hamstrings,Post,3,NO,227,249,1274.265
4056772,56772,BSH,Hamstrings,Post,3,NO,228,249,1273.806
4057021,57021,BSH,Hamstrings,Post,3,NO,229,249,1259.723
4057270,57270,BSH,Hamstrings,Post,3,NO,230,249,1225.312
4057519,57519,BSH,Hamstrings,Post,3,NO,231,249,1161.008
4057768,57768,BSH,Hamstrings,Post,3,NO,232,249,1085.157
4058017,58017,BSH,Hamstrings,Post,3,NO,233,249,998.258
4058266,58266,BSH,Hamstrings,Post,3,NO,234,249,916.669
4058515,58515,BSH,Hamstrings,Post,3,NO,235,249,844.03
4058764,58764,BSH,Hamstrings,Post,3,NO,236,249,788.14
4059013,59013,BSH,Hamstrings,Post,3,NO,237,249,751.416
4059262,59262,BSH,Hamstrings,Post,3,NO,238,249,725.668
4059511,59511,BSH,Hamstrings,Post,3,NO,239,249,716.945
4059760,59760,BSH,Hamstrings,Post,3,NO,240,249,708.25
4060009,60009,BSH,Hamstrings,Post,3,NO,241,249,709.434
4056000,56000,BSH,Hamstrings,Post,3,NO,224,250,1251.976
4056250,56250,BSH,Hamstrings,Post,3,NO,225,250,1248.876
4056500,56500,BSH,Hamstrings,Post,3,NO,226,250,1250.021
4056750,56750,BSH,Hamstrings,Post,3,NO,227,250,1252.611
4057000,57000,BSH,Hamstrings,Post,3,NO,228,250,1243.109
4057250,57250,BSH,Hamstrings,Post,3,NO,229,250,1216.25
4057500,57500,BSH,Hamstrings,Post,3,NO,230,250,1174.141
4057750,57750,BSH,Hamstrings,Post,3,NO,231,250,1102.778
4058000,58000,BSH,Hamstrings,Post,3,NO,232,250,1025.278
4058250,58250,BSH,Hamstrings,Post,3,NO,233,250,942.897
4058500,58500,BSH,Hamstrings,Post,3,NO,234,250,871.251
4058750,58750,BSH,Hamstrings,Post,3,NO,235,250,810.923
4059000,59000,BSH,Hamstrings,Post,3,NO,236,250,765.325
4059250,59250,BSH,Hamstrings,Post,3,NO,237,250,740.067
4059500,59500,BSH,Hamstrings,Post,3,NO,238,250,723.175
4059750,59750,BSH,Hamstrings,Post,3,NO,239,250,717.972
4060000,60000,BSH,Hamstrings,Post,3,NO,240,250,712.499
4060250,60250,BSH,Hamstrings,Post,3,NO,241,250,711.782
4056224,56224,BSH,Hamstrings,Post,3,NO,224,251,1239.171
4056475,56475,BSH,Hamstrings,Post,3,NO,225,251,1236.412
4056726,56726,BSH,Hamstrings,Post,3,NO,226,251,1236.41
4056977,56977,BSH,Hamstrings,Post,3,NO,227,251,1232.324
4057228,57228,BSH,Hamstrings,Post,3,NO,228,251,1216.089
4057479,57479,BSH,Hamstrings,Post,3,NO,229,251,1176.923
4057730,57730,BSH,Hamstrings,Post,3,NO,230,251,1124.845
4057981,57981,BSH,Hamstrings,Post,3,NO,231,251,1052.955
4058232,58232,BSH,Hamstrings,Post,3,NO,232,251,976.861
4058483,58483,BSH,Hamstrings,Post,3,NO,233,251,900.722
4058734,58734,BSH,Hamstrings,Post,3,NO,234,251,838.05
4058985,58985,BSH,Hamstrings,Post,3,NO,235,251,789.061
4059236,59236,BSH,Hamstrings,Post,3,NO,236,251,752.019
4059487,59487,BSH,Hamstrings,Post,3,NO,237,251,735.939
4059738,59738,BSH,Hamstrings,Post,3,NO,238,251,725.926
4059989,59989,BSH,Hamstrings,Post,3,NO,239,251,723.835
4060240,60240,BSH,Hamstrings,Post,3,NO,240,251,720.041
4060491,60491,BSH,Hamstrings,Post,3,NO,241,251,716.231
4056196,56196,BSH,Hamstrings,Post,3,NO,223,252,1241.195
4056448,56448,BSH,Hamstrings,Post,3,NO,224,252,1233.676
4056700,56700,BSH,Hamstrings,Post,3,NO,225,252,1230.547
4056952,56952,BSH,Hamstrings,Post,3,NO,226,252,1228.964
4057204,57204,BSH,Hamstrings,Post,3,NO,227,252,1218.963
4057456,57456,BSH,Hamstrings,Post,3,NO,228,252,1198.621
4057708,57708,BSH,Hamstrings,Post,3,NO,229,252,1150.51
4057960,57960,BSH,Hamstrings,Post,3,NO,230,252,1090.272
4058212,58212,BSH,Hamstrings,Post,3,NO,231,252,1017.767
4058464,58464,BSH,Hamstrings,Post,3,NO,232,252,944.01
4058716,58716,BSH,Hamstrings,Post,3,NO,233,252,874.281
4058968,58968,BSH,Hamstrings,Post,3,NO,234,252,817.971
4059220,59220,BSH,Hamstrings,Post,3,NO,235,252,778.391
4059472,59472,BSH,Hamstrings,Post,3,NO,236,252,749.475
4059724,59724,BSH,Hamstrings,Post,3,NO,237,252,738.492
4059976,59976,BSH,Hamstrings,Post,3,NO,238,252,733.213
4060228,60228,BSH,Hamstrings,Post,3,NO,239,252,733.174
4060480,60480,BSH,Hamstrings,Post,3,NO,240,252,729.395
4060732,60732,BSH,Hamstrings,Post,3,NO,241,252,721.217
4056419,56419,BSH,Hamstrings,Post,3,NO,223,253,1241.102
4056672,56672,BSH,Hamstrings,Post,3,NO,224,253,1234.86
4056925,56925,BSH,Hamstrings,Post,3,NO,225,253,1231.977
4057178,57178,BSH,Hamstrings,Post,3,NO,226,253,1229.564
4057431,57431,BSH,Hamstrings,Post,3,NO,227,253,1214.741
4057684,57684,BSH,Hamstrings,Post,3,NO,228,253,1189.581
4057937,57937,BSH,Hamstrings,Post,3,NO,229,253,1136.913
4058190,58190,BSH,Hamstrings,Post,3,NO,230,253,1071.997
4058443,58443,BSH,Hamstrings,Post,3,NO,231,253,997.304
4058696,58696,BSH,Hamstrings,Post,3,NO,232,253,925.169
4058949,58949,BSH,Hamstrings,Post,3,NO,233,253,860.492
4059202,59202,BSH,Hamstrings,Post,3,NO,234,253,807.893
4059455,59455,BSH,Hamstrings,Post,3,NO,235,253,775.615
4059708,59708,BSH,Hamstrings,Post,3,NO,236,253,752.799
4059961,59961,BSH,Hamstrings,Post,3,NO,237,253,745.015
4060214,60214,BSH,Hamstrings,Post,3,NO,238,253,747.679
4060467,60467,BSH,Hamstrings,Post,3,NO,239,253,743.608
4060720,60720,BSH,Hamstrings,Post,3,NO,240,253,738.21
4060973,60973,BSH,Hamstrings,Post,3,NO,241,253,725.501
4056642,56642,BSH,Hamstrings,Post,3,NO,223,254,1243.768
4056896,56896,BSH,Hamstrings,Post,3,NO,224,254,1241.812
4057150,57150,BSH,Hamstrings,Post,3,NO,225,254,1240.092
4057404,57404,BSH,Hamstrings,Post,3,NO,226,254,1238.531
4057658,57658,BSH,Hamstrings,Post,3,NO,227,254,1219.325
4057912,57912,BSH,Hamstrings,Post,3,NO,228,254,1187.697
4058166,58166,BSH,Hamstrings,Post,3,NO,229,254,1133.096
4058420,58420,BSH,Hamstrings,Post,3,NO,230,254,1063.568
4058674,58674,BSH,Hamstrings,Post,3,NO,231,254,987.826
4058928,58928,BSH,Hamstrings,Post,3,NO,232,254,915.304
4059182,59182,BSH,Hamstrings,Post,3,NO,233,254,854.237
4059436,59436,BSH,Hamstrings,Post,3,NO,234,254,803.128
4059690,59690,BSH,Hamstrings,Post,3,NO,235,254,776.507
4059944,59944,BSH,Hamstrings,Post,3,NO,236,254,757.924
4060198,60198,BSH,Hamstrings,Post,3,NO,237,254,752.425
4060452,60452,BSH,Hamstrings,Post,3,NO,238,254,749.212
4060706,60706,BSH,Hamstrings,Post,3,NO,239,254,745.903
4060960,60960,BSH,Hamstrings,Post,3,NO,240,254,735.553
4061214,61214,BSH,Hamstrings,Post,3,NO,241,254,718.804
4056610,56610,BSH,Hamstrings,Post,3,NO,222,255,1257.35
4056865,56865,BSH,Hamstrings,Post,3,NO,223,255,1249.706
4057120,57120,BSH,Hamstrings,Post,3,NO,224,255,1252.082
4057375,57375,BSH,Hamstrings,Post,3,NO,225,255,1253.576
4057630,57630,BSH,Hamstrings,Post,3,NO,226,255,1253.327
4057885,57885,BSH,Hamstrings,Post,3,NO,227,255,1230.176
4058140,58140,BSH,Hamstrings,Post,3,NO,228,255,1191.473
4058395,58395,BSH,Hamstrings,Post,3,NO,229,255,1134.416
4058650,58650,BSH,Hamstrings,Post,3,NO,230,255,1059.446
4058905,58905,BSH,Hamstrings,Post,3,NO,231,255,981.021
4059160,59160,BSH,Hamstrings,Post,3,NO,232,255,909.64
4059415,59415,BSH,Hamstrings,Post,3,NO,233,255,852.894
4059670,59670,BSH,Hamstrings,Post,3,NO,234,255,803.732
4059925,59925,BSH,Hamstrings,Post,3,NO,235,255,780.635
4060180,60180,BSH,Hamstrings,Post,3,NO,236,255,763.66
