pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Post,3,NO,163,96,837.04
11015744,15744,VL,Quadriceps,Post,3,NO,164,96,787.034
11015840,15840,VL,Quadriceps,Post,3,NO,165,96,751.083
11015936,15936,VL,Quadriceps,Post,3,NO,166,96,727.063
11015326,15326,VL,Quadriceps,Post,3,NO,158,97,1173.43
11015423,15423,VL,Quadriceps,Post,3,NO,159,97,1122.997
11015520,15520,VL,Quadriceps,Post,3,NO,160,97,1046.384
11015617,15617,VL,Quadriceps,Post,3,NO,161,97,961.556
11015714,15714,VL,Quadriceps,Post,3,NO,162,97,882.229
11015811,15811,VL,Quadriceps,Post,3,NO,163,97,813.917
11015908,15908,VL,Quadriceps,Post,3,NO,164,97,756.413
11016005,16005,VL,Quadriceps,Post,3,NO,165,97,709.495
11016102,16102,VL,Quadriceps,Post,3,NO,166,97,677.898
11016199,16199,VL,Quadriceps,Post,3,NO,167,97,670.266
11015092,15092,VL,Quadriceps,Post,3,NO,154,98,1173.511
11015190,15190,VL,Quadriceps,Post,3,NO,155,98,1201.063
11015288,15288,VL,Quadriceps,Post,3,NO,156,98,1227.609
11015386,15386,VL,Quadriceps,Post,3,NO,157,98,1226.631
11015484,15484,VL,Quadriceps,Post,3,NO,158,98,1196.398
11015582,15582,VL,Quadriceps,Post,3,NO,159,98,1131.187
11015680,15680,VL,Quadriceps,Post,3,NO,160,98,1045.549
11015778,15778,VL,Quadriceps,Post,3,NO,161,98,954.117
11015876,15876,VL,Quadriceps,Post,3,NO,162,98,865.912
11015974,15974,VL,Quadriceps,Post,3,NO,163,98,785.191
11016072,16072,VL,Quadriceps,Post,3,NO,164,98,715.812
11016170,16170,VL,Quadriceps,Post,3,NO,165,98,664.71
11016268,16268,VL,Quadriceps,Post,3,NO,166,98,648.265
11016366,16366,VL,Quadriceps,Post,3,NO,167,98,667.574
11016464,16464,VL,Quadriceps,Post,3,NO,168,98,758.467
11016562,16562,VL,Quadriceps,Post,3,NO,169,98,867.179
11015147,15147,VL,Quadriceps,Post,3,NO,153,99,1218.922
11015246,15246,VL,Quadriceps,Post,3,NO,154,99,1255.81
11015345,15345,VL,Quadriceps,Post,3,NO,155,99,1294.155
11015444,15444,VL,Quadriceps,Post,3,NO,156,99,1314.625
11015543,15543,VL,Quadriceps,Post,3,NO,157,99,1289.358
11015642,15642,VL,Quadriceps,Post,3,NO,158,99,1241.062
11015741,15741,VL,Quadriceps,Post,3,NO,159,99,1158.53
11015840,15840,VL,Quadriceps,Post,3,NO,160,99,1055.276
11015939,15939,VL,Quadriceps,Post,3,NO,161,99,944.929
11016038,16038,VL,Quadriceps,Post,3,NO,162,99,838.898
11016137,16137,VL,Quadriceps,Post,3,NO,163,99,748.33
11016236,16236,VL,Quadriceps,Post,3,NO,164,99,685.094
11016335,16335,VL,Quadriceps,Post,3,NO,165,99,657.912
11016434,16434,VL,Quadriceps,Post,3,NO,166,99,664.513
11016533,16533,VL,Quadriceps,Post,3,NO,167,99,754.086
11016632,16632,VL,Quadriceps,Post,3,NO,168,99,887.494
11016731,16731,VL,Quadriceps,Post,3,NO,169,99,955.231
11016830,16830,VL,Quadriceps,Post,3,NO,170,99,890.434
11015200,15200,VL,Quadriceps,Post,3,NO,152,100,1254.846
11015300,15300,VL,Quadriceps,Post,3,NO,153,100,1303.668
11015400,15400,VL,Quadriceps,Post,3,NO,154,100,1363.004
11015500,15500,VL,Quadriceps,Post,3,NO,155,100,1411.114
11015600,15600,VL,Quadriceps,Post,3,NO,156,100,1423.009
11015700,15700,VL,Quadriceps,Post,3,NO,157,100,1378.53
11015800,15800,VL,Quadriceps,Post,3,NO,158,100,1304.462
11015900,15900,VL,Quadriceps,Post,3,NO,159,100,1190.524
11016000,16000,VL,Quadriceps,Post,3,NO,160,100,1054.26
11016100,16100,VL,Quadriceps,Post,3,NO,161,100,916.436
11016200,16200,VL,Quadriceps,Post,3,NO,162,100,801.701
11016300,16300,VL,Quadriceps,Post,3,NO,163,100,723.987
11016400,16400,VL,Quadriceps,Post,3,NO,164,100,690.824
11016500,16500,VL,Quadriceps,Post,3,NO,165,100,705.942
11016600,16600,VL,Quadriceps,Post,3,NO,166,100,762.965
11016700,16700,VL,Quadriceps,Post,3,NO,167,100,909.623
11016800,16800,VL,Quadriceps,Post,3,NO,168,100,1019.986
11016900,16900,VL,Quadriceps,Post,3,NO,169,100,982.486
11017000,17000,VL,Quadriceps,Post,3,NO,170,100,810.38
11017100,17100,VL,Quadriceps,Post,3,NO,171,100,654.968
11017200,17200,VL,Quadriceps,Post,3,NO,172,100,640.055
11015251,15251,VL,Quadriceps,Post,3,NO,151,101,1259.06
11015352,15352,VL,Quadriceps,Post,3,NO,152,101,1308.252
11015453,15453,VL,Quadriceps,Post,3,NO,153,101,1382.607
11015554,15554,VL,Quadriceps,Post,3,NO,154,101,1461.18
11015655,15655,VL,Quadriceps,Post,3,NO,155,101,1520.419
11015756,15756,VL,Quadriceps,Post,3,NO,156,101,1526.591
11015857,15857,VL,Quadriceps,Post,3,NO,157,101,1462.706
11015958,15958,VL,Quadriceps,Post,3,NO,158,101,1349.379
11016059,16059,VL,Quadriceps,Post,3,NO,159,101,1190.427
11016160,16160,VL,Quadriceps,Post,3,NO,160,101,1018.859
11016261,16261,VL,Quadriceps,Post,3,NO,161,101,873.49
11016362,16362,VL,Quadriceps,Post,3,NO,162,101,776.484
11016463,16463,VL,Quadriceps,Post,3,NO,163,101,735.276
11016564,16564,VL,Quadriceps,Post,3,NO,164,101,748.002
11016665,16665,VL,Quadriceps,Post,3,NO,165,101,783.803
11016766,16766,VL,Quadriceps,Post,3,NO,166,101,927.456
11016867,16867,VL,Quadriceps,Post,3,NO,167,101,1074.075
11016968,16968,VL,Quadriceps,Post,3,NO,168,101,1097.952
11017069,17069,VL,Quadriceps,Post,3,NO,169,101,940.406
11017170,17170,VL,Quadriceps,Post,3,NO,170,101,736.949
11017271,17271,VL,Quadriceps,Post,3,NO,171,101,624.99
11017372,17372,VL,Quadriceps,Post,3,NO,172,101,646.216
11017473,17473,VL,Quadriceps,Post,3,NO,173,101,724.128
11015198,15198,VL,Quadriceps,Post,3,NO,149,102,1291.043
11015300,15300,VL,Quadriceps,Post,3,NO,150,102,1274.195
11015402,15402,VL,Quadriceps,Post,3,NO,151,102,1285.773
11015504,15504,VL,Quadriceps,Post,3,NO,152,102,1341.548
11015606,15606,VL,Quadriceps,Post,3,NO,153,102,1428.77
11015708,15708,VL,Quadriceps,Post,3,NO,154,102,1522.215
11015810,15810,VL,Quadriceps,Post,3,NO,155,102,1589.033
11015912,15912,VL,Quadriceps,Post,3,NO,156,102,1587.127
11016014,16014,VL,Quadriceps,Post,3,NO,157,102,1498.575
11016116,16116,VL,Quadriceps,Post,3,NO,158,102,1345.334
11016218,16218,VL,Quadriceps,Post,3,NO,159,102,1153.167
11016320,16320,VL,Quadriceps,Post,3,NO,160,102,975.05
11016422,16422,VL,Quadriceps,Post,3,NO,161,102,848.526
11016524,16524,VL,Quadriceps,Post,3,NO,162,102,787.232
11016626,16626,VL,Quadriceps,Post,3,NO,163,102,787.042
11016728,16728,VL,Quadriceps,Post,3,NO,164,102,838.113
11016830,16830,VL,Quadriceps,Post,3,NO,165,102,909.969
11016932,16932,VL,Quadriceps,Post,3,NO,166,102,1076.426
11017034,17034,VL,Quadriceps,Post,3,NO,167,102,1186.263
11017136,17136,VL,Quadriceps,Post,3,NO,168,102,1116.048
11017238,17238,VL,Quadriceps,Post,3,NO,169,102,901.645
11017340,17340,VL,Quadriceps,Post,3,NO,170,102,687.531
11017442,17442,VL,Quadriceps,Post,3,NO,171,102,601.167
11017544,17544,VL,Quadriceps,Post,3,NO,172,102,636.042
