pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Pre,15,NO,236,290,1307.838
3068730,68730,BLH,Hamstrings,Pre,15,NO,237,290,1316.124
3069020,69020,BLH,Hamstrings,Pre,15,NO,238,290,1329.775
3069310,69310,BLH,Hamstrings,Pre,15,NO,239,290,1346.834
3067221,67221,BLH,Hamstrings,Pre,15,NO,231,291,1386.906
3067512,67512,BLH,Hamstrings,Pre,15,NO,232,291,1318.453
3067803,67803,BLH,Hamstrings,Pre,15,NO,233,291,1296.674
3068094,68094,BLH,Hamstrings,Pre,15,NO,234,291,1425.154
3068385,68385,BLH,Hamstrings,Pre,15,NO,235,291,1445.188
3068676,68676,BLH,Hamstrings,Pre,15,NO,236,291,1459.406
3068967,68967,BLH,Hamstrings,Pre,15,NO,237,291,1475.275
3069258,69258,BLH,Hamstrings,Pre,15,NO,238,291,1495.097
3069549,69549,BLH,Hamstrings,Pre,15,NO,239,291,1527.814
3069840,69840,BLH,Hamstrings,Pre,15,NO,240,291,1563.88
3070131,70131,BLH,Hamstrings,Pre,15,NO,241,291,1619.916
3070422,70422,BLH,Hamstrings,Pre,15,NO,242,291,1672.222
3066284,66284,BLH,Hamstrings,Pre,15,NO,227,292,1315.093
3066576,66576,BLH,Hamstrings,Pre,15,NO,228,292,1347.391
3066868,66868,BLH,Hamstrings,Pre,15,NO,229,292,1377.913
3067160,67160,BLH,Hamstrings,Pre,15,NO,230,292,1411.027
3067452,67452,BLH,Hamstrings,Pre,15,NO,231,292,1315.334
3067744,67744,BLH,Hamstrings,Pre,15,NO,232,292,1336.431
3068036,68036,BLH,Hamstrings,Pre,15,NO,233,292,1524.044
3068328,68328,BLH,Hamstrings,Pre,15,NO,234,292,1608.161
3068620,68620,BLH,Hamstrings,Pre,15,NO,235,292,1619.726
3068912,68912,BLH,Hamstrings,Pre,15,NO,236,292,1625.643
3069204,69204,BLH,Hamstrings,Pre,15,NO,237,292,1621.38
3069496,69496,BLH,Hamstrings,Pre,15,NO,238,292,1622.421
3069788,69788,BLH,Hamstrings,Pre,15,NO,239,292,1621.672
3070080,70080,BLH,Hamstrings,Pre,15,NO,240,292,1604.737
3070372,70372,BLH,Hamstrings,Pre,15,NO,241,292,1545.652
3070664,70664,BLH,Hamstrings,Pre,15,NO,242,292,1436.61
3070956,70956,BLH,Hamstrings,Pre,15,NO,243,292,1281.87
3071248,71248,BLH,Hamstrings,Pre,15,NO,244,292,1133.03
