pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Pre,15,NO,228,65,2129.642
6014885,14885,RF,Quadriceps,Pre,15,NO,229,65,1976.873
6014950,14950,RF,Quadriceps,Pre,15,NO,230,65,1833.118
6015015,15015,RF,Quadriceps,Pre,15,NO,231,65,1693.962
6015080,15080,RF,Quadriceps,Pre,15,NO,232,65,1588.175
6015145,15145,RF,Quadriceps,Pre,15,NO,233,65,1529.902
6015210,15210,RF,Quadriceps,Pre,15,NO,234,65,1520.146
6015275,15275,RF,Quadriceps,Pre,15,NO,235,65,1542.267
6015340,15340,RF,Quadriceps,Pre,15,NO,236,65,1563.281
6015405,15405,RF,Quadriceps,Pre,15,NO,237,65,1519.422
6015470,15470,RF,Quadriceps,Pre,15,NO,238,65,1471.431
6015535,15535,RF,Quadriceps,Pre,15,NO,239,65,1401.737
6015600,15600,RF,Quadriceps,Pre,15,NO,240,65,1321.945
6015665,15665,RF,Quadriceps,Pre,15,NO,241,65,1243.463
6015730,15730,RF,Quadriceps,Pre,15,NO,242,65,1170.014
6015795,15795,RF,Quadriceps,Pre,15,NO,243,65,1116.688
6015860,15860,RF,Quadriceps,Pre,15,NO,244,65,1077.1
6014388,14388,RF,Quadriceps,Pre,15,NO,218,66,1679.492
6014454,14454,RF,Quadriceps,Pre,15,NO,219,66,1728.912
6014520,14520,RF,Quadriceps,Pre,15,NO,220,66,1797.599
6014586,14586,RF,Quadriceps,Pre,15,NO,221,66,1863.091
6014652,14652,RF,Quadriceps,Pre,15,NO,222,66,1946.525
6014718,14718,RF,Quadriceps,Pre,15,NO,223,66,1991.951
6014784,14784,RF,Quadriceps,Pre,15,NO,224,66,1999.191
6014850,14850,RF,Quadriceps,Pre,15,NO,225,66,1985.95
6014916,14916,RF,Quadriceps,Pre,15,NO,226,66,1980.499
6014982,14982,RF,Quadriceps,Pre,15,NO,227,66,1977.296
6015048,15048,RF,Quadriceps,Pre,15,NO,228,66,1926.612
6015114,15114,RF,Quadriceps,Pre,15,NO,229,66,1804.014
6015180,15180,RF,Quadriceps,Pre,15,NO,230,66,1692.594
6015246,15246,RF,Quadriceps,Pre,15,NO,231,66,1574.241
6015312,15312,RF,Quadriceps,Pre,15,NO,232,66,1480.297
6015378,15378,RF,Quadriceps,Pre,15,NO,233,66,1429.871
6015444,15444,RF,Quadriceps,Pre,15,NO,234,66,1427.694
6015510,15510,RF,Quadriceps,Pre,15,NO,235,66,1460.061
6015576,15576,RF,Quadriceps,Pre,15,NO,236,66,1498.611
6015642,15642,RF,Quadriceps,Pre,15,NO,237,66,1499.2
6015708,15708,RF,Quadriceps,Pre,15,NO,238,66,1479.808
6015774,15774,RF,Quadriceps,Pre,15,NO,239,66,1435.894
6015840,15840,RF,Quadriceps,Pre,15,NO,240,66,1376.494
6015906,15906,RF,Quadriceps,Pre,15,NO,241,66,1310.262
6015972,15972,RF,Quadriceps,Pre,15,NO,242,66,1241.758
