pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Pre,15,NO,299,87,975.114
12026100,26100,VM,Quadriceps,Pre,15,NO,300,87,969.448
12026187,26187,VM,Quadriceps,Pre,15,NO,301,87,963.416
12026048,26048,VM,Quadriceps,Pre,15,NO,296,88,991.686
12026136,26136,VM,Quadriceps,Pre,15,NO,297,88,955.18
12026224,26224,VM,Quadriceps,Pre,15,NO,298,88,930.376
12026312,26312,VM,Quadriceps,Pre,15,NO,299,88,923.647
12026400,26400,VM,Quadriceps,Pre,15,NO,300,88,919.13
12026488,26488,VM,Quadriceps,Pre,15,NO,301,88,919.215
12026576,26576,VM,Quadriceps,Pre,15,NO,302,88,931.029
12026664,26664,VM,Quadriceps,Pre,15,NO,303,88,949.631
12026752,26752,VM,Quadriceps,Pre,15,NO,304,88,963.915
12026166,26166,VM,Quadriceps,Pre,15,NO,294,89,1109.789
12026255,26255,VM,Quadriceps,Pre,15,NO,295,89,1054.561
12026344,26344,VM,Quadriceps,Pre,15,NO,296,89,1004.809
12026433,26433,VM,Quadriceps,Pre,15,NO,297,89,958.85
12026522,26522,VM,Quadriceps,Pre,15,NO,298,89,921.486
12026611,26611,VM,Quadriceps,Pre,15,NO,299,89,905.41
12026700,26700,VM,Quadriceps,Pre,15,NO,300,89,899.564
12026789,26789,VM,Quadriceps,Pre,15,NO,301,89,903.984
12026878,26878,VM,Quadriceps,Pre,15,NO,302,89,923.824
12026967,26967,VM,Quadriceps,Pre,15,NO,303,89,954.552
12027056,27056,VM,Quadriceps,Pre,15,NO,304,89,969.542
12027145,27145,VM,Quadriceps,Pre,15,NO,305,89,983.423
12027234,27234,VM,Quadriceps,Pre,15,NO,306,89,996.564
12027323,27323,VM,Quadriceps,Pre,15,NO,307,89,1008.607
12026370,26370,VM,Quadriceps,Pre,15,NO,293,90,1203.289
12026460,26460,VM,Quadriceps,Pre,15,NO,294,90,1151.23
12026550,26550,VM,Quadriceps,Pre,15,NO,295,90,1098.757
12026640,26640,VM,Quadriceps,Pre,15,NO,296,90,1044.831
12026730,26730,VM,Quadriceps,Pre,15,NO,297,90,990.248
12026820,26820,VM,Quadriceps,Pre,15,NO,298,90,941.985
12026910,26910,VM,Quadriceps,Pre,15,NO,299,90,913.184
12027000,27000,VM,Quadriceps,Pre,15,NO,300,90,902.296
12027090,27090,VM,Quadriceps,Pre,15,NO,301,90,908.139
12027180,27180,VM,Quadriceps,Pre,15,NO,302,90,927.519
12027270,27270,VM,Quadriceps,Pre,15,NO,303,90,956.014
12027360,27360,VM,Quadriceps,Pre,15,NO,304,90,973.755
12027450,27450,VM,Quadriceps,Pre,15,NO,305,90,992.354
12027540,27540,VM,Quadriceps,Pre,15,NO,306,90,1008.95
12027630,27630,VM,Quadriceps,Pre,15,NO,307,90,1022.815
12027720,27720,VM,Quadriceps,Pre,15,NO,308,90,1035.146
12027810,27810,VM,Quadriceps,Pre,15,NO,309,90,1044.954
12026663,26663,VM,Quadriceps,Pre,15,NO,293,91,1262.501
12026754,26754,VM,Quadriceps,Pre,15,NO,294,91,1212.57
12026845,26845,VM,Quadriceps,Pre,15,NO,295,91,1163.681
12026936,26936,VM,Quadriceps,Pre,15,NO,296,91,1102.334
12027027,27027,VM,Quadriceps,Pre,15,NO,297,91,1035.605
12027118,27118,VM,Quadriceps,Pre,15,NO,298,91,975.359
12027209,27209,VM,Quadriceps,Pre,15,NO,299,91,933.859
12027300,27300,VM,Quadriceps,Pre,15,NO,300,91,915.241
12027391,27391,VM,Quadriceps,Pre,15,NO,301,91,916.43
12027482,27482,VM,Quadriceps,Pre,15,NO,302,91,930.124
12027573,27573,VM,Quadriceps,Pre,15,NO,303,91,944.747
12027664,27664,VM,Quadriceps,Pre,15,NO,304,91,964.803
12027755,27755,VM,Quadriceps,Pre,15,NO,305,91,988.242
12027846,27846,VM,Quadriceps,Pre,15,NO,306,91,1008.327
12027937,27937,VM,Quadriceps,Pre,15,NO,307,91,1027.566
12028028,28028,VM,Quadriceps,Pre,15,NO,308,91,1045.999
12028119,28119,VM,Quadriceps,Pre,15,NO,309,91,1062.386
12028210,28210,VM,Quadriceps,Pre,15,NO,310,91,1069.313
12028301,28301,VM,Quadriceps,Pre,15,NO,311,91,1068.182
12026956,26956,VM,Quadriceps,Pre,15,NO,293,92,1338.462
12027048,27048,VM,Quadriceps,Pre,15,NO,294,92,1288.18
12027140,27140,VM,Quadriceps,Pre,15,NO,295,92,1237.124
12027232,27232,VM,Quadriceps,Pre,15,NO,296,92,1161.853
12027324,27324,VM,Quadriceps,Pre,15,NO,297,92,1078.52
12027416,27416,VM,Quadriceps,Pre,15,NO,298,92,1005.08
12027508,27508,VM,Quadriceps,Pre,15,NO,299,92,954.33
12027600,27600,VM,Quadriceps,Pre,15,NO,300,92,927.438
12027692,27692,VM,Quadriceps,Pre,15,NO,301,92,919.297
12027784,27784,VM,Quadriceps,Pre,15,NO,302,92,921.04
12027876,27876,VM,Quadriceps,Pre,15,NO,303,92,917.209
12027968,27968,VM,Quadriceps,Pre,15,NO,304,92,935.729
