pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,12,O,342,191,896.405
1065513,65513,AL,Adductors,Post,12,O,343,191,882.974
1065704,65704,AL,Adductors,Post,12,O,344,191,867.262
1065895,65895,AL,Adductors,Post,12,O,345,191,865.158
1066086,66086,AL,Adductors,Post,12,O,346,191,931.665
1064704,64704,AL,Adductors,Post,12,O,337,192,849.408
1064896,64896,AL,Adductors,Post,12,O,338,192,873.319
1065088,65088,AL,Adductors,Post,12,O,339,192,894.495
1065280,65280,AL,Adductors,Post,12,O,340,192,903.944
1065472,65472,AL,Adductors,Post,12,O,341,192,900.037
1065664,65664,AL,Adductors,Post,12,O,342,192,881.134
1065856,65856,AL,Adductors,Post,12,O,343,192,856.967
1066048,66048,AL,Adductors,Post,12,O,344,192,874.447
1066240,66240,AL,Adductors,Post,12,O,345,192,865.988
1066432,66432,AL,Adductors,Post,12,O,346,192,1097.938
1066624,66624,AL,Adductors,Post,12,O,347,192,1354.539
1066816,66816,AL,Adductors,Post,12,O,348,192,1611.591
1067008,67008,AL,Adductors,Post,12,O,349,192,1656.79
1064269,64269,AL,Adductors,Post,12,O,333,193,905.994
1064462,64462,AL,Adductors,Post,12,O,334,193,893.487
1064655,64655,AL,Adductors,Post,12,O,335,193,885.198
1064848,64848,AL,Adductors,Post,12,O,336,193,885.164
1065041,65041,AL,Adductors,Post,12,O,337,193,892.749
1065234,65234,AL,Adductors,Post,12,O,338,193,904.663
1065427,65427,AL,Adductors,Post,12,O,339,193,915.988
1065620,65620,AL,Adductors,Post,12,O,340,193,910.861
1065813,65813,AL,Adductors,Post,12,O,341,193,891.777
1066006,66006,AL,Adductors,Post,12,O,342,193,867.025
1066199,66199,AL,Adductors,Post,12,O,343,193,842.906
1066392,66392,AL,Adductors,Post,12,O,344,193,841.661
1066585,66585,AL,Adductors,Post,12,O,345,193,999.622
1066778,66778,AL,Adductors,Post,12,O,346,193,1360.076
1066971,66971,AL,Adductors,Post,12,O,347,193,1702.373
1067164,67164,AL,Adductors,Post,12,O,348,193,1728.944
1067357,67357,AL,Adductors,Post,12,O,349,193,1765.8
1067550,67550,AL,Adductors,Post,12,O,350,193,1802.988
1067743,67743,AL,Adductors,Post,12,O,351,193,1843.576
1064214,64214,AL,Adductors,Post,12,O,331,194,983.508
1064408,64408,AL,Adductors,Post,12,O,332,194,979.709
1064602,64602,AL,Adductors,Post,12,O,333,194,970.322
1064796,64796,AL,Adductors,Post,12,O,334,194,955.792
1064990,64990,AL,Adductors,Post,12,O,335,194,939.206
1065184,65184,AL,Adductors,Post,12,O,336,194,924.534
1065378,65378,AL,Adductors,Post,12,O,337,194,918.71
1065572,65572,AL,Adductors,Post,12,O,338,194,917.961
1065766,65766,AL,Adductors,Post,12,O,339,194,914.774
1065960,65960,AL,Adductors,Post,12,O,340,194,905.53
1066154,66154,AL,Adductors,Post,12,O,341,194,884.645
1066348,66348,AL,Adductors,Post,12,O,342,194,863.077
1066542,66542,AL,Adductors,Post,12,O,343,194,881.718
1066736,66736,AL,Adductors,Post,12,O,344,194,898.344
1066930,66930,AL,Adductors,Post,12,O,345,194,1770.036
1067124,67124,AL,Adductors,Post,12,O,346,194,1800.744
1067318,67318,AL,Adductors,Post,12,O,347,194,1823.652
1067512,67512,AL,Adductors,Post,12,O,348,194,1847.541
1067706,67706,AL,Adductors,Post,12,O,349,194,1870.202
1067900,67900,AL,Adductors,Post,12,O,350,194,1898.18
1068094,68094,AL,Adductors,Post,12,O,351,194,1909.749
1068288,68288,AL,Adductors,Post,12,O,352,194,1922.224
1064350,64350,AL,Adductors,Post,12,O,330,195,1009.506
1064545,64545,AL,Adductors,Post,12,O,331,195,1025.458
1064740,64740,AL,Adductors,Post,12,O,332,195,1033.803
1064935,64935,AL,Adductors,Post,12,O,333,195,1028.255
1065130,65130,AL,Adductors,Post,12,O,334,195,1004.499
1065325,65325,AL,Adductors,Post,12,O,335,195,971.954
1065520,65520,AL,Adductors,Post,12,O,336,195,940.111
1065715,65715,AL,Adductors,Post,12,O,337,195,914.25
1065910,65910,AL,Adductors,Post,12,O,338,195,904.281
1066105,66105,AL,Adductors,Post,12,O,339,195,901.168
1066300,66300,AL,Adductors,Post,12,O,340,195,895.886
1066495,66495,AL,Adductors,Post,12,O,341,195,886.589
1066690,66690,AL,Adductors,Post,12,O,342,195,875.442
1066885,66885,AL,Adductors,Post,12,O,343,195,866.624
1067080,67080,AL,Adductors,Post,12,O,344,195,1396.057
1067275,67275,AL,Adductors,Post,12,O,345,195,1789.135
1067470,67470,AL,Adductors,Post,12,O,346,195,1850.807
1067665,67665,AL,Adductors,Post,12,O,347,195,1909.341
1067860,67860,AL,Adductors,Post,12,O,348,195,1942.928
1068055,68055,AL,Adductors,Post,12,O,349,195,1962.441
1068250,68250,AL,Adductors,Post,12,O,350,195,1969.431
1068445,68445,AL,Adductors,Post,12,O,351,195,1975.796
1068640,68640,AL,Adductors,Post,12,O,352,195,1958.821
1068835,68835,AL,Adductors,Post,12,O,353,195,1935.534
1069030,69030,AL,Adductors,Post,12,O,354,195,1887.931
1064288,64288,AL,Adductors,Post,12,O,328,196,928.176
1064484,64484,AL,Adductors,Post,12,O,329,196,980.944
1064680,64680,AL,Adductors,Post,12,O,330,196,1027.643
1064876,64876,AL,Adductors,Post,12,O,331,196,1055.79
1065072,65072,AL,Adductors,Post,12,O,332,196,1069.932
1065268,65268,AL,Adductors,Post,12,O,333,196,1063.095
1065464,65464,AL,Adductors,Post,12,O,334,196,1027.96
1065660,65660,AL,Adductors,Post,12,O,335,196,968.557
1065856,65856,AL,Adductors,Post,12,O,336,196,915.406
1066052,66052,AL,Adductors,Post,12,O,337,196,882.507
1066248,66248,AL,Adductors,Post,12,O,338,196,873.014
1066444,66444,AL,Adductors,Post,12,O,339,196,882.107
1066640,66640,AL,Adductors,Post,12,O,340,196,895.083
1066836,66836,AL,Adductors,Post,12,O,341,196,904.378
1067032,67032,AL,Adductors,Post,12,O,342,196,897.371
1067228,67228,AL,Adductors,Post,12,O,343,196,1111.661
1067424,67424,AL,Adductors,Post,12,O,344,196,1457.503
1067620,67620,AL,Adductors,Post,12,O,345,196,1809.537
1067816,67816,AL,Adductors,Post,12,O,346,196,1874.491
1068012,68012,AL,Adductors,Post,12,O,347,196,1935.526
1068208,68208,AL,Adductors,Post,12,O,348,196,1987.742
1068404,68404,AL,Adductors,Post,12,O,349,196,2027.966
1068600,68600,AL,Adductors,Post,12,O,350,196,2050.405
1068796,68796,AL,Adductors,Post,12,O,351,196,2038.517
1068992,68992,AL,Adductors,Post,12,O,352,196,2018.873
1069188,69188,AL,Adductors,Post,12,O,353,196,1982.042
1069384,69384,AL,Adductors,Post,12,O,354,196,1934.069
1069580,69580,AL,Adductors,Post,12,O,355,196,1879.148
1064222,64222,AL,Adductors,Post,12,O,326,197,826.275
1064419,64419,AL,Adductors,Post,12,O,327,197,880.78
1064616,64616,AL,Adductors,Post,12,O,328,197,934.614
1064813,64813,AL,Adductors,Post,12,O,329,197,986.253
1065010,65010,AL,Adductors,Post,12,O,330,197,1037.26
1065207,65207,AL,Adductors,Post,12,O,331,197,1070.653
1065404,65404,AL,Adductors,Post,12,O,332,197,1081.097
1065601,65601,AL,Adductors,Post,12,O,333,197,1058.447
