pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,12,O,234,238,1194.833
4055930,55930,BSH,Hamstrings,Post,12,O,235,238,1151.544
4056168,56168,BSH,Hamstrings,Post,12,O,236,238,1134.302
4056406,56406,BSH,Hamstrings,Post,12,O,237,238,1148.649
4055209,55209,BSH,Hamstrings,Post,12,O,231,239,1379.221
4055448,55448,BSH,Hamstrings,Post,12,O,232,239,1298.086
4055687,55687,BSH,Hamstrings,Post,12,O,233,239,1215.338
4055926,55926,BSH,Hamstrings,Post,12,O,234,239,1153.793
4056165,56165,BSH,Hamstrings,Post,12,O,235,239,1114.139
4056404,56404,BSH,Hamstrings,Post,12,O,236,239,1096.349
4056643,56643,BSH,Hamstrings,Post,12,O,237,239,1111
4056882,56882,BSH,Hamstrings,Post,12,O,238,239,1150.491
4057121,57121,BSH,Hamstrings,Post,12,O,239,239,1204.641
4057360,57360,BSH,Hamstrings,Post,12,O,240,239,1271.747
4054960,54960,BSH,Hamstrings,Post,12,O,229,240,1440.027
4055200,55200,BSH,Hamstrings,Post,12,O,230,240,1386.241
4055440,55440,BSH,Hamstrings,Post,12,O,231,240,1313.297
4055680,55680,BSH,Hamstrings,Post,12,O,232,240,1238.944
4055920,55920,BSH,Hamstrings,Post,12,O,233,240,1165.806
4056160,56160,BSH,Hamstrings,Post,12,O,234,240,1114.109
4056400,56400,BSH,Hamstrings,Post,12,O,235,240,1080.495
4056640,56640,BSH,Hamstrings,Post,12,O,236,240,1065.017
4056880,56880,BSH,Hamstrings,Post,12,O,237,240,1081.469
4057120,57120,BSH,Hamstrings,Post,12,O,238,240,1114.881
4057360,57360,BSH,Hamstrings,Post,12,O,239,240,1161.08
4057600,57600,BSH,Hamstrings,Post,12,O,240,240,1220.127
4057840,57840,BSH,Hamstrings,Post,12,O,241,240,1279.991
4054948,54948,BSH,Hamstrings,Post,12,O,228,241,1406.492
4055189,55189,BSH,Hamstrings,Post,12,O,229,241,1367.622
4055430,55430,BSH,Hamstrings,Post,12,O,230,241,1310.396
4055671,55671,BSH,Hamstrings,Post,12,O,231,241,1241.625
4055912,55912,BSH,Hamstrings,Post,12,O,232,241,1175.311
4056153,56153,BSH,Hamstrings,Post,12,O,233,241,1113.557
4056394,56394,BSH,Hamstrings,Post,12,O,234,241,1072.544
4056635,56635,BSH,Hamstrings,Post,12,O,235,241,1046.753
4056876,56876,BSH,Hamstrings,Post,12,O,236,241,1036.936
4057117,57117,BSH,Hamstrings,Post,12,O,237,241,1055.219
4057358,57358,BSH,Hamstrings,Post,12,O,238,241,1084.878
4057599,57599,BSH,Hamstrings,Post,12,O,239,241,1126.326
4057840,57840,BSH,Hamstrings,Post,12,O,240,241,1176.947
4058081,58081,BSH,Hamstrings,Post,12,O,241,241,1225.525
4054934,54934,BSH,Hamstrings,Post,12,O,227,242,1380.029
4055176,55176,BSH,Hamstrings,Post,12,O,228,242,1341.05
4055418,55418,BSH,Hamstrings,Post,12,O,229,242,1292.75
4055660,55660,BSH,Hamstrings,Post,12,O,230,242,1232.472
4055902,55902,BSH,Hamstrings,Post,12,O,231,242,1168.665
4056144,56144,BSH,Hamstrings,Post,12,O,232,242,1110.416
4056386,56386,BSH,Hamstrings,Post,12,O,233,242,1059.684
4056628,56628,BSH,Hamstrings,Post,12,O,234,242,1028.792
4056870,56870,BSH,Hamstrings,Post,12,O,235,242,1010.715
4057112,57112,BSH,Hamstrings,Post,12,O,236,242,1008.322
4057354,57354,BSH,Hamstrings,Post,12,O,237,242,1026.677
4057596,57596,BSH,Hamstrings,Post,12,O,238,242,1053.895
4057838,57838,BSH,Hamstrings,Post,12,O,239,242,1092.604
4058080,58080,BSH,Hamstrings,Post,12,O,240,242,1134.338
4058322,58322,BSH,Hamstrings,Post,12,O,241,242,1174.136
4054918,54918,BSH,Hamstrings,Post,12,O,226,243,1337.335
4055161,55161,BSH,Hamstrings,Post,12,O,227,243,1325.959
4055404,55404,BSH,Hamstrings,Post,12,O,228,243,1270.402
4055647,55647,BSH,Hamstrings,Post,12,O,229,243,1214.563
4055890,55890,BSH,Hamstrings,Post,12,O,230,243,1152.458
4056133,56133,BSH,Hamstrings,Post,12,O,231,243,1094.412
4056376,56376,BSH,Hamstrings,Post,12,O,232,243,1044.159
4056619,56619,BSH,Hamstrings,Post,12,O,233,243,1003.981
4056862,56862,BSH,Hamstrings,Post,12,O,234,243,984.159
4057105,57105,BSH,Hamstrings,Post,12,O,235,243,971.056
4057348,57348,BSH,Hamstrings,Post,12,O,236,243,973.928
4057591,57591,BSH,Hamstrings,Post,12,O,237,243,992.721
4057834,57834,BSH,Hamstrings,Post,12,O,238,243,1019.74
4058077,58077,BSH,Hamstrings,Post,12,O,239,243,1056.898
4058320,58320,BSH,Hamstrings,Post,12,O,240,243,1094.099
4058563,58563,BSH,Hamstrings,Post,12,O,241,243,1128.795
4055144,55144,BSH,Hamstrings,Post,12,O,226,244,1305.019
4055388,55388,BSH,Hamstrings,Post,12,O,227,244,1258.917
4055632,55632,BSH,Hamstrings,Post,12,O,228,244,1195.395
4055876,55876,BSH,Hamstrings,Post,12,O,229,244,1128.039
4056120,56120,BSH,Hamstrings,Post,12,O,230,244,1059.765
4056364,56364,BSH,Hamstrings,Post,12,O,231,244,1003.9
4056608,56608,BSH,Hamstrings,Post,12,O,232,244,958.046
4056852,56852,BSH,Hamstrings,Post,12,O,233,244,927.769
4057096,57096,BSH,Hamstrings,Post,12,O,234,244,914.832
4057340,57340,BSH,Hamstrings,Post,12,O,235,244,913.423
4057584,57584,BSH,Hamstrings,Post,12,O,236,244,926.797
4057828,57828,BSH,Hamstrings,Post,12,O,237,244,950.742
4058072,58072,BSH,Hamstrings,Post,12,O,238,244,981.001
4058316,58316,BSH,Hamstrings,Post,12,O,239,244,1017.409
4058560,58560,BSH,Hamstrings,Post,12,O,240,244,1050.659
4058804,58804,BSH,Hamstrings,Post,12,O,241,244,1078.625
4055370,55370,BSH,Hamstrings,Post,12,O,226,245,1241.113
4055615,55615,BSH,Hamstrings,Post,12,O,227,245,1179.567
4055860,55860,BSH,Hamstrings,Post,12,O,228,245,1085.307
4056105,56105,BSH,Hamstrings,Post,12,O,229,245,1014.234
4056350,56350,BSH,Hamstrings,Post,12,O,230,245,951.308
4056595,56595,BSH,Hamstrings,Post,12,O,231,245,903.936
4056840,56840,BSH,Hamstrings,Post,12,O,232,245,868.286
4057085,57085,BSH,Hamstrings,Post,12,O,233,245,852.778
4057330,57330,BSH,Hamstrings,Post,12,O,234,245,850.249
4057575,57575,BSH,Hamstrings,Post,12,O,235,245,858.453
4057820,57820,BSH,Hamstrings,Post,12,O,236,245,880.445
4058065,58065,BSH,Hamstrings,Post,12,O,237,245,909.088
4058310,58310,BSH,Hamstrings,Post,12,O,238,245,942.383
4058555,58555,BSH,Hamstrings,Post,12,O,239,245,978.19
4058800,58800,BSH,Hamstrings,Post,12,O,240,245,1008.188
4059045,59045,BSH,Hamstrings,Post,12,O,241,245,1031.065
4055350,55350,BSH,Hamstrings,Post,12,O,225,246,1228.052
4055596,55596,BSH,Hamstrings,Post,12,O,226,246,1179.529
4055842,55842,BSH,Hamstrings,Post,12,O,227,246,1100.69
4056088,56088,BSH,Hamstrings,Post,12,O,228,246,1008.069
4056334,56334,BSH,Hamstrings,Post,12,O,229,246,918.879
4056580,56580,BSH,Hamstrings,Post,12,O,230,246,864.811
4056826,56826,BSH,Hamstrings,Post,12,O,231,246,824.003
4057072,57072,BSH,Hamstrings,Post,12,O,232,246,797.936
4057318,57318,BSH,Hamstrings,Post,12,O,233,246,793.668
4057564,57564,BSH,Hamstrings,Post,12,O,234,246,798.933
4057810,57810,BSH,Hamstrings,Post,12,O,235,246,814.142
4058056,58056,BSH,Hamstrings,Post,12,O,236,246,842.187
4058302,58302,BSH,Hamstrings,Post,12,O,237,246,874.494
4058548,58548,BSH,Hamstrings,Post,12,O,238,246,910.381
4058794,58794,BSH,Hamstrings,Post,12,O,239,246,945.884
4059040,59040,BSH,Hamstrings,Post,12,O,240,246,973.904
4059286,59286,BSH,Hamstrings,Post,12,O,241,246,993.136
4055575,55575,BSH,Hamstrings,Post,12,O,225,247,1185.213
4055822,55822,BSH,Hamstrings,Post,12,O,226,247,1118.992
4056069,56069,BSH,Hamstrings,Post,12,O,227,247,1030.066
4056316,56316,BSH,Hamstrings,Post,12,O,228,247,934.226
4056563,56563,BSH,Hamstrings,Post,12,O,229,247,851.237
4056810,56810,BSH,Hamstrings,Post,12,O,230,247,802.569
4057057,57057,BSH,Hamstrings,Post,12,O,231,247,768.148
4057304,57304,BSH,Hamstrings,Post,12,O,232,247,753.591
4057551,57551,BSH,Hamstrings,Post,12,O,233,247,755.047
