pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Post,12,O,299,87,1516.329
12026100,26100,VM,Quadriceps,Post,12,O,300,87,1446.573
12026187,26187,VM,Quadriceps,Post,12,O,301,87,1364.702
12026048,26048,VM,Quadriceps,Post,12,O,296,88,1494.072
12026136,26136,VM,Quadriceps,Post,12,O,297,88,1495.994
12026224,26224,VM,Quadriceps,Post,12,O,298,88,1484.984
12026312,26312,VM,Quadriceps,Post,12,O,299,88,1460.358
12026400,26400,VM,Quadriceps,Post,12,O,300,88,1423.797
12026488,26488,VM,Quadriceps,Post,12,O,301,88,1377.051
12026576,26576,VM,Quadriceps,Post,12,O,302,88,1324.184
12026664,26664,VM,Quadriceps,Post,12,O,303,88,1272.583
12026752,26752,VM,Quadriceps,Post,12,O,304,88,1227.406
12026166,26166,VM,Quadriceps,Post,12,O,294,89,1524.148
12026255,26255,VM,Quadriceps,Post,12,O,295,89,1507.961
12026344,26344,VM,Quadriceps,Post,12,O,296,89,1486.509
12026433,26433,VM,Quadriceps,Post,12,O,297,89,1467.018
12026522,26522,VM,Quadriceps,Post,12,O,298,89,1441.656
12026611,26611,VM,Quadriceps,Post,12,O,299,89,1411.503
12026700,26700,VM,Quadriceps,Post,12,O,300,89,1379.632
12026789,26789,VM,Quadriceps,Post,12,O,301,89,1352.096
12026878,26878,VM,Quadriceps,Post,12,O,302,89,1321.683
12026967,26967,VM,Quadriceps,Post,12,O,303,89,1289.023
12027056,27056,VM,Quadriceps,Post,12,O,304,89,1256.862
12027145,27145,VM,Quadriceps,Post,12,O,305,89,1229.5
12027234,27234,VM,Quadriceps,Post,12,O,306,89,1202.528
12027323,27323,VM,Quadriceps,Post,12,O,307,89,1181.635
12026370,26370,VM,Quadriceps,Post,12,O,293,90,1567.702
12026460,26460,VM,Quadriceps,Post,12,O,294,90,1580.099
12026550,26550,VM,Quadriceps,Post,12,O,295,90,1576.517
12026640,26640,VM,Quadriceps,Post,12,O,296,90,1557.56
12026730,26730,VM,Quadriceps,Post,12,O,297,90,1519.18
12026820,26820,VM,Quadriceps,Post,12,O,298,90,1469.626
12026910,26910,VM,Quadriceps,Post,12,O,299,90,1413.99
12027000,27000,VM,Quadriceps,Post,12,O,300,90,1363.984
12027090,27090,VM,Quadriceps,Post,12,O,301,90,1330.509
12027180,27180,VM,Quadriceps,Post,12,O,302,90,1302.619
12027270,27270,VM,Quadriceps,Post,12,O,303,90,1278.611
12027360,27360,VM,Quadriceps,Post,12,O,304,90,1257.524
12027450,27450,VM,Quadriceps,Post,12,O,305,90,1236.629
12027540,27540,VM,Quadriceps,Post,12,O,306,90,1215.393
12027630,27630,VM,Quadriceps,Post,12,O,307,90,1197.262
12027720,27720,VM,Quadriceps,Post,12,O,308,90,1182.18
12027810,27810,VM,Quadriceps,Post,12,O,309,90,1165.168
12026663,26663,VM,Quadriceps,Post,12,O,293,91,1582.519
12026754,26754,VM,Quadriceps,Post,12,O,294,91,1630.297
12026845,26845,VM,Quadriceps,Post,12,O,295,91,1676.742
12026936,26936,VM,Quadriceps,Post,12,O,296,91,1663.744
12027027,27027,VM,Quadriceps,Post,12,O,297,91,1622.699
12027118,27118,VM,Quadriceps,Post,12,O,298,91,1554.277
12027209,27209,VM,Quadriceps,Post,12,O,299,91,1477.647
12027300,27300,VM,Quadriceps,Post,12,O,300,91,1402.56
12027391,27391,VM,Quadriceps,Post,12,O,301,91,1343.661
12027482,27482,VM,Quadriceps,Post,12,O,302,91,1298.764
12027573,27573,VM,Quadriceps,Post,12,O,303,91,1268.412
12027664,27664,VM,Quadriceps,Post,12,O,304,91,1245.824
12027755,27755,VM,Quadriceps,Post,12,O,305,91,1228.062
12027846,27846,VM,Quadriceps,Post,12,O,306,91,1211.655
12027937,27937,VM,Quadriceps,Post,12,O,307,91,1196.33
12028028,28028,VM,Quadriceps,Post,12,O,308,91,1182.559
12028119,28119,VM,Quadriceps,Post,12,O,309,91,1161.512
12028210,28210,VM,Quadriceps,Post,12,O,310,91,1149.545
12028301,28301,VM,Quadriceps,Post,12,O,311,91,1135.475
12026956,26956,VM,Quadriceps,Post,12,O,293,92,1563.616
12027048,27048,VM,Quadriceps,Post,12,O,294,92,1648.421
12027140,27140,VM,Quadriceps,Post,12,O,295,92,1714.938
12027232,27232,VM,Quadriceps,Post,12,O,296,92,1742.484
12027324,27324,VM,Quadriceps,Post,12,O,297,92,1723.669
12027416,27416,VM,Quadriceps,Post,12,O,298,92,1661.073
12027508,27508,VM,Quadriceps,Post,12,O,299,92,1577.811
12027600,27600,VM,Quadriceps,Post,12,O,300,92,1484.437
12027692,27692,VM,Quadriceps,Post,12,O,301,92,1397.046
12027784,27784,VM,Quadriceps,Post,12,O,302,92,1328.914
12027876,27876,VM,Quadriceps,Post,12,O,303,92,1278.95
12027968,27968,VM,Quadriceps,Post,12,O,304,92,1243.801
12028060,28060,VM,Quadriceps,Post,12,O,305,92,1221.69
12028152,28152,VM,Quadriceps,Post,12,O,306,92,1204.472
12028244,28244,VM,Quadriceps,Post,12,O,307,92,1189.118
12028336,28336,VM,Quadriceps,Post,12,O,308,92,1175.161
12028428,28428,VM,Quadriceps,Post,12,O,309,92,1152.888
12028520,28520,VM,Quadriceps,Post,12,O,310,92,1144.507
12028612,28612,VM,Quadriceps,Post,12,O,311,92,1131.108
12028704,28704,VM,Quadriceps,Post,12,O,312,92,1114.618
12028796,28796,VM,Quadriceps,Post,12,O,313,92,1095.364
12027156,27156,VM,Quadriceps,Post,12,O,292,93,1415.415
12027249,27249,VM,Quadriceps,Post,12,O,293,93,1518.82
12027342,27342,VM,Quadriceps,Post,12,O,294,93,1629.297
12027435,27435,VM,Quadriceps,Post,12,O,295,93,1728.417
12027528,27528,VM,Quadriceps,Post,12,O,296,93,1788.426
12027621,27621,VM,Quadriceps,Post,12,O,297,93,1796.099
12027714,27714,VM,Quadriceps,Post,12,O,298,93,1753.491
12027807,27807,VM,Quadriceps,Post,12,O,299,93,1679.983
12027900,27900,VM,Quadriceps,Post,12,O,300,93,1581.742
12027993,27993,VM,Quadriceps,Post,12,O,301,93,1478.42
12028086,28086,VM,Quadriceps,Post,12,O,302,93,1388.138
12028179,28179,VM,Quadriceps,Post,12,O,303,93,1315.768
12028272,28272,VM,Quadriceps,Post,12,O,304,93,1262.653
12028365,28365,VM,Quadriceps,Post,12,O,305,93,1230.196
12028458,28458,VM,Quadriceps,Post,12,O,306,93,1205.028
12028551,28551,VM,Quadriceps,Post,12,O,307,93,1184.757
12028644,28644,VM,Quadriceps,Post,12,O,308,93,1168.479
12028737,28737,VM,Quadriceps,Post,12,O,309,93,1155.828
12028830,28830,VM,Quadriceps,Post,12,O,310,93,1142.026
12028923,28923,VM,Quadriceps,Post,12,O,311,93,1128.932
12029016,29016,VM,Quadriceps,Post,12,O,312,93,1112.566
12029109,29109,VM,Quadriceps,Post,12,O,313,93,1092.027
12029202,29202,VM,Quadriceps,Post,12,O,314,93,1070.77
12029295,29295,VM,Quadriceps,Post,12,O,315,93,1052.093
12027448,27448,VM,Quadriceps,Post,12,O,292,94,1352.199
12027542,27542,VM,Quadriceps,Post,12,O,293,94,1459.303
12027636,27636,VM,Quadriceps,Post,12,O,294,94,1582.606
12027730,27730,VM,Quadriceps,Post,12,O,295,94,1704.986
12027824,27824,VM,Quadriceps,Post,12,O,296,94,1795.168
12027918,27918,VM,Quadriceps,Post,12,O,297,94,1833.082
12028012,28012,VM,Quadriceps,Post,12,O,298,94,1807.251
12028106,28106,VM,Quadriceps,Post,12,O,299,94,1739.46
12028200,28200,VM,Quadriceps,Post,12,O,300,94,1652.236
12028294,28294,VM,Quadriceps,Post,12,O,301,94,1550.03
12028388,28388,VM,Quadriceps,Post,12,O,302,94,1452.145
12028482,28482,VM,Quadriceps,Post,12,O,303,94,1370.769
12028576,28576,VM,Quadriceps,Post,12,O,304,94,1308.786
