pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,12,O,360,213,1229.438
2076893,76893,AM,Adductors,Post,12,O,361,213,1125.727
2077106,77106,AM,Adductors,Post,12,O,362,213,1081.749
2077319,77319,AM,Adductors,Post,12,O,363,213,1099.558
2077532,77532,AM,Adductors,Post,12,O,364,213,1157.956
2077745,77745,AM,Adductors,Post,12,O,365,213,1233.817
2077958,77958,AM,Adductors,Post,12,O,366,213,1234.233
2078171,78171,AM,Adductors,Post,12,O,367,213,1193.926
2078384,78384,AM,Adductors,Post,12,O,368,213,1152.742
2076826,76826,AM,Adductors,Post,12,O,359,214,1358.792
2077040,77040,AM,Adductors,Post,12,O,360,214,1230.897
2077254,77254,AM,Adductors,Post,12,O,361,214,1214.254
2077468,77468,AM,Adductors,Post,12,O,362,214,1247.372
2077682,77682,AM,Adductors,Post,12,O,363,214,1280.739
2077896,77896,AM,Adductors,Post,12,O,364,214,1285.065
2078110,78110,AM,Adductors,Post,12,O,365,214,1274.787
2078324,78324,AM,Adductors,Post,12,O,366,214,1198.725
2078538,78538,AM,Adductors,Post,12,O,367,214,1072.298
2078752,78752,AM,Adductors,Post,12,O,368,214,929.448
2078966,78966,AM,Adductors,Post,12,O,369,214,797.902
2079180,79180,AM,Adductors,Post,12,O,370,214,702.521
2079394,79394,AM,Adductors,Post,12,O,371,214,675.522
2076755,76755,AM,Adductors,Post,12,O,357,215,1632.25
2076970,76970,AM,Adductors,Post,12,O,358,215,1522.119
2077185,77185,AM,Adductors,Post,12,O,359,215,1402.638
2077400,77400,AM,Adductors,Post,12,O,360,215,1291.894
2077615,77615,AM,Adductors,Post,12,O,361,215,1231.781
2077830,77830,AM,Adductors,Post,12,O,362,215,1224.559
2078045,78045,AM,Adductors,Post,12,O,363,215,1261.571
2078260,78260,AM,Adductors,Post,12,O,364,215,1328.092
2078475,78475,AM,Adductors,Post,12,O,365,215,1385.67
2078690,78690,AM,Adductors,Post,12,O,366,215,1386.05
2078905,78905,AM,Adductors,Post,12,O,367,215,1308.748
2079120,79120,AM,Adductors,Post,12,O,368,215,1202.487
2079335,79335,AM,Adductors,Post,12,O,369,215,1063.542
2079550,79550,AM,Adductors,Post,12,O,370,215,938.093
2079765,79765,AM,Adductors,Post,12,O,371,215,823.109
2076680,76680,AM,Adductors,Post,12,O,355,216,1776.966
2076896,76896,AM,Adductors,Post,12,O,356,216,1766.364
2077112,77112,AM,Adductors,Post,12,O,357,216,1727.928
2077328,77328,AM,Adductors,Post,12,O,358,216,1651.708
2077544,77544,AM,Adductors,Post,12,O,359,216,1560.607
2077760,77760,AM,Adductors,Post,12,O,360,216,1464.725
