pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Pre,12,O,236,290,753.416
3068730,68730,BLH,Hamstrings,Pre,12,O,237,290,729.53
3069020,69020,BLH,Hamstrings,Pre,12,O,238,290,715.85
3069310,69310,BLH,Hamstrings,Pre,12,O,239,290,710.26
3067221,67221,BLH,Hamstrings,Pre,12,O,231,291,850.072
3067512,67512,BLH,Hamstrings,Pre,12,O,232,291,791.694
3067803,67803,BLH,Hamstrings,Pre,12,O,233,291,736.295
3068094,68094,BLH,Hamstrings,Pre,12,O,234,291,689.92
3068385,68385,BLH,Hamstrings,Pre,12,O,235,291,659.851
3068676,68676,BLH,Hamstrings,Pre,12,O,236,291,635.345
3068967,68967,BLH,Hamstrings,Pre,12,O,237,291,623.004
3069258,69258,BLH,Hamstrings,Pre,12,O,238,291,625.225
3069549,69549,BLH,Hamstrings,Pre,12,O,239,291,631.622
3069840,69840,BLH,Hamstrings,Pre,12,O,240,291,631.953
3070131,70131,BLH,Hamstrings,Pre,12,O,241,291,639.855
3070422,70422,BLH,Hamstrings,Pre,12,O,242,291,647.878
3066284,66284,BLH,Hamstrings,Pre,12,O,227,292,951.321
3066576,66576,BLH,Hamstrings,Pre,12,O,228,292,915.102
3066868,66868,BLH,Hamstrings,Pre,12,O,229,292,859.69
3067160,67160,BLH,Hamstrings,Pre,12,O,230,292,794.141
3067452,67452,BLH,Hamstrings,Pre,12,O,231,292,728.096
3067744,67744,BLH,Hamstrings,Pre,12,O,232,292,667.816
3068036,68036,BLH,Hamstrings,Pre,12,O,233,292,618.29
3068328,68328,BLH,Hamstrings,Pre,12,O,234,292,589.724
3068620,68620,BLH,Hamstrings,Pre,12,O,235,292,574.472
3068912,68912,BLH,Hamstrings,Pre,12,O,236,292,567.238
3069204,69204,BLH,Hamstrings,Pre,12,O,237,292,573.914
3069496,69496,BLH,Hamstrings,Pre,12,O,238,292,590.706
3069788,69788,BLH,Hamstrings,Pre,12,O,239,292,608.044
3070080,70080,BLH,Hamstrings,Pre,12,O,240,292,621.861
3070372,70372,BLH,Hamstrings,Pre,12,O,241,292,633.024
3070664,70664,BLH,Hamstrings,Pre,12,O,242,292,645.041
3070956,70956,BLH,Hamstrings,Pre,12,O,243,292,655.797
3071248,71248,BLH,Hamstrings,Pre,12,O,244,292,662.737
3065632,65632,BLH,Hamstrings,Pre,12,O,224,293,974.079
3065925,65925,BLH,Hamstrings,Pre,12,O,225,293,967.14
3066218,66218,BLH,Hamstrings,Pre,12,O,226,293,933.031
3066511,66511,BLH,Hamstrings,Pre,12,O,227,293,878.805
3066804,66804,BLH,Hamstrings,Pre,12,O,228,293,815.393
3067097,67097,BLH,Hamstrings,Pre,12,O,229,293,744.665
3067390,67390,BLH,Hamstrings,Pre,12,O,230,293,682.066
3067683,67683,BLH,Hamstrings,Pre,12,O,231,293,628.031
3067976,67976,BLH,Hamstrings,Pre,12,O,232,293,583.297
3068269,68269,BLH,Hamstrings,Pre,12,O,233,293,559.063
3068562,68562,BLH,Hamstrings,Pre,12,O,234,293,551.633
3068855,68855,BLH,Hamstrings,Pre,12,O,235,293,555.306
3069148,69148,BLH,Hamstrings,Pre,12,O,236,293,562.91
3069441,69441,BLH,Hamstrings,Pre,12,O,237,293,577.623
3069734,69734,BLH,Hamstrings,Pre,12,O,238,293,599.108
3070027,70027,BLH,Hamstrings,Pre,12,O,239,293,619.851
3070320,70320,BLH,Hamstrings,Pre,12,O,240,293,637.096
3070613,70613,BLH,Hamstrings,Pre,12,O,241,293,652.101
3070906,70906,BLH,Hamstrings,Pre,12,O,242,293,664.192
3071199,71199,BLH,Hamstrings,Pre,12,O,243,293,677.551
3071492,71492,BLH,Hamstrings,Pre,12,O,244,293,687.54
3071785,71785,BLH,Hamstrings,Pre,12,O,245,293,695.209
3072078,72078,BLH,Hamstrings,Pre,12,O,246,293,700.692
3064974,64974,BLH,Hamstrings,Pre,12,O,221,294,943.408
3065268,65268,BLH,Hamstrings,Pre,12,O,222,294,961.427
3065562,65562,BLH,Hamstrings,Pre,12,O,223,294,960.289
3065856,65856,BLH,Hamstrings,Pre,12,O,224,294,941.5
3066150,66150,BLH,Hamstrings,Pre,12,O,225,294,899.953
