pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Pre,12,O,342,191,1274.987
1065513,65513,AL,Adductors,Pre,12,O,343,191,1713.305
1065704,65704,AL,Adductors,Pre,12,O,344,191,1593.176
1065895,65895,AL,Adductors,Pre,12,O,345,191,1354.134
1066086,66086,AL,Adductors,Pre,12,O,346,191,1123.97
1064704,64704,AL,Adductors,Pre,12,O,337,192,1383.316
1064896,64896,AL,Adductors,Pre,12,O,338,192,1383.751
1065088,65088,AL,Adductors,Pre,12,O,339,192,1377.861
1065280,65280,AL,Adductors,Pre,12,O,340,192,1391.653
1065472,65472,AL,Adductors,Pre,12,O,341,192,1407.515
1065664,65664,AL,Adductors,Pre,12,O,342,192,1438.322
1065856,65856,AL,Adductors,Pre,12,O,343,192,1481.053
1066048,66048,AL,Adductors,Pre,12,O,344,192,1631.522
1066240,66240,AL,Adductors,Pre,12,O,345,192,1435.826
1066432,66432,AL,Adductors,Pre,12,O,346,192,1188.876
1066624,66624,AL,Adductors,Pre,12,O,347,192,1000.201
1066816,66816,AL,Adductors,Pre,12,O,348,192,898.492
1067008,67008,AL,Adductors,Pre,12,O,349,192,878.957
1064269,64269,AL,Adductors,Pre,12,O,333,193,1466.928
1064462,64462,AL,Adductors,Pre,12,O,334,193,1449.92
1064655,64655,AL,Adductors,Pre,12,O,335,193,1418.389
1064848,64848,AL,Adductors,Pre,12,O,336,193,1392.022
1065041,65041,AL,Adductors,Pre,12,O,337,193,1369.427
1065234,65234,AL,Adductors,Pre,12,O,338,193,1346.098
1065427,65427,AL,Adductors,Pre,12,O,339,193,1332.558
1065620,65620,AL,Adductors,Pre,12,O,340,193,1343.271
1065813,65813,AL,Adductors,Pre,12,O,341,193,1381.43
1066006,66006,AL,Adductors,Pre,12,O,342,193,1432.656
1066199,66199,AL,Adductors,Pre,12,O,343,193,1490.626
1066392,66392,AL,Adductors,Pre,12,O,344,193,1595.74
1066585,66585,AL,Adductors,Pre,12,O,345,193,1670.646
1066778,66778,AL,Adductors,Pre,12,O,346,193,1281.365
1066971,66971,AL,Adductors,Pre,12,O,347,193,1050.487
1067164,67164,AL,Adductors,Pre,12,O,348,193,931.149
1067357,67357,AL,Adductors,Pre,12,O,349,193,887.279
1067550,67550,AL,Adductors,Pre,12,O,350,193,931.972
1067743,67743,AL,Adductors,Pre,12,O,351,193,959.916
1064214,64214,AL,Adductors,Pre,12,O,331,194,1486.741
1064408,64408,AL,Adductors,Pre,12,O,332,194,1467.244
1064602,64602,AL,Adductors,Pre,12,O,333,194,1430.927
1064796,64796,AL,Adductors,Pre,12,O,334,194,1387.98
1064990,64990,AL,Adductors,Pre,12,O,335,194,1341.992
1065184,65184,AL,Adductors,Pre,12,O,336,194,1318.05
1065378,65378,AL,Adductors,Pre,12,O,337,194,1303.056
1065572,65572,AL,Adductors,Pre,12,O,338,194,1297.253
1065766,65766,AL,Adductors,Pre,12,O,339,194,1315.608
1065960,65960,AL,Adductors,Pre,12,O,340,194,1348.012
1066154,66154,AL,Adductors,Pre,12,O,341,194,1404.064
1066348,66348,AL,Adductors,Pre,12,O,342,194,1477.086
1066542,66542,AL,Adductors,Pre,12,O,343,194,1559.507
1066736,66736,AL,Adductors,Pre,12,O,344,194,1664.007
1066930,66930,AL,Adductors,Pre,12,O,345,194,1711.3
1067124,67124,AL,Adductors,Pre,12,O,346,194,1666.288
1067318,67318,AL,Adductors,Pre,12,O,347,194,1144.319
1067512,67512,AL,Adductors,Pre,12,O,348,194,981.306
1067706,67706,AL,Adductors,Pre,12,O,349,194,906.307
1067900,67900,AL,Adductors,Pre,12,O,350,194,944.145
1068094,68094,AL,Adductors,Pre,12,O,351,194,945.615
1068288,68288,AL,Adductors,Pre,12,O,352,194,746.523
1064350,64350,AL,Adductors,Pre,12,O,330,195,1383.255
1064545,64545,AL,Adductors,Pre,12,O,331,195,1342.276
1064740,64740,AL,Adductors,Pre,12,O,332,195,1321.999
1064935,64935,AL,Adductors,Pre,12,O,333,195,1299.385
1065130,65130,AL,Adductors,Pre,12,O,334,195,1278.669
