pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Pre,12,O,360,213,893.164
2076893,76893,AM,Adductors,Pre,12,O,361,213,821.492
2077106,77106,AM,Adductors,Pre,12,O,362,213,936.878
2077319,77319,AM,Adductors,Pre,12,O,363,213,990.88
2077532,77532,AM,Adductors,Pre,12,O,364,213,1045.395
2077745,77745,AM,Adductors,Pre,12,O,365,213,1089.073
2077958,77958,AM,Adductors,Pre,12,O,366,213,1119.816
2078171,78171,AM,Adductors,Pre,12,O,367,213,1135.662
2078384,78384,AM,Adductors,Pre,12,O,368,213,1144.047
2076826,76826,AM,Adductors,Pre,12,O,359,214,896.658
2077040,77040,AM,Adductors,Pre,12,O,360,214,838.87
2077254,77254,AM,Adductors,Pre,12,O,361,214,815.133
2077468,77468,AM,Adductors,Pre,12,O,362,214,912.483
2077682,77682,AM,Adductors,Pre,12,O,363,214,966.658
2077896,77896,AM,Adductors,Pre,12,O,364,214,1025.626
2078110,78110,AM,Adductors,Pre,12,O,365,214,1077.943
2078324,78324,AM,Adductors,Pre,12,O,366,214,1119.697
2078538,78538,AM,Adductors,Pre,12,O,367,214,1148.643
2078752,78752,AM,Adductors,Pre,12,O,368,214,1167.094
2078966,78966,AM,Adductors,Pre,12,O,369,214,1179.919
2079180,79180,AM,Adductors,Pre,12,O,370,214,1189.971
2079394,79394,AM,Adductors,Pre,12,O,371,214,1199.806
2076755,76755,AM,Adductors,Pre,12,O,357,215,889.49
2076970,76970,AM,Adductors,Pre,12,O,358,215,925.194
2077185,77185,AM,Adductors,Pre,12,O,359,215,921.138
2077400,77400,AM,Adductors,Pre,12,O,360,215,860.665
2077615,77615,AM,Adductors,Pre,12,O,361,215,808.831
2077830,77830,AM,Adductors,Pre,12,O,362,215,891.14
2078045,78045,AM,Adductors,Pre,12,O,363,215,945.289
2078260,78260,AM,Adductors,Pre,12,O,364,215,1007.499
2078475,78475,AM,Adductors,Pre,12,O,365,215,1069.55
2078690,78690,AM,Adductors,Pre,12,O,366,215,1122.187
2078905,78905,AM,Adductors,Pre,12,O,367,215,1163.672
2079120,79120,AM,Adductors,Pre,12,O,368,215,1193.001
2079335,79335,AM,Adductors,Pre,12,O,369,215,1212.609
2079550,79550,AM,Adductors,Pre,12,O,370,215,1225.71
2079765,79765,AM,Adductors,Pre,12,O,371,215,1233.361
2076680,76680,AM,Adductors,Pre,12,O,355,216,865.405
2076896,76896,AM,Adductors,Pre,12,O,356,216,877.811
2077112,77112,AM,Adductors,Pre,12,O,357,216,889.811
2077328,77328,AM,Adductors,Pre,12,O,358,216,931.616
2077544,77544,AM,Adductors,Pre,12,O,359,216,941.436
2077760,77760,AM,Adductors,Pre,12,O,360,216,885.143
2077976,77976,AM,Adductors,Pre,12,O,361,216,808.876
2078192,78192,AM,Adductors,Pre,12,O,362,216,870.505
2078408,78408,AM,Adductors,Pre,12,O,363,216,926.807
2078624,78624,AM,Adductors,Pre,12,O,364,216,992.668
2078840,78840,AM,Adductors,Pre,12,O,365,216,1062.762
2079056,79056,AM,Adductors,Pre,12,O,366,216,1126.113
2079272,79272,AM,Adductors,Pre,12,O,367,216,1179.887
2079488,79488,AM,Adductors,Pre,12,O,368,216,1222.152
2079704,79704,AM,Adductors,Pre,12,O,369,216,1245.835
2079920,79920,AM,Adductors,Pre,12,O,370,216,1257.515
2080136,80136,AM,Adductors,Pre,12,O,371,216,1261.388
2076601,76601,AM,Adductors,Pre,12,O,353,217,883.12
2076818,76818,AM,Adductors,Pre,12,O,354,217,878.003
2077035,77035,AM,Adductors,Pre,12,O,355,217,869.955
2077252,77252,AM,Adductors,Pre,12,O,356,217,864.857
2077469,77469,AM,Adductors,Pre,12,O,357,217,886.405
2077686,77686,AM,Adductors,Pre,12,O,358,217,938.075
2077903,77903,AM,Adductors,Pre,12,O,359,217,962.13
2078120,78120,AM,Adductors,Pre,12,O,360,217,910.586
2078337,78337,AM,Adductors,Pre,12,O,361,217,808.469
