pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Pre,12,O,234,238,809.309
4055930,55930,BSH,Hamstrings,Pre,12,O,235,238,825.662
4056168,56168,BSH,Hamstrings,Pre,12,O,236,238,834.343
4056406,56406,BSH,Hamstrings,Pre,12,O,237,238,836.919
4055209,55209,BSH,Hamstrings,Pre,12,O,231,239,742.91
4055448,55448,BSH,Hamstrings,Pre,12,O,232,239,738.578
4055687,55687,BSH,Hamstrings,Pre,12,O,233,239,745.535
4055926,55926,BSH,Hamstrings,Pre,12,O,234,239,758.79
4056165,56165,BSH,Hamstrings,Pre,12,O,235,239,771.323
4056404,56404,BSH,Hamstrings,Pre,12,O,236,239,780.003
4056643,56643,BSH,Hamstrings,Pre,12,O,237,239,787.183
4056882,56882,BSH,Hamstrings,Pre,12,O,238,239,797.708
4057121,57121,BSH,Hamstrings,Pre,12,O,239,239,813.815
4057360,57360,BSH,Hamstrings,Pre,12,O,240,239,832.123
4054960,54960,BSH,Hamstrings,Pre,12,O,229,240,741.203
4055200,55200,BSH,Hamstrings,Pre,12,O,230,240,717.846
4055440,55440,BSH,Hamstrings,Pre,12,O,231,240,699.363
4055680,55680,BSH,Hamstrings,Pre,12,O,232,240,692.652
4055920,55920,BSH,Hamstrings,Pre,12,O,233,240,697.596
4056160,56160,BSH,Hamstrings,Pre,12,O,234,240,664.941
4056400,56400,BSH,Hamstrings,Pre,12,O,235,240,691.24
4056640,56640,BSH,Hamstrings,Pre,12,O,236,240,718.153
4056880,56880,BSH,Hamstrings,Pre,12,O,237,240,745.525
4057120,57120,BSH,Hamstrings,Pre,12,O,238,240,774.327
4057360,57360,BSH,Hamstrings,Pre,12,O,239,240,804.705
4057600,57600,BSH,Hamstrings,Pre,12,O,240,240,834.59
4057840,57840,BSH,Hamstrings,Pre,12,O,241,240,864.135
4054948,54948,BSH,Hamstrings,Pre,12,O,228,241,737.131
4055189,55189,BSH,Hamstrings,Pre,12,O,229,241,703.233
4055430,55430,BSH,Hamstrings,Pre,12,O,230,241,675.915
4055671,55671,BSH,Hamstrings,Pre,12,O,231,241,656.007
4055912,55912,BSH,Hamstrings,Pre,12,O,232,241,649.549
4056153,56153,BSH,Hamstrings,Pre,12,O,233,241,655.992
4056394,56394,BSH,Hamstrings,Pre,12,O,234,241,670.818
4056635,56635,BSH,Hamstrings,Pre,12,O,235,241,689.426
4056876,56876,BSH,Hamstrings,Pre,12,O,236,241,709.896
4057117,57117,BSH,Hamstrings,Pre,12,O,237,241,697.579
4057358,57358,BSH,Hamstrings,Pre,12,O,238,241,726.32
4057599,57599,BSH,Hamstrings,Pre,12,O,239,241,757.656
4057840,57840,BSH,Hamstrings,Pre,12,O,240,241,791.664
4058081,58081,BSH,Hamstrings,Pre,12,O,241,241,826.522
4054934,54934,BSH,Hamstrings,Pre,12,O,227,242,722.238
4055176,55176,BSH,Hamstrings,Pre,12,O,228,242,699.053
4055418,55418,BSH,Hamstrings,Pre,12,O,229,242,662.688
4055660,55660,BSH,Hamstrings,Pre,12,O,230,242,634.217
4055902,55902,BSH,Hamstrings,Pre,12,O,231,242,615.427
4056144,56144,BSH,Hamstrings,Pre,12,O,232,242,613.122
4056386,56386,BSH,Hamstrings,Pre,12,O,233,242,620.798
4056628,56628,BSH,Hamstrings,Pre,12,O,234,242,643.208
4056870,56870,BSH,Hamstrings,Pre,12,O,235,242,671.413
4057112,57112,BSH,Hamstrings,Pre,12,O,236,242,701.941
4057354,57354,BSH,Hamstrings,Pre,12,O,237,242,733.828
4057596,57596,BSH,Hamstrings,Pre,12,O,238,242,767.954
4057838,57838,BSH,Hamstrings,Pre,12,O,239,242,805.092
4058080,58080,BSH,Hamstrings,Pre,12,O,240,242,847.3
4058322,58322,BSH,Hamstrings,Pre,12,O,241,242,883.656
4054918,54918,BSH,Hamstrings,Pre,12,O,226,243,699.386
4055161,55161,BSH,Hamstrings,Pre,12,O,227,243,686.173
4055404,55404,BSH,Hamstrings,Pre,12,O,228,243,653.905
4055647,55647,BSH,Hamstrings,Pre,12,O,229,243,621.028
4055890,55890,BSH,Hamstrings,Pre,12,O,230,243,592.849
4056133,56133,BSH,Hamstrings,Pre,12,O,231,243,578.514
4056376,56376,BSH,Hamstrings,Pre,12,O,232,243,581.613
4056619,56619,BSH,Hamstrings,Pre,12,O,233,243,600.34
