pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Pre,7,O,163,96,1359.232
11015744,15744,VL,Quadriceps,Pre,7,O,164,96,1484.479
11015840,15840,VL,Quadriceps,Pre,7,O,165,96,1550.072
11015936,15936,VL,Quadriceps,Pre,7,O,166,96,1535.145
11015326,15326,VL,Quadriceps,Pre,7,O,158,97,613.284
11015423,15423,VL,Quadriceps,Pre,7,O,159,97,762.877
11015520,15520,VL,Quadriceps,Pre,7,O,160,97,1013.279
11015617,15617,VL,Quadriceps,Pre,7,O,161,97,1174.564
11015714,15714,VL,Quadriceps,Pre,7,O,162,97,1328.382
11015811,15811,VL,Quadriceps,Pre,7,O,163,97,1455.428
11015908,15908,VL,Quadriceps,Pre,7,O,164,97,1535.863
11016005,16005,VL,Quadriceps,Pre,7,O,165,97,1535.761
11016102,16102,VL,Quadriceps,Pre,7,O,166,97,1485.713
11016199,16199,VL,Quadriceps,Pre,7,O,167,97,1405.906
11015092,15092,VL,Quadriceps,Pre,7,O,154,98,439.53
11015190,15190,VL,Quadriceps,Pre,7,O,155,98,461.303
11015288,15288,VL,Quadriceps,Pre,7,O,156,98,512.587
11015386,15386,VL,Quadriceps,Pre,7,O,157,98,598.15
11015484,15484,VL,Quadriceps,Pre,7,O,158,98,724.172
11015582,15582,VL,Quadriceps,Pre,7,O,159,98,890.936
11015680,15680,VL,Quadriceps,Pre,7,O,160,98,1120.325
11015778,15778,VL,Quadriceps,Pre,7,O,161,98,1264.652
11015876,15876,VL,Quadriceps,Pre,7,O,162,98,1385.383
11015974,15974,VL,Quadriceps,Pre,7,O,163,98,1464.075
11016072,16072,VL,Quadriceps,Pre,7,O,164,98,1478.264
11016170,16170,VL,Quadriceps,Pre,7,O,165,98,1441.836
11016268,16268,VL,Quadriceps,Pre,7,O,166,98,1375.947
11016366,16366,VL,Quadriceps,Pre,7,O,167,98,1294.93
11016464,16464,VL,Quadriceps,Pre,7,O,168,98,1210.04
11016562,16562,VL,Quadriceps,Pre,7,O,169,98,1146.844
11015147,15147,VL,Quadriceps,Pre,7,O,153,99,445.926
