pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Pre,7,O,275,297,1011.044
9081972,81972,STD,Hamstrings,Pre,7,O,276,297,1056.432
9082269,82269,STD,Hamstrings,Pre,7,O,277,297,1147.813
9082566,82566,STD,Hamstrings,Pre,7,O,278,297,1223.649
9082863,82863,STD,Hamstrings,Pre,7,O,279,297,1202.46
9081056,81056,STD,Hamstrings,Pre,7,O,272,298,1087.401
9081354,81354,STD,Hamstrings,Pre,7,O,273,298,1054.567
9081652,81652,STD,Hamstrings,Pre,7,O,274,298,1015.009
9081950,81950,STD,Hamstrings,Pre,7,O,275,298,993.776
9082248,82248,STD,Hamstrings,Pre,7,O,276,298,1027.786
9082546,82546,STD,Hamstrings,Pre,7,O,277,298,1109.97
9082844,82844,STD,Hamstrings,Pre,7,O,278,298,1162.098
9083142,83142,STD,Hamstrings,Pre,7,O,279,298,1108.784
9083440,83440,STD,Hamstrings,Pre,7,O,280,298,961.883
9083738,83738,STD,Hamstrings,Pre,7,O,281,298,818.767
9084036,84036,STD,Hamstrings,Pre,7,O,282,298,747.773
9084334,84334,STD,Hamstrings,Pre,7,O,283,298,764.94
9084632,84632,STD,Hamstrings,Pre,7,O,284,298,839.058
9080132,80132,STD,Hamstrings,Pre,7,O,268,299,1439.482
9080431,80431,STD,Hamstrings,Pre,7,O,269,299,1258.756
9080730,80730,STD,Hamstrings,Pre,7,O,270,299,1177.554
9081029,81029,STD,Hamstrings,Pre,7,O,271,299,1142.497
9081328,81328,STD,Hamstrings,Pre,7,O,272,299,1106.531
9081627,81627,STD,Hamstrings,Pre,7,O,273,299,1059.914
9081926,81926,STD,Hamstrings,Pre,7,O,274,299,1009.593
9082225,82225,STD,Hamstrings,Pre,7,O,275,299,983.526
9082524,82524,STD,Hamstrings,Pre,7,O,276,299,1013.853
9082823,82823,STD,Hamstrings,Pre,7,O,277,299,1090.498
9083122,83122,STD,Hamstrings,Pre,7,O,278,299,1120.481
9083421,83421,STD,Hamstrings,Pre,7,O,279,299,1037.226
9083720,83720,STD,Hamstrings,Pre,7,O,280,299,872.989
9084019,84019,STD,Hamstrings,Pre,7,O,281,299,731.362
9084318,84318,STD,Hamstrings,Pre,7,O,282,299,679.886
9084617,84617,STD,Hamstrings,Pre,7,O,283,299,718.52
9084916,84916,STD,Hamstrings,Pre,7,O,284,299,802.693
9085215,85215,STD,Hamstrings,Pre,7,O,285,299,873.641
9085514,85514,STD,Hamstrings,Pre,7,O,286,299,907.246
9085813,85813,STD,Hamstrings,Pre,7,O,287,299,916.358
9086112,86112,STD,Hamstrings,Pre,7,O,288,299,913.431
9086411,86411,STD,Hamstrings,Pre,7,O,289,299,932.248
9079800,79800,STD,Hamstrings,Pre,7,O,266,300,1904.136
9080100,80100,STD,Hamstrings,Pre,7,O,267,300,1643.918
9080400,80400,STD,Hamstrings,Pre,7,O,268,300,1432.649
9080700,80700,STD,Hamstrings,Pre,7,O,269,300,1307.605
9081000,81000,STD,Hamstrings,Pre,7,O,270,300,1227.137
9081300,81300,STD,Hamstrings,Pre,7,O,271,300,1162.453
9081600,81600,STD,Hamstrings,Pre,7,O,272,300,1093.619
9081900,81900,STD,Hamstrings,Pre,7,O,273,300,1035.52
9082200,82200,STD,Hamstrings,Pre,7,O,274,300,993.886
9082500,82500,STD,Hamstrings,Pre,7,O,275,300,988.387
9082800,82800,STD,Hamstrings,Pre,7,O,276,300,1043.982
