pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Pre,19,NO,236,290,1282.355
3068730,68730,BLH,Hamstrings,Pre,19,NO,237,290,1190.749
3069020,69020,BLH,Hamstrings,Pre,19,NO,238,290,1120.895
3069310,69310,BLH,Hamstrings,Pre,19,NO,239,290,1069.336
3067221,67221,BLH,Hamstrings,Pre,19,NO,231,291,1512.428
3067512,67512,BLH,Hamstrings,Pre,19,NO,232,291,1510.374
3067803,67803,BLH,Hamstrings,Pre,19,NO,233,291,1494.034
3068094,68094,BLH,Hamstrings,Pre,19,NO,234,291,1445.979
3068385,68385,BLH,Hamstrings,Pre,19,NO,235,291,1367.31
3068676,68676,BLH,Hamstrings,Pre,19,NO,236,291,1271.038
3068967,68967,BLH,Hamstrings,Pre,19,NO,237,291,1171.529
3069258,69258,BLH,Hamstrings,Pre,19,NO,238,291,1086.321
3069549,69549,BLH,Hamstrings,Pre,19,NO,239,291,1020.341
3069840,69840,BLH,Hamstrings,Pre,19,NO,240,291,971.784
3070131,70131,BLH,Hamstrings,Pre,19,NO,241,291,934.379
3070422,70422,BLH,Hamstrings,Pre,19,NO,242,291,900.028
3066284,66284,BLH,Hamstrings,Pre,19,NO,227,292,1364.225
3066576,66576,BLH,Hamstrings,Pre,19,NO,228,292,1385.978
3066868,66868,BLH,Hamstrings,Pre,19,NO,229,292,1407.524
3067160,67160,BLH,Hamstrings,Pre,19,NO,230,292,1419.035
3067452,67452,BLH,Hamstrings,Pre,19,NO,231,292,1428.184
3067744,67744,BLH,Hamstrings,Pre,19,NO,232,292,1422.399
3068036,68036,BLH,Hamstrings,Pre,19,NO,233,292,1409.322
3068328,68328,BLH,Hamstrings,Pre,19,NO,234,292,1371.835
3068620,68620,BLH,Hamstrings,Pre,19,NO,235,292,1306.175
3068912,68912,BLH,Hamstrings,Pre,19,NO,236,292,1218.003
