pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Pre,19,NO,228,65,1105.323
6014885,14885,RF,Quadriceps,Pre,19,NO,229,65,1020.9
6014950,14950,RF,Quadriceps,Pre,19,NO,230,65,957.805
6015015,15015,RF,Quadriceps,Pre,19,NO,231,65,917.783
6015080,15080,RF,Quadriceps,Pre,19,NO,232,65,899.609
6015145,15145,RF,Quadriceps,Pre,19,NO,233,65,906.032
6015210,15210,RF,Quadriceps,Pre,19,NO,234,65,930.156
6015275,15275,RF,Quadriceps,Pre,19,NO,235,65,967.754
6015340,15340,RF,Quadriceps,Pre,19,NO,236,65,1015.623
6015405,15405,RF,Quadriceps,Pre,19,NO,237,65,1070.162
6015470,15470,RF,Quadriceps,Pre,19,NO,238,65,1122.252
6015535,15535,RF,Quadriceps,Pre,19,NO,239,65,1161.019
6015600,15600,RF,Quadriceps,Pre,19,NO,240,65,1180.669
6015665,15665,RF,Quadriceps,Pre,19,NO,241,65,1187.342
6015730,15730,RF,Quadriceps,Pre,19,NO,242,65,1169.402
6015795,15795,RF,Quadriceps,Pre,19,NO,243,65,1140.887
6015860,15860,RF,Quadriceps,Pre,19,NO,244,65,1104.735
6014388,14388,RF,Quadriceps,Pre,19,NO,218,66,1433.884
6014454,14454,RF,Quadriceps,Pre,19,NO,219,66,1536.092
6014520,14520,RF,Quadriceps,Pre,19,NO,220,66,1630.876
6014586,14586,RF,Quadriceps,Pre,19,NO,221,66,1703.752
6014652,14652,RF,Quadriceps,Pre,19,NO,222,66,1741.432
6014718,14718,RF,Quadriceps,Pre,19,NO,223,66,1729.469
6014784,14784,RF,Quadriceps,Pre,19,NO,224,66,1656.578
6014850,14850,RF,Quadriceps,Pre,19,NO,225,66,1546.417
6014916,14916,RF,Quadriceps,Pre,19,NO,226,66,1409.629
6014982,14982,RF,Quadriceps,Pre,19,NO,227,66,1275.001
6015048,15048,RF,Quadriceps,Pre,19,NO,228,66,1147.28
6015114,15114,RF,Quadriceps,Pre,19,NO,229,66,1050.029
6015180,15180,RF,Quadriceps,Pre,19,NO,230,66,982.634
6015246,15246,RF,Quadriceps,Pre,19,NO,231,66,943.28
6015312,15312,RF,Quadriceps,Pre,19,NO,232,66,929.291
6015378,15378,RF,Quadriceps,Pre,19,NO,233,66,937.669
6015444,15444,RF,Quadriceps,Pre,19,NO,234,66,966.724
6015510,15510,RF,Quadriceps,Pre,19,NO,235,66,1008.088
6015576,15576,RF,Quadriceps,Pre,19,NO,236,66,1058.996
6015642,15642,RF,Quadriceps,Pre,19,NO,237,66,1116.906
6015708,15708,RF,Quadriceps,Pre,19,NO,238,66,1177.539
6015774,15774,RF,Quadriceps,Pre,19,NO,239,66,1230.394
6015840,15840,RF,Quadriceps,Pre,19,NO,240,66,1265.485
6015906,15906,RF,Quadriceps,Pre,19,NO,241,66,1290.254
6015972,15972,RF,Quadriceps,Pre,19,NO,242,66,1297.784
6016038,16038,RF,Quadriceps,Pre,19,NO,243,66,1289.508
6016104,16104,RF,Quadriceps,Pre,19,NO,244,66,1273.54
6016170,16170,RF,Quadriceps,Pre,19,NO,245,66,1250.046
6016236,16236,RF,Quadriceps,Pre,19,NO,246,66,1226.856
6016302,16302,RF,Quadriceps,Pre,19,NO,247,66,1207.7
6016368,16368,RF,Quadriceps,Pre,19,NO,248,66,1193.978
6016434,16434,RF,Quadriceps,Pre,19,NO,249,66,1192.154
6016500,16500,RF,Quadriceps,Pre,19,NO,250,66,1195.743
6016566,16566,RF,Quadriceps,Pre,19,NO,251,66,1204.334
6016632,16632,RF,Quadriceps,Pre,19,NO,252,66,1217.389
6016698,16698,RF,Quadriceps,Pre,19,NO,253,66,1256.265
6016764,16764,RF,Quadriceps,Pre,19,NO,254,66,1240.85
6016830,16830,RF,Quadriceps,Pre,19,NO,255,66,1229.13
6016896,16896,RF,Quadriceps,Pre,19,NO,256,66,1222.843
6014405,14405,RF,Quadriceps,Pre,19,NO,215,67,1204.749
6014472,14472,RF,Quadriceps,Pre,19,NO,216,67,1262.491
6014539,14539,RF,Quadriceps,Pre,19,NO,217,67,1324.449
6014606,14606,RF,Quadriceps,Pre,19,NO,218,67,1426.108
6014673,14673,RF,Quadriceps,Pre,19,NO,219,67,1529.516
6014740,14740,RF,Quadriceps,Pre,19,NO,220,67,1630.323
6014807,14807,RF,Quadriceps,Pre,19,NO,221,67,1713.246
6014874,14874,RF,Quadriceps,Pre,19,NO,222,67,1763.679
6014941,14941,RF,Quadriceps,Pre,19,NO,223,67,1768.522
6015008,15008,RF,Quadriceps,Pre,19,NO,224,67,1709.695
6015075,15075,RF,Quadriceps,Pre,19,NO,225,67,1603.082
6015142,15142,RF,Quadriceps,Pre,19,NO,226,67,1463.361
6015209,15209,RF,Quadriceps,Pre,19,NO,227,67,1321.279
6015276,15276,RF,Quadriceps,Pre,19,NO,228,67,1189.046
6015343,15343,RF,Quadriceps,Pre,19,NO,229,67,1086.021
6015410,15410,RF,Quadriceps,Pre,19,NO,230,67,1019.761
6015477,15477,RF,Quadriceps,Pre,19,NO,231,67,983.262
6015544,15544,RF,Quadriceps,Pre,19,NO,232,67,972.184
