pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Pre,19,NO,342,191,1967.109
1065513,65513,AL,Adductors,Pre,19,NO,343,191,1879.852
1065704,65704,AL,Adductors,Pre,19,NO,344,191,1830.974
1065895,65895,AL,Adductors,Pre,19,NO,345,191,1805.303
1066086,66086,AL,Adductors,Pre,19,NO,346,191,1783.12
1064704,64704,AL,Adductors,Pre,19,NO,337,192,2107.72
1064896,64896,AL,Adductors,Pre,19,NO,338,192,2182.3
1065088,65088,AL,Adductors,Pre,19,NO,339,192,2198.202
1065280,65280,AL,Adductors,Pre,19,NO,340,192,2018.022
1065472,65472,AL,Adductors,Pre,19,NO,341,192,2054.689
1065664,65664,AL,Adductors,Pre,19,NO,342,192,1979.103
1065856,65856,AL,Adductors,Pre,19,NO,343,192,1980.817
1066048,66048,AL,Adductors,Pre,19,NO,344,192,1892.641
1066240,66240,AL,Adductors,Pre,19,NO,345,192,1846.94
1066432,66432,AL,Adductors,Pre,19,NO,346,192,1823.197
1066624,66624,AL,Adductors,Pre,19,NO,347,192,1796.867
1066816,66816,AL,Adductors,Pre,19,NO,348,192,1766.117
1067008,67008,AL,Adductors,Pre,19,NO,349,192,1726.148
1064269,64269,AL,Adductors,Pre,19,NO,333,193,1627.152
1064462,64462,AL,Adductors,Pre,19,NO,334,193,1729.664
1064655,64655,AL,Adductors,Pre,19,NO,335,193,1825.055
1064848,64848,AL,Adductors,Pre,19,NO,336,193,1912.65
1065041,65041,AL,Adductors,Pre,19,NO,337,193,1956.751
1065234,65234,AL,Adductors,Pre,19,NO,338,193,2003.33
1065427,65427,AL,Adductors,Pre,19,NO,339,193,2007.184
1065620,65620,AL,Adductors,Pre,19,NO,340,193,1962.802
1065813,65813,AL,Adductors,Pre,19,NO,341,193,2125.869
1066006,66006,AL,Adductors,Pre,19,NO,342,193,2164.091
1066199,66199,AL,Adductors,Pre,19,NO,343,193,2020.125
1066392,66392,AL,Adductors,Pre,19,NO,344,193,1921.153
1066585,66585,AL,Adductors,Pre,19,NO,345,193,1870.173
1066778,66778,AL,Adductors,Pre,19,NO,346,193,1855.916
1066971,66971,AL,Adductors,Pre,19,NO,347,193,1840.469
1067164,67164,AL,Adductors,Pre,19,NO,348,193,1816.434
1067357,67357,AL,Adductors,Pre,19,NO,349,193,1781.05
1067550,67550,AL,Adductors,Pre,19,NO,350,193,1737.122
1067743,67743,AL,Adductors,Pre,19,NO,351,193,1691.243
1064214,64214,AL,Adductors,Pre,19,NO,331,194,1426.95
