pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Pre,19,NO,360,213,791.629
2076893,76893,AM,Adductors,Pre,19,NO,361,213,765.975
2077106,77106,AM,Adductors,Pre,19,NO,362,213,783.556
2077319,77319,AM,Adductors,Pre,19,NO,363,213,831.874
2077532,77532,AM,Adductors,Pre,19,NO,364,213,893.806
2077745,77745,AM,Adductors,Pre,19,NO,365,213,951.333
2077958,77958,AM,Adductors,Pre,19,NO,366,213,971.067
2078171,78171,AM,Adductors,Pre,19,NO,367,213,989.749
2078384,78384,AM,Adductors,Pre,19,NO,368,213,992.688
2076826,76826,AM,Adductors,Pre,19,NO,359,214,851.873
2077040,77040,AM,Adductors,Pre,19,NO,360,214,803.465
2077254,77254,AM,Adductors,Pre,19,NO,361,214,797.937
2077468,77468,AM,Adductors,Pre,19,NO,362,214,826.182
2077682,77682,AM,Adductors,Pre,19,NO,363,214,873.195
2077896,77896,AM,Adductors,Pre,19,NO,364,214,931.282
2078110,78110,AM,Adductors,Pre,19,NO,365,214,951.579
2078324,78324,AM,Adductors,Pre,19,NO,366,214,965.694
2078538,78538,AM,Adductors,Pre,19,NO,367,214,971.784
2078752,78752,AM,Adductors,Pre,19,NO,368,214,972.784
2078966,78966,AM,Adductors,Pre,19,NO,369,214,966.898
2079180,79180,AM,Adductors,Pre,19,NO,370,214,958.777
2079394,79394,AM,Adductors,Pre,19,NO,371,214,948.838
2076755,76755,AM,Adductors,Pre,19,NO,357,215,1030.117
2076970,76970,AM,Adductors,Pre,19,NO,358,215,924.874
2077185,77185,AM,Adductors,Pre,19,NO,359,215,856.422
2077400,77400,AM,Adductors,Pre,19,NO,360,215,828.853
2077615,77615,AM,Adductors,Pre,19,NO,361,215,836.884
2077830,77830,AM,Adductors,Pre,19,NO,362,215,868.201
2078045,78045,AM,Adductors,Pre,19,NO,363,215,918.189
2078260,78260,AM,Adductors,Pre,19,NO,364,215,935.014
2078475,78475,AM,Adductors,Pre,19,NO,365,215,941.051
2078690,78690,AM,Adductors,Pre,19,NO,366,215,945.177
2078905,78905,AM,Adductors,Pre,19,NO,367,215,941.247
2079120,79120,AM,Adductors,Pre,19,NO,368,215,935.501
2079335,79335,AM,Adductors,Pre,19,NO,369,215,926.882
2079550,79550,AM,Adductors,Pre,19,NO,370,215,919.43
2079765,79765,AM,Adductors,Pre,19,NO,371,215,912.679
2076680,76680,AM,Adductors,Pre,19,NO,355,216,1244.937
2076896,76896,AM,Adductors,Pre,19,NO,356,216,1112.614
2077112,77112,AM,Adductors,Pre,19,NO,357,216,997.345
2077328,77328,AM,Adductors,Pre,19,NO,358,216,917.573
2077544,77544,AM,Adductors,Pre,19,NO,359,216,878.473
2077760,77760,AM,Adductors,Pre,19,NO,360,216,872.775
2077976,77976,AM,Adductors,Pre,19,NO,361,216,888.717
2078192,78192,AM,Adductors,Pre,19,NO,362,216,911.235
2078408,78408,AM,Adductors,Pre,19,NO,363,216,928.323
2078624,78624,AM,Adductors,Pre,19,NO,364,216,928.856
2078840,78840,AM,Adductors,Pre,19,NO,365,216,925.168
2079056,79056,AM,Adductors,Pre,19,NO,366,216,916.235
2079272,79272,AM,Adductors,Pre,19,NO,367,216,906.076
2079488,79488,AM,Adductors,Pre,19,NO,368,216,895.813
2079704,79704,AM,Adductors,Pre,19,NO,369,216,887.205
2079920,79920,AM,Adductors,Pre,19,NO,370,216,882.625
2080136,80136,AM,Adductors,Pre,19,NO,371,216,883.056
2076601,76601,AM,Adductors,Pre,19,NO,353,217,1458.87
2076818,76818,AM,Adductors,Pre,19,NO,354,217,1332.864
2077035,77035,AM,Adductors,Pre,19,NO,355,217,1198.309
2077252,77252,AM,Adductors,Pre,19,NO,356,217,1081.674
2077469,77469,AM,Adductors,Pre,19,NO,357,217,997.753
2077686,77686,AM,Adductors,Pre,19,NO,358,217,949.935
2077903,77903,AM,Adductors,Pre,19,NO,359,217,933.047
2078120,78120,AM,Adductors,Pre,19,NO,360,217,936.091
2078337,78337,AM,Adductors,Pre,19,NO,361,217,945.057
2078554,78554,AM,Adductors,Pre,19,NO,362,217,944.334
2078771,78771,AM,Adductors,Pre,19,NO,363,217,937.295
2078988,78988,AM,Adductors,Pre,19,NO,364,217,923.146
2079205,79205,AM,Adductors,Pre,19,NO,365,217,908.054
