pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Pre,19,NO,234,238,1800.701
4055930,55930,BSH,Hamstrings,Pre,19,NO,235,238,1901.453
4056168,56168,BSH,Hamstrings,Pre,19,NO,236,238,1953.092
4056406,56406,BSH,Hamstrings,Pre,19,NO,237,238,1941.726
4055209,55209,BSH,Hamstrings,Pre,19,NO,231,239,1362.027
4055448,55448,BSH,Hamstrings,Pre,19,NO,232,239,1506.574
4055687,55687,BSH,Hamstrings,Pre,19,NO,233,239,1654.014
4055926,55926,BSH,Hamstrings,Pre,19,NO,234,239,1799.756
4056165,56165,BSH,Hamstrings,Pre,19,NO,235,239,1915.746
4056404,56404,BSH,Hamstrings,Pre,19,NO,236,239,1979.724
4056643,56643,BSH,Hamstrings,Pre,19,NO,237,239,1974.112
4056882,56882,BSH,Hamstrings,Pre,19,NO,238,239,1913.938
4057121,57121,BSH,Hamstrings,Pre,19,NO,239,239,1811.144
4057360,57360,BSH,Hamstrings,Pre,19,NO,240,239,1682.953
4054960,54960,BSH,Hamstrings,Pre,19,NO,229,240,1268.687
4055200,55200,BSH,Hamstrings,Pre,19,NO,230,240,1327.94
4055440,55440,BSH,Hamstrings,Pre,19,NO,231,240,1412.586
4055680,55680,BSH,Hamstrings,Pre,19,NO,232,240,1526.917
4055920,55920,BSH,Hamstrings,Pre,19,NO,233,240,1654.182
4056160,56160,BSH,Hamstrings,Pre,19,NO,234,240,1788.649
4056400,56400,BSH,Hamstrings,Pre,19,NO,235,240,1903.501
4056640,56640,BSH,Hamstrings,Pre,19,NO,236,240,1971.141
4056880,56880,BSH,Hamstrings,Pre,19,NO,237,240,1976.365
4057120,57120,BSH,Hamstrings,Pre,19,NO,238,240,1919.734
4057360,57360,BSH,Hamstrings,Pre,19,NO,239,240,1810.49
4057600,57600,BSH,Hamstrings,Pre,19,NO,240,240,1676.814
4057840,57840,BSH,Hamstrings,Pre,19,NO,241,240,1543.577
4054948,54948,BSH,Hamstrings,Pre,19,NO,228,241,1296.802
4055189,55189,BSH,Hamstrings,Pre,19,NO,229,241,1345.887
4055430,55430,BSH,Hamstrings,Pre,19,NO,230,241,1405.546
4055671,55671,BSH,Hamstrings,Pre,19,NO,231,241,1475.274
4055912,55912,BSH,Hamstrings,Pre,19,NO,232,241,1563.378
4056153,56153,BSH,Hamstrings,Pre,19,NO,233,241,1666.543
4056394,56394,BSH,Hamstrings,Pre,19,NO,234,241,1780.149
4056635,56635,BSH,Hamstrings,Pre,19,NO,235,241,1880.804
4056876,56876,BSH,Hamstrings,Pre,19,NO,236,241,1947.866
4057117,57117,BSH,Hamstrings,Pre,19,NO,237,241,1958.9
4057358,57358,BSH,Hamstrings,Pre,19,NO,238,241,1907.184
4057599,57599,BSH,Hamstrings,Pre,19,NO,239,241,1800.693
4057840,57840,BSH,Hamstrings,Pre,19,NO,240,241,1667.188
4058081,58081,BSH,Hamstrings,Pre,19,NO,241,241,1532.556
4054934,54934,BSH,Hamstrings,Pre,19,NO,227,242,1310.742
4055176,55176,BSH,Hamstrings,Pre,19,NO,228,242,1351.021
4055418,55418,BSH,Hamstrings,Pre,19,NO,229,242,1406.276
4055660,55660,BSH,Hamstrings,Pre,19,NO,230,242,1473.143
4055902,55902,BSH,Hamstrings,Pre,19,NO,231,242,1548.041
4056144,56144,BSH,Hamstrings,Pre,19,NO,232,242,1635.086
4056386,56386,BSH,Hamstrings,Pre,19,NO,233,242,1703.963
4056628,56628,BSH,Hamstrings,Pre,19,NO,234,242,1785.527
4056870,56870,BSH,Hamstrings,Pre,19,NO,235,242,1865.875
4057112,57112,BSH,Hamstrings,Pre,19,NO,236,242,1922.378
4057354,57354,BSH,Hamstrings,Pre,19,NO,237,242,1930.977
4057596,57596,BSH,Hamstrings,Pre,19,NO,238,242,1882.745
4057838,57838,BSH,Hamstrings,Pre,19,NO,239,242,1783.573
4058080,58080,BSH,Hamstrings,Pre,19,NO,240,242,1654.555
4058322,58322,BSH,Hamstrings,Pre,19,NO,241,242,1521.423
4054918,54918,BSH,Hamstrings,Pre,19,NO,226,243,1303.087
4055161,55161,BSH,Hamstrings,Pre,19,NO,227,243,1331.486
4055404,55404,BSH,Hamstrings,Pre,19,NO,228,243,1375.374
4055647,55647,BSH,Hamstrings,Pre,19,NO,229,243,1441.39
4055890,55890,BSH,Hamstrings,Pre,19,NO,230,243,1526.027
4056133,56133,BSH,Hamstrings,Pre,19,NO,231,243,1622.472
4056376,56376,BSH,Hamstrings,Pre,19,NO,232,243,1717.905
4056619,56619,BSH,Hamstrings,Pre,19,NO,233,243,1767.111
4056862,56862,BSH,Hamstrings,Pre,19,NO,234,243,1816.878
4057105,57105,BSH,Hamstrings,Pre,19,NO,235,243,1870.322
4057348,57348,BSH,Hamstrings,Pre,19,NO,236,243,1904.875
4057591,57591,BSH,Hamstrings,Pre,19,NO,237,243,1901.969
4057834,57834,BSH,Hamstrings,Pre,19,NO,238,243,1854.11
4058077,58077,BSH,Hamstrings,Pre,19,NO,239,243,1760.423
4058320,58320,BSH,Hamstrings,Pre,19,NO,240,243,1637.355
4058563,58563,BSH,Hamstrings,Pre,19,NO,241,243,1508.827
4055144,55144,BSH,Hamstrings,Pre,19,NO,226,244,1295.659
4055388,55388,BSH,Hamstrings,Pre,19,NO,227,244,1322.765
4055632,55632,BSH,Hamstrings,Pre,19,NO,228,244,1374.867
4055876,55876,BSH,Hamstrings,Pre,19,NO,229,244,1460.305
4056120,56120,BSH,Hamstrings,Pre,19,NO,230,244,1575.401
4056364,56364,BSH,Hamstrings,Pre,19,NO,231,244,1751.936
4056608,56608,BSH,Hamstrings,Pre,19,NO,232,244,1810.722
4056852,56852,BSH,Hamstrings,Pre,19,NO,233,244,1852.291
4057096,57096,BSH,Hamstrings,Pre,19,NO,234,244,1873.844
4057340,57340,BSH,Hamstrings,Pre,19,NO,235,244,1896.961
4057584,57584,BSH,Hamstrings,Pre,19,NO,236,244,1900.345
4057828,57828,BSH,Hamstrings,Pre,19,NO,237,244,1884.614
4058072,58072,BSH,Hamstrings,Pre,19,NO,238,244,1828.183
4058316,58316,BSH,Hamstrings,Pre,19,NO,239,244,1732.386
4058560,58560,BSH,Hamstrings,Pre,19,NO,240,244,1614.192
4058804,58804,BSH,Hamstrings,Pre,19,NO,241,244,1494.021
4055370,55370,BSH,Hamstrings,Pre,19,NO,226,245,1263.659
4055615,55615,BSH,Hamstrings,Pre,19,NO,227,245,1290.909
4055860,55860,BSH,Hamstrings,Pre,19,NO,228,245,1357.854
4056105,56105,BSH,Hamstrings,Pre,19,NO,229,245,1472.859
4056350,56350,BSH,Hamstrings,Pre,19,NO,230,245,1629.427
4056595,56595,BSH,Hamstrings,Pre,19,NO,231,245,1841.299
4056840,56840,BSH,Hamstrings,Pre,19,NO,232,245,1910.584
4057085,57085,BSH,Hamstrings,Pre,19,NO,233,245,1948.06
4057330,57330,BSH,Hamstrings,Pre,19,NO,234,245,1958.49
4057575,57575,BSH,Hamstrings,Pre,19,NO,235,245,1944.843
4057820,57820,BSH,Hamstrings,Pre,19,NO,236,245,1917.376
4058065,58065,BSH,Hamstrings,Pre,19,NO,237,245,1875.689
4058310,58310,BSH,Hamstrings,Pre,19,NO,238,245,1820.705
4058555,58555,BSH,Hamstrings,Pre,19,NO,239,245,1714.694
4058800,58800,BSH,Hamstrings,Pre,19,NO,240,245,1590.753
4059045,59045,BSH,Hamstrings,Pre,19,NO,241,245,1472.845
4055350,55350,BSH,Hamstrings,Pre,19,NO,225,246,1222.094
4055596,55596,BSH,Hamstrings,Pre,19,NO,226,246,1215.837
4055842,55842,BSH,Hamstrings,Pre,19,NO,227,246,1249.987
4056088,56088,BSH,Hamstrings,Pre,19,NO,228,246,1342.598
4056334,56334,BSH,Hamstrings,Pre,19,NO,229,246,1498.517
4056580,56580,BSH,Hamstrings,Pre,19,NO,230,246,1703.204
4056826,56826,BSH,Hamstrings,Pre,19,NO,231,246,1936.953
4057072,57072,BSH,Hamstrings,Pre,19,NO,232,246,2012.916
4057318,57318,BSH,Hamstrings,Pre,19,NO,233,246,2049.267
4057564,57564,BSH,Hamstrings,Pre,19,NO,234,246,2047.848
4057810,57810,BSH,Hamstrings,Pre,19,NO,235,246,2010.627
4058056,58056,BSH,Hamstrings,Pre,19,NO,236,246,1949.86
4058302,58302,BSH,Hamstrings,Pre,19,NO,237,246,1874.115
