pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Pre,19,NO,299,87,812.223
12026100,26100,VM,Quadriceps,Pre,19,NO,300,87,751.791
12026187,26187,VM,Quadriceps,Pre,19,NO,301,87,709.377
12026048,26048,VM,Quadriceps,Pre,19,NO,296,88,1172.167
12026136,26136,VM,Quadriceps,Pre,19,NO,297,88,1068.189
12026224,26224,VM,Quadriceps,Pre,19,NO,298,88,979.181
12026312,26312,VM,Quadriceps,Pre,19,NO,299,88,879.079
12026400,26400,VM,Quadriceps,Pre,19,NO,300,88,806.875
12026488,26488,VM,Quadriceps,Pre,19,NO,301,88,756.094
12026576,26576,VM,Quadriceps,Pre,19,NO,302,88,723.229
12026664,26664,VM,Quadriceps,Pre,19,NO,303,88,700.357
12026752,26752,VM,Quadriceps,Pre,19,NO,304,88,678.823
12026166,26166,VM,Quadriceps,Pre,19,NO,294,89,1461.776
12026255,26255,VM,Quadriceps,Pre,19,NO,295,89,1386.621
12026344,26344,VM,Quadriceps,Pre,19,NO,296,89,1277.715
12026433,26433,VM,Quadriceps,Pre,19,NO,297,89,1200.28
12026522,26522,VM,Quadriceps,Pre,19,NO,298,89,1065.874
12026611,26611,VM,Quadriceps,Pre,19,NO,299,89,956.984
12026700,26700,VM,Quadriceps,Pre,19,NO,300,89,874.805
12026789,26789,VM,Quadriceps,Pre,19,NO,301,89,814.689
12026878,26878,VM,Quadriceps,Pre,19,NO,302,89,778.204
12026967,26967,VM,Quadriceps,Pre,19,NO,303,89,751.282
12027056,27056,VM,Quadriceps,Pre,19,NO,304,89,726.95
12027145,27145,VM,Quadriceps,Pre,19,NO,305,89,704.316
12027234,27234,VM,Quadriceps,Pre,19,NO,306,89,675.716
12027323,27323,VM,Quadriceps,Pre,19,NO,307,89,642.187
12026370,26370,VM,Quadriceps,Pre,19,NO,293,90,1504.46
12026460,26460,VM,Quadriceps,Pre,19,NO,294,90,1500.09
12026550,26550,VM,Quadriceps,Pre,19,NO,295,90,1454.868
12026640,26640,VM,Quadriceps,Pre,19,NO,296,90,1361.764
12026730,26730,VM,Quadriceps,Pre,19,NO,297,90,1281.691
12026820,26820,VM,Quadriceps,Pre,19,NO,298,90,1157.381
12026910,26910,VM,Quadriceps,Pre,19,NO,299,90,1042.686
12027000,27000,VM,Quadriceps,Pre,19,NO,300,90,956.177
12027090,27090,VM,Quadriceps,Pre,19,NO,301,90,892.615
12027180,27180,VM,Quadriceps,Pre,19,NO,302,90,848.938
12027270,27270,VM,Quadriceps,Pre,19,NO,303,90,814.443
12027360,27360,VM,Quadriceps,Pre,19,NO,304,90,787.682
12027450,27450,VM,Quadriceps,Pre,19,NO,305,90,762.538
12027540,27540,VM,Quadriceps,Pre,19,NO,306,90,730.971
12027630,27630,VM,Quadriceps,Pre,19,NO,307,90,694.158
12027720,27720,VM,Quadriceps,Pre,19,NO,308,90,658.797
12027810,27810,VM,Quadriceps,Pre,19,NO,309,90,628.024
12026663,26663,VM,Quadriceps,Pre,19,NO,293,91,1482.179
12026754,26754,VM,Quadriceps,Pre,19,NO,294,91,1499.407
12026845,26845,VM,Quadriceps,Pre,19,NO,295,91,1477.609
12026936,26936,VM,Quadriceps,Pre,19,NO,296,91,1408.72
12027027,27027,VM,Quadriceps,Pre,19,NO,297,91,1336.437
12027118,27118,VM,Quadriceps,Pre,19,NO,298,91,1234.923
12027209,27209,VM,Quadriceps,Pre,19,NO,299,91,1130.135
12027300,27300,VM,Quadriceps,Pre,19,NO,300,91,1043.19
12027391,27391,VM,Quadriceps,Pre,19,NO,301,91,981.212
12027482,27482,VM,Quadriceps,Pre,19,NO,302,91,935.985
12027573,27573,VM,Quadriceps,Pre,19,NO,303,91,899.463
12027664,27664,VM,Quadriceps,Pre,19,NO,304,91,868.318
12027755,27755,VM,Quadriceps,Pre,19,NO,305,91,835.615
12027846,27846,VM,Quadriceps,Pre,19,NO,306,91,796.059
12027937,27937,VM,Quadriceps,Pre,19,NO,307,91,758.189
12028028,28028,VM,Quadriceps,Pre,19,NO,308,91,715.505
12028119,28119,VM,Quadriceps,Pre,19,NO,309,91,672.673
12028210,28210,VM,Quadriceps,Pre,19,NO,310,91,643.96
12028301,28301,VM,Quadriceps,Pre,19,NO,311,91,626.927
12026956,26956,VM,Quadriceps,Pre,19,NO,293,92,1458.288
12027048,27048,VM,Quadriceps,Pre,19,NO,294,92,1477.809
12027140,27140,VM,Quadriceps,Pre,19,NO,295,92,1464.3
12027232,27232,VM,Quadriceps,Pre,19,NO,296,92,1415.224
12027324,27324,VM,Quadriceps,Pre,19,NO,297,92,1356.063
12027416,27416,VM,Quadriceps,Pre,19,NO,298,92,1283.247
12027508,27508,VM,Quadriceps,Pre,19,NO,299,92,1200.425
12027600,27600,VM,Quadriceps,Pre,19,NO,300,92,1130.419
12027692,27692,VM,Quadriceps,Pre,19,NO,301,92,1074.406
12027784,27784,VM,Quadriceps,Pre,19,NO,302,92,1033.356
12027876,27876,VM,Quadriceps,Pre,19,NO,303,92,998.699
12027968,27968,VM,Quadriceps,Pre,19,NO,304,92,967.093
12028060,28060,VM,Quadriceps,Pre,19,NO,305,92,930.865
12028152,28152,VM,Quadriceps,Pre,19,NO,306,92,886.957
12028244,28244,VM,Quadriceps,Pre,19,NO,307,92,840.493
12028336,28336,VM,Quadriceps,Pre,19,NO,308,92,786.354
12028428,28428,VM,Quadriceps,Pre,19,NO,309,92,734.453
12028520,28520,VM,Quadriceps,Pre,19,NO,310,92,695.176
12028612,28612,VM,Quadriceps,Pre,19,NO,311,92,660.338
12028704,28704,VM,Quadriceps,Pre,19,NO,312,92,640.124
12028796,28796,VM,Quadriceps,Pre,19,NO,313,92,641.534
12027156,27156,VM,Quadriceps,Pre,19,NO,292,93,1415.584
12027249,27249,VM,Quadriceps,Pre,19,NO,293,93,1448.628
12027342,27342,VM,Quadriceps,Pre,19,NO,294,93,1454.827
12027435,27435,VM,Quadriceps,Pre,19,NO,295,93,1433.775
12027528,27528,VM,Quadriceps,Pre,19,NO,296,93,1391.625
12027621,27621,VM,Quadriceps,Pre,19,NO,297,93,1342.703
12027714,27714,VM,Quadriceps,Pre,19,NO,298,93,1294.831
12027807,27807,VM,Quadriceps,Pre,19,NO,299,93,1241.839
12027900,27900,VM,Quadriceps,Pre,19,NO,300,93,1200.652
12027993,27993,VM,Quadriceps,Pre,19,NO,301,93,1164.918
12028086,28086,VM,Quadriceps,Pre,19,NO,302,93,1134.469
12028179,28179,VM,Quadriceps,Pre,19,NO,303,93,1109.969
12028272,28272,VM,Quadriceps,Pre,19,NO,304,93,1081.396
12028365,28365,VM,Quadriceps,Pre,19,NO,305,93,1043.965
12028458,28458,VM,Quadriceps,Pre,19,NO,306,93,996.728
12028551,28551,VM,Quadriceps,Pre,19,NO,307,93,943.418
12028644,28644,VM,Quadriceps,Pre,19,NO,308,93,882.024
12028737,28737,VM,Quadriceps,Pre,19,NO,309,93,821.579
12028830,28830,VM,Quadriceps,Pre,19,NO,310,93,766.117
12028923,28923,VM,Quadriceps,Pre,19,NO,311,93,714.198
12029016,29016,VM,Quadriceps,Pre,19,NO,312,93,681.318
12029109,29109,VM,Quadriceps,Pre,19,NO,313,93,659.644
12029202,29202,VM,Quadriceps,Pre,19,NO,314,93,650.165
12029295,29295,VM,Quadriceps,Pre,19,NO,315,93,667.069
12027448,27448,VM,Quadriceps,Pre,19,NO,292,94,1431.717
12027542,27542,VM,Quadriceps,Pre,19,NO,293,94,1452.644
12027636,27636,VM,Quadriceps,Pre,19,NO,294,94,1440.481
12027730,27730,VM,Quadriceps,Pre,19,NO,295,94,1403.15
12027824,27824,VM,Quadriceps,Pre,19,NO,296,94,1354.582
12027918,27918,VM,Quadriceps,Pre,19,NO,297,94,1307.523
12028012,28012,VM,Quadriceps,Pre,19,NO,298,94,1274.517
12028106,28106,VM,Quadriceps,Pre,19,NO,299,94,1251.065
12028200,28200,VM,Quadriceps,Pre,19,NO,300,94,1242.601
12028294,28294,VM,Quadriceps,Pre,19,NO,301,94,1235.876
12028388,28388,VM,Quadriceps,Pre,19,NO,302,94,1229.847
12028482,28482,VM,Quadriceps,Pre,19,NO,303,94,1224.135
12028576,28576,VM,Quadriceps,Pre,19,NO,304,94,1205.209
12028670,28670,VM,Quadriceps,Pre,19,NO,305,94,1172.96
12028764,28764,VM,Quadriceps,Pre,19,NO,306,94,1125.795
12028858,28858,VM,Quadriceps,Pre,19,NO,307,94,1065.941
12028952,28952,VM,Quadriceps,Pre,19,NO,308,94,993.739
12029046,29046,VM,Quadriceps,Pre,19,NO,309,94,927.291
12029140,29140,VM,Quadriceps,Pre,19,NO,310,94,861.451
12029234,29234,VM,Quadriceps,Pre,19,NO,311,94,799.545
12029328,29328,VM,Quadriceps,Pre,19,NO,312,94,747.912
12029422,29422,VM,Quadriceps,Pre,19,NO,313,94,702.46
12029516,29516,VM,Quadriceps,Pre,19,NO,314,94,678.361
12029610,29610,VM,Quadriceps,Pre,19,NO,315,94,669.894
12029704,29704,VM,Quadriceps,Pre,19,NO,316,94,673.684
12027645,27645,VM,Quadriceps,Pre,19,NO,291,95,1387.21
12027740,27740,VM,Quadriceps,Pre,19,NO,292,95,1438.481
12027835,27835,VM,Quadriceps,Pre,19,NO,293,95,1457.426
12027930,27930,VM,Quadriceps,Pre,19,NO,294,95,1432.669
12028025,28025,VM,Quadriceps,Pre,19,NO,295,95,1380.361
12028120,28120,VM,Quadriceps,Pre,19,NO,296,95,1316.366
12028215,28215,VM,Quadriceps,Pre,19,NO,297,95,1266.367
12028310,28310,VM,Quadriceps,Pre,19,NO,298,95,1237.29
