pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9081675,81675,STD,Hamstrings,Pre,19,NO,275,297,1413.238
9081972,81972,STD,Hamstrings,Pre,19,NO,276,297,1421.728
9082269,82269,STD,Hamstrings,Pre,19,NO,277,297,1431.301
9082566,82566,STD,Hamstrings,Pre,19,NO,278,297,1442.035
9082863,82863,STD,Hamstrings,Pre,19,NO,279,297,1457.16
9081056,81056,STD,Hamstrings,Pre,19,NO,272,298,1428.805
9081354,81354,STD,Hamstrings,Pre,19,NO,273,298,1453.119
9081652,81652,STD,Hamstrings,Pre,19,NO,274,298,1459.596
9081950,81950,STD,Hamstrings,Pre,19,NO,275,298,1461.429
9082248,82248,STD,Hamstrings,Pre,19,NO,276,298,1459.961
9082546,82546,STD,Hamstrings,Pre,19,NO,277,298,1458.666
9082844,82844,STD,Hamstrings,Pre,19,NO,278,298,1459.128
9083142,83142,STD,Hamstrings,Pre,19,NO,279,298,1462.409
9083440,83440,STD,Hamstrings,Pre,19,NO,280,298,1472.338
9083738,83738,STD,Hamstrings,Pre,19,NO,281,298,1474.268
9084036,84036,STD,Hamstrings,Pre,19,NO,282,298,1472.143
9084334,84334,STD,Hamstrings,Pre,19,NO,283,298,1455.092
9084632,84632,STD,Hamstrings,Pre,19,NO,284,298,1430.72
9080132,80132,STD,Hamstrings,Pre,19,NO,268,299,1185.053
9080431,80431,STD,Hamstrings,Pre,19,NO,269,299,1276.439
9080730,80730,STD,Hamstrings,Pre,19,NO,270,299,1357.173
9081029,81029,STD,Hamstrings,Pre,19,NO,271,299,1423.771
9081328,81328,STD,Hamstrings,Pre,19,NO,272,299,1464.214
9081627,81627,STD,Hamstrings,Pre,19,NO,273,299,1482.237
9081926,81926,STD,Hamstrings,Pre,19,NO,274,299,1487.544
9082225,82225,STD,Hamstrings,Pre,19,NO,275,299,1472.57
9082524,82524,STD,Hamstrings,Pre,19,NO,276,299,1453.692
9082823,82823,STD,Hamstrings,Pre,19,NO,277,299,1433.928
9083122,83122,STD,Hamstrings,Pre,19,NO,278,299,1416.115
9083421,83421,STD,Hamstrings,Pre,19,NO,279,299,1404.23
9083720,83720,STD,Hamstrings,Pre,19,NO,280,299,1387.553
9084019,84019,STD,Hamstrings,Pre,19,NO,281,299,1372.369
9084318,84318,STD,Hamstrings,Pre,19,NO,282,299,1355.206
9084617,84617,STD,Hamstrings,Pre,19,NO,283,299,1333.572
9084916,84916,STD,Hamstrings,Pre,19,NO,284,299,1308.052
9085215,85215,STD,Hamstrings,Pre,19,NO,285,299,1274.039
9085514,85514,STD,Hamstrings,Pre,19,NO,286,299,1237.17
9085813,85813,STD,Hamstrings,Pre,19,NO,287,299,1197.357
9086112,86112,STD,Hamstrings,Pre,19,NO,288,299,1160.937
9086411,86411,STD,Hamstrings,Pre,19,NO,289,299,1127.208
9079800,79800,STD,Hamstrings,Pre,19,NO,266,300,984.099
9080100,80100,STD,Hamstrings,Pre,19,NO,267,300,1077.791
9080400,80400,STD,Hamstrings,Pre,19,NO,268,300,1176.739
9080700,80700,STD,Hamstrings,Pre,19,NO,269,300,1278.125
9081000,81000,STD,Hamstrings,Pre,19,NO,270,300,1363.463
9081300,81300,STD,Hamstrings,Pre,19,NO,271,300,1429.103
9081600,81600,STD,Hamstrings,Pre,19,NO,272,300,1471.783
9081900,81900,STD,Hamstrings,Pre,19,NO,273,300,1481.24
9082200,82200,STD,Hamstrings,Pre,19,NO,274,300,1468.927
9082500,82500,STD,Hamstrings,Pre,19,NO,275,300,1443.59
9082800,82800,STD,Hamstrings,Pre,19,NO,276,300,1404.516
9083100,83100,STD,Hamstrings,Pre,19,NO,277,300,1365.409
9083400,83400,STD,Hamstrings,Pre,19,NO,278,300,1334.726
9083700,83700,STD,Hamstrings,Pre,19,NO,279,300,1306.104
9084000,84000,STD,Hamstrings,Pre,19,NO,280,300,1279.199
9084300,84300,STD,Hamstrings,Pre,19,NO,281,300,1252.289
9084600,84600,STD,Hamstrings,Pre,19,NO,282,300,1227.684
9084900,84900,STD,Hamstrings,Pre,19,NO,283,300,1204.642
9085200,85200,STD,Hamstrings,Pre,19,NO,284,300,1179.146
9085500,85500,STD,Hamstrings,Pre,19,NO,285,300,1151.882
9085800,85800,STD,Hamstrings,Pre,19,NO,286,300,1123.353
9086100,86100,STD,Hamstrings,Pre,19,NO,287,300,1096.987
9086400,86400,STD,Hamstrings,Pre,19,NO,288,300,1075.022
9086700,86700,STD,Hamstrings,Pre,19,NO,289,300,1055.171
9087000,87000,STD,Hamstrings,Pre,19,NO,290,300,1044.382
9087300,87300,STD,Hamstrings,Pre,19,NO,291,300,1036.91
9087600,87600,STD,Hamstrings,Pre,19,NO,292,300,1034.849
9087900,87900,STD,Hamstrings,Pre,19,NO,293,300,1047.906
9088200,88200,STD,Hamstrings,Pre,19,NO,294,300,1044.114
9079765,79765,STD,Hamstrings,Pre,19,NO,265,301,885.583
9080066,80066,STD,Hamstrings,Pre,19,NO,266,301,965.907
9080367,80367,STD,Hamstrings,Pre,19,NO,267,301,1064.723
9080668,80668,STD,Hamstrings,Pre,19,NO,268,301,1167.245
9080969,80969,STD,Hamstrings,Pre,19,NO,269,301,1263.873
9081270,81270,STD,Hamstrings,Pre,19,NO,270,301,1350.885
9081571,81571,STD,Hamstrings,Pre,19,NO,271,301,1405.129
9081872,81872,STD,Hamstrings,Pre,19,NO,272,301,1437.215
9082173,82173,STD,Hamstrings,Pre,19,NO,273,301,1447.407
9082474,82474,STD,Hamstrings,Pre,19,NO,274,301,1431.46
9082775,82775,STD,Hamstrings,Pre,19,NO,275,301,1404.39
9083076,83076,STD,Hamstrings,Pre,19,NO,276,301,1372.037
9083377,83377,STD,Hamstrings,Pre,19,NO,277,301,1337.138
9083678,83678,STD,Hamstrings,Pre,19,NO,278,301,1305.367
9083979,83979,STD,Hamstrings,Pre,19,NO,279,301,1274.201
9084280,84280,STD,Hamstrings,Pre,19,NO,280,301,1245.708
9084581,84581,STD,Hamstrings,Pre,19,NO,281,301,1216.205
9084882,84882,STD,Hamstrings,Pre,19,NO,282,301,1184.329
9085183,85183,STD,Hamstrings,Pre,19,NO,283,301,1150.481
9085484,85484,STD,Hamstrings,Pre,19,NO,284,301,1115.132
9085785,85785,STD,Hamstrings,Pre,19,NO,285,301,1088.003
9086086,86086,STD,Hamstrings,Pre,19,NO,286,301,1061.507
9086387,86387,STD,Hamstrings,Pre,19,NO,287,301,1038.908
9086688,86688,STD,Hamstrings,Pre,19,NO,288,301,1018.741
9086989,86989,STD,Hamstrings,Pre,19,NO,289,301,1005.184
9087290,87290,STD,Hamstrings,Pre,19,NO,290,301,998.251
9087591,87591,STD,Hamstrings,Pre,19,NO,291,301,995.253
9087892,87892,STD,Hamstrings,Pre,19,NO,292,301,1001.322
9088193,88193,STD,Hamstrings,Pre,19,NO,293,301,998.67
9088494,88494,STD,Hamstrings,Pre,19,NO,294,301,998.738
9088795,88795,STD,Hamstrings,Pre,19,NO,295,301,995.308
9089096,89096,STD,Hamstrings,Pre,19,NO,296,301,977.804
9089397,89397,STD,Hamstrings,Pre,19,NO,297,301,932.034
9089698,89698,STD,Hamstrings,Pre,19,NO,298,301,859.436
9079728,79728,STD,Hamstrings,Pre,19,NO,264,302,795.805
9080030,80030,STD,Hamstrings,Pre,19,NO,265,302,870.642
9080332,80332,STD,Hamstrings,Pre,19,NO,266,302,958.023
9080634,80634,STD,Hamstrings,Pre,19,NO,267,302,1054.11
9080936,80936,STD,Hamstrings,Pre,19,NO,268,302,1152.448
9081238,81238,STD,Hamstrings,Pre,19,NO,269,302,1237.611
9081540,81540,STD,Hamstrings,Pre,19,NO,270,302,1307.554
9081842,81842,STD,Hamstrings,Pre,19,NO,271,302,1359.681
9082144,82144,STD,Hamstrings,Pre,19,NO,272,302,1381.242
9082446,82446,STD,Hamstrings,Pre,19,NO,273,302,1387.573
9082748,82748,STD,Hamstrings,Pre,19,NO,274,302,1381.859
