pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,4,O,234,238,1381.344
4055930,55930,BSH,Hamstrings,Post,4,O,235,238,1325.019
4056168,56168,BSH,Hamstrings,Post,4,O,236,238,1266.212
4056406,56406,BSH,Hamstrings,Post,4,O,237,238,1222.979
4055209,55209,BSH,Hamstrings,Post,4,O,231,239,1478.331
4055448,55448,BSH,Hamstrings,Post,4,O,232,239,1449.791
4055687,55687,BSH,Hamstrings,Post,4,O,233,239,1404.934
4055926,55926,BSH,Hamstrings,Post,4,O,234,239,1354.598
4056165,56165,BSH,Hamstrings,Post,4,O,235,239,1303.549
4056404,56404,BSH,Hamstrings,Post,4,O,236,239,1256.186
4056643,56643,BSH,Hamstrings,Post,4,O,237,239,1227.011
4056882,56882,BSH,Hamstrings,Post,4,O,238,239,1239.022
4057121,57121,BSH,Hamstrings,Post,4,O,239,239,1285.717
4057360,57360,BSH,Hamstrings,Post,4,O,240,239,1360.931
4054960,54960,BSH,Hamstrings,Post,4,O,229,240,1472.009
4055200,55200,BSH,Hamstrings,Post,4,O,230,240,1491.398
4055440,55440,BSH,Hamstrings,Post,4,O,231,240,1473.069
4055680,55680,BSH,Hamstrings,Post,4,O,232,240,1430.408
4055920,55920,BSH,Hamstrings,Post,4,O,233,240,1385.071
4056160,56160,BSH,Hamstrings,Post,4,O,234,240,1344.393
4056400,56400,BSH,Hamstrings,Post,4,O,235,240,1312.923
4056640,56640,BSH,Hamstrings,Post,4,O,236,240,1283.146
4056880,56880,BSH,Hamstrings,Post,4,O,237,240,1298.412
4057120,57120,BSH,Hamstrings,Post,4,O,238,240,1343.252
4057360,57360,BSH,Hamstrings,Post,4,O,239,240,1414.929
4057600,57600,BSH,Hamstrings,Post,4,O,240,240,1505.011
4057840,57840,BSH,Hamstrings,Post,4,O,241,240,1602.012
4054948,54948,BSH,Hamstrings,Post,4,O,228,241,1442.227
4055189,55189,BSH,Hamstrings,Post,4,O,229,241,1489.662
4055430,55430,BSH,Hamstrings,Post,4,O,230,241,1496.495
4055671,55671,BSH,Hamstrings,Post,4,O,231,241,1435.458
4055912,55912,BSH,Hamstrings,Post,4,O,232,241,1393.348
4056153,56153,BSH,Hamstrings,Post,4,O,233,241,1361.163
4056394,56394,BSH,Hamstrings,Post,4,O,234,241,1347.178
4056635,56635,BSH,Hamstrings,Post,4,O,235,241,1355.623
4056876,56876,BSH,Hamstrings,Post,4,O,236,241,1388.205
4057117,57117,BSH,Hamstrings,Post,4,O,237,241,1412.232
4057358,57358,BSH,Hamstrings,Post,4,O,238,241,1477.567
4057599,57599,BSH,Hamstrings,Post,4,O,239,241,1558.612
4057840,57840,BSH,Hamstrings,Post,4,O,240,241,1646.793
4058081,58081,BSH,Hamstrings,Post,4,O,241,241,1733.006
