pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Post,4,O,236,290,1750.54
3068730,68730,BLH,Hamstrings,Post,4,O,237,290,1717.705
3069020,69020,BLH,Hamstrings,Post,4,O,238,290,1673.894
3069310,69310,BLH,Hamstrings,Post,4,O,239,290,1609.08
3067221,67221,BLH,Hamstrings,Post,4,O,231,291,1606.56
3067512,67512,BLH,Hamstrings,Post,4,O,232,291,1590.853
3067803,67803,BLH,Hamstrings,Post,4,O,233,291,1598.569
3068094,68094,BLH,Hamstrings,Post,4,O,234,291,1647.94
3068385,68385,BLH,Hamstrings,Post,4,O,235,291,1720.544
3068676,68676,BLH,Hamstrings,Post,4,O,236,291,1796.265
3068967,68967,BLH,Hamstrings,Post,4,O,237,291,1792.302
3069258,69258,BLH,Hamstrings,Post,4,O,238,291,1778.971
3069549,69549,BLH,Hamstrings,Post,4,O,239,291,1736.064
3069840,69840,BLH,Hamstrings,Post,4,O,240,291,1662.943
3070131,70131,BLH,Hamstrings,Post,4,O,241,291,1558.971
3070422,70422,BLH,Hamstrings,Post,4,O,242,291,1467.394
3066284,66284,BLH,Hamstrings,Post,4,O,227,292,1955.977
3066576,66576,BLH,Hamstrings,Post,4,O,228,292,1823.051
3066868,66868,BLH,Hamstrings,Post,4,O,229,292,1738.96
3067160,67160,BLH,Hamstrings,Post,4,O,230,292,1691.98
3067452,67452,BLH,Hamstrings,Post,4,O,231,292,1664.234
3067744,67744,BLH,Hamstrings,Post,4,O,232,292,1656.036
3068036,68036,BLH,Hamstrings,Post,4,O,233,292,1668.248
3068328,68328,BLH,Hamstrings,Post,4,O,234,292,1714.889
3068620,68620,BLH,Hamstrings,Post,4,O,235,292,1785.198
3068912,68912,BLH,Hamstrings,Post,4,O,236,292,1863.262
3069204,69204,BLH,Hamstrings,Post,4,O,237,292,1888.923
3069496,69496,BLH,Hamstrings,Post,4,O,238,292,1897.316
3069788,69788,BLH,Hamstrings,Post,4,O,239,292,1882.333
3070080,70080,BLH,Hamstrings,Post,4,O,240,292,1842.205
3070372,70372,BLH,Hamstrings,Post,4,O,241,292,1769.547
3070664,70664,BLH,Hamstrings,Post,4,O,242,292,1664.308
3070956,70956,BLH,Hamstrings,Post,4,O,243,292,1551.245
3071248,71248,BLH,Hamstrings,Post,4,O,244,292,1432.898
3065632,65632,BLH,Hamstrings,Post,4,O,224,293,2233.589
3065925,65925,BLH,Hamstrings,Post,4,O,225,293,2156.042
3066218,66218,BLH,Hamstrings,Post,4,O,226,293,2041.247
3066511,66511,BLH,Hamstrings,Post,4,O,227,293,1899.436
3066804,66804,BLH,Hamstrings,Post,4,O,228,293,1779.618
3067097,67097,BLH,Hamstrings,Post,4,O,229,293,1719.112
3067390,67390,BLH,Hamstrings,Post,4,O,230,293,1707.837
3067683,67683,BLH,Hamstrings,Post,4,O,231,293,1726.87
3067976,67976,BLH,Hamstrings,Post,4,O,232,293,1746.249
3068269,68269,BLH,Hamstrings,Post,4,O,233,293,1767.113
3068562,68562,BLH,Hamstrings,Post,4,O,234,293,1801.775
3068855,68855,BLH,Hamstrings,Post,4,O,235,293,1866.652
3069148,69148,BLH,Hamstrings,Post,4,O,236,293,1940.34
3069441,69441,BLH,Hamstrings,Post,4,O,237,293,1991.64
3069734,69734,BLH,Hamstrings,Post,4,O,238,293,1999.594
3070027,70027,BLH,Hamstrings,Post,4,O,239,293,2005.552
3070320,70320,BLH,Hamstrings,Post,4,O,240,293,1997.096
3070613,70613,BLH,Hamstrings,Post,4,O,241,293,1970.33
3070906,70906,BLH,Hamstrings,Post,4,O,242,293,1915.27
3071199,71199,BLH,Hamstrings,Post,4,O,243,293,1825.028
3071492,71492,BLH,Hamstrings,Post,4,O,244,293,1710.963
3071785,71785,BLH,Hamstrings,Post,4,O,245,293,1483.732
3072078,72078,BLH,Hamstrings,Post,4,O,246,293,1451.992
3064974,64974,BLH,Hamstrings,Post,4,O,221,294,2265.855
3065268,65268,BLH,Hamstrings,Post,4,O,222,294,2254.864
3065562,65562,BLH,Hamstrings,Post,4,O,223,294,2219.648
3065856,65856,BLH,Hamstrings,Post,4,O,224,294,2162.932
3066150,66150,BLH,Hamstrings,Post,4,O,225,294,2082.291
3066444,66444,BLH,Hamstrings,Post,4,O,226,294,1970.299
3066738,66738,BLH,Hamstrings,Post,4,O,227,294,1844.337
3067032,67032,BLH,Hamstrings,Post,4,O,228,294,1744.675
3067326,67326,BLH,Hamstrings,Post,4,O,229,294,1702.449
3067620,67620,BLH,Hamstrings,Post,4,O,230,294,1710.793
3067914,67914,BLH,Hamstrings,Post,4,O,231,294,1753.989
3068208,68208,BLH,Hamstrings,Post,4,O,232,294,1799.602
3068502,68502,BLH,Hamstrings,Post,4,O,233,294,1826.675
3068796,68796,BLH,Hamstrings,Post,4,O,234,294,1895.522
3069090,69090,BLH,Hamstrings,Post,4,O,235,294,1964.102
3069384,69384,BLH,Hamstrings,Post,4,O,236,294,2021.557
3069678,69678,BLH,Hamstrings,Post,4,O,237,294,2063.255
3069972,69972,BLH,Hamstrings,Post,4,O,238,294,2090.981
3070266,70266,BLH,Hamstrings,Post,4,O,239,294,2110.502
3070560,70560,BLH,Hamstrings,Post,4,O,240,294,2122.421
3070854,70854,BLH,Hamstrings,Post,4,O,241,294,2126.58
3071148,71148,BLH,Hamstrings,Post,4,O,242,294,2109.618
3071442,71442,BLH,Hamstrings,Post,4,O,243,294,2058.126
3071736,71736,BLH,Hamstrings,Post,4,O,244,294,1967.181
3072030,72030,BLH,Hamstrings,Post,4,O,245,294,1846.772
3072324,72324,BLH,Hamstrings,Post,4,O,246,294,1714.907
3072618,72618,BLH,Hamstrings,Post,4,O,247,294,1591.183
3064900,64900,BLH,Hamstrings,Post,4,O,220,295,2248.266
3065195,65195,BLH,Hamstrings,Post,4,O,221,295,2233.17
3065490,65490,BLH,Hamstrings,Post,4,O,222,295,2192.985
3065785,65785,BLH,Hamstrings,Post,4,O,223,295,2134.824
3066080,66080,BLH,Hamstrings,Post,4,O,224,295,2059.928
3066375,66375,BLH,Hamstrings,Post,4,O,225,295,1985.56
3066670,66670,BLH,Hamstrings,Post,4,O,226,295,1888.283
3066965,66965,BLH,Hamstrings,Post,4,O,227,295,1788.182
3067260,67260,BLH,Hamstrings,Post,4,O,228,295,1711.09
3067555,67555,BLH,Hamstrings,Post,4,O,229,295,1681.697
3067850,67850,BLH,Hamstrings,Post,4,O,230,295,1696.804
3068145,68145,BLH,Hamstrings,Post,4,O,231,295,1748.931
3068440,68440,BLH,Hamstrings,Post,4,O,232,295,1804.54
3068735,68735,BLH,Hamstrings,Post,4,O,233,295,1872.846
3069030,69030,BLH,Hamstrings,Post,4,O,234,295,1950.674
3069325,69325,BLH,Hamstrings,Post,4,O,235,295,2033.143
3069620,69620,BLH,Hamstrings,Post,4,O,236,295,2112.104
3069915,69915,BLH,Hamstrings,Post,4,O,237,295,2176.566
3070210,70210,BLH,Hamstrings,Post,4,O,238,295,2197.406
3070505,70505,BLH,Hamstrings,Post,4,O,239,295,2223.325
3070800,70800,BLH,Hamstrings,Post,4,O,240,295,2239.724
3071095,71095,BLH,Hamstrings,Post,4,O,241,295,2243.852
3071390,71390,BLH,Hamstrings,Post,4,O,242,295,2227.172
3071685,71685,BLH,Hamstrings,Post,4,O,243,295,2178.84
3071980,71980,BLH,Hamstrings,Post,4,O,244,295,2092.359
3072275,72275,BLH,Hamstrings,Post,4,O,245,295,1968.88
3072570,72570,BLH,Hamstrings,Post,4,O,246,295,1821.155
