pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Post,4,O,354,129,1024.937
7045795,45795,S,Adductors,Post,4,O,355,129,998.521
7045630,45630,S,Adductors,Post,4,O,351,130,1111.192
7045760,45760,S,Adductors,Post,4,O,352,130,1040.396
7045890,45890,S,Adductors,Post,4,O,353,130,994.41
7046020,46020,S,Adductors,Post,4,O,354,130,973.498
7046150,46150,S,Adductors,Post,4,O,355,130,968.913
7046280,46280,S,Adductors,Post,4,O,356,130,968.227
7046410,46410,S,Adductors,Post,4,O,357,130,960.501
7045719,45719,S,Adductors,Post,4,O,349,131,1276.394
7045850,45850,S,Adductors,Post,4,O,350,131,1087.78
7045981,45981,S,Adductors,Post,4,O,351,131,998.133
7046112,46112,S,Adductors,Post,4,O,352,131,948.135
7046243,46243,S,Adductors,Post,4,O,353,131,928.404
7046374,46374,S,Adductors,Post,4,O,354,131,918.319
7046505,46505,S,Adductors,Post,4,O,355,131,904.545
7046636,46636,S,Adductors,Post,4,O,356,131,882.368
7046767,46767,S,Adductors,Post,4,O,357,131,857.593
7046898,46898,S,Adductors,Post,4,O,358,131,843.382
7046068,46068,S,Adductors,Post,4,O,349,132,1138.547
7046200,46200,S,Adductors,Post,4,O,350,132,1042.249
7046332,46332,S,Adductors,Post,4,O,351,132,977.233
7046464,46464,S,Adductors,Post,4,O,352,132,937.387
7046596,46596,S,Adductors,Post,4,O,353,132,907.255
7046728,46728,S,Adductors,Post,4,O,354,132,873.136
7046860,46860,S,Adductors,Post,4,O,355,132,829.859
7046992,46992,S,Adductors,Post,4,O,356,132,783.929
7047124,47124,S,Adductors,Post,4,O,357,132,749.925
7047256,47256,S,Adductors,Post,4,O,358,132,742.674
7047388,47388,S,Adductors,Post,4,O,359,132,769.9
7047520,47520,S,Adductors,Post,4,O,360,132,828.938
7046417,46417,S,Adductors,Post,4,O,349,133,1371.649
7046550,46550,S,Adductors,Post,4,O,350,133,1242.57
7046683,46683,S,Adductors,Post,4,O,351,133,1093.252
7046816,46816,S,Adductors,Post,4,O,352,133,1002.275
7046949,46949,S,Adductors,Post,4,O,353,133,934.533
7047082,47082,S,Adductors,Post,4,O,354,133,878.483
7047215,47215,S,Adductors,Post,4,O,355,133,824.931
7047348,47348,S,Adductors,Post,4,O,356,133,773.834
7047481,47481,S,Adductors,Post,4,O,357,133,733.697
7047614,47614,S,Adductors,Post,4,O,358,133,715.868
7047747,47747,S,Adductors,Post,4,O,359,133,728.587
7047880,47880,S,Adductors,Post,4,O,360,133,774.72
7048013,48013,S,Adductors,Post,4,O,361,133,838.805
7046632,46632,S,Adductors,Post,4,O,348,134,1330.975
7046766,46766,S,Adductors,Post,4,O,349,134,1342.027
7046900,46900,S,Adductors,Post,4,O,350,134,1306.347
7047034,47034,S,Adductors,Post,4,O,351,134,1182.046
7047168,47168,S,Adductors,Post,4,O,352,134,1079.956
7047302,47302,S,Adductors,Post,4,O,353,134,1013.162
7047436,47436,S,Adductors,Post,4,O,354,134,975.444
7047570,47570,S,Adductors,Post,4,O,355,134,948.148
7047704,47704,S,Adductors,Post,4,O,356,134,911.913
7047838,47838,S,Adductors,Post,4,O,357,134,860.519
7047972,47972,S,Adductors,Post,4,O,358,134,800.687
7048106,48106,S,Adductors,Post,4,O,359,134,746.543
7048240,48240,S,Adductors,Post,4,O,360,134,743.838
7048374,48374,S,Adductors,Post,4,O,361,134,766.667
7048508,48508,S,Adductors,Post,4,O,362,134,819.264
7046980,46980,S,Adductors,Post,4,O,348,135,1447.198
7047115,47115,S,Adductors,Post,4,O,349,135,1407.095
7047250,47250,S,Adductors,Post,4,O,350,135,1362.719
7047385,47385,S,Adductors,Post,4,O,351,135,1260.567
7047520,47520,S,Adductors,Post,4,O,352,135,1170.839
7047655,47655,S,Adductors,Post,4,O,353,135,1116.426
