pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,4,O,342,191,2220.628
1065513,65513,AL,Adductors,Post,4,O,343,191,2161.947
1065704,65704,AL,Adductors,Post,4,O,344,191,2091.692
1065895,65895,AL,Adductors,Post,4,O,345,191,747.101
1066086,66086,AL,Adductors,Post,4,O,346,191,1141.672
1064704,64704,AL,Adductors,Post,4,O,337,192,2348.343
1064896,64896,AL,Adductors,Post,4,O,338,192,2327.793
1065088,65088,AL,Adductors,Post,4,O,339,192,2304.7
1065280,65280,AL,Adductors,Post,4,O,340,192,2247.856
1065472,65472,AL,Adductors,Post,4,O,341,192,1736.675
1065664,65664,AL,Adductors,Post,4,O,342,192,1682.094
1065856,65856,AL,Adductors,Post,4,O,343,192,1519.311
1066048,66048,AL,Adductors,Post,4,O,344,192,1186.155
1066240,66240,AL,Adductors,Post,4,O,345,192,830.552
1066432,66432,AL,Adductors,Post,4,O,346,192,1171.438
1066624,66624,AL,Adductors,Post,4,O,347,192,1567.922
1066816,66816,AL,Adductors,Post,4,O,348,192,1496.616
1067008,67008,AL,Adductors,Post,4,O,349,192,1229.749
1064269,64269,AL,Adductors,Post,4,O,333,193,2341.87
1064462,64462,AL,Adductors,Post,4,O,334,193,2350.389
1064655,64655,AL,Adductors,Post,4,O,335,193,2346.073
1064848,64848,AL,Adductors,Post,4,O,336,193,2337.745
1065041,65041,AL,Adductors,Post,4,O,337,193,2316.522
1065234,65234,AL,Adductors,Post,4,O,338,193,2295.662
1065427,65427,AL,Adductors,Post,4,O,339,193,2238.237
1065620,65620,AL,Adductors,Post,4,O,340,193,2156.32
1065813,65813,AL,Adductors,Post,4,O,341,193,2050.715
1066006,66006,AL,Adductors,Post,4,O,342,193,1937.046
1066199,66199,AL,Adductors,Post,4,O,343,193,1564.229
1066392,66392,AL,Adductors,Post,4,O,344,193,1346.119
1066585,66585,AL,Adductors,Post,4,O,345,193,1024.401
1066778,66778,AL,Adductors,Post,4,O,346,193,770.054
1066971,66971,AL,Adductors,Post,4,O,347,193,1475.217
1067164,67164,AL,Adductors,Post,4,O,348,193,1523.723
1067357,67357,AL,Adductors,Post,4,O,349,193,1288.426
1067550,67550,AL,Adductors,Post,4,O,350,193,1077.732
1067743,67743,AL,Adductors,Post,4,O,351,193,1234.579
1064214,64214,AL,Adductors,Post,4,O,331,194,2344.586
1064408,64408,AL,Adductors,Post,4,O,332,194,2348.385
1064602,64602,AL,Adductors,Post,4,O,333,194,2351.131
1064796,64796,AL,Adductors,Post,4,O,334,194,2343.686
1064990,64990,AL,Adductors,Post,4,O,335,194,2330.649
1065184,65184,AL,Adductors,Post,4,O,336,194,2309.109
1065378,65378,AL,Adductors,Post,4,O,337,194,2290.773
1065572,65572,AL,Adductors,Post,4,O,338,194,2234.25
1065766,65766,AL,Adductors,Post,4,O,339,194,2148.688
1065960,65960,AL,Adductors,Post,4,O,340,194,2046.303
1066154,66154,AL,Adductors,Post,4,O,341,194,1937.372
1066348,66348,AL,Adductors,Post,4,O,342,194,1826.356
1066542,66542,AL,Adductors,Post,4,O,343,194,1718.893
1066736,66736,AL,Adductors,Post,4,O,344,194,1460.459
1066930,66930,AL,Adductors,Post,4,O,345,194,1207.27
1067124,67124,AL,Adductors,Post,4,O,346,194,770.054
1067318,67318,AL,Adductors,Post,4,O,347,194,1372.668
1067512,67512,AL,Adductors,Post,4,O,348,194,1517.25
1067706,67706,AL,Adductors,Post,4,O,349,194,1342.372
1067900,67900,AL,Adductors,Post,4,O,350,194,1103.385
1068094,68094,AL,Adductors,Post,4,O,351,194,1220.138
1068288,68288,AL,Adductors,Post,4,O,352,194,1362.176
1064350,64350,AL,Adductors,Post,4,O,330,195,2358.888
1064545,64545,AL,Adductors,Post,4,O,331,195,2357.118
1064740,64740,AL,Adductors,Post,4,O,332,195,2354.161
1064935,64935,AL,Adductors,Post,4,O,333,195,2343.668
1065130,65130,AL,Adductors,Post,4,O,334,195,2326.322
1065325,65325,AL,Adductors,Post,4,O,335,195,2304.301
1065520,65520,AL,Adductors,Post,4,O,336,195,2266.68
1065715,65715,AL,Adductors,Post,4,O,337,195,2230.677
1065910,65910,AL,Adductors,Post,4,O,338,195,2145.437
1066105,66105,AL,Adductors,Post,4,O,339,195,2047.484
1066300,66300,AL,Adductors,Post,4,O,340,195,1940.73
1066495,66495,AL,Adductors,Post,4,O,341,195,1829.818
1066690,66690,AL,Adductors,Post,4,O,342,195,1730.227
1066885,66885,AL,Adductors,Post,4,O,343,195,1640.912
1067080,67080,AL,Adductors,Post,4,O,344,195,1558.922
1067275,67275,AL,Adductors,Post,4,O,345,195,1381.534
1067470,67470,AL,Adductors,Post,4,O,346,195,1112.301
1067665,67665,AL,Adductors,Post,4,O,347,195,1263.663
1067860,67860,AL,Adductors,Post,4,O,348,195,1490.05
1068055,68055,AL,Adductors,Post,4,O,349,195,1388.813
1068250,68250,AL,Adductors,Post,4,O,350,195,1135.104
1068445,68445,AL,Adductors,Post,4,O,351,195,1059.163
1068640,68640,AL,Adductors,Post,4,O,352,195,1356.951
1068835,68835,AL,Adductors,Post,4,O,353,195,1502.853
1069030,69030,AL,Adductors,Post,4,O,354,195,1608.071
1064288,64288,AL,Adductors,Post,4,O,328,196,2377.863
1064484,64484,AL,Adductors,Post,4,O,329,196,2374.121
1064680,64680,AL,Adductors,Post,4,O,330,196,2367.455
1064876,64876,AL,Adductors,Post,4,O,331,196,2359.197
1065072,65072,AL,Adductors,Post,4,O,332,196,2345.716
1065268,65268,AL,Adductors,Post,4,O,333,196,2324.303
1065464,65464,AL,Adductors,Post,4,O,334,196,2301.385
1065660,65660,AL,Adductors,Post,4,O,335,196,2261.371
1065856,65856,AL,Adductors,Post,4,O,336,196,2226.437
1066052,66052,AL,Adductors,Post,4,O,337,196,2145.913
1066248,66248,AL,Adductors,Post,4,O,338,196,2051.212
1066444,66444,AL,Adductors,Post,4,O,339,196,1945.458
1066640,66640,AL,Adductors,Post,4,O,340,196,1839.293
1066836,66836,AL,Adductors,Post,4,O,341,196,1742.199
1067032,67032,AL,Adductors,Post,4,O,342,196,1654.252
1067228,67228,AL,Adductors,Post,4,O,343,196,1576.78
1067424,67424,AL,Adductors,Post,4,O,344,196,1507.272
1067620,67620,AL,Adductors,Post,4,O,345,196,1443.352
1067816,67816,AL,Adductors,Post,4,O,346,196,1332.569
1068012,68012,AL,Adductors,Post,4,O,347,196,1171.993
1068208,68208,AL,Adductors,Post,4,O,348,196,1444.532
1068404,68404,AL,Adductors,Post,4,O,349,196,1412.019
1068600,68600,AL,Adductors,Post,4,O,350,196,1173.802
1068796,68796,AL,Adductors,Post,4,O,351,196,1040.791
1068992,68992,AL,Adductors,Post,4,O,352,196,1346.645
1069188,69188,AL,Adductors,Post,4,O,353,196,1504.389
1069384,69384,AL,Adductors,Post,4,O,354,196,1622.223
1069580,69580,AL,Adductors,Post,4,O,355,196,1683.841
1064222,64222,AL,Adductors,Post,4,O,326,197,2401.388
1064419,64419,AL,Adductors,Post,4,O,327,197,2394.317
1064616,64616,AL,Adductors,Post,4,O,328,197,2387.032
1064813,64813,AL,Adductors,Post,4,O,329,197,2376.812
1065010,65010,AL,Adductors,Post,4,O,330,197,2364.359
1065207,65207,AL,Adductors,Post,4,O,331,197,2348.537
1065404,65404,AL,Adductors,Post,4,O,332,197,2323.19
1065601,65601,AL,Adductors,Post,4,O,333,197,2297.527
1065798,65798,AL,Adductors,Post,4,O,334,197,2256.075
1065995,65995,AL,Adductors,Post,4,O,335,197,2221.778
1066192,66192,AL,Adductors,Post,4,O,336,197,2142.974
1066389,66389,AL,Adductors,Post,4,O,337,197,2051.999
1066586,66586,AL,Adductors,Post,4,O,338,197,1951.347
1066783,66783,AL,Adductors,Post,4,O,339,197,1848.069
1066980,66980,AL,Adductors,Post,4,O,340,197,1751.702
1067177,67177,AL,Adductors,Post,4,O,341,197,1665.994
1067374,67374,AL,Adductors,Post,4,O,342,197,1590.366
1067571,67571,AL,Adductors,Post,4,O,343,197,1528.675
1067768,67768,AL,Adductors,Post,4,O,344,197,1472.016
1067965,67965,AL,Adductors,Post,4,O,345,197,1413.223
1068162,68162,AL,Adductors,Post,4,O,346,197,1353.902
1068359,68359,AL,Adductors,Post,4,O,347,197,1301.74
