pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,4,O,360,213,1789.935
2076893,76893,AM,Adductors,Post,4,O,361,213,1785.801
2077106,77106,AM,Adductors,Post,4,O,362,213,1778.712
2077319,77319,AM,Adductors,Post,4,O,363,213,1999.942
2077532,77532,AM,Adductors,Post,4,O,364,213,1633.411
2077745,77745,AM,Adductors,Post,4,O,365,213,1483.62
2077958,77958,AM,Adductors,Post,4,O,366,213,1489.757
2078171,78171,AM,Adductors,Post,4,O,367,213,1487.931
2078384,78384,AM,Adductors,Post,4,O,368,213,1480.845
2076826,76826,AM,Adductors,Post,4,O,359,214,1778.933
2077040,77040,AM,Adductors,Post,4,O,360,214,1726.212
2077254,77254,AM,Adductors,Post,4,O,361,214,1805.462
2077468,77468,AM,Adductors,Post,4,O,362,214,1948.214
2077682,77682,AM,Adductors,Post,4,O,363,214,1714.804
2077896,77896,AM,Adductors,Post,4,O,364,214,1529.021
2078110,78110,AM,Adductors,Post,4,O,365,214,1453.529
2078324,78324,AM,Adductors,Post,4,O,366,214,1455.234
2078538,78538,AM,Adductors,Post,4,O,367,214,1459.873
2078752,78752,AM,Adductors,Post,4,O,368,214,1465.468
2078966,78966,AM,Adductors,Post,4,O,369,214,1468.4
2079180,79180,AM,Adductors,Post,4,O,370,214,1460.731
2079394,79394,AM,Adductors,Post,4,O,371,214,1433.761
2076755,76755,AM,Adductors,Post,4,O,357,215,1656.555
2076970,76970,AM,Adductors,Post,4,O,358,215,1670.42
2077185,77185,AM,Adductors,Post,4,O,359,215,1812.011
2077400,77400,AM,Adductors,Post,4,O,360,215,1806.399
2077615,77615,AM,Adductors,Post,4,O,361,215,1713.021
2077830,77830,AM,Adductors,Post,4,O,362,215,1948.214
2078045,78045,AM,Adductors,Post,4,O,363,215,1584.185
2078260,78260,AM,Adductors,Post,4,O,364,215,1493.27
2078475,78475,AM,Adductors,Post,4,O,365,215,1423.077
2078690,78690,AM,Adductors,Post,4,O,366,215,1421.472
2078905,78905,AM,Adductors,Post,4,O,367,215,1430.711
2079120,79120,AM,Adductors,Post,4,O,368,215,1449.154
2079335,79335,AM,Adductors,Post,4,O,369,215,1465.069
2079550,79550,AM,Adductors,Post,4,O,370,215,1460.731
2079765,79765,AM,Adductors,Post,4,O,371,215,1431.359
2076680,76680,AM,Adductors,Post,4,O,355,216,1562.578
2076896,76896,AM,Adductors,Post,4,O,356,216,1575.871
2077112,77112,AM,Adductors,Post,4,O,357,216,1687.784
2077328,77328,AM,Adductors,Post,4,O,358,216,1773.946
2077544,77544,AM,Adductors,Post,4,O,359,216,1773.337
2077760,77760,AM,Adductors,Post,4,O,360,216,1714.475
2077976,77976,AM,Adductors,Post,4,O,361,216,1647.248
2078192,78192,AM,Adductors,Post,4,O,362,216,1564.363
2078408,78408,AM,Adductors,Post,4,O,363,216,1534.703
2078624,78624,AM,Adductors,Post,4,O,364,216,1486.542
2078840,78840,AM,Adductors,Post,4,O,365,216,1393.482
2079056,79056,AM,Adductors,Post,4,O,366,216,1387.899
2079272,79272,AM,Adductors,Post,4,O,367,216,1404.869
2079488,79488,AM,Adductors,Post,4,O,368,216,1434.387
2079704,79704,AM,Adductors,Post,4,O,369,216,1457.534
2079920,79920,AM,Adductors,Post,4,O,370,216,1457.923
2080136,80136,AM,Adductors,Post,4,O,371,216,1425.739
2076601,76601,AM,Adductors,Post,4,O,353,217,1586.832
2076818,76818,AM,Adductors,Post,4,O,354,217,1535.936
2077035,77035,AM,Adductors,Post,4,O,355,217,1568.238
2077252,77252,AM,Adductors,Post,4,O,356,217,1667.711
2077469,77469,AM,Adductors,Post,4,O,357,217,1754.393
2077686,77686,AM,Adductors,Post,4,O,358,217,1790.438
2077903,77903,AM,Adductors,Post,4,O,359,217,1757.549
2078120,78120,AM,Adductors,Post,4,O,360,217,1612.299
2078337,78337,AM,Adductors,Post,4,O,361,217,1543.853
2078554,78554,AM,Adductors,Post,4,O,362,217,1505.584
2078771,78771,AM,Adductors,Post,4,O,363,217,1527.952
2078988,78988,AM,Adductors,Post,4,O,364,217,1481.985
2079205,79205,AM,Adductors,Post,4,O,365,217,1365.785
2079422,79422,AM,Adductors,Post,4,O,366,217,1362.93
2079639,79639,AM,Adductors,Post,4,O,367,217,1384.676
2079856,79856,AM,Adductors,Post,4,O,368,217,1420.672
2080073,80073,AM,Adductors,Post,4,O,369,217,1449.517
2080290,80290,AM,Adductors,Post,4,O,370,217,1449.103
2080507,80507,AM,Adductors,Post,4,O,371,217,1417.17
2076518,76518,AM,Adductors,Post,4,O,351,218,1451.818
2076736,76736,AM,Adductors,Post,4,O,352,218,1506.064
2076954,76954,AM,Adductors,Post,4,O,353,218,1584.008
2077172,77172,AM,Adductors,Post,4,O,354,218,1641.052
2077390,77390,AM,Adductors,Post,4,O,355,218,1693.507
2077608,77608,AM,Adductors,Post,4,O,356,218,1732.858
2077826,77826,AM,Adductors,Post,4,O,357,218,1751.777
2078044,78044,AM,Adductors,Post,4,O,358,218,1731.28
2078262,78262,AM,Adductors,Post,4,O,359,218,1643.117
2078480,78480,AM,Adductors,Post,4,O,360,218,1520.483
2078698,78698,AM,Adductors,Post,4,O,361,218,1470.596
2078916,78916,AM,Adductors,Post,4,O,362,218,1485.387
2079134,79134,AM,Adductors,Post,4,O,363,218,1535.88
2079352,79352,AM,Adductors,Post,4,O,364,218,1476.998
2079570,79570,AM,Adductors,Post,4,O,365,218,1345.257
2079788,79788,AM,Adductors,Post,4,O,366,218,1339.981
2080006,80006,AM,Adductors,Post,4,O,367,218,1369.385
2080224,80224,AM,Adductors,Post,4,O,368,218,1411.155
2080442,80442,AM,Adductors,Post,4,O,369,218,1440.301
2080660,80660,AM,Adductors,Post,4,O,370,218,1440.13
2080878,80878,AM,Adductors,Post,4,O,371,218,1409.052
2076431,76431,AM,Adductors,Post,4,O,349,219,1485.4
2076650,76650,AM,Adductors,Post,4,O,350,219,1436.669
2076869,76869,AM,Adductors,Post,4,O,351,219,1445.372
2077088,77088,AM,Adductors,Post,4,O,352,219,1504.981
2077307,77307,AM,Adductors,Post,4,O,353,219,1587.146
2077526,77526,AM,Adductors,Post,4,O,354,219,1649.668
2077745,77745,AM,Adductors,Post,4,O,355,219,1695.103
2077964,77964,AM,Adductors,Post,4,O,356,219,1717.75
2078183,78183,AM,Adductors,Post,4,O,357,219,1716.932
2078402,78402,AM,Adductors,Post,4,O,358,219,1672.087
2078621,78621,AM,Adductors,Post,4,O,359,219,1583.72
2078840,78840,AM,Adductors,Post,4,O,360,219,1489.716
2079059,79059,AM,Adductors,Post,4,O,361,219,1443.078
2079278,79278,AM,Adductors,Post,4,O,362,219,1486.864
2079497,79497,AM,Adductors,Post,4,O,363,219,1544.77
2079716,79716,AM,Adductors,Post,4,O,364,219,1468.394
2079935,79935,AM,Adductors,Post,4,O,365,219,1328.596
2080154,80154,AM,Adductors,Post,4,O,366,219,1330.143
2080373,80373,AM,Adductors,Post,4,O,367,219,1360.625
2080592,80592,AM,Adductors,Post,4,O,368,219,1402.682
2080811,80811,AM,Adductors,Post,4,O,369,219,1432.144
2081030,81030,AM,Adductors,Post,4,O,370,219,1430.718
2081249,81249,AM,Adductors,Post,4,O,371,219,1402.103
2076340,76340,AM,Adductors,Post,4,O,347,220,1560.446
2076560,76560,AM,Adductors,Post,4,O,348,220,1549.15
2076780,76780,AM,Adductors,Post,4,O,349,220,1508.104
2077000,77000,AM,Adductors,Post,4,O,350,220,1471.866
2077220,77220,AM,Adductors,Post,4,O,351,220,1478.703
2077440,77440,AM,Adductors,Post,4,O,352,220,1540.148
2077660,77660,AM,Adductors,Post,4,O,353,220,1608.298
2077880,77880,AM,Adductors,Post,4,O,354,220,1669.373
2078100,78100,AM,Adductors,Post,4,O,355,220,1711.555
2078320,78320,AM,Adductors,Post,4,O,356,220,1728.605
2078540,78540,AM,Adductors,Post,4,O,357,220,1708.693
2078760,78760,AM,Adductors,Post,4,O,358,220,1653.14
2078980,78980,AM,Adductors,Post,4,O,359,220,1589.822
2079200,79200,AM,Adductors,Post,4,O,360,220,1490.874
2079420,79420,AM,Adductors,Post,4,O,361,220,1447.01
2079640,79640,AM,Adductors,Post,4,O,362,220,1497.697
2079860,79860,AM,Adductors,Post,4,O,363,220,1544.109
2080080,80080,AM,Adductors,Post,4,O,364,220,1456.818
2080300,80300,AM,Adductors,Post,4,O,365,220,1321.665
2080520,80520,AM,Adductors,Post,4,O,366,220,1321.679
2080740,80740,AM,Adductors,Post,4,O,367,220,1357.736
2080960,80960,AM,Adductors,Post,4,O,368,220,1399.368
2081180,81180,AM,Adductors,Post,4,O,369,220,1424.251
2081400,81400,AM,Adductors,Post,4,O,370,220,1423.981
2081620,81620,AM,Adductors,Post,4,O,371,220,1402.482
2076245,76245,AM,Adductors,Post,4,O,345,221,1512.07
2076466,76466,AM,Adductors,Post,4,O,346,221,1564.682
2076687,76687,AM,Adductors,Post,4,O,347,221,1581.775
2076908,76908,AM,Adductors,Post,4,O,348,221,1586.656
2077129,77129,AM,Adductors,Post,4,O,349,221,1573.07
2077350,77350,AM,Adductors,Post,4,O,350,221,1552.381
2077571,77571,AM,Adductors,Post,4,O,351,221,1548.849
2077792,77792,AM,Adductors,Post,4,O,352,221,1584.172
2078013,78013,AM,Adductors,Post,4,O,353,221,1643.432
2078234,78234,AM,Adductors,Post,4,O,354,221,1714.46
2078455,78455,AM,Adductors,Post,4,O,355,221,1775.4
