pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
6014820,14820,RF,Quadriceps,Post,4,O,228,65,775.018
6014885,14885,RF,Quadriceps,Post,4,O,229,65,744.232
6014950,14950,RF,Quadriceps,Post,4,O,230,65,711.657
6015015,15015,RF,Quadriceps,Post,4,O,231,65,680.353
6015080,15080,RF,Quadriceps,Post,4,O,232,65,655.399
6015145,15145,RF,Quadriceps,Post,4,O,233,65,644.414
6015210,15210,RF,Quadriceps,Post,4,O,234,65,644.038
6015275,15275,RF,Quadriceps,Post,4,O,235,65,650.338
6015340,15340,RF,Quadriceps,Post,4,O,236,65,660.694
6015405,15405,RF,Quadriceps,Post,4,O,237,65,672.596
6015470,15470,RF,Quadriceps,Post,4,O,238,65,683.895
6015535,15535,RF,Quadriceps,Post,4,O,239,65,693.85
6015600,15600,RF,Quadriceps,Post,4,O,240,65,697.883
6015665,15665,RF,Quadriceps,Post,4,O,241,65,699.063
6015730,15730,RF,Quadriceps,Post,4,O,242,65,697.189
6015795,15795,RF,Quadriceps,Post,4,O,243,65,692.779
6015860,15860,RF,Quadriceps,Post,4,O,244,65,686.555
6014388,14388,RF,Quadriceps,Post,4,O,218,66,854.571
6014454,14454,RF,Quadriceps,Post,4,O,219,66,853.369
6014520,14520,RF,Quadriceps,Post,4,O,220,66,854.735
6014586,14586,RF,Quadriceps,Post,4,O,221,66,857.553
6014652,14652,RF,Quadriceps,Post,4,O,222,66,860.997
6014718,14718,RF,Quadriceps,Post,4,O,223,66,865.254
6014784,14784,RF,Quadriceps,Post,4,O,224,66,865.264
6014850,14850,RF,Quadriceps,Post,4,O,225,66,859.67
6014916,14916,RF,Quadriceps,Post,4,O,226,66,847.922
6014982,14982,RF,Quadriceps,Post,4,O,227,66,832.542
6015048,15048,RF,Quadriceps,Post,4,O,228,66,812.032
6015114,15114,RF,Quadriceps,Post,4,O,229,66,782.26
6015180,15180,RF,Quadriceps,Post,4,O,230,66,753.322
6015246,15246,RF,Quadriceps,Post,4,O,231,66,724.497
6015312,15312,RF,Quadriceps,Post,4,O,232,66,700.979
6015378,15378,RF,Quadriceps,Post,4,O,233,66,687.012
6015444,15444,RF,Quadriceps,Post,4,O,234,66,686.907
6015510,15510,RF,Quadriceps,Post,4,O,235,66,693.939
6015576,15576,RF,Quadriceps,Post,4,O,236,66,704.526
6015642,15642,RF,Quadriceps,Post,4,O,237,66,714.752
6015708,15708,RF,Quadriceps,Post,4,O,238,66,721.444
6015774,15774,RF,Quadriceps,Post,4,O,239,66,723.557
6015840,15840,RF,Quadriceps,Post,4,O,240,66,718.25
6015906,15906,RF,Quadriceps,Post,4,O,241,66,710.823
6015972,15972,RF,Quadriceps,Post,4,O,242,66,703.763
6016038,16038,RF,Quadriceps,Post,4,O,243,66,698.471
6016104,16104,RF,Quadriceps,Post,4,O,244,66,694.862
6016170,16170,RF,Quadriceps,Post,4,O,245,66,692.279
6016236,16236,RF,Quadriceps,Post,4,O,246,66,692.505
6016302,16302,RF,Quadriceps,Post,4,O,247,66,697.154
6016368,16368,RF,Quadriceps,Post,4,O,248,66,704.411
6016434,16434,RF,Quadriceps,Post,4,O,249,66,714.146
6016500,16500,RF,Quadriceps,Post,4,O,250,66,716.54
6016566,16566,RF,Quadriceps,Post,4,O,251,66,706.839
6016632,16632,RF,Quadriceps,Post,4,O,252,66,689.733
6016698,16698,RF,Quadriceps,Post,4,O,253,66,674.805
6016764,16764,RF,Quadriceps,Post,4,O,254,66,665.27
6016830,16830,RF,Quadriceps,Post,4,O,255,66,678.831
6016896,16896,RF,Quadriceps,Post,4,O,256,66,707.102
6014405,14405,RF,Quadriceps,Post,4,O,215,67,812.869
6014472,14472,RF,Quadriceps,Post,4,O,216,67,838.327
6014539,14539,RF,Quadriceps,Post,4,O,217,67,858.344
6014606,14606,RF,Quadriceps,Post,4,O,218,67,871.192
