pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Post,4,O,311,278,1612.707
8086736,86736,SMB,Hamstrings,Post,4,O,312,278,1624.977
8087014,87014,SMB,Hamstrings,Post,4,O,313,278,1626.989
8087292,87292,SMB,Hamstrings,Post,4,O,314,278,1599.185
8087570,87570,SMB,Hamstrings,Post,4,O,315,278,1537.198
8087848,87848,SMB,Hamstrings,Post,4,O,316,278,1360.93
8088126,88126,SMB,Hamstrings,Post,4,O,317,278,1508.26
8088404,88404,SMB,Hamstrings,Post,4,O,318,278,1669.347
8088682,88682,SMB,Hamstrings,Post,4,O,319,278,1828.278
8088960,88960,SMB,Hamstrings,Post,4,O,320,278,1980.286
8089238,89238,SMB,Hamstrings,Post,4,O,321,278,2111.542
8089516,89516,SMB,Hamstrings,Post,4,O,322,278,2219.953
8089794,89794,SMB,Hamstrings,Post,4,O,323,278,2294.221
8090072,90072,SMB,Hamstrings,Post,4,O,324,278,2332.554
8090350,90350,SMB,Hamstrings,Post,4,O,325,278,2330.949
8090628,90628,SMB,Hamstrings,Post,4,O,326,278,2322.193
8090906,90906,SMB,Hamstrings,Post,4,O,327,278,2227.577
8091184,91184,SMB,Hamstrings,Post,4,O,328,278,2132.343
8091462,91462,SMB,Hamstrings,Post,4,O,329,278,2048.156
8091740,91740,SMB,Hamstrings,Post,4,O,330,278,1973.276
8092018,92018,SMB,Hamstrings,Post,4,O,331,278,1902.18
8092296,92296,SMB,Hamstrings,Post,4,O,332,278,1831.489
8092574,92574,SMB,Hamstrings,Post,4,O,333,278,1771.165
8092852,92852,SMB,Hamstrings,Post,4,O,334,278,1715.131
8085932,85932,SMB,Hamstrings,Post,4,O,308,279,1689.077
8086211,86211,SMB,Hamstrings,Post,4,O,309,279,1712.831
8086490,86490,SMB,Hamstrings,Post,4,O,310,279,1735.558
8086769,86769,SMB,Hamstrings,Post,4,O,311,279,1774.972
8087048,87048,SMB,Hamstrings,Post,4,O,312,279,1834.091
8087327,87327,SMB,Hamstrings,Post,4,O,313,279,1903.992
8087606,87606,SMB,Hamstrings,Post,4,O,314,279,1958.861
8087885,87885,SMB,Hamstrings,Post,4,O,315,279,2000.204
8088164,88164,SMB,Hamstrings,Post,4,O,316,279,1919.879
8088443,88443,SMB,Hamstrings,Post,4,O,317,279,2078.497
8088722,88722,SMB,Hamstrings,Post,4,O,318,279,2219.633
8089001,89001,SMB,Hamstrings,Post,4,O,319,279,2342.843
8089280,89280,SMB,Hamstrings,Post,4,O,320,279,2452.243
8089559,89559,SMB,Hamstrings,Post,4,O,321,279,2550.754
8089838,89838,SMB,Hamstrings,Post,4,O,322,279,2635.703
8090117,90117,SMB,Hamstrings,Post,4,O,323,279,2687.111
8090396,90396,SMB,Hamstrings,Post,4,O,324,279,2707.568
8090675,90675,SMB,Hamstrings,Post,4,O,325,279,2682.295
8090954,90954,SMB,Hamstrings,Post,4,O,326,279,2635.565
8091233,91233,SMB,Hamstrings,Post,4,O,327,279,2543.776
8091512,91512,SMB,Hamstrings,Post,4,O,328,279,2450.853
8091791,91791,SMB,Hamstrings,Post,4,O,329,279,2365.547
8092070,92070,SMB,Hamstrings,Post,4,O,330,279,2293.545
8092349,92349,SMB,Hamstrings,Post,4,O,331,279,2230.416
8092628,92628,SMB,Hamstrings,Post,4,O,332,279,2172.46
8092907,92907,SMB,Hamstrings,Post,4,O,333,279,2117.183
8093186,93186,SMB,Hamstrings,Post,4,O,334,279,2140.448
8093465,93465,SMB,Hamstrings,Post,4,O,335,279,1982.419
8093744,93744,SMB,Hamstrings,Post,4,O,336,279,1820.861
8094023,94023,SMB,Hamstrings,Post,4,O,337,279,1676.655
8094302,94302,SMB,Hamstrings,Post,4,O,338,279,1552.886
8094581,94581,SMB,Hamstrings,Post,4,O,339,279,1453.365
8094860,94860,SMB,Hamstrings,Post,4,O,340,279,1396.323
8095139,95139,SMB,Hamstrings,Post,4,O,341,279,1354.316
8085400,85400,SMB,Hamstrings,Post,4,O,305,280,1680.177
8085680,85680,SMB,Hamstrings,Post,4,O,306,280,1684.847
8085960,85960,SMB,Hamstrings,Post,4,O,307,280,1688.938
8086240,86240,SMB,Hamstrings,Post,4,O,308,280,1691.396
8086520,86520,SMB,Hamstrings,Post,4,O,309,280,1703.662
8086800,86800,SMB,Hamstrings,Post,4,O,310,280,1730.492
8087080,87080,SMB,Hamstrings,Post,4,O,311,280,1778.129
8087360,87360,SMB,Hamstrings,Post,4,O,312,280,1850.311
8087640,87640,SMB,Hamstrings,Post,4,O,313,280,1945.301
8087920,87920,SMB,Hamstrings,Post,4,O,314,280,2050.173
8088200,88200,SMB,Hamstrings,Post,4,O,315,280,2158.861
8088480,88480,SMB,Hamstrings,Post,4,O,316,280,2274.749
8088760,88760,SMB,Hamstrings,Post,4,O,317,280,2349.857
8089040,89040,SMB,Hamstrings,Post,4,O,318,280,2433.71
8089320,89320,SMB,Hamstrings,Post,4,O,319,280,2519.035
8089600,89600,SMB,Hamstrings,Post,4,O,320,280,2614.374
8089880,89880,SMB,Hamstrings,Post,4,O,321,280,2715.266
8090160,90160,SMB,Hamstrings,Post,4,O,322,280,2796.753
8090440,90440,SMB,Hamstrings,Post,4,O,323,280,2860.569
8090720,90720,SMB,Hamstrings,Post,4,O,324,280,2891.948
8091000,91000,SMB,Hamstrings,Post,4,O,325,280,2861.843
8091280,91280,SMB,Hamstrings,Post,4,O,326,280,2803.167
8091560,91560,SMB,Hamstrings,Post,4,O,327,280,2734.641
8091840,91840,SMB,Hamstrings,Post,4,O,328,280,2672.979
8092120,92120,SMB,Hamstrings,Post,4,O,329,280,2615.529
8092400,92400,SMB,Hamstrings,Post,4,O,330,280,2560.903
8092680,92680,SMB,Hamstrings,Post,4,O,331,280,2517.854
8092960,92960,SMB,Hamstrings,Post,4,O,332,280,2480.522
