pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Post,19,NO,390,211,1000.819
5082501,82501,G,Adductors,Post,19,NO,391,211,975.406
5082712,82712,G,Adductors,Post,19,NO,392,211,971.469
5082923,82923,G,Adductors,Post,19,NO,393,211,980.983
5082044,82044,G,Adductors,Post,19,NO,387,212,1152.442
5082256,82256,G,Adductors,Post,19,NO,388,212,1113.532
5082468,82468,G,Adductors,Post,19,NO,389,212,1060.73
5082680,82680,G,Adductors,Post,19,NO,390,212,1015.924
5082892,82892,G,Adductors,Post,19,NO,391,212,985.742
5083104,83104,G,Adductors,Post,19,NO,392,212,972.598
5083316,83316,G,Adductors,Post,19,NO,393,212,975.798
5083528,83528,G,Adductors,Post,19,NO,394,212,978.729
5083740,83740,G,Adductors,Post,19,NO,395,212,975.794
5082218,82218,G,Adductors,Post,19,NO,386,213,1157.249
5082431,82431,G,Adductors,Post,19,NO,387,213,1146.494
5082644,82644,G,Adductors,Post,19,NO,388,213,1114.812
5082857,82857,G,Adductors,Post,19,NO,389,213,1063.001
5083070,83070,G,Adductors,Post,19,NO,390,213,1013.335
5083283,83283,G,Adductors,Post,19,NO,391,213,978.068
5083496,83496,G,Adductors,Post,19,NO,392,213,957.073
5083709,83709,G,Adductors,Post,19,NO,393,213,949.958
5083922,83922,G,Adductors,Post,19,NO,394,213,946.13
5084135,84135,G,Adductors,Post,19,NO,395,213,935.432
5084348,84348,G,Adductors,Post,19,NO,396,213,908.699
5084561,84561,G,Adductors,Post,19,NO,397,213,852.213
5082390,82390,G,Adductors,Post,19,NO,385,214,1066.665
5082604,82604,G,Adductors,Post,19,NO,386,214,1105.208
5082818,82818,G,Adductors,Post,19,NO,387,214,1108.891
5083032,83032,G,Adductors,Post,19,NO,388,214,1083.374
5083246,83246,G,Adductors,Post,19,NO,389,214,1040.137
5083460,83460,G,Adductors,Post,19,NO,390,214,991.226
5083674,83674,G,Adductors,Post,19,NO,391,214,953.091
5083888,83888,G,Adductors,Post,19,NO,392,214,926.745
5084102,84102,G,Adductors,Post,19,NO,393,214,910.719
5084316,84316,G,Adductors,Post,19,NO,394,214,902.937
5084530,84530,G,Adductors,Post,19,NO,395,214,891.977
5084744,84744,G,Adductors,Post,19,NO,396,214,872.011
5084958,84958,G,Adductors,Post,19,NO,397,214,830.104
5085172,85172,G,Adductors,Post,19,NO,398,214,771.298
5082775,82775,G,Adductors,Post,19,NO,385,215,977.973
5082990,82990,G,Adductors,Post,19,NO,386,215,1021.508
5083205,83205,G,Adductors,Post,19,NO,387,215,1043.887
5083420,83420,G,Adductors,Post,19,NO,388,215,1027.394
5083635,83635,G,Adductors,Post,19,NO,389,215,995.876
5083850,83850,G,Adductors,Post,19,NO,390,215,955.893
5084065,84065,G,Adductors,Post,19,NO,391,215,917.339
5084280,84280,G,Adductors,Post,19,NO,392,215,890.067
5084495,84495,G,Adductors,Post,19,NO,393,215,872.298
5084710,84710,G,Adductors,Post,19,NO,394,215,862.952
5084925,84925,G,Adductors,Post,19,NO,395,215,856.032
5085140,85140,G,Adductors,Post,19,NO,396,215,843.938
