pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Post,19,NO,342,191,1553.15
1065513,65513,AL,Adductors,Post,19,NO,343,191,1620.068
1065704,65704,AL,Adductors,Post,19,NO,344,191,1694.081
1065895,65895,AL,Adductors,Post,19,NO,345,191,1563.512
1066086,66086,AL,Adductors,Post,19,NO,346,191,1949.524
1064704,64704,AL,Adductors,Post,19,NO,337,192,1393.871
1064896,64896,AL,Adductors,Post,19,NO,338,192,1447.557
1065088,65088,AL,Adductors,Post,19,NO,339,192,1505.936
1065280,65280,AL,Adductors,Post,19,NO,340,192,1576.578
1065472,65472,AL,Adductors,Post,19,NO,341,192,1647.089
1065664,65664,AL,Adductors,Post,19,NO,342,192,1727.614
1065856,65856,AL,Adductors,Post,19,NO,343,192,1616.171
1066048,66048,AL,Adductors,Post,19,NO,344,192,2123.66
1066240,66240,AL,Adductors,Post,19,NO,345,192,2083.78
1066432,66432,AL,Adductors,Post,19,NO,346,192,2038.08
1066624,66624,AL,Adductors,Post,19,NO,347,192,1982.712
1066816,66816,AL,Adductors,Post,19,NO,348,192,1927.398
1067008,67008,AL,Adductors,Post,19,NO,349,192,1874.062
1064269,64269,AL,Adductors,Post,19,NO,333,193,1305.507
1064462,64462,AL,Adductors,Post,19,NO,334,193,1344.035
1064655,64655,AL,Adductors,Post,19,NO,335,193,1383.98
1064848,64848,AL,Adductors,Post,19,NO,336,193,1439.33
1065041,65041,AL,Adductors,Post,19,NO,337,193,1494.654
1065234,65234,AL,Adductors,Post,19,NO,338,193,1564.885
1065427,65427,AL,Adductors,Post,19,NO,339,193,1637.794
1065620,65620,AL,Adductors,Post,19,NO,340,193,2239.396
1065813,65813,AL,Adductors,Post,19,NO,341,193,2243.31
1066006,66006,AL,Adductors,Post,19,NO,342,193,2251.849
1066199,66199,AL,Adductors,Post,19,NO,343,193,2243.198
1066392,66392,AL,Adductors,Post,19,NO,344,193,2220.054
1066585,66585,AL,Adductors,Post,19,NO,345,193,2188.551
1066778,66778,AL,Adductors,Post,19,NO,346,193,2150.166
1066971,66971,AL,Adductors,Post,19,NO,347,193,2105.354
1067164,67164,AL,Adductors,Post,19,NO,348,193,2063.157
1067357,67357,AL,Adductors,Post,19,NO,349,193,2018.325
1067550,67550,AL,Adductors,Post,19,NO,350,193,1985.815
1067743,67743,AL,Adductors,Post,19,NO,351,193,1953.539
1064214,64214,AL,Adductors,Post,19,NO,331,194,1279.37
1064408,64408,AL,Adductors,Post,19,NO,332,194,1312.405
1064602,64602,AL,Adductors,Post,19,NO,333,194,1350.913
1064796,64796,AL,Adductors,Post,19,NO,334,194,1398.529
1064990,64990,AL,Adductors,Post,19,NO,335,194,1454.668
1065184,65184,AL,Adductors,Post,19,NO,336,194,1518.342
1065378,65378,AL,Adductors,Post,19,NO,337,194,1592.661
1065572,65572,AL,Adductors,Post,19,NO,338,194,1671.534
1065766,65766,AL,Adductors,Post,19,NO,339,194,1603.109
