pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Post,19,NO,234,238,967.318
4055930,55930,BSH,Hamstrings,Post,19,NO,235,238,963.366
4056168,56168,BSH,Hamstrings,Post,19,NO,236,238,936.023
4056406,56406,BSH,Hamstrings,Post,19,NO,237,238,927.177
4055209,55209,BSH,Hamstrings,Post,19,NO,231,239,905.648
4055448,55448,BSH,Hamstrings,Post,19,NO,232,239,943.463
4055687,55687,BSH,Hamstrings,Post,19,NO,233,239,939.528
4055926,55926,BSH,Hamstrings,Post,19,NO,234,239,922.235
4056165,56165,BSH,Hamstrings,Post,19,NO,235,239,912.861
4056404,56404,BSH,Hamstrings,Post,19,NO,236,239,902.737
4056643,56643,BSH,Hamstrings,Post,19,NO,237,239,906.576
4056882,56882,BSH,Hamstrings,Post,19,NO,238,239,978.038
4057121,57121,BSH,Hamstrings,Post,19,NO,239,239,1082.252
4057360,57360,BSH,Hamstrings,Post,19,NO,240,239,1143.577
4054960,54960,BSH,Hamstrings,Post,19,NO,229,240,768.196
4055200,55200,BSH,Hamstrings,Post,19,NO,230,240,809.568
4055440,55440,BSH,Hamstrings,Post,19,NO,231,240,889.028
4055680,55680,BSH,Hamstrings,Post,19,NO,232,240,942.817
4055920,55920,BSH,Hamstrings,Post,19,NO,233,240,934.026
4056160,56160,BSH,Hamstrings,Post,19,NO,234,240,894.415
4056400,56400,BSH,Hamstrings,Post,19,NO,235,240,870.337
4056640,56640,BSH,Hamstrings,Post,19,NO,236,240,872.259
4056880,56880,BSH,Hamstrings,Post,19,NO,237,240,891.353
4057120,57120,BSH,Hamstrings,Post,19,NO,238,240,994.005
4057360,57360,BSH,Hamstrings,Post,19,NO,239,240,1121.996
4057600,57600,BSH,Hamstrings,Post,19,NO,240,240,1188.047
4057840,57840,BSH,Hamstrings,Post,19,NO,241,240,1193.78
4054948,54948,BSH,Hamstrings,Post,19,NO,228,241,771.652
4055189,55189,BSH,Hamstrings,Post,19,NO,229,241,727.463
4055430,55430,BSH,Hamstrings,Post,19,NO,230,241,776.282
4055671,55671,BSH,Hamstrings,Post,19,NO,231,241,871.877
4055912,55912,BSH,Hamstrings,Post,19,NO,232,241,944.905
4056153,56153,BSH,Hamstrings,Post,19,NO,233,241,940.198
4056394,56394,BSH,Hamstrings,Post,19,NO,234,241,882.754
4056635,56635,BSH,Hamstrings,Post,19,NO,235,241,837.513
4056876,56876,BSH,Hamstrings,Post,19,NO,236,241,842.059
4057117,57117,BSH,Hamstrings,Post,19,NO,237,241,876.515
4057358,57358,BSH,Hamstrings,Post,19,NO,238,241,1032.608
4057599,57599,BSH,Hamstrings,Post,19,NO,239,241,1190.055
4057840,57840,BSH,Hamstrings,Post,19,NO,240,241,1261.048
4058081,58081,BSH,Hamstrings,Post,19,NO,241,241,1249.292
4054934,54934,BSH,Hamstrings,Post,19,NO,227,242,844.41
4055176,55176,BSH,Hamstrings,Post,19,NO,228,242,731.597
4055418,55418,BSH,Hamstrings,Post,19,NO,229,242,695.086
4055660,55660,BSH,Hamstrings,Post,19,NO,230,242,749.37
4055902,55902,BSH,Hamstrings,Post,19,NO,231,242,853.737
4056144,56144,BSH,Hamstrings,Post,19,NO,232,242,941.926
4056386,56386,BSH,Hamstrings,Post,19,NO,233,242,949.515
4056628,56628,BSH,Hamstrings,Post,19,NO,234,242,882.113
4056870,56870,BSH,Hamstrings,Post,19,NO,235,242,813.731
4057112,57112,BSH,Hamstrings,Post,19,NO,236,242,810.431
4057354,57354,BSH,Hamstrings,Post,19,NO,237,242,839.865
4057596,57596,BSH,Hamstrings,Post,19,NO,238,242,1078.048
4057838,57838,BSH,Hamstrings,Post,19,NO,239,242,1280.394
4058080,58080,BSH,Hamstrings,Post,19,NO,240,242,1350.834
4058322,58322,BSH,Hamstrings,Post,19,NO,241,242,1313.52
4054918,54918,BSH,Hamstrings,Post,19,NO,226,243,961.999
4055161,55161,BSH,Hamstrings,Post,19,NO,227,243,821.162
4055404,55404,BSH,Hamstrings,Post,19,NO,228,243,713.047
4055647,55647,BSH,Hamstrings,Post,19,NO,229,243,680.295
4055890,55890,BSH,Hamstrings,Post,19,NO,230,243,732.3
4056133,56133,BSH,Hamstrings,Post,19,NO,231,243,835.282
4056376,56376,BSH,Hamstrings,Post,19,NO,232,243,929.845
4056619,56619,BSH,Hamstrings,Post,19,NO,233,243,952.32
4056862,56862,BSH,Hamstrings,Post,19,NO,234,243,884.558
4057105,57105,BSH,Hamstrings,Post,19,NO,235,243,796.738
4057348,57348,BSH,Hamstrings,Post,19,NO,236,243,777.36
4057591,57591,BSH,Hamstrings,Post,19,NO,237,243,777.015
4057834,57834,BSH,Hamstrings,Post,19,NO,238,243,1115.956
4058077,58077,BSH,Hamstrings,Post,19,NO,239,243,1385.929
4058320,58320,BSH,Hamstrings,Post,19,NO,240,243,1452.755
4058563,58563,BSH,Hamstrings,Post,19,NO,241,243,1383.196
4055144,55144,BSH,Hamstrings,Post,19,NO,226,244,952.066
4055388,55388,BSH,Hamstrings,Post,19,NO,227,244,808.082
4055632,55632,BSH,Hamstrings,Post,19,NO,228,244,709.298
4055876,55876,BSH,Hamstrings,Post,19,NO,229,244,674.491
4056120,56120,BSH,Hamstrings,Post,19,NO,230,244,723.941
4056364,56364,BSH,Hamstrings,Post,19,NO,231,244,819.152
