pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Post,19,NO,299,87,1205.704
12026100,26100,VM,Quadriceps,Post,19,NO,300,87,1310.663
12026187,26187,VM,Quadriceps,Post,19,NO,301,87,1339.208
12026048,26048,VM,Quadriceps,Post,19,NO,296,88,1027.655
12026136,26136,VM,Quadriceps,Post,19,NO,297,88,1099.071
12026224,26224,VM,Quadriceps,Post,19,NO,298,88,1180.848
12026312,26312,VM,Quadriceps,Post,19,NO,299,88,1265.845
12026400,26400,VM,Quadriceps,Post,19,NO,300,88,1338.305
12026488,26488,VM,Quadriceps,Post,19,NO,301,88,1367.263
12026576,26576,VM,Quadriceps,Post,19,NO,302,88,1394.68
12026664,26664,VM,Quadriceps,Post,19,NO,303,88,1400.524
12026752,26752,VM,Quadriceps,Post,19,NO,304,88,1392.023
12026166,26166,VM,Quadriceps,Post,19,NO,294,89,995.539
12026255,26255,VM,Quadriceps,Post,19,NO,295,89,1049.788
12026344,26344,VM,Quadriceps,Post,19,NO,296,89,1122.983
12026433,26433,VM,Quadriceps,Post,19,NO,297,89,1181.255
12026522,26522,VM,Quadriceps,Post,19,NO,298,89,1241.879
12026611,26611,VM,Quadriceps,Post,19,NO,299,89,1295.71
12026700,26700,VM,Quadriceps,Post,19,NO,300,89,1360.679
12026789,26789,VM,Quadriceps,Post,19,NO,301,89,1379.955
12026878,26878,VM,Quadriceps,Post,19,NO,302,89,1403.515
12026967,26967,VM,Quadriceps,Post,19,NO,303,89,1421.318
12027056,27056,VM,Quadriceps,Post,19,NO,304,89,1428.036
12027145,27145,VM,Quadriceps,Post,19,NO,305,89,1416.035
12027234,27234,VM,Quadriceps,Post,19,NO,306,89,1368.575
12027323,27323,VM,Quadriceps,Post,19,NO,307,89,1303.184
12026370,26370,VM,Quadriceps,Post,19,NO,293,90,1020.273
12026460,26460,VM,Quadriceps,Post,19,NO,294,90,1081.697
12026550,26550,VM,Quadriceps,Post,19,NO,295,90,1139.683
12026640,26640,VM,Quadriceps,Post,19,NO,296,90,1196.631
12026730,26730,VM,Quadriceps,Post,19,NO,297,90,1249.744
12026820,26820,VM,Quadriceps,Post,19,NO,298,90,1295.924
12026910,26910,VM,Quadriceps,Post,19,NO,299,90,1335.763
12027000,27000,VM,Quadriceps,Post,19,NO,300,90,1369.05
12027090,27090,VM,Quadriceps,Post,19,NO,301,90,1398.28
12027180,27180,VM,Quadriceps,Post,19,NO,302,90,1413.067
12027270,27270,VM,Quadriceps,Post,19,NO,303,90,1430.32
12027360,27360,VM,Quadriceps,Post,19,NO,304,90,1445.521
12027450,27450,VM,Quadriceps,Post,19,NO,305,90,1444.366
12027540,27540,VM,Quadriceps,Post,19,NO,306,90,1417.986
12027630,27630,VM,Quadriceps,Post,19,NO,307,90,1369.178
12027720,27720,VM,Quadriceps,Post,19,NO,308,90,1296.49
12027810,27810,VM,Quadriceps,Post,19,NO,309,90,1205.52
12026663,26663,VM,Quadriceps,Post,19,NO,293,91,1090.768
12026754,26754,VM,Quadriceps,Post,19,NO,294,91,1159.255
12026845,26845,VM,Quadriceps,Post,19,NO,295,91,1222.231
12026936,26936,VM,Quadriceps,Post,19,NO,296,91,1276.738
12027027,27027,VM,Quadriceps,Post,19,NO,297,91,1323.347
12027118,27118,VM,Quadriceps,Post,19,NO,298,91,1360.43
12027209,27209,VM,Quadriceps,Post,19,NO,299,91,1387.057
12027300,27300,VM,Quadriceps,Post,19,NO,300,91,1404.455
12027391,27391,VM,Quadriceps,Post,19,NO,301,91,1422.632
12027482,27482,VM,Quadriceps,Post,19,NO,302,91,1426.108
12027573,27573,VM,Quadriceps,Post,19,NO,303,91,1436.154
12027664,27664,VM,Quadriceps,Post,19,NO,304,91,1450.545
12027755,27755,VM,Quadriceps,Post,19,NO,305,91,1457.145
12027846,27846,VM,Quadriceps,Post,19,NO,306,91,1449.195
12027937,27937,VM,Quadriceps,Post,19,NO,307,91,1422.762
12028028,28028,VM,Quadriceps,Post,19,NO,308,91,1368.81
12028119,28119,VM,Quadriceps,Post,19,NO,309,91,1288.641
12028210,28210,VM,Quadriceps,Post,19,NO,310,91,1198.07
12028301,28301,VM,Quadriceps,Post,19,NO,311,91,1103.917
12026956,26956,VM,Quadriceps,Post,19,NO,293,92,1157.02
12027048,27048,VM,Quadriceps,Post,19,NO,294,92,1233.079
12027140,27140,VM,Quadriceps,Post,19,NO,295,92,1299.378
12027232,27232,VM,Quadriceps,Post,19,NO,296,92,1356.167
12027324,27324,VM,Quadriceps,Post,19,NO,297,92,1396.607
12027416,27416,VM,Quadriceps,Post,19,NO,298,92,1423.443
12027508,27508,VM,Quadriceps,Post,19,NO,299,92,1438.288
12027600,27600,VM,Quadriceps,Post,19,NO,300,92,1444.294
12027692,27692,VM,Quadriceps,Post,19,NO,301,92,1451.748
12027784,27784,VM,Quadriceps,Post,19,NO,302,92,1444.557
12027876,27876,VM,Quadriceps,Post,19,NO,303,92,1444.879
12027968,27968,VM,Quadriceps,Post,19,NO,304,92,1453.071
12028060,28060,VM,Quadriceps,Post,19,NO,305,92,1461.788
12028152,28152,VM,Quadriceps,Post,19,NO,306,92,1464.532
12028244,28244,VM,Quadriceps,Post,19,NO,307,92,1456.366
12028336,28336,VM,Quadriceps,Post,19,NO,308,92,1419.75
12028428,28428,VM,Quadriceps,Post,19,NO,309,92,1359.473
12028520,28520,VM,Quadriceps,Post,19,NO,310,92,1282.512
12028612,28612,VM,Quadriceps,Post,19,NO,311,92,1193.719
12028704,28704,VM,Quadriceps,Post,19,NO,312,92,1108.522
12028796,28796,VM,Quadriceps,Post,19,NO,313,92,1033.827
12027156,27156,VM,Quadriceps,Post,19,NO,292,93,1132.82
12027249,27249,VM,Quadriceps,Post,19,NO,293,93,1220.754
12027342,27342,VM,Quadriceps,Post,19,NO,294,93,1298.238
12027435,27435,VM,Quadriceps,Post,19,NO,295,93,1364.359
12027528,27528,VM,Quadriceps,Post,19,NO,296,93,1418.069
12027621,27621,VM,Quadriceps,Post,19,NO,297,93,1458.195
12027714,27714,VM,Quadriceps,Post,19,NO,298,93,1479.5
12027807,27807,VM,Quadriceps,Post,19,NO,299,93,1481.814
12027900,27900,VM,Quadriceps,Post,19,NO,300,93,1477.778
12027993,27993,VM,Quadriceps,Post,19,NO,301,93,1475.447
12028086,28086,VM,Quadriceps,Post,19,NO,302,93,1463.749
12028179,28179,VM,Quadriceps,Post,19,NO,303,93,1456.84
12028272,28272,VM,Quadriceps,Post,19,NO,304,93,1458.758
12028365,28365,VM,Quadriceps,Post,19,NO,305,93,1464.051
12028458,28458,VM,Quadriceps,Post,19,NO,306,93,1469.523
12028551,28551,VM,Quadriceps,Post,19,NO,307,93,1468.995
12028644,28644,VM,Quadriceps,Post,19,NO,308,93,1448.762
12028737,28737,VM,Quadriceps,Post,19,NO,309,93,1409.955
12028830,28830,VM,Quadriceps,Post,19,NO,310,93,1352.126
12028923,28923,VM,Quadriceps,Post,19,NO,311,93,1274.5
12029016,29016,VM,Quadriceps,Post,19,NO,312,93,1191.627
12029109,29109,VM,Quadriceps,Post,19,NO,313,93,1110.143
12029202,29202,VM,Quadriceps,Post,19,NO,314,93,1040.211
12029295,29295,VM,Quadriceps,Post,19,NO,315,93,991.126
12027448,27448,VM,Quadriceps,Post,19,NO,292,94,1193.889
12027542,27542,VM,Quadriceps,Post,19,NO,293,94,1279.92
12027636,27636,VM,Quadriceps,Post,19,NO,294,94,1354.227
12027730,27730,VM,Quadriceps,Post,19,NO,295,94,1414.061
12027824,27824,VM,Quadriceps,Post,19,NO,296,94,1459.739
12027918,27918,VM,Quadriceps,Post,19,NO,297,94,1491.06
12028012,28012,VM,Quadriceps,Post,19,NO,298,94,1506.078
12028106,28106,VM,Quadriceps,Post,19,NO,299,94,1509.957
12028200,28200,VM,Quadriceps,Post,19,NO,300,94,1501.909
12028294,28294,VM,Quadriceps,Post,19,NO,301,94,1488.652
12028388,28388,VM,Quadriceps,Post,19,NO,302,94,1478.501
12028482,28482,VM,Quadriceps,Post,19,NO,303,94,1470.478
12028576,28576,VM,Quadriceps,Post,19,NO,304,94,1467.58
12028670,28670,VM,Quadriceps,Post,19,NO,305,94,1468.335
12028764,28764,VM,Quadriceps,Post,19,NO,306,94,1472.485
12028858,28858,VM,Quadriceps,Post,19,NO,307,94,1474.862
12028952,28952,VM,Quadriceps,Post,19,NO,308,94,1466.81
12029046,29046,VM,Quadriceps,Post,19,NO,309,94,1445.161
12029140,29140,VM,Quadriceps,Post,19,NO,310,94,1405.635
12029234,29234,VM,Quadriceps,Post,19,NO,311,94,1341.745
12029328,29328,VM,Quadriceps,Post,19,NO,312,94,1266.175
12029422,29422,VM,Quadriceps,Post,19,NO,313,94,1184.246
12029516,29516,VM,Quadriceps,Post,19,NO,314,94,1106.15
12029610,29610,VM,Quadriceps,Post,19,NO,315,94,1041.859
12029704,29704,VM,Quadriceps,Post,19,NO,316,94,995.908
12027645,27645,VM,Quadriceps,Post,19,NO,291,95,1165.778
12027740,27740,VM,Quadriceps,Post,19,NO,292,95,1253.184
12027835,27835,VM,Quadriceps,Post,19,NO,293,95,1331.464
12027930,27930,VM,Quadriceps,Post,19,NO,294,95,1397.854
12028025,28025,VM,Quadriceps,Post,19,NO,295,95,1445.975
12028120,28120,VM,Quadriceps,Post,19,NO,296,95,1478.456
12028215,28215,VM,Quadriceps,Post,19,NO,297,95,1496.351
12028310,28310,VM,Quadriceps,Post,19,NO,298,95,1503.896
12028405,28405,VM,Quadriceps,Post,19,NO,299,95,1503.936
12028500,28500,VM,Quadriceps,Post,19,NO,300,95,1499.31
12028595,28595,VM,Quadriceps,Post,19,NO,301,95,1490.118
12028690,28690,VM,Quadriceps,Post,19,NO,302,95,1485.326
12028785,28785,VM,Quadriceps,Post,19,NO,303,95,1479.439
12028880,28880,VM,Quadriceps,Post,19,NO,304,95,1476.053
12028975,28975,VM,Quadriceps,Post,19,NO,305,95,1475.675
12029070,29070,VM,Quadriceps,Post,19,NO,306,95,1479.068
12029165,29165,VM,Quadriceps,Post,19,NO,307,95,1483.57
12029260,29260,VM,Quadriceps,Post,19,NO,308,95,1483.471
12029355,29355,VM,Quadriceps,Post,19,NO,309,95,1475.24
12029450,29450,VM,Quadriceps,Post,19,NO,310,95,1450.573
12029545,29545,VM,Quadriceps,Post,19,NO,311,95,1404.401
12029640,29640,VM,Quadriceps,Post,19,NO,312,95,1341.473
12029735,29735,VM,Quadriceps,Post,19,NO,313,95,1264.603
12029830,29830,VM,Quadriceps,Post,19,NO,314,95,1180.938
12029925,29925,VM,Quadriceps,Post,19,NO,315,95,1100.725
12030020,30020,VM,Quadriceps,Post,19,NO,316,95,1031.092
12030115,30115,VM,Quadriceps,Post,19,NO,317,95,974.469
12030210,30210,VM,Quadriceps,Post,19,NO,318,95,936.89
12027936,27936,VM,Quadriceps,Post,19,NO,291,96,1225.86
12028032,28032,VM,Quadriceps,Post,19,NO,292,96,1303.939
12028128,28128,VM,Quadriceps,Post,19,NO,293,96,1369.963
