pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
11015648,15648,VL,Quadriceps,Post,14,NO,163,96,1207.305
11015744,15744,VL,Quadriceps,Post,14,NO,164,96,1192.727
11015840,15840,VL,Quadriceps,Post,14,NO,165,96,1192.481
11015936,15936,VL,Quadriceps,Post,14,NO,166,96,1204.162
11015326,15326,VL,Quadriceps,Post,14,NO,158,97,1297.817
11015423,15423,VL,Quadriceps,Post,14,NO,159,97,1338.651
11015520,15520,VL,Quadriceps,Post,14,NO,160,97,1339.471
11015617,15617,VL,Quadriceps,Post,14,NO,161,97,1306.096
11015714,15714,VL,Quadriceps,Post,14,NO,162,97,1251.141
11015811,15811,VL,Quadriceps,Post,14,NO,163,97,1192.782
11015908,15908,VL,Quadriceps,Post,14,NO,164,97,1149.929
11016005,16005,VL,Quadriceps,Post,14,NO,165,97,1130.536
11016102,16102,VL,Quadriceps,Post,14,NO,166,97,1131.139
11016199,16199,VL,Quadriceps,Post,14,NO,167,97,1143.775
11015092,15092,VL,Quadriceps,Post,14,NO,154,98,1063.381
11015190,15190,VL,Quadriceps,Post,14,NO,155,98,1131.276
11015288,15288,VL,Quadriceps,Post,14,NO,156,98,1213.442
11015386,15386,VL,Quadriceps,Post,14,NO,157,98,1291.173
11015484,15484,VL,Quadriceps,Post,14,NO,158,98,1342.371
11015582,15582,VL,Quadriceps,Post,14,NO,159,98,1395.952
11015680,15680,VL,Quadriceps,Post,14,NO,160,98,1391.201
11015778,15778,VL,Quadriceps,Post,14,NO,161,98,1335.029
11015876,15876,VL,Quadriceps,Post,14,NO,162,98,1249.064
11015974,15974,VL,Quadriceps,Post,14,NO,163,98,1166.661
11016072,16072,VL,Quadriceps,Post,14,NO,164,98,1106.73
11016170,16170,VL,Quadriceps,Post,14,NO,165,98,1076.171
11016268,16268,VL,Quadriceps,Post,14,NO,166,98,1079.048
11016366,16366,VL,Quadriceps,Post,14,NO,167,98,1087.247
11016464,16464,VL,Quadriceps,Post,14,NO,168,98,1105.458
11016562,16562,VL,Quadriceps,Post,14,NO,169,98,1091.994
11015147,15147,VL,Quadriceps,Post,14,NO,153,99,984.478
11015246,15246,VL,Quadriceps,Post,14,NO,154,99,1055.641
11015345,15345,VL,Quadriceps,Post,14,NO,155,99,1148.486
11015444,15444,VL,Quadriceps,Post,14,NO,156,99,1249.562
11015543,15543,VL,Quadriceps,Post,14,NO,157,99,1343.368
11015642,15642,VL,Quadriceps,Post,14,NO,158,99,1405.278
11015741,15741,VL,Quadriceps,Post,14,NO,159,99,1445.084
11015840,15840,VL,Quadriceps,Post,14,NO,160,99,1411.139
11015939,15939,VL,Quadriceps,Post,14,NO,161,99,1331.317
11016038,16038,VL,Quadriceps,Post,14,NO,162,99,1234.163
11016137,16137,VL,Quadriceps,Post,14,NO,163,99,1145.721
11016236,16236,VL,Quadriceps,Post,14,NO,164,99,1083.389
11016335,16335,VL,Quadriceps,Post,14,NO,165,99,1053.51
11016434,16434,VL,Quadriceps,Post,14,NO,166,99,1048.748
11016533,16533,VL,Quadriceps,Post,14,NO,167,99,1072.223
11016632,16632,VL,Quadriceps,Post,14,NO,168,99,1102.443
11016731,16731,VL,Quadriceps,Post,14,NO,169,99,1088.425
11016830,16830,VL,Quadriceps,Post,14,NO,170,99,979.155
11015200,15200,VL,Quadriceps,Post,14,NO,152,100,936.52
11015300,15300,VL,Quadriceps,Post,14,NO,153,100,1004.945
11015400,15400,VL,Quadriceps,Post,14,NO,154,100,1097.743
11015500,15500,VL,Quadriceps,Post,14,NO,155,100,1202.904
11015600,15600,VL,Quadriceps,Post,14,NO,156,100,1305.238
11015700,15700,VL,Quadriceps,Post,14,NO,157,100,1371.328
11015800,15800,VL,Quadriceps,Post,14,NO,158,100,1440.993
11015900,15900,VL,Quadriceps,Post,14,NO,159,100,1446.819
11016000,16000,VL,Quadriceps,Post,14,NO,160,100,1397.973
11016100,16100,VL,Quadriceps,Post,14,NO,161,100,1316.565
11016200,16200,VL,Quadriceps,Post,14,NO,162,100,1227.659
11016300,16300,VL,Quadriceps,Post,14,NO,163,100,1151.91
11016400,16400,VL,Quadriceps,Post,14,NO,164,100,1096.473
11016500,16500,VL,Quadriceps,Post,14,NO,165,100,1064.347
11016600,16600,VL,Quadriceps,Post,14,NO,166,100,1056.971
11016700,16700,VL,Quadriceps,Post,14,NO,167,100,1089.511
11016800,16800,VL,Quadriceps,Post,14,NO,168,100,1125.99
11016900,16900,VL,Quadriceps,Post,14,NO,169,100,1097.811
11017000,17000,VL,Quadriceps,Post,14,NO,170,100,987.865
11017100,17100,VL,Quadriceps,Post,14,NO,171,100,840.819
11017200,17200,VL,Quadriceps,Post,14,NO,172,100,730.76
