pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
12026013,26013,VM,Quadriceps,Post,14,NO,299,87,1529.683
12026100,26100,VM,Quadriceps,Post,14,NO,300,87,1459.231
12026187,26187,VM,Quadriceps,Post,14,NO,301,87,1405.928
12026048,26048,VM,Quadriceps,Post,14,NO,296,88,1470.391
12026136,26136,VM,Quadriceps,Post,14,NO,297,88,1434.149
12026224,26224,VM,Quadriceps,Post,14,NO,298,88,1394.949
12026312,26312,VM,Quadriceps,Post,14,NO,299,88,1340.767
12026400,26400,VM,Quadriceps,Post,14,NO,300,88,1291.727
12026488,26488,VM,Quadriceps,Post,14,NO,301,88,1252.643
12026576,26576,VM,Quadriceps,Post,14,NO,302,88,1236.945
12026664,26664,VM,Quadriceps,Post,14,NO,303,88,1251.073
12026752,26752,VM,Quadriceps,Post,14,NO,304,88,1300.629
12026166,26166,VM,Quadriceps,Post,14,NO,294,89,1337.689
12026255,26255,VM,Quadriceps,Post,14,NO,295,89,1314.943
12026344,26344,VM,Quadriceps,Post,14,NO,296,89,1271.407
12026433,26433,VM,Quadriceps,Post,14,NO,297,89,1225.59
12026522,26522,VM,Quadriceps,Post,14,NO,298,89,1170.094
12026611,26611,VM,Quadriceps,Post,14,NO,299,89,1119.261
12026700,26700,VM,Quadriceps,Post,14,NO,300,89,1075.013
12026789,26789,VM,Quadriceps,Post,14,NO,301,89,1053.583
12026878,26878,VM,Quadriceps,Post,14,NO,302,89,1054.966
12026967,26967,VM,Quadriceps,Post,14,NO,303,89,1091.467
12027056,27056,VM,Quadriceps,Post,14,NO,304,89,1155.416
12027145,27145,VM,Quadriceps,Post,14,NO,305,89,1254.784
12027234,27234,VM,Quadriceps,Post,14,NO,306,89,1366.569
12027323,27323,VM,Quadriceps,Post,14,NO,307,89,1493.773
12026370,26370,VM,Quadriceps,Post,14,NO,293,90,1143.382
12026460,26460,VM,Quadriceps,Post,14,NO,294,90,1133.289
12026550,26550,VM,Quadriceps,Post,14,NO,295,90,1108.623
12026640,26640,VM,Quadriceps,Post,14,NO,296,90,1076.392
12026730,26730,VM,Quadriceps,Post,14,NO,297,90,1035.101
12026820,26820,VM,Quadriceps,Post,14,NO,298,90,990.489
12026910,26910,VM,Quadriceps,Post,14,NO,299,90,950.249
12027000,27000,VM,Quadriceps,Post,14,NO,300,90,924.119
12027090,27090,VM,Quadriceps,Post,14,NO,301,90,918.749
12027180,27180,VM,Quadriceps,Post,14,NO,302,90,940.746
12027270,27270,VM,Quadriceps,Post,14,NO,303,90,989.147
12027360,27360,VM,Quadriceps,Post,14,NO,304,90,1068.271
12027450,27450,VM,Quadriceps,Post,14,NO,305,90,1160.439
12027540,27540,VM,Quadriceps,Post,14,NO,306,90,1278.015
12027630,27630,VM,Quadriceps,Post,14,NO,307,90,1402.245
12027720,27720,VM,Quadriceps,Post,14,NO,308,90,1531.738
12027810,27810,VM,Quadriceps,Post,14,NO,309,90,1663.591
12026663,26663,VM,Quadriceps,Post,14,NO,293,91,941.336
12026754,26754,VM,Quadriceps,Post,14,NO,294,91,907.157
12026845,26845,VM,Quadriceps,Post,14,NO,295,91,902.144
12026936,26936,VM,Quadriceps,Post,14,NO,296,91,897.205
12027027,27027,VM,Quadriceps,Post,14,NO,297,91,885.814
12027118,27118,VM,Quadriceps,Post,14,NO,298,91,876.694
12027209,27209,VM,Quadriceps,Post,14,NO,299,91,870.621
12027300,27300,VM,Quadriceps,Post,14,NO,300,91,875.964
