pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
7045666,45666,S,Adductors,Post,14,NO,354,129,1399.628
7045795,45795,S,Adductors,Post,14,NO,355,129,1391.129
7045630,45630,S,Adductors,Post,14,NO,351,130,1219.666
7045760,45760,S,Adductors,Post,14,NO,352,130,1294.072
7045890,45890,S,Adductors,Post,14,NO,353,130,1347.248
7046020,46020,S,Adductors,Post,14,NO,354,130,1375.666
7046150,46150,S,Adductors,Post,14,NO,355,130,1391.18
7046280,46280,S,Adductors,Post,14,NO,356,130,1380.389
7046410,46410,S,Adductors,Post,14,NO,357,130,1351.056
7045719,45719,S,Adductors,Post,14,NO,349,131,967.281
7045850,45850,S,Adductors,Post,14,NO,350,131,1058.405
7045981,45981,S,Adductors,Post,14,NO,351,131,1149.202
7046112,46112,S,Adductors,Post,14,NO,352,131,1222.825
7046243,46243,S,Adductors,Post,14,NO,353,131,1283.456
7046374,46374,S,Adductors,Post,14,NO,354,131,1326.209
7046505,46505,S,Adductors,Post,14,NO,355,131,1358.798
7046636,46636,S,Adductors,Post,14,NO,356,131,1372.798
7046767,46767,S,Adductors,Post,14,NO,357,131,1377.822
7046898,46898,S,Adductors,Post,14,NO,358,131,1357.016
7046068,46068,S,Adductors,Post,14,NO,349,132,945.926
7046200,46200,S,Adductors,Post,14,NO,350,132,1011.18
7046332,46332,S,Adductors,Post,14,NO,351,132,1082.24
7046464,46464,S,Adductors,Post,14,NO,352,132,1152.358
7046596,46596,S,Adductors,Post,14,NO,353,132,1206.554
7046728,46728,S,Adductors,Post,14,NO,354,132,1256.027
7046860,46860,S,Adductors,Post,14,NO,355,132,1296.177
7046992,46992,S,Adductors,Post,14,NO,356,132,1330.275
7047124,47124,S,Adductors,Post,14,NO,357,132,1362.383
7047256,47256,S,Adductors,Post,14,NO,358,132,1376.242
7047388,47388,S,Adductors,Post,14,NO,359,132,1378.689
7047520,47520,S,Adductors,Post,14,NO,360,132,1359.949
7046417,46417,S,Adductors,Post,14,NO,349,133,946.475
7046550,46550,S,Adductors,Post,14,NO,350,133,994.95
7046683,46683,S,Adductors,Post,14,NO,351,133,1040.163
7046816,46816,S,Adductors,Post,14,NO,352,133,1091.88
7046949,46949,S,Adductors,Post,14,NO,353,133,1137.381
7047082,47082,S,Adductors,Post,14,NO,354,133,1177.603
7047215,47215,S,Adductors,Post,14,NO,355,133,1218.825
7047348,47348,S,Adductors,Post,14,NO,356,133,1259.203
7047481,47481,S,Adductors,Post,14,NO,357,133,1302.995
7047614,47614,S,Adductors,Post,14,NO,358,133,1343.883
7047747,47747,S,Adductors,Post,14,NO,359,133,1383.016
7047880,47880,S,Adductors,Post,14,NO,360,133,1401.532
7048013,48013,S,Adductors,Post,14,NO,361,133,1406.878
7046632,46632,S,Adductors,Post,14,NO,348,134,920.905
7046766,46766,S,Adductors,Post,14,NO,349,134,954.319
7046900,46900,S,Adductors,Post,14,NO,350,134,991.182
7047034,47034,S,Adductors,Post,14,NO,351,134,1028.081
7047168,47168,S,Adductors,Post,14,NO,352,134,1058.472
7047302,47302,S,Adductors,Post,14,NO,353,134,1088.566
7047436,47436,S,Adductors,Post,14,NO,354,134,1114.063
7047570,47570,S,Adductors,Post,14,NO,355,134,1145.845
7047704,47704,S,Adductors,Post,14,NO,356,134,1178.577
7047838,47838,S,Adductors,Post,14,NO,357,134,1221.134
7047972,47972,S,Adductors,Post,14,NO,358,134,1270.481
7048106,48106,S,Adductors,Post,14,NO,359,134,1328.993
7048240,48240,S,Adductors,Post,14,NO,360,134,1378.685
7048374,48374,S,Adductors,Post,14,NO,361,134,1421.843
7048508,48508,S,Adductors,Post,14,NO,362,134,1441.917
7046980,46980,S,Adductors,Post,14,NO,348,135,931.752
7047115,47115,S,Adductors,Post,14,NO,349,135,962.788
7047250,47250,S,Adductors,Post,14,NO,350,135,996.232
7047385,47385,S,Adductors,Post,14,NO,351,135,1024.368
7047520,47520,S,Adductors,Post,14,NO,352,135,1049.312
7047655,47655,S,Adductors,Post,14,NO,353,135,1065.768
7047790,47790,S,Adductors,Post,14,NO,354,135,1078.752
7047925,47925,S,Adductors,Post,14,NO,355,135,1094.009
7048060,48060,S,Adductors,Post,14,NO,356,135,1111.594
7048195,48195,S,Adductors,Post,14,NO,357,135,1140.764
7048330,48330,S,Adductors,Post,14,NO,358,135,1182.665
7048465,48465,S,Adductors,Post,14,NO,359,135,1238.049
7048600,48600,S,Adductors,Post,14,NO,360,135,1303.508
7048735,48735,S,Adductors,Post,14,NO,361,135,1369.989
7048870,48870,S,Adductors,Post,14,NO,362,135,1424.879
