pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
3068440,68440,BLH,Hamstrings,Post,14,NO,236,290,1166.794
3068730,68730,BLH,Hamstrings,Post,14,NO,237,290,1142.302
3069020,69020,BLH,Hamstrings,Post,14,NO,238,290,1106.231
3069310,69310,BLH,Hamstrings,Post,14,NO,239,290,1057.04
3067221,67221,BLH,Hamstrings,Post,14,NO,231,291,1282.094
3067512,67512,BLH,Hamstrings,Post,14,NO,232,291,1250.072
3067803,67803,BLH,Hamstrings,Post,14,NO,233,291,1220.536
3068094,68094,BLH,Hamstrings,Post,14,NO,234,291,1182.796
3068385,68385,BLH,Hamstrings,Post,14,NO,235,291,1153.059
3068676,68676,BLH,Hamstrings,Post,14,NO,236,291,1124.957
3068967,68967,BLH,Hamstrings,Post,14,NO,237,291,1090.344
3069258,69258,BLH,Hamstrings,Post,14,NO,238,291,1047.103
3069549,69549,BLH,Hamstrings,Post,14,NO,239,291,1001.584
3069840,69840,BLH,Hamstrings,Post,14,NO,240,291,964.236
3070131,70131,BLH,Hamstrings,Post,14,NO,241,291,943.048
3070422,70422,BLH,Hamstrings,Post,14,NO,242,291,943.894
3066284,66284,BLH,Hamstrings,Post,14,NO,227,292,1322.879
3066576,66576,BLH,Hamstrings,Post,14,NO,228,292,1326.954
3066868,66868,BLH,Hamstrings,Post,14,NO,229,292,1308.62
3067160,67160,BLH,Hamstrings,Post,14,NO,230,292,1281.983
3067452,67452,BLH,Hamstrings,Post,14,NO,231,292,1248.01
3067744,67744,BLH,Hamstrings,Post,14,NO,232,292,1204.399
3068036,68036,BLH,Hamstrings,Post,14,NO,233,292,1165.154
3068328,68328,BLH,Hamstrings,Post,14,NO,234,292,1132.554
3068620,68620,BLH,Hamstrings,Post,14,NO,235,292,1102.24
3068912,68912,BLH,Hamstrings,Post,14,NO,236,292,1067.717
3069204,69204,BLH,Hamstrings,Post,14,NO,237,292,1027
3069496,69496,BLH,Hamstrings,Post,14,NO,238,292,984.389
3069788,69788,BLH,Hamstrings,Post,14,NO,239,292,947.356
3070080,70080,BLH,Hamstrings,Post,14,NO,240,292,922.712
3070372,70372,BLH,Hamstrings,Post,14,NO,241,292,913.726
3070664,70664,BLH,Hamstrings,Post,14,NO,242,292,926.601
