pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
2076680,76680,AM,Adductors,Post,14,NO,360,213,1493.59
2076893,76893,AM,Adductors,Post,14,NO,361,213,1469.902
2077106,77106,AM,Adductors,Post,14,NO,362,213,1450.692
2077319,77319,AM,Adductors,Post,14,NO,363,213,1419.064
2077532,77532,AM,Adductors,Post,14,NO,364,213,1386.88
2077745,77745,AM,Adductors,Post,14,NO,365,213,1354.155
2077958,77958,AM,Adductors,Post,14,NO,366,213,1317.349
2078171,78171,AM,Adductors,Post,14,NO,367,213,1284.454
2078384,78384,AM,Adductors,Post,14,NO,368,213,1251.19
2076826,76826,AM,Adductors,Post,14,NO,359,214,1392.143
2077040,77040,AM,Adductors,Post,14,NO,360,214,1395.439
2077254,77254,AM,Adductors,Post,14,NO,361,214,1384.358
2077468,77468,AM,Adductors,Post,14,NO,362,214,1377.977
2077682,77682,AM,Adductors,Post,14,NO,363,214,1367.345
2077896,77896,AM,Adductors,Post,14,NO,364,214,1351.528
2078110,78110,AM,Adductors,Post,14,NO,365,214,1339.306
2078324,78324,AM,Adductors,Post,14,NO,366,214,1316.571
2078538,78538,AM,Adductors,Post,14,NO,367,214,1293.987
2078752,78752,AM,Adductors,Post,14,NO,368,214,1270.88
2078966,78966,AM,Adductors,Post,14,NO,369,214,1241.222
2079180,79180,AM,Adductors,Post,14,NO,370,214,1211.124
2079394,79394,AM,Adductors,Post,14,NO,371,214,1180.08
2076755,76755,AM,Adductors,Post,14,NO,357,215,1335.754
2076970,76970,AM,Adductors,Post,14,NO,358,215,1354.145
2077185,77185,AM,Adductors,Post,14,NO,359,215,1365.093
2077400,77400,AM,Adductors,Post,14,NO,360,215,1379.465
2077615,77615,AM,Adductors,Post,14,NO,361,215,1385.239
2077830,77830,AM,Adductors,Post,14,NO,362,215,1385.364
2078045,78045,AM,Adductors,Post,14,NO,363,215,1387.393
2078260,78260,AM,Adductors,Post,14,NO,364,215,1372.751
2078475,78475,AM,Adductors,Post,14,NO,365,215,1355.615
2078690,78690,AM,Adductors,Post,14,NO,366,215,1339.504
2078905,78905,AM,Adductors,Post,14,NO,367,215,1306.889
2079120,79120,AM,Adductors,Post,14,NO,368,215,1274.103
2079335,79335,AM,Adductors,Post,14,NO,369,215,1240.748
2079550,79550,AM,Adductors,Post,14,NO,370,215,1200.547
2079765,79765,AM,Adductors,Post,14,NO,371,215,1158.871
2076680,76680,AM,Adductors,Post,14,NO,355,216,1314.05
2076896,76896,AM,Adductors,Post,14,NO,356,216,1341.845
2077112,77112,AM,Adductors,Post,14,NO,357,216,1366.155
2077328,77328,AM,Adductors,Post,14,NO,358,216,1392.155
2077544,77544,AM,Adductors,Post,14,NO,359,216,1405.92
2077760,77760,AM,Adductors,Post,14,NO,360,216,1413.869
2077976,77976,AM,Adductors,Post,14,NO,361,216,1422.27
2078192,78192,AM,Adductors,Post,14,NO,362,216,1412.195
2078408,78408,AM,Adductors,Post,14,NO,363,216,1397.027
2078624,78624,AM,Adductors,Post,14,NO,364,216,1382.348
2078840,78840,AM,Adductors,Post,14,NO,365,216,1352.519
2079056,79056,AM,Adductors,Post,14,NO,366,216,1318.161
2079272,79272,AM,Adductors,Post,14,NO,367,216,1284.017
2079488,79488,AM,Adductors,Post,14,NO,368,216,1243.182
2079704,79704,AM,Adductors,Post,14,NO,369,216,1198.523
2079920,79920,AM,Adductors,Post,14,NO,370,216,1154.682
2080136,80136,AM,Adductors,Post,14,NO,371,216,1114.067
2076601,76601,AM,Adductors,Post,14,NO,353,217,1324.996
2076818,76818,AM,Adductors,Post,14,NO,354,217,1354.834
2077035,77035,AM,Adductors,Post,14,NO,355,217,1382.796
2077252,77252,AM,Adductors,Post,14,NO,356,217,1410.789
2077469,77469,AM,Adductors,Post,14,NO,357,217,1423.897
2077686,77686,AM,Adductors,Post,14,NO,358,217,1431.996
2077903,77903,AM,Adductors,Post,14,NO,359,217,1439.27
2078120,78120,AM,Adductors,Post,14,NO,360,217,1429.519
2078337,78337,AM,Adductors,Post,14,NO,361,217,1412.827
2078554,78554,AM,Adductors,Post,14,NO,362,217,1396.02
2078771,78771,AM,Adductors,Post,14,NO,363,217,1369.164
2078988,78988,AM,Adductors,Post,14,NO,364,217,1333.969
2079205,79205,AM,Adductors,Post,14,NO,365,217,1298.087
2079422,79422,AM,Adductors,Post,14,NO,366,217,1258.775
2079639,79639,AM,Adductors,Post,14,NO,367,217,1215.447
2079856,79856,AM,Adductors,Post,14,NO,368,217,1173.736
2080073,80073,AM,Adductors,Post,14,NO,369,217,1133.626
2080290,80290,AM,Adductors,Post,14,NO,370,217,1100.28
2080507,80507,AM,Adductors,Post,14,NO,371,217,1069.775
2076518,76518,AM,Adductors,Post,14,NO,351,218,867.019
2076736,76736,AM,Adductors,Post,14,NO,352,218,1383.266
2076954,76954,AM,Adductors,Post,14,NO,353,218,1406.664
2077172,77172,AM,Adductors,Post,14,NO,354,218,1428.39
2077390,77390,AM,Adductors,Post,14,NO,355,218,1434.039
2077608,77608,AM,Adductors,Post,14,NO,356,218,1435.667
2077826,77826,AM,Adductors,Post,14,NO,357,218,1435.39
2078044,78044,AM,Adductors,Post,14,NO,358,218,1421.23
2078262,78262,AM,Adductors,Post,14,NO,359,218,1399.394
2078480,78480,AM,Adductors,Post,14,NO,360,218,1376.787
2078698,78698,AM,Adductors,Post,14,NO,361,218,1342.578
2078916,78916,AM,Adductors,Post,14,NO,362,218,1313.862
2079134,79134,AM,Adductors,Post,14,NO,363,218,1280.268
2079352,79352,AM,Adductors,Post,14,NO,364,218,1246.557
2079570,79570,AM,Adductors,Post,14,NO,365,218,1212.726
2079788,79788,AM,Adductors,Post,14,NO,366,218,1180.241
2080006,80006,AM,Adductors,Post,14,NO,367,218,1149.653
2080224,80224,AM,Adductors,Post,14,NO,368,218,1119.053
2080442,80442,AM,Adductors,Post,14,NO,369,218,1090.404
2080660,80660,AM,Adductors,Post,14,NO,370,218,1068.995
2080878,80878,AM,Adductors,Post,14,NO,371,218,1056.018
2076431,76431,AM,Adductors,Post,14,NO,349,219,818.821
2076650,76650,AM,Adductors,Post,14,NO,350,219,832.848
2076869,76869,AM,Adductors,Post,14,NO,351,219,853.13
2077088,77088,AM,Adductors,Post,14,NO,352,219,898.066
2077307,77307,AM,Adductors,Post,14,NO,353,219,948.185
2077526,77526,AM,Adductors,Post,14,NO,354,219,1003.667
2077745,77745,AM,Adductors,Post,14,NO,355,219,1065.704
2077964,77964,AM,Adductors,Post,14,NO,356,219,1125.3
2078183,78183,AM,Adductors,Post,14,NO,357,219,1183.368
2078402,78402,AM,Adductors,Post,14,NO,358,219,1232.34
2078621,78621,AM,Adductors,Post,14,NO,359,219,1274.683
2078840,78840,AM,Adductors,Post,14,NO,360,219,1312.945
2079059,79059,AM,Adductors,Post,14,NO,361,219,1344.553
2079278,79278,AM,Adductors,Post,14,NO,362,219,1379.935
