pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Post,14,NO,390,211,1236.926
5082501,82501,G,Adductors,Post,14,NO,391,211,1184.72
5082712,82712,G,Adductors,Post,14,NO,392,211,1164.975
5082923,82923,G,Adductors,Post,14,NO,393,211,1189.896
5082044,82044,G,Adductors,Post,14,NO,387,212,1385.717
5082256,82256,G,Adductors,Post,14,NO,388,212,1439.388
5082468,82468,G,Adductors,Post,14,NO,389,212,1437.188
5082680,82680,G,Adductors,Post,14,NO,390,212,1390.034
5082892,82892,G,Adductors,Post,14,NO,391,212,1327.769
5083104,83104,G,Adductors,Post,14,NO,392,212,1280.976
5083316,83316,G,Adductors,Post,14,NO,393,212,1263.929
5083528,83528,G,Adductors,Post,14,NO,394,212,1274.527
5083740,83740,G,Adductors,Post,14,NO,395,212,1300.513
5082218,82218,G,Adductors,Post,14,NO,386,213,1388.837
5082431,82431,G,Adductors,Post,14,NO,387,213,1524.047
5082644,82644,G,Adductors,Post,14,NO,388,213,1609.41
5082857,82857,G,Adductors,Post,14,NO,389,213,1616.295
5083070,83070,G,Adductors,Post,14,NO,390,213,1559.443
5083283,83283,G,Adductors,Post,14,NO,391,213,1473.776
5083496,83496,G,Adductors,Post,14,NO,392,213,1394.791
5083709,83709,G,Adductors,Post,14,NO,393,213,1346.327
5083922,83922,G,Adductors,Post,14,NO,394,213,1318.789
5084135,84135,G,Adductors,Post,14,NO,395,213,1316.736
5084348,84348,G,Adductors,Post,14,NO,396,213,1329.474
5084561,84561,G,Adductors,Post,14,NO,397,213,1355.222
5082390,82390,G,Adductors,Post,14,NO,385,214,1300.057
5082604,82604,G,Adductors,Post,14,NO,386,214,1473.173
5082818,82818,G,Adductors,Post,14,NO,387,214,1613.588
5083032,83032,G,Adductors,Post,14,NO,388,214,1694.122
5083246,83246,G,Adductors,Post,14,NO,389,214,1705.961
5083460,83460,G,Adductors,Post,14,NO,390,214,1652.418
5083674,83674,G,Adductors,Post,14,NO,391,214,1566.036
5083888,83888,G,Adductors,Post,14,NO,392,214,1484.058
5084102,84102,G,Adductors,Post,14,NO,393,214,1428.842
5084316,84316,G,Adductors,Post,14,NO,394,214,1388.924
5084530,84530,G,Adductors,Post,14,NO,395,214,1361.097
5084744,84744,G,Adductors,Post,14,NO,396,214,1338.131
5084958,84958,G,Adductors,Post,14,NO,397,214,1320.993
5085172,85172,G,Adductors,Post,14,NO,398,214,1318.813
5082775,82775,G,Adductors,Post,14,NO,385,215,1329.91
5082990,82990,G,Adductors,Post,14,NO,386,215,1476.053
5083205,83205,G,Adductors,Post,14,NO,387,215,1593.035
5083420,83420,G,Adductors,Post,14,NO,388,215,1662.227
5083635,83635,G,Adductors,Post,14,NO,389,215,1676.169
5083850,83850,G,Adductors,Post,14,NO,390,215,1643.246
5084065,84065,G,Adductors,Post,14,NO,391,215,1593.765
5084280,84280,G,Adductors,Post,14,NO,392,215,1547.988
5084495,84495,G,Adductors,Post,14,NO,393,215,1522.379
5084710,84710,G,Adductors,Post,14,NO,394,215,1498.788
5084925,84925,G,Adductors,Post,14,NO,395,215,1462.446
5085140,85140,G,Adductors,Post,14,NO,396,215,1398.392
5085355,85355,G,Adductors,Post,14,NO,397,215,1325.078
5085570,85570,G,Adductors,Post,14,NO,398,215,1273.31
5085785,85785,G,Adductors,Post,14,NO,399,215,1266.365
5082944,82944,G,Adductors,Post,14,NO,384,216,1044.208
5083160,83160,G,Adductors,Post,14,NO,385,216,1321.948
5083376,83376,G,Adductors,Post,14,NO,386,216,1426.923
5083592,83592,G,Adductors,Post,14,NO,387,216,1502.263
5083808,83808,G,Adductors,Post,14,NO,388,216,1548.728
5084024,84024,G,Adductors,Post,14,NO,389,216,1570.051
5084240,84240,G,Adductors,Post,14,NO,390,216,1575.237
5084456,84456,G,Adductors,Post,14,NO,391,216,1577.97
5084672,84672,G,Adductors,Post,14,NO,392,216,1593.915
5084888,84888,G,Adductors,Post,14,NO,393,216,1620.127
5085104,85104,G,Adductors,Post,14,NO,394,216,1633.955
5085320,85320,G,Adductors,Post,14,NO,395,216,1604.169
5085536,85536,G,Adductors,Post,14,NO,396,216,1515.075
5085752,85752,G,Adductors,Post,14,NO,397,216,1388.515
5085968,85968,G,Adductors,Post,14,NO,398,216,1282.146
5086184,86184,G,Adductors,Post,14,NO,399,216,1242.157
5083111,83111,G,Adductors,Post,14,NO,383,217,1198.905
5083328,83328,G,Adductors,Post,14,NO,384,217,1269.929
5083545,83545,G,Adductors,Post,14,NO,385,217,1333.121
5083762,83762,G,Adductors,Post,14,NO,386,217,1383.801
5083979,83979,G,Adductors,Post,14,NO,387,217,1423.152
5084196,84196,G,Adductors,Post,14,NO,388,217,1454.396
5084413,84413,G,Adductors,Post,14,NO,389,217,1478.309
5084630,84630,G,Adductors,Post,14,NO,390,217,1507.964
5084847,84847,G,Adductors,Post,14,NO,391,217,1550.08
5085064,85064,G,Adductors,Post,14,NO,392,217,1595.818
5085281,85281,G,Adductors,Post,14,NO,393,217,1680.915
5085498,85498,G,Adductors,Post,14,NO,394,217,1745.706
5085715,85715,G,Adductors,Post,14,NO,395,217,1743.421
5085932,85932,G,Adductors,Post,14,NO,396,217,1656.403
5086149,86149,G,Adductors,Post,14,NO,397,217,1507.513
5086366,86366,G,Adductors,Post,14,NO,398,217,1358.683
5086583,86583,G,Adductors,Post,14,NO,399,217,1284.138
5083276,83276,G,Adductors,Post,14,NO,382,218,1312.426
5083494,83494,G,Adductors,Post,14,NO,383,218,1359.997
5083712,83712,G,Adductors,Post,14,NO,384,218,1403.102
5083930,83930,G,Adductors,Post,14,NO,385,218,1426.258
5084148,84148,G,Adductors,Post,14,NO,386,218,1434.186
5084366,84366,G,Adductors,Post,14,NO,387,218,1432.165
5084584,84584,G,Adductors,Post,14,NO,388,218,1427.449
5084802,84802,G,Adductors,Post,14,NO,389,218,1432.777
5085020,85020,G,Adductors,Post,14,NO,390,218,1459.576
5085238,85238,G,Adductors,Post,14,NO,391,218,1509.519
5085456,85456,G,Adductors,Post,14,NO,392,218,1571.844
5085674,85674,G,Adductors,Post,14,NO,393,218,1679.049
5085892,85892,G,Adductors,Post,14,NO,394,218,1783.702
5086110,86110,G,Adductors,Post,14,NO,395,218,1830.782
5086328,86328,G,Adductors,Post,14,NO,396,218,1785.456
5086546,86546,G,Adductors,Post,14,NO,397,218,1661.748
5086764,86764,G,Adductors,Post,14,NO,398,218,1511.941
5086982,86982,G,Adductors,Post,14,NO,399,218,1405.656
5087200,87200,G,Adductors,Post,14,NO,400,218,1396.374
5083658,83658,G,Adductors,Post,14,NO,382,219,1553.899
5083877,83877,G,Adductors,Post,14,NO,383,219,1602.874
5084096,84096,G,Adductors,Post,14,NO,384,219,1622.403
5084315,84315,G,Adductors,Post,14,NO,385,219,1612.001
5084534,84534,G,Adductors,Post,14,NO,386,219,1574.926
5084753,84753,G,Adductors,Post,14,NO,387,219,1527.086
5084972,84972,G,Adductors,Post,14,NO,388,219,1480.436
5085191,85191,G,Adductors,Post,14,NO,389,219,1446.119
5085410,85410,G,Adductors,Post,14,NO,390,219,1435.78
5085629,85629,G,Adductors,Post,14,NO,391,219,1467.141
5085848,85848,G,Adductors,Post,14,NO,392,219,1528.464
5086067,86067,G,Adductors,Post,14,NO,393,219,1638.393
5086286,86286,G,Adductors,Post,14,NO,394,219,1766.383
5086505,86505,G,Adductors,Post,14,NO,395,219,1869.396
5086724,86724,G,Adductors,Post,14,NO,396,219,1892.889
5086943,86943,G,Adductors,Post,14,NO,397,219,1827.167
5087162,87162,G,Adductors,Post,14,NO,398,219,1703.98
5087381,87381,G,Adductors,Post,14,NO,399,219,1588.538
5087600,87600,G,Adductors,Post,14,NO,400,219,1539.231
5083820,83820,G,Adductors,Post,14,NO,381,220,1700.274
5084040,84040,G,Adductors,Post,14,NO,382,220,1810.325
5084260,84260,G,Adductors,Post,14,NO,383,220,1860.662
5084480,84480,G,Adductors,Post,14,NO,384,220,1859.692
5084700,84700,G,Adductors,Post,14,NO,385,220,1816.812
5084920,84920,G,Adductors,Post,14,NO,386,220,1739.205
5085140,85140,G,Adductors,Post,14,NO,387,220,1641.856
5085360,85360,G,Adductors,Post,14,NO,388,220,1551.434
5085580,85580,G,Adductors,Post,14,NO,389,220,1480.307
5085800,85800,G,Adductors,Post,14,NO,390,220,1437.851
5086020,86020,G,Adductors,Post,14,NO,391,220,1434.127
5086240,86240,G,Adductors,Post,14,NO,392,220,1483.318
5086460,86460,G,Adductors,Post,14,NO,393,220,1586.314
5086680,86680,G,Adductors,Post,14,NO,394,220,1726.046
5086900,86900,G,Adductors,Post,14,NO,395,220,1869.264
5087120,87120,G,Adductors,Post,14,NO,396,220,1962.134
5087340,87340,G,Adductors,Post,14,NO,397,220,1966.984
5087560,87560,G,Adductors,Post,14,NO,398,220,1889.886
5087780,87780,G,Adductors,Post,14,NO,399,220,1776.396
5088000,88000,G,Adductors,Post,14,NO,400,220,1687.762
5088220,88220,G,Adductors,Post,14,NO,401,220,1661.545
5083980,83980,G,Adductors,Post,14,NO,380,221,1674.175
