pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
5082290,82290,G,Adductors,Pre,5,O,390,211,753.389
5082501,82501,G,Adductors,Pre,5,O,391,211,793.589
5082712,82712,G,Adductors,Pre,5,O,392,211,796.6
5082923,82923,G,Adductors,Pre,5,O,393,211,752.009
5082044,82044,G,Adductors,Pre,5,O,387,212,720.609
5082256,82256,G,Adductors,Pre,5,O,388,212,706.819
5082468,82468,G,Adductors,Pre,5,O,389,212,737.491
5082680,82680,G,Adductors,Pre,5,O,390,212,790.447
5082892,82892,G,Adductors,Pre,5,O,391,212,828.048
5083104,83104,G,Adductors,Pre,5,O,392,212,823.129
5083316,83316,G,Adductors,Pre,5,O,393,212,771.434
5083528,83528,G,Adductors,Pre,5,O,394,212,694.731
5083740,83740,G,Adductors,Pre,5,O,395,212,634.523
5082218,82218,G,Adductors,Pre,5,O,386,213,824.744
5082431,82431,G,Adductors,Pre,5,O,387,213,759.418
5082644,82644,G,Adductors,Pre,5,O,388,213,742.688
5082857,82857,G,Adductors,Pre,5,O,389,213,770.716
5083070,83070,G,Adductors,Pre,5,O,390,213,818.481
5083283,83283,G,Adductors,Pre,5,O,391,213,844.755
5083496,83496,G,Adductors,Pre,5,O,392,213,829.033
5083709,83709,G,Adductors,Pre,5,O,393,213,775.914
5083922,83922,G,Adductors,Pre,5,O,394,213,707.951
5084135,84135,G,Adductors,Pre,5,O,395,213,663.588
5084348,84348,G,Adductors,Pre,5,O,396,213,657.565
5084561,84561,G,Adductors,Pre,5,O,397,213,654.801
5082390,82390,G,Adductors,Pre,5,O,385,214,1015.651
5082604,82604,G,Adductors,Pre,5,O,386,214,882.969
5082818,82818,G,Adductors,Pre,5,O,387,214,812.489
5083032,83032,G,Adductors,Pre,5,O,388,214,790.733
5083246,83246,G,Adductors,Pre,5,O,389,214,806.8
5083460,83460,G,Adductors,Pre,5,O,390,214,834.382
5083674,83674,G,Adductors,Pre,5,O,391,214,836.659
5083888,83888,G,Adductors,Pre,5,O,392,214,805.31
5084102,84102,G,Adductors,Pre,5,O,393,214,754.039
5084316,84316,G,Adductors,Pre,5,O,394,214,702.927
5084530,84530,G,Adductors,Pre,5,O,395,214,678.298
5084744,84744,G,Adductors,Pre,5,O,396,214,680.965
5084958,84958,G,Adductors,Pre,5,O,397,214,682.307
