pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
8086458,86458,SMB,Hamstrings,Pre,5,O,311,278,1527.677
8086736,86736,SMB,Hamstrings,Pre,5,O,312,278,1614.02
8087014,87014,SMB,Hamstrings,Pre,5,O,313,278,1635.873
8087292,87292,SMB,Hamstrings,Pre,5,O,314,278,1600.666
8087570,87570,SMB,Hamstrings,Pre,5,O,315,278,1563.862
8087848,87848,SMB,Hamstrings,Pre,5,O,316,278,1526.339
8088126,88126,SMB,Hamstrings,Pre,5,O,317,278,1488.877
8088404,88404,SMB,Hamstrings,Pre,5,O,318,278,1455.158
8088682,88682,SMB,Hamstrings,Pre,5,O,319,278,1424.362
8088960,88960,SMB,Hamstrings,Pre,5,O,320,278,1399.791
8089238,89238,SMB,Hamstrings,Pre,5,O,321,278,1380.843
8089516,89516,SMB,Hamstrings,Pre,5,O,322,278,1368.682
8089794,89794,SMB,Hamstrings,Pre,5,O,323,278,1363.057
8090072,90072,SMB,Hamstrings,Pre,5,O,324,278,1363.867
8090350,90350,SMB,Hamstrings,Pre,5,O,325,278,1371.346
8090628,90628,SMB,Hamstrings,Pre,5,O,326,278,1383.373
8090906,90906,SMB,Hamstrings,Pre,5,O,327,278,1399.913
8091184,91184,SMB,Hamstrings,Pre,5,O,328,278,1418.951
8091462,91462,SMB,Hamstrings,Pre,5,O,329,278,1440.011
8091740,91740,SMB,Hamstrings,Pre,5,O,330,278,1461.964
8092018,92018,SMB,Hamstrings,Pre,5,O,331,278,1484.227
8092296,92296,SMB,Hamstrings,Pre,5,O,332,278,1506.58
8092574,92574,SMB,Hamstrings,Pre,5,O,333,278,1522.279
8092852,92852,SMB,Hamstrings,Pre,5,O,334,278,1563.187
8085932,85932,SMB,Hamstrings,Pre,5,O,308,279,1405.883
8086211,86211,SMB,Hamstrings,Pre,5,O,309,279,1515.104
8086490,86490,SMB,Hamstrings,Pre,5,O,310,279,1632.024
8086769,86769,SMB,Hamstrings,Pre,5,O,311,279,1711.137
8087048,87048,SMB,Hamstrings,Pre,5,O,312,279,1654.29
8087327,87327,SMB,Hamstrings,Pre,5,O,313,279,1608.773
8087606,87606,SMB,Hamstrings,Pre,5,O,314,279,1556.498
8087885,87885,SMB,Hamstrings,Pre,5,O,315,279,1505.001
8088164,88164,SMB,Hamstrings,Pre,5,O,316,279,1454.083
8088443,88443,SMB,Hamstrings,Pre,5,O,317,279,1403.553
8088722,88722,SMB,Hamstrings,Pre,5,O,318,279,1361.217
8089001,89001,SMB,Hamstrings,Pre,5,O,319,279,1320.242
8089280,89280,SMB,Hamstrings,Pre,5,O,320,279,1289.942
8089559,89559,SMB,Hamstrings,Pre,5,O,321,279,1264.137
8089838,89838,SMB,Hamstrings,Pre,5,O,322,279,1248.018
8090117,90117,SMB,Hamstrings,Pre,5,O,323,279,1239.503
8090396,90396,SMB,Hamstrings,Pre,5,O,324,279,1238.397
8090675,90675,SMB,Hamstrings,Pre,5,O,325,279,1248.21
8090954,90954,SMB,Hamstrings,Pre,5,O,326,279,1262.575
8091233,91233,SMB,Hamstrings,Pre,5,O,327,279,1285.791
8091512,91512,SMB,Hamstrings,Pre,5,O,328,279,1310.874
8091791,91791,SMB,Hamstrings,Pre,5,O,329,279,1342.449
8092070,92070,SMB,Hamstrings,Pre,5,O,330,279,1373.847
8092349,92349,SMB,Hamstrings,Pre,5,O,331,279,1407.787
8092628,92628,SMB,Hamstrings,Pre,5,O,332,279,1440.399
8092907,92907,SMB,Hamstrings,Pre,5,O,333,279,1445.089
8093186,93186,SMB,Hamstrings,Pre,5,O,334,279,1501.605
8093465,93465,SMB,Hamstrings,Pre,5,O,335,279,1539.55
8093744,93744,SMB,Hamstrings,Pre,5,O,336,279,1550.244
8094023,94023,SMB,Hamstrings,Pre,5,O,337,279,1526.443
8094302,94302,SMB,Hamstrings,Pre,5,O,338,279,1463.863
8094581,94581,SMB,Hamstrings,Pre,5,O,339,279,1364.489
8094860,94860,SMB,Hamstrings,Pre,5,O,340,279,1239.76
8095139,95139,SMB,Hamstrings,Pre,5,O,341,279,1110.05
8085400,85400,SMB,Hamstrings,Pre,5,O,305,280,1329.484
8085680,85680,SMB,Hamstrings,Pre,5,O,306,280,1384.741
8085960,85960,SMB,Hamstrings,Pre,5,O,307,280,1473.417
8086240,86240,SMB,Hamstrings,Pre,5,O,308,280,1595.446
8086520,86520,SMB,Hamstrings,Pre,5,O,309,280,1718.798
8086800,86800,SMB,Hamstrings,Pre,5,O,310,280,1775.823
8087080,87080,SMB,Hamstrings,Pre,5,O,311,280,1739.405
8087360,87360,SMB,Hamstrings,Pre,5,O,312,280,1529.941
8087640,87640,SMB,Hamstrings,Pre,5,O,313,280,1485.84
8087920,87920,SMB,Hamstrings,Pre,5,O,314,280,1439.531
8088200,88200,SMB,Hamstrings,Pre,5,O,315,280,1393.496
8088480,88480,SMB,Hamstrings,Pre,5,O,316,280,1347.753
8088760,88760,SMB,Hamstrings,Pre,5,O,317,280,1302.488
8089040,89040,SMB,Hamstrings,Pre,5,O,318,280,1265.123
8089320,89320,SMB,Hamstrings,Pre,5,O,319,280,1226.604
8089600,89600,SMB,Hamstrings,Pre,5,O,320,280,1201.214
8089880,89880,SMB,Hamstrings,Pre,5,O,321,280,1176.914
8090160,90160,SMB,Hamstrings,Pre,5,O,322,280,1163.312
8090440,90440,SMB,Hamstrings,Pre,5,O,323,280,1156.095
8090720,90720,SMB,Hamstrings,Pre,5,O,324,280,1155.574
8091000,91000,SMB,Hamstrings,Pre,5,O,325,280,1165.719
8091280,91280,SMB,Hamstrings,Pre,5,O,326,280,1179.872
8091560,91560,SMB,Hamstrings,Pre,5,O,327,280,1206.304
8091840,91840,SMB,Hamstrings,Pre,5,O,328,280,1232.432
8092120,92120,SMB,Hamstrings,Pre,5,O,329,280,1267.419
8092400,92400,SMB,Hamstrings,Pre,5,O,330,280,1302.145
8092680,92680,SMB,Hamstrings,Pre,5,O,331,280,1337.758
8092960,92960,SMB,Hamstrings,Pre,5,O,332,280,1373.694
8093240,93240,SMB,Hamstrings,Pre,5,O,333,280,1403.88
8093520,93520,SMB,Hamstrings,Pre,5,O,334,280,1420.275
8093800,93800,SMB,Hamstrings,Pre,5,O,335,280,1458.831
8094080,94080,SMB,Hamstrings,Pre,5,O,336,280,1459.738
8094360,94360,SMB,Hamstrings,Pre,5,O,337,280,1417.434
8094640,94640,SMB,Hamstrings,Pre,5,O,338,280,1334.878
8094920,94920,SMB,Hamstrings,Pre,5,O,339,280,1224.147
8095200,95200,SMB,Hamstrings,Pre,5,O,340,280,1104.585
8095480,95480,SMB,Hamstrings,Pre,5,O,341,280,998.365
8095760,95760,SMB,Hamstrings,Pre,5,O,342,280,935.343
8096040,96040,SMB,Hamstrings,Pre,5,O,343,280,912.939
8096320,96320,SMB,Hamstrings,Pre,5,O,344,280,936.583
8096600,96600,SMB,Hamstrings,Pre,5,O,345,280,956.181
8096880,96880,SMB,Hamstrings,Pre,5,O,346,280,966.785
8097160,97160,SMB,Hamstrings,Pre,5,O,347,280,976.937
8084862,84862,SMB,Hamstrings,Pre,5,O,302,281,1333.25
8085143,85143,SMB,Hamstrings,Pre,5,O,303,281,1350.269
8085424,85424,SMB,Hamstrings,Pre,5,O,304,281,1380.726
8085705,85705,SMB,Hamstrings,Pre,5,O,305,281,1444.318
8085986,85986,SMB,Hamstrings,Pre,5,O,306,281,1541.022
8086267,86267,SMB,Hamstrings,Pre,5,O,307,281,1661.036
8086548,86548,SMB,Hamstrings,Pre,5,O,308,281,1756.984
8086829,86829,SMB,Hamstrings,Pre,5,O,309,281,1802.212
8087110,87110,SMB,Hamstrings,Pre,5,O,310,281,1705.258
8087391,87391,SMB,Hamstrings,Pre,5,O,311,281,1364.978
8087672,87672,SMB,Hamstrings,Pre,5,O,312,281,1344.162
8087953,87953,SMB,Hamstrings,Pre,5,O,313,281,1319.854
8088234,88234,SMB,Hamstrings,Pre,5,O,314,281,1293.131
8088515,88515,SMB,Hamstrings,Pre,5,O,315,281,1266.594
8088796,88796,SMB,Hamstrings,Pre,5,O,316,281,1238.08
8089077,89077,SMB,Hamstrings,Pre,5,O,317,281,1210.937
8089358,89358,SMB,Hamstrings,Pre,5,O,318,281,1186.159
8089639,89639,SMB,Hamstrings,Pre,5,O,319,281,1160.404
8089920,89920,SMB,Hamstrings,Pre,5,O,320,281,1144.111
8090201,90201,SMB,Hamstrings,Pre,5,O,321,281,1126.863
8090482,90482,SMB,Hamstrings,Pre,5,O,322,281,1118.226
8090763,90763,SMB,Hamstrings,Pre,5,O,323,281,1113.462
8091044,91044,SMB,Hamstrings,Pre,5,O,324,281,1113.314
8091325,91325,SMB,Hamstrings,Pre,5,O,325,281,1122.089
8091606,91606,SMB,Hamstrings,Pre,5,O,326,281,1131.951
8091887,91887,SMB,Hamstrings,Pre,5,O,327,281,1152.798
8092168,92168,SMB,Hamstrings,Pre,5,O,328,281,1174.197
8092449,92449,SMB,Hamstrings,Pre,5,O,329,281,1200.417
8092730,92730,SMB,Hamstrings,Pre,5,O,330,281,1228.818
8093011,93011,SMB,Hamstrings,Pre,5,O,331,281,1257.092
8093292,93292,SMB,Hamstrings,Pre,5,O,332,281,1285.501
8093573,93573,SMB,Hamstrings,Pre,5,O,333,281,1312.162
8093854,93854,SMB,Hamstrings,Pre,5,O,334,281,1311.547
8094135,94135,SMB,Hamstrings,Pre,5,O,335,281,1352.565
8094416,94416,SMB,Hamstrings,Pre,5,O,336,281,1359.282
8094697,94697,SMB,Hamstrings,Pre,5,O,337,281,1323.029
8094978,94978,SMB,Hamstrings,Pre,5,O,338,281,1245.563
8095259,95259,SMB,Hamstrings,Pre,5,O,339,281,1142.03
8095540,95540,SMB,Hamstrings,Pre,5,O,340,281,1036.13
8095821,95821,SMB,Hamstrings,Pre,5,O,341,281,959.716
8096102,96102,SMB,Hamstrings,Pre,5,O,342,281,928.953
