pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
4055692,55692,BSH,Hamstrings,Pre,5,O,234,238,1086.623
4055930,55930,BSH,Hamstrings,Pre,5,O,235,238,1105.729
4056168,56168,BSH,Hamstrings,Pre,5,O,236,238,1100.419
4056406,56406,BSH,Hamstrings,Pre,5,O,237,238,1056.219
4055209,55209,BSH,Hamstrings,Pre,5,O,231,239,1204.323
4055448,55448,BSH,Hamstrings,Pre,5,O,232,239,1146.76
4055687,55687,BSH,Hamstrings,Pre,5,O,233,239,1129.538
4055926,55926,BSH,Hamstrings,Pre,5,O,234,239,1145.621
4056165,56165,BSH,Hamstrings,Pre,5,O,235,239,1169.232
4056404,56404,BSH,Hamstrings,Pre,5,O,236,239,1169.753
4056643,56643,BSH,Hamstrings,Pre,5,O,237,239,1131.27
4056882,56882,BSH,Hamstrings,Pre,5,O,238,239,1058.565
4057121,57121,BSH,Hamstrings,Pre,5,O,239,239,974.27
4057360,57360,BSH,Hamstrings,Pre,5,O,240,239,904.511
4054960,54960,BSH,Hamstrings,Pre,5,O,229,240,1409.444
4055200,55200,BSH,Hamstrings,Pre,5,O,230,240,1339.115
4055440,55440,BSH,Hamstrings,Pre,5,O,231,240,1269.656
4055680,55680,BSH,Hamstrings,Pre,5,O,232,240,1206.324
4055920,55920,BSH,Hamstrings,Pre,5,O,233,240,1182.997
4056160,56160,BSH,Hamstrings,Pre,5,O,234,240,1198.864
4056400,56400,BSH,Hamstrings,Pre,5,O,235,240,1228.849
4056640,56640,BSH,Hamstrings,Pre,5,O,236,240,1239.27
4056880,56880,BSH,Hamstrings,Pre,5,O,237,240,1207.676
4057120,57120,BSH,Hamstrings,Pre,5,O,238,240,1136.412
4057360,57360,BSH,Hamstrings,Pre,5,O,239,240,1047.073
4057600,57600,BSH,Hamstrings,Pre,5,O,240,240,965.398
4057840,57840,BSH,Hamstrings,Pre,5,O,241,240,915.126
4054948,54948,BSH,Hamstrings,Pre,5,O,228,241,1503.028
4055189,55189,BSH,Hamstrings,Pre,5,O,229,241,1474.381
4055430,55430,BSH,Hamstrings,Pre,5,O,230,241,1406.792
4055671,55671,BSH,Hamstrings,Pre,5,O,231,241,1323.69
4055912,55912,BSH,Hamstrings,Pre,5,O,232,241,1259.776
4056153,56153,BSH,Hamstrings,Pre,5,O,233,241,1229.927
4056394,56394,BSH,Hamstrings,Pre,5,O,234,241,1244.984
4056635,56635,BSH,Hamstrings,Pre,5,O,235,241,1283.308
4056876,56876,BSH,Hamstrings,Pre,5,O,236,241,1305.387
4057117,57117,BSH,Hamstrings,Pre,5,O,237,241,1281.826
4057358,57358,BSH,Hamstrings,Pre,5,O,238,241,1209.748
4057599,57599,BSH,Hamstrings,Pre,5,O,239,241,1112.468
4057840,57840,BSH,Hamstrings,Pre,5,O,240,241,1019.665
4058081,58081,BSH,Hamstrings,Pre,5,O,241,241,949.649
4054934,54934,BSH,Hamstrings,Pre,5,O,227,242,1521.449
4055176,55176,BSH,Hamstrings,Pre,5,O,228,242,1564
4055418,55418,BSH,Hamstrings,Pre,5,O,229,242,1544.07
4055660,55660,BSH,Hamstrings,Pre,5,O,230,242,1474.497
4055902,55902,BSH,Hamstrings,Pre,5,O,231,242,1381.689
4056144,56144,BSH,Hamstrings,Pre,5,O,232,242,1307.698
4056386,56386,BSH,Hamstrings,Pre,5,O,233,242,1270.167
4056628,56628,BSH,Hamstrings,Pre,5,O,234,242,1285.785
4056870,56870,BSH,Hamstrings,Pre,5,O,235,242,1328.42
4057112,57112,BSH,Hamstrings,Pre,5,O,236,242,1358.208
