pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
9084537,84537,STD,Hamstrings,Pre,5,O,279,303,1196.597
9084840,84840,STD,Hamstrings,Pre,5,O,280,303,1195.252
9085143,85143,STD,Hamstrings,Pre,5,O,281,303,1194.237
9085446,85446,STD,Hamstrings,Pre,5,O,282,303,1191.83
9085749,85749,STD,Hamstrings,Pre,5,O,283,303,1198.697
9086052,86052,STD,Hamstrings,Pre,5,O,284,303,1223.262
9086355,86355,STD,Hamstrings,Pre,5,O,285,303,1270.954
9086658,86658,STD,Hamstrings,Pre,5,O,286,303,1343.167
9086961,86961,STD,Hamstrings,Pre,5,O,287,303,1436.737
9087264,87264,STD,Hamstrings,Pre,5,O,288,303,1544.743
9087567,87567,STD,Hamstrings,Pre,5,O,289,303,1651.182
9087870,87870,STD,Hamstrings,Pre,5,O,290,303,1742.928
9088173,88173,STD,Hamstrings,Pre,5,O,291,303,1786.369
9088476,88476,STD,Hamstrings,Pre,5,O,292,303,1857.59
9088779,88779,STD,Hamstrings,Pre,5,O,293,303,1879.252
9089082,89082,STD,Hamstrings,Pre,5,O,294,303,1867.747
9089385,89385,STD,Hamstrings,Pre,5,O,295,303,1811.903
9089688,89688,STD,Hamstrings,Pre,5,O,296,303,1712.797
9089991,89991,STD,Hamstrings,Pre,5,O,297,303,1568.12
9090294,90294,STD,Hamstrings,Pre,5,O,298,303,1391.455
9090597,90597,STD,Hamstrings,Pre,5,O,299,303,1225.113
9090900,90900,STD,Hamstrings,Pre,5,O,300,303,1067.444
9091203,91203,STD,Hamstrings,Pre,5,O,301,303,965.632
9091506,91506,STD,Hamstrings,Pre,5,O,302,303,916.999
9091809,91809,STD,Hamstrings,Pre,5,O,303,303,898.41
9092112,92112,STD,Hamstrings,Pre,5,O,304,303,897.705
9092415,92415,STD,Hamstrings,Pre,5,O,305,303,910.367
9079952,79952,STD,Hamstrings,Pre,5,O,263,304,1030.587
9080256,80256,STD,Hamstrings,Pre,5,O,264,304,1036.898
9080560,80560,STD,Hamstrings,Pre,5,O,265,304,1052.255
9080864,80864,STD,Hamstrings,Pre,5,O,266,304,1075.642
9081168,81168,STD,Hamstrings,Pre,5,O,267,304,1103.423
9081472,81472,STD,Hamstrings,Pre,5,O,268,304,1138.438
9081776,81776,STD,Hamstrings,Pre,5,O,269,304,1151.264
9082080,82080,STD,Hamstrings,Pre,5,O,270,304,1158.691
9082384,82384,STD,Hamstrings,Pre,5,O,271,304,1162.343
9082688,82688,STD,Hamstrings,Pre,5,O,272,304,1166.363
9082992,82992,STD,Hamstrings,Pre,5,O,273,304,1172.991
9083296,83296,STD,Hamstrings,Pre,5,O,274,304,1183.318
9083600,83600,STD,Hamstrings,Pre,5,O,275,304,1200.088
9083904,83904,STD,Hamstrings,Pre,5,O,276,304,1220.922
9084208,84208,STD,Hamstrings,Pre,5,O,277,304,1241.163
9084512,84512,STD,Hamstrings,Pre,5,O,278,304,1258.021
9084816,84816,STD,Hamstrings,Pre,5,O,279,304,1268.828
9085120,85120,STD,Hamstrings,Pre,5,O,280,304,1271.815
9085424,85424,STD,Hamstrings,Pre,5,O,281,304,1273.933
9085728,85728,STD,Hamstrings,Pre,5,O,282,304,1267.146
9086032,86032,STD,Hamstrings,Pre,5,O,283,304,1270.142
9086336,86336,STD,Hamstrings,Pre,5,O,284,304,1292.456
9086640,86640,STD,Hamstrings,Pre,5,O,285,304,1339.347
9086944,86944,STD,Hamstrings,Pre,5,O,286,304,1411.354
9087248,87248,STD,Hamstrings,Pre,5,O,287,304,1503.376
9087552,87552,STD,Hamstrings,Pre,5,O,288,304,1604.539
9087856,87856,STD,Hamstrings,Pre,5,O,289,304,1701.863
9088160,88160,STD,Hamstrings,Pre,5,O,290,304,1782.262
9088464,88464,STD,Hamstrings,Pre,5,O,291,304,1817.448
9088768,88768,STD,Hamstrings,Pre,5,O,292,304,1859.881
9089072,89072,STD,Hamstrings,Pre,5,O,293,304,1841.245
9089376,89376,STD,Hamstrings,Pre,5,O,294,304,1781.498
9089680,89680,STD,Hamstrings,Pre,5,O,295,304,1687.579
9089984,89984,STD,Hamstrings,Pre,5,O,296,304,1565.507
9090288,90288,STD,Hamstrings,Pre,5,O,297,304,1494.063
9090592,90592,STD,Hamstrings,Pre,5,O,298,304,1342.596
9090896,90896,STD,Hamstrings,Pre,5,O,299,304,1190.342
9091200,91200,STD,Hamstrings,Pre,5,O,300,304,1050.952
9091504,91504,STD,Hamstrings,Pre,5,O,301,304,955.916
9091808,91808,STD,Hamstrings,Pre,5,O,302,304,900.74
9092112,92112,STD,Hamstrings,Pre,5,O,303,304,878.857
9092416,92416,STD,Hamstrings,Pre,5,O,304,304,880.536
9092720,92720,STD,Hamstrings,Pre,5,O,305,304,930.155
9093024,93024,STD,Hamstrings,Pre,5,O,306,304,954.862
9093328,93328,STD,Hamstrings,Pre,5,O,307,304,987.88
9093632,93632,STD,Hamstrings,Pre,5,O,308,304,1011.658
9080215,80215,STD,Hamstrings,Pre,5,O,263,305,1066.898
9080520,80520,STD,Hamstrings,Pre,5,O,264,305,1080.685
9080825,80825,STD,Hamstrings,Pre,5,O,265,305,1103.17
9081130,81130,STD,Hamstrings,Pre,5,O,266,305,1130.449
9081435,81435,STD,Hamstrings,Pre,5,O,267,305,1158.2
9081740,81740,STD,Hamstrings,Pre,5,O,268,305,1179.109
9082045,82045,STD,Hamstrings,Pre,5,O,269,305,1186.402
9082350,82350,STD,Hamstrings,Pre,5,O,270,305,1189.979
9082655,82655,STD,Hamstrings,Pre,5,O,271,305,1191.384
9082960,82960,STD,Hamstrings,Pre,5,O,272,305,1195.503
9083265,83265,STD,Hamstrings,Pre,5,O,273,305,1203.221
9083570,83570,STD,Hamstrings,Pre,5,O,274,305,1219.354
9083875,83875,STD,Hamstrings,Pre,5,O,275,305,1243.895
9084180,84180,STD,Hamstrings,Pre,5,O,276,305,1274.896
9084485,84485,STD,Hamstrings,Pre,5,O,277,305,1305.51
9084790,84790,STD,Hamstrings,Pre,5,O,278,305,1330.667
9085095,85095,STD,Hamstrings,Pre,5,O,279,305,1348.781
9085400,85400,STD,Hamstrings,Pre,5,O,280,305,1360.274
9085705,85705,STD,Hamstrings,Pre,5,O,281,305,1366.795
9086010,86010,STD,Hamstrings,Pre,5,O,282,305,1363.066
9086315,86315,STD,Hamstrings,Pre,5,O,283,305,1367.128
9086620,86620,STD,Hamstrings,Pre,5,O,284,305,1387.663
9086925,86925,STD,Hamstrings,Pre,5,O,285,305,1428.984
9087230,87230,STD,Hamstrings,Pre,5,O,286,305,1491.007
9087535,87535,STD,Hamstrings,Pre,5,O,287,305,1568.817
9087840,87840,STD,Hamstrings,Pre,5,O,288,305,1653.249
9088145,88145,STD,Hamstrings,Pre,5,O,289,305,1731.929
9088450,88450,STD,Hamstrings,Pre,5,O,290,305,1791.859
9088755,88755,STD,Hamstrings,Pre,5,O,291,305,1822.639
9089060,89060,STD,Hamstrings,Pre,5,O,292,305,1819.424
9089365,89365,STD,Hamstrings,Pre,5,O,293,305,1769.599
9089670,89670,STD,Hamstrings,Pre,5,O,294,305,1674.608
9089975,89975,STD,Hamstrings,Pre,5,O,295,305,1551.317
9090280,90280,STD,Hamstrings,Pre,5,O,296,305,1411.964
9090585,90585,STD,Hamstrings,Pre,5,O,297,305,1267.875
9090890,90890,STD,Hamstrings,Pre,5,O,298,305,1130.84
9091195,91195,STD,Hamstrings,Pre,5,O,299,305,1015.12
9091500,91500,STD,Hamstrings,Pre,5,O,300,305,939.809
9091805,91805,STD,Hamstrings,Pre,5,O,301,305,886.666
9092110,92110,STD,Hamstrings,Pre,5,O,302,305,875.363
9092415,92415,STD,Hamstrings,Pre,5,O,303,305,890.22
9092720,92720,STD,Hamstrings,Pre,5,O,304,305,919.832
9093025,93025,STD,Hamstrings,Pre,5,O,305,305,953.237
9093330,93330,STD,Hamstrings,Pre,5,O,306,305,959.544
9093635,93635,STD,Hamstrings,Pre,5,O,307,305,1011.574
9093940,93940,STD,Hamstrings,Pre,5,O,308,305,1064.488
9094245,94245,STD,Hamstrings,Pre,5,O,309,305,1093.188
9094550,94550,STD,Hamstrings,Pre,5,O,310,305,1069.399
9080478,80478,STD,Hamstrings,Pre,5,O,263,306,1107.264
9080784,80784,STD,Hamstrings,Pre,5,O,264,306,1125.47
9081090,81090,STD,Hamstrings,Pre,5,O,265,306,1143.689
9081396,81396,STD,Hamstrings,Pre,5,O,266,306,1162.644
9081702,81702,STD,Hamstrings,Pre,5,O,267,306,1179.031
9082008,82008,STD,Hamstrings,Pre,5,O,268,306,1178.282
9082314,82314,STD,Hamstrings,Pre,5,O,269,306,1181.208
9082620,82620,STD,Hamstrings,Pre,5,O,270,306,1184.172
9082926,82926,STD,Hamstrings,Pre,5,O,271,306,1188.886
9083232,83232,STD,Hamstrings,Pre,5,O,272,306,1196.43
9083538,83538,STD,Hamstrings,Pre,5,O,273,306,1214.226
9083844,83844,STD,Hamstrings,Pre,5,O,274,306,1241.314
9084150,84150,STD,Hamstrings,Pre,5,O,275,306,1276.086
9084456,84456,STD,Hamstrings,Pre,5,O,276,306,1316.551
9084762,84762,STD,Hamstrings,Pre,5,O,277,306,1354.676
9085068,85068,STD,Hamstrings,Pre,5,O,278,306,1386.917
9085374,85374,STD,Hamstrings,Pre,5,O,279,306,1413.375
9085680,85680,STD,Hamstrings,Pre,5,O,280,306,1441.394
9085986,85986,STD,Hamstrings,Pre,5,O,281,306,1449.358
9086292,86292,STD,Hamstrings,Pre,5,O,282,306,1451.096
9086598,86598,STD,Hamstrings,Pre,5,O,283,306,1456.465
9086904,86904,STD,Hamstrings,Pre,5,O,284,306,1472.27
9087210,87210,STD,Hamstrings,Pre,5,O,285,306,1502.477
9087516,87516,STD,Hamstrings,Pre,5,O,286,306,1547.702
9087822,87822,STD,Hamstrings,Pre,5,O,287,306,1604.714
9088128,88128,STD,Hamstrings,Pre,5,O,288,306,1666.171
9088434,88434,STD,Hamstrings,Pre,5,O,289,306,1720.998
9088740,88740,STD,Hamstrings,Pre,5,O,290,306,1754.861
9089046,89046,STD,Hamstrings,Pre,5,O,291,306,1755.148
9089352,89352,STD,Hamstrings,Pre,5,O,292,306,1724.522
9089658,89658,STD,Hamstrings,Pre,5,O,293,306,1638.927
9089964,89964,STD,Hamstrings,Pre,5,O,294,306,1515.569
9090270,90270,STD,Hamstrings,Pre,5,O,295,306,1376.731
9090576,90576,STD,Hamstrings,Pre,5,O,296,306,1239.954
9090882,90882,STD,Hamstrings,Pre,5,O,297,306,1117.79
9091188,91188,STD,Hamstrings,Pre,5,O,298,306,1019.937
9091494,91494,STD,Hamstrings,Pre,5,O,299,306,953.109
9091800,91800,STD,Hamstrings,Pre,5,O,300,306,918.795
9092106,92106,STD,Hamstrings,Pre,5,O,301,306,916.502
9092412,92412,STD,Hamstrings,Pre,5,O,302,306,927.689
9092718,92718,STD,Hamstrings,Pre,5,O,303,306,961.874
9093024,93024,STD,Hamstrings,Pre,5,O,304,306,1008.876
9093330,93330,STD,Hamstrings,Pre,5,O,305,306,1064.485
9093636,93636,STD,Hamstrings,Pre,5,O,306,306,1111.342
9093942,93942,STD,Hamstrings,Pre,5,O,307,306,1075.051
9094248,94248,STD,Hamstrings,Pre,5,O,308,306,1125.318
9094554,94554,STD,Hamstrings,Pre,5,O,309,306,1123.482
9094860,94860,STD,Hamstrings,Pre,5,O,310,306,1044.299
9095166,95166,STD,Hamstrings,Pre,5,O,311,306,878.224
9080434,80434,STD,Hamstrings,Pre,5,O,262,307,1128.723
9080741,80741,STD,Hamstrings,Pre,5,O,263,307,1137.529
9081048,81048,STD,Hamstrings,Pre,5,O,264,307,1148.688
9081355,81355,STD,Hamstrings,Pre,5,O,265,307,1152.804
9081662,81662,STD,Hamstrings,Pre,5,O,266,307,1154.958
9081969,81969,STD,Hamstrings,Pre,5,O,267,307,1149.423
9082276,82276,STD,Hamstrings,Pre,5,O,268,307,1138.713
9082583,82583,STD,Hamstrings,Pre,5,O,269,307,1142.641
9082890,82890,STD,Hamstrings,Pre,5,O,270,307,1150.541
9083197,83197,STD,Hamstrings,Pre,5,O,271,307,1163.536
9083504,83504,STD,Hamstrings,Pre,5,O,272,307,1183.772
9083811,83811,STD,Hamstrings,Pre,5,O,273,307,1212.725
9084118,84118,STD,Hamstrings,Pre,5,O,274,307,1252.011
9084425,84425,STD,Hamstrings,Pre,5,O,275,307,1292.421
9084732,84732,STD,Hamstrings,Pre,5,O,276,307,1333.995
9085039,85039,STD,Hamstrings,Pre,5,O,277,307,1376.176
9085346,85346,STD,Hamstrings,Pre,5,O,278,307,1413.789
9085653,85653,STD,Hamstrings,Pre,5,O,279,307,1447.01
9085960,85960,STD,Hamstrings,Pre,5,O,280,307,1475.672
9086267,86267,STD,Hamstrings,Pre,5,O,281,307,1494.074
9086574,86574,STD,Hamstrings,Pre,5,O,282,307,1505.951
9086881,86881,STD,Hamstrings,Pre,5,O,283,307,1514.24
9087188,87188,STD,Hamstrings,Pre,5,O,284,307,1524.768
9087495,87495,STD,Hamstrings,Pre,5,O,285,307,1542.018
9087802,87802,STD,Hamstrings,Pre,5,O,286,307,1568.007
9088109,88109,STD,Hamstrings,Pre,5,O,287,307,1601.514
9088416,88416,STD,Hamstrings,Pre,5,O,288,307,1637.423
9088723,88723,STD,Hamstrings,Pre,5,O,289,307,1664.75
9089030,89030,STD,Hamstrings,Pre,5,O,290,307,1670.473
9089337,89337,STD,Hamstrings,Pre,5,O,291,307,1647.268
9089644,89644,STD,Hamstrings,Pre,5,O,292,307,1601.571
9089951,89951,STD,Hamstrings,Pre,5,O,293,307,1502.876
9090258,90258,STD,Hamstrings,Pre,5,O,294,307,1381.368
9090565,90565,STD,Hamstrings,Pre,5,O,295,307,1256.764
9090872,90872,STD,Hamstrings,Pre,5,O,296,307,1145.402
9091179,91179,STD,Hamstrings,Pre,5,O,297,307,1058.552
9091486,91486,STD,Hamstrings,Pre,5,O,298,307,1002.329
9091793,91793,STD,Hamstrings,Pre,5,O,299,307,978.891
9092100,92100,STD,Hamstrings,Pre,5,O,300,307,986.198
9092407,92407,STD,Hamstrings,Pre,5,O,301,307,1021.734
9092714,92714,STD,Hamstrings,Pre,5,O,302,307,1063.443
9093021,93021,STD,Hamstrings,Pre,5,O,303,307,1119.59
9093328,93328,STD,Hamstrings,Pre,5,O,304,307,1182.823
9093635,93635,STD,Hamstrings,Pre,5,O,305,307,1242.002
9093942,93942,STD,Hamstrings,Pre,5,O,306,307,1283.555
9094249,94249,STD,Hamstrings,Pre,5,O,307,307,1282.475
9094556,94556,STD,Hamstrings,Pre,5,O,308,307,1187.349
9094863,94863,STD,Hamstrings,Pre,5,O,309,307,1148.617
9095170,95170,STD,Hamstrings,Pre,5,O,310,307,1014.531
9095477,95477,STD,Hamstrings,Pre,5,O,311,307,811.673
9095784,95784,STD,Hamstrings,Pre,5,O,312,307,624.813
9096091,96091,STD,Hamstrings,Pre,5,O,313,307,535.562
9080696,80696,STD,Hamstrings,Pre,5,O,262,308,1144.686
9081004,81004,STD,Hamstrings,Pre,5,O,263,308,1142.375
9081312,81312,STD,Hamstrings,Pre,5,O,264,308,1136.088
9081620,81620,STD,Hamstrings,Pre,5,O,265,308,1123.212
9081928,81928,STD,Hamstrings,Pre,5,O,266,308,1108.817
9082236,82236,STD,Hamstrings,Pre,5,O,267,308,1083.921
9082544,82544,STD,Hamstrings,Pre,5,O,268,308,1084.712
9082852,82852,STD,Hamstrings,Pre,5,O,269,308,1092.455
9083160,83160,STD,Hamstrings,Pre,5,O,270,308,1109.364
9083468,83468,STD,Hamstrings,Pre,5,O,271,308,1132.281
9083776,83776,STD,Hamstrings,Pre,5,O,272,308,1161.161
9084084,84084,STD,Hamstrings,Pre,5,O,273,308,1196.16
9084392,84392,STD,Hamstrings,Pre,5,O,274,308,1236.405
9084700,84700,STD,Hamstrings,Pre,5,O,275,308,1279.238
9085008,85008,STD,Hamstrings,Pre,5,O,276,308,1324.371
9085316,85316,STD,Hamstrings,Pre,5,O,277,308,1370.76
9085624,85624,STD,Hamstrings,Pre,5,O,278,308,1415.142
9085932,85932,STD,Hamstrings,Pre,5,O,279,308,1456.547
9086240,86240,STD,Hamstrings,Pre,5,O,280,308,1493.35
9086548,86548,STD,Hamstrings,Pre,5,O,281,308,1516.741
9086856,86856,STD,Hamstrings,Pre,5,O,282,308,1536.318
9087164,87164,STD,Hamstrings,Pre,5,O,283,308,1545.964
9087472,87472,STD,Hamstrings,Pre,5,O,284,308,1550.427
9087780,87780,STD,Hamstrings,Pre,5,O,285,308,1554.452
9088088,88088,STD,Hamstrings,Pre,5,O,286,308,1561.239
9088396,88396,STD,Hamstrings,Pre,5,O,287,308,1571.3
9088704,88704,STD,Hamstrings,Pre,5,O,288,308,1580.97
9089012,89012,STD,Hamstrings,Pre,5,O,289,308,1581.579
9089320,89320,STD,Hamstrings,Pre,5,O,290,308,1565.798
9089628,89628,STD,Hamstrings,Pre,5,O,291,308,1529.896
9089936,89936,STD,Hamstrings,Pre,5,O,292,308,1484.227
