pix_id,XY,musc_id,grp_id,cond_id,subj_id,injury_id,X,Y,Value
1065322,65322,AL,Adductors,Pre,5,O,342,191,1143.343
1065513,65513,AL,Adductors,Pre,5,O,343,191,1183.126
1065704,65704,AL,Adductors,Pre,5,O,344,191,1204.167
1065895,65895,AL,Adductors,Pre,5,O,345,191,1221.293
1066086,66086,AL,Adductors,Pre,5,O,346,191,1239.04
1064704,64704,AL,Adductors,Pre,5,O,337,192,1056.806
1064896,64896,AL,Adductors,Pre,5,O,338,192,1025.536
1065088,65088,AL,Adductors,Pre,5,O,339,192,987.972
1065280,65280,AL,Adductors,Pre,5,O,340,192,953.676
1065472,65472,AL,Adductors,Pre,5,O,341,192,938.54
1065664,65664,AL,Adductors,Pre,5,O,342,192,954.223
1065856,65856,AL,Adductors,Pre,5,O,343,192,1007.099
1066048,66048,AL,Adductors,Pre,5,O,344,192,1100.428
1066240,66240,AL,Adductors,Pre,5,O,345,192,1134.736
1066432,66432,AL,Adductors,Pre,5,O,346,192,1173.294
1066624,66624,AL,Adductors,Pre,5,O,347,192,1226.794
1066816,66816,AL,Adductors,Pre,5,O,348,192,1302.431
1067008,67008,AL,Adductors,Pre,5,O,349,192,1394.192
1064269,64269,AL,Adductors,Pre,5,O,333,193,1113.97
1064462,64462,AL,Adductors,Pre,5,O,334,193,1173.658
1064655,64655,AL,Adductors,Pre,5,O,335,193,1225.819
1064848,64848,AL,Adductors,Pre,5,O,336,193,1257.897
1065041,65041,AL,Adductors,Pre,5,O,337,193,1263.07
1065234,65234,AL,Adductors,Pre,5,O,338,193,1250.833
1065427,65427,AL,Adductors,Pre,5,O,339,193,1212.37
1065620,65620,AL,Adductors,Pre,5,O,340,193,1160.134
1065813,65813,AL,Adductors,Pre,5,O,341,193,1019.648
1066006,66006,AL,Adductors,Pre,5,O,342,193,829.189
1066199,66199,AL,Adductors,Pre,5,O,343,193,784.502
1066392,66392,AL,Adductors,Pre,5,O,344,193,970.843
1066585,66585,AL,Adductors,Pre,5,O,345,193,1022.898
1066778,66778,AL,Adductors,Pre,5,O,346,193,1081.555
1066971,66971,AL,Adductors,Pre,5,O,347,193,1151.007
1067164,67164,AL,Adductors,Pre,5,O,348,193,1236.484
1067357,67357,AL,Adductors,Pre,5,O,349,193,1327.524
1067550,67550,AL,Adductors,Pre,5,O,350,193,1400.796
1067743,67743,AL,Adductors,Pre,5,O,351,193,1424.145
1064214,64214,AL,Adductors,Pre,5,O,331,194,962.786
